onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
60	1	15.0	57	3	A	0	1.5	0	False	4	4	2	1	1/16	True	-1	5	5	4	4a	3	15	False	False					False	13	V	g	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	4	4	3	False	False	False
60	2	15.0	72	0	C	0	1.5	0	False	4	4	1	1	1/8	True	-1	5	5	4	4a	5	15	False	False					False	13	V	g	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-1	1	1	5	True	True	True
61	1	15.25	55	1	G	0	1.75	0	False	4	4	2	1	1/16	True	-1	5	5	4	4a	3	61/4	False	False					False	13	V	g	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	2	2	2	True	False	False
62	1	15.5	53	-1	F	0	2.0	2	True	4	4	2	1	1/16	True	-1	5	5	4	4a	3	31/2	False	True					False	14	V/IV	g	VII		V/IV	V				IV	M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	V/IV	IV	IV/VII	III	False	V/IV	V/IV, major		V/IV, major	IV	IV	V	5	4	1	-1	-2	-1	-1	F	F	F	Bb	major triad	0	True	True	True	True	True	-2	0	1	1	True	True	True
62	3	15.5	77	-1	F	0	2.0	2	True	4	4	1	1	3/16	True	-1	5	5	4	4a	5	31/2	False	True					False	14	V/IV	g	VII		V/IV	V				IV	M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	V/IV	IV	IV/VII	III	False	V/IV	V/IV, major		V/IV, major	IV	IV	V	5	4	1	-1	-2	-1	-1	F	F	F	Bb	major triad	0	True	True	True	True	True	-2	0	1	1	True	True	True
63	1	15.75	51	-3	E	-1	2.25	0	False	4	4	2	1	1/16	True	-1	5	5	4	4a	3	63/4	False	False					False	14	V/IV	g	VII		V/IV	V				IV	M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	V/IV	IV	IV/VII	III	False	V/IV	V/IV, major		V/IV, major	IV	IV	V	5	4	1	-1	-2	-1	-1	F	F	F	Bb	major triad	0	True	True	True	True	True	-4	-2	-1	b7	False	False	False
64	1	16.0	50	2	D	0	2.5	0	False	4	4	2	1	1/16	True	-1	5	5	4	4a	3	16	False	False					False	14	V/IV	g	VII		V/IV	V				IV	M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	V/IV	IV	IV/VII	III	False	V/IV	V/IV, major		V/IV, major	IV	IV	V	5	4	1	-1	-2	-1	-1	F	F	F	Bb	major triad	0	True	True	True	True	True	1	3	4	6	False	False	False
65	1	16.25	48	0	C	0	2.75	0	False	4	4	2	1	1/16	True	-1	5	5	4	4a	3	65/4	False	False					False	14	V/IV	g	VII		V/IV	V				IV	M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	V/IV	IV	IV/VII	III	False	V/IV	V/IV, major		V/IV, major	IV	IV	V	5	4	1	-1	-2	-1	-1	F	F	F	Bb	major triad	0	True	True	True	True	True	-1	1	2	5	True	False	False
65	1	16.25	75	-3	E	-1	2.75	0	False	4	4	1	1	1/16	True	-1	5	5	4	4a	5	65/4	False	False					False	14	V/IV	g	VII		V/IV	V				IV	M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	V/IV	IV	IV/VII	III	False	V/IV	V/IV, major		V/IV, major	IV	IV	V	5	4	1	-1	-2	-1	-1	F	F	F	Bb	major triad	0	True	True	True	True	True	-4	-2	-1	b7	False	False	False
66	1	16.5	46	-2	B	-1	3.0	3	True	4	4	2	1	1/16	True	-1	5	5	4	4a	2	33/2	False	True					False	15	IV	g	VII		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VII	VII, minor	IV		VII	VII	False	IV	IV, major		IV, major		IV	IV	4		1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-3	-1	-1	4	True	True	True
66	1	16.5	74	2	D	0	3.0	3	True	4	4	1	1	1/16	True	-1	5	5	4	4a	5	33/2	False	True					False	15	IV	g	VII		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VII	VII, minor	IV		VII	VII	False	IV	IV, major		IV, major		IV	IV	4		1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	1	3	3	6	True	False	False
67	1	16.75	45	3	A	0	3.25	0	False	4	4	2	1	1/16	True	-1	5	5	4	4a	2	67/4	False	False					False	15	IV	g	VII		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VII	VII, minor	IV		VII	VII	False	IV	IV, major		IV, major		IV	IV	4		1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	2	4	4	3	False	False	False
67	1	16.75	72	0	C	0	3.25	0	False	4	4	1	1	1/16	True	-1	5	5	4	4a	5	67/4	False	False					False	15	IV	g	VII		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VII	VII, minor	IV		VII	VII	False	IV	IV, major		IV, major		IV	IV	4		1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-1	1	1	5	False	False	False
68	1	17.0	43	1	G	0	3.5	0	False	4	4	2	1	1/16	True	-1	5	5	4	4a	2	17	False	False					False	15	IV	g	VII		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VII	VII, minor	IV		VII	VII	False	IV	IV, major		IV, major		IV	IV	4		1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	0	2	2	2	False	False	False
68	1	17.0	70	-2	B	-1	3.5	0	False	4	4	1	1	1/16	True	-1	5	5	4	4a	4	17	False	False					False	15	IV	g	VII		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VII	VII, minor	IV		VII	VII	False	IV	IV, major		IV, major		IV	IV	4		1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-3	-1	-1	4	True	True	True
69	1	17.25	41	-1	F	0	3.75	0	False	4	4	2	1	1/16	True	-1	5	5	4	4a	2	69/4	False	False					False	15	IV	g	VII		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VII	VII, minor	IV		VII	VII	False	IV	IV, major		IV, major		IV	IV	4		1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-2	0	0	1	True	False	False
69	1	17.25	69	3	A	0	3.75	0	False	4	4	1	1	1/16	True	-1	5	5	4	4a	4	69/4	False	False					False	15	IV	g	VII		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VII	VII, minor	IV		VII	VII	False	IV	IV, major		IV, major		IV	IV	4		1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	2	4	4	3	False	False	False
70	2	17.5	48	0	C	0	4.0	4	True	4	4	2	1	1/8	True	-1	5	5	4	4a	3	35/2	False	True					False	16	V(4)	g	VII		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V(4), major		V	V	5		1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-1	1	1	5	True	True	True
70	3	17.5	67	1	G	0	4.0	4	True	4	4	1	1	3/16	True	-1	5	5	4	4a	4	35/2	False	True					False	16	V(4)	g	VII		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V(4), major		V	V	5		1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	0	2	2	2	True	False	False
72	2	18.0	36	0	C	0	4.5	0	False	4	4	2	1	1/8	True	-1	5	5	4	4a	2	18	False	True					False	17	V	g	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-1	1	1	5	True	True	True
73	1	18.25	65	-1	F	0	4.75	0	False	4	4	1	1	1/16	True	-1	5	5	4	4a	4	73/4	False	False					False	17	V	g	VII		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	VII	VII, minor	V		VII	VII	False	V	V, major		V, major		V	V	5		1	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	-2	0	0	1	False	False	False
74	4	18.5	41	-1	F	0	1.0	1	True	4	4	2	1	1/4	True	-1	6	6	5	5a	2	37/2	False	True	PAC	PAC		}	True	18	I|PAC}	g	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
74	4	18.5	65	-1	F	0	1.0	1	True	4	4	1	1	1/4	True	-1	6	6	5	5a	4	37/2	False	True	PAC	PAC		}	True	18	I|PAC}	g	VII		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	VII	VII, minor	I		VII	VII	False	I	I, major		I, major		I	I	1		1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-2	0	0	1	True	True	True
80	1	20.0	72	0	C	0	2.5	0	False	4	4	1	1	1/16	True	-1	6	6	5	5a	5	20	False	True				{	False	19	iv.i{	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
81	1	20.25	74	2	D	0	2.75	0	False	4	4	1	1	1/16	True	-1	6	6	5	5a	5	81/4	False	False					False	19	iv.i{	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	2	2	2	False	False	False
82	2	20.5	75	-3	E	-1	3.0	3	True	4	4	1	1	1/8	True	-1	6	6	5	5a	5	41/2	False	False					False	19	iv.i{	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-4	-3	-3	3	True	False	False
84	2	21.0	77	-1	F	0	3.5	0	False	4	4	1	1	1/8	True	-1	6	6	5	5a	5	21	False	False					False	19	iv.i{	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-2	-1	-1	4	False	False	False
86	2	21.5	79	1	G	0	4.0	4	True	4	4	1	1	1/8	True	-1	6	6	5	5a	5	43/2	False	False					False	19	iv.i{	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	1	1	5	True	False	False
88	1	22.0	60	0	C	0	4.5	0	False	4	4	2	1	1/16	True	-1	6	6	5	5a	4	22	False	False					False	19	iv.i{	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
88	2	22.0	67	1	G	0	4.5	0	False	4	4	1	1	1/8	True	-1	6	6	5	5a	4	22	False	False					False	19	iv.i{	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	1	1	5	True	False	False
89	1	22.25	62	2	D	0	4.75	0	False	4	4	2	1	1/16	True	-1	6	6	5	5a	4	89/4	False	False					False	19	iv.i{	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	2	2	2	False	False	False
90	2	22.5	63	-3	E	-1	1.0	1	True	4	4	2	1	1/8	True	-1	7	7	6	6a	4	45/2	False	True					False	20	i6	g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
90	4	22.5	72	0	C	0	1.0	1	True	4	4	1	1	1/4	True	-1	7	7	6	6a	5	45/2	False	True					False	20	i6	g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
92	2	23.0	65	-1	F	0	1.5	0	False	4	4	2	1	1/8	True	-1	7	7	6	6a	4	23	False	False					False	20	i6	g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-2	-1	-1	4	False	False	False
94	2	23.5	67	1	G	0	2.0	2	True	4	4	2	1	1/8	True	-1	7	7	6	6a	4	47/2	False	True					False	21	V(4)	g	iv		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V(4), minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
96	2	24.0	55	1	G	0	2.5	0	False	4	4	2	1	1/8	True	-1	7	7	6	6a	3	24	False	True					False	22	v.iio65	g	v		iio65	ii	o	65			o7	True	True	(-1, -4, -7, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio65	iio65, minor		iio65, minor		ii	iio7	2		1	2	2	4	1	E	G	D	D	diminished seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
96	1	24.0	74	2	D	0	2.5	0	False	4	4	1	1	1/16	True	-1	7	7	6	6a	5	24	False	True					False	22	v.iio65	g	v		iio65	ii	o	65			o7	True	True	(-1, -4, -7, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio65	iio65, minor		iio65, minor		ii	iio7	2		1	2	2	4	1	E	G	D	D	diminished seventh chord	1	True	True	True	True	True	1	0	0	1	False	False	False
97	1	24.25	76	4	E	0	2.75	0	False	4	4	1	1	1/16	True	-1	7	7	6	6a	5	97/4	False	False					False	22	v.iio65	g	v		iio65	ii	o	65			o7	True	True	(-1, -4, -7, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	iio65	iio65, minor		iio65, minor		ii	iio7	2		1	2	2	4	1	E	G	D	D	diminished seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
98	4	24.5	62	2	D	0	3.0	3	True	4	4	2	1	1/4	True	-1	7	7	6	6a	4	49/2	False	True					False	23	i	g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
98	2	24.5	77	-1	F	0	3.0	3	True	4	4	1	1	1/8	True	-1	7	7	6	6a	5	49/2	False	True					False	23	i	g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
100	2	25.0	79	1	G	0	3.5	0	False	4	4	1	1	1/8	True	-1	7	7	6	6a	5	25	False	False					False	23	i	g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
102	2	25.5	81	3	A	0	4.0	4	True	4	4	1	1	1/8	True	-1	7	7	6	6a	5	51/2	False	False					False	23	i	g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
104	1	26.0	62	2	D	0	4.5	0	False	4	4	2	1	1/16	True	-1	7	7	6	6a	4	26	False	False					False	23	i	g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
104	2	26.0	69	3	A	0	4.5	0	False	4	4	1	1	1/8	True	-1	7	7	6	6a	4	26	False	False					False	23	i	g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
105	1	26.25	64	4	E	0	4.75	0	False	4	4	2	1	1/16	True	-1	7	7	6	6a	4	105/4	False	False					False	23	i	g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	3	2	2	2	False	False	False
106	2	26.5	65	-1	F	0	1.0	1	True	4	4	2	1	1/8	True	-1	8	8	7	7a	4	53/2	False	True					False	24	i6	g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
106	4	26.5	74	2	D	0	1.0	1	True	4	4	1	1	1/4	True	-1	8	8	7	7a	5	53/2	False	True					False	24	i6	g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	0	0	1	True	True	False
108	2	27.0	67	1	G	0	1.5	0	False	4	4	2	1	1/8	True	-1	8	8	7	7a	4	27	False	False					False	24	i6	g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
110	2	27.5	69	3	A	0	2.0	2	True	4	4	2	1	1/8	True	-1	8	8	7	7a	4	55/2	False	False					False	24	i6	g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	2	1	1	5	True	False	False
111	1	27.75	82	-2	B	-1	2.25	0	False	4	4	1	1	1/16	True	-1	8	8	7	7a	5	111/4	False	False					False	24	i6	g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-3	-4	-4	6	False	False	False
112	2	28.0	62	2	D	0	2.5	0	False	4	4	2	1	1/8	True	-1	8	8	7	7a	4	28	False	True					False	25	VI6	g	v		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	v	v, minor	VI		v	v	True	VI6	VI6, minor		VI6, minor		VI	VI	6		1	2	2	-2	2	Bb	D	D	D	major triad	1	True	True	True	True	True	1	0	0	1	True	False	True
112	1	28.0	81	3	A	0	2.5	0	False	4	4	1	1	1/16	True	-1	8	8	7	7a	5	28	False	True					False	25	VI6	g	v		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	v	v, minor	VI		v	v	True	VI6	VI6, minor		VI6, minor		VI	VI	6		1	2	2	-2	2	Bb	D	D	D	major triad	1	True	True	True	True	True	2	1	1	5	False	False	False
113	1	28.25	82	-2	B	-1	2.75	0	False	4	4	1	1	1/16	True	-1	8	8	7	7a	5	113/4	False	False					False	25	VI6	g	v		VI6	VI		6			M	True	True	(0, -3, -4)	()	-4	0	minor	minor	v	v, minor	VI		v	v	True	VI6	VI6, minor		VI6, minor		VI	VI	6		1	2	2	-2	2	Bb	D	D	D	major triad	1	True	True	True	True	True	-3	-4	-4	6	True	True	False
114	2	28.5	60	0	C	0	3.0	3	True	4	4	2	1	1/8	True	-1	8	8	7	7a	4	57/2	False	True					False	26	v6(2)	g	v		v6(2)	v		6	2		m	True	True	(-2, 2, -4)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6(2), minor		v	v	5		1	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	-1	-2	-2	7	True	False	True
114	1	28.5	76	4	E	0	3.0	3	True	4	4	1	1	1/16	True	-1	8	8	7	7a	5	57/2	False	True					False	26	v6(2)	g	v		v6(2)	v		6	2		m	True	True	(-2, 2, -4)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6(2), minor		v	v	5		1	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	3	2	2	2	True	False	False
115	1	28.75	81	3	A	0	3.25	0	False	4	4	1	1	1/16	True	-1	8	8	7	7a	5	115/4	False	False					False	26	v6(2)	g	v		v6(2)	v		6	2		m	True	True	(-2, 2, -4)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6(2), minor		v	v	5		1	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	2	1	1	5	False	True	False
116	2	29.0	72	0	C	0	3.5	0	False	4	4	2	1	1/8	True	-1	8	8	7	7a	5	29	False	True					False	27	v6	g	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	v	5		1	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	-1	-2	-2	7	True	False	True
116	1	29.0	79	1	G	0	3.5	0	False	4	4	1	1	1/16	True	-1	8	8	7	7a	5	29	False	True					False	27	v6	g	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	v	5		1	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
117	1	29.25	81	3	A	0	3.75	0	False	4	4	1	1	1/16	True	-1	8	8	7	7a	5	117/4	False	False					False	27	v6	g	v		v6	v		6			m	True	True	(-2, 2, 1)	()	1	-2	minor	minor	v	v, minor	v		v	v	True	v6	v6, minor		v6, minor		v	v	5		1	2	2	3	0	A	C	D	D	minor triad	1	True	True	True	True	True	2	1	1	5	True	True	False
118	2	29.5	58	-2	B	-1	4.0	4	True	4	4	2	1	1/8	True	-1	8	8	7	7a	3	59/2	False	True					False	28	iv6(2)	g	v		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		1	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-3	-4	-4	6	True	False	True
118	1	29.5	74	2	D	0	4.0	4	True	4	4	1	1	1/16	True	-1	8	8	7	7a	5	59/2	False	True					False	28	iv6(2)	g	v		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		1	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	1	0	0	1	True	False	False
119	1	29.75	79	1	G	0	4.25	0	False	4	4	1	1	1/16	True	-1	8	8	7	7a	5	119/4	False	False					False	28	iv6(2)	g	v		iv6(2)	iv		6	2		m	True	True	(-4, 0, 1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6(2), minor		iv	iv	4		1	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	0	-1	-1	4	False	True	False
120	2	30.0	70	-2	B	-1	4.5	0	False	4	4	2	1	1/8	True	-1	8	8	7	7a	4	30	False	True					False	29	iv6	g	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-3	-4	-4	6	True	False	True
120	1	30.0	77	-1	F	0	4.5	0	False	4	4	1	1	1/16	True	-1	8	8	7	7a	5	30	False	True					False	29	iv6	g	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	-2	-3	-3	3	False	False	False
121	1	30.25	79	1	G	0	4.75	0	False	4	4	1	1	1/16	True	-1	8	8	7	7a	5	121/4	False	False					False	29	iv6	g	v		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	v	v, minor	iv		v	v	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	2	2	1	-2	G	Bb	D	D	minor triad	1	True	True	True	True	True	0	-1	-1	4	True	True	False
122	1	30.5	57	3	A	0	1.0	1	True	4	4	2	1	1/16	True	-1	9	9	8	8a	3	61/2	False	True					False	30	V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
