onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
960	8	120.0	50	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-1	33	41	33	33a	3	120	False	True					False	88	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
960	16	120.0	69	3	A	0	1.0	1	True	3	4	1	1	1/2	True	-1	33	41	33	33a	4	120	False	True					False	88	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
968	8	121.0	38	2	D	0	2.0	2	True	3	4	2	1	1/4	True	-1	33	41	33	33a	2	121	False	True					False	89	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
976	8	122.0	43	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-1	33	41	33	33a	2	122	False	True	PAC	PAC		}	True	90	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
976	8	122.0	67	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-1	33	41	33	33a	4	122	False	True	PAC	PAC		}	True	90	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
984	8	123.0	81	3	A	0	1.0	1	True	3	4	1	1	1/4	True	-1	9	42	9	9b	5	123	True	True				{	False	91	V{	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
992	0	124.0	79	1	G	0	2.0	2	True	3	4	1	1	0	True	-1	9	42	9	9b	5	124	False	False					False	91	V{	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
992	8	124.0	78	6	F	1	2.0	2	True	3	4	1	1	1/4	True	-1	9	42	9	9b	5	124	False	False					False	91	V{	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
1000	0	125.0	76	4	E	0	3.0	3	True	3	4	1	1	0	True	-1	9	42	9	9b	5	125	False	False					False	91	V{	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
1000	8	125.0	74	2	D	0	3.0	3	True	3	4	1	1	1/4	True	-1	9	42	9	9b	5	125	False	False					False	91	V{	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1008	8	126.0	67	1	G	0	1.0	1	True	3	4	2	1	1/4	True	-1	10	43	10	10b	4	126	False	True					False	92	iv.V	g	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
1008	8	126.0	71	5	B	0	1.0	1	True	3	4	1	1	1/4	True	-1	10	43	10	10b	4	126	False	True					False	92	iv.V	g	iv		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	4	5	5	#7	True	False	False
1016	0	127.0	69	3	A	0	2.0	2	True	3	4	1	1	0	True	-1	10	43	10	10b	4	127	False	True					False	93	i6	g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	2	3	3	#6	False	False	False
1016	0	127.0	65	-1	F	0	2.0	2	True	3	4	2	1	0	True	-1	10	43	10	10b	4	127	False	True					False	93	i6	g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-2	-1	-1	4	False	False	False
1016	8	127.0	63	-3	E	-1	2.0	2	True	3	4	2	1	1/4	True	-1	10	43	10	10b	4	127	False	True					False	93	i6	g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
1016	8	127.0	67	1	G	0	2.0	2	True	3	4	1	1	1/4	True	-1	10	43	10	10b	4	127	False	True					False	93	i6	g	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
1024	0	128.0	62	2	D	0	3.0	3	True	3	4	2	1	0	True	-1	10	43	10	10b	4	128	False	True					False	94	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	2	2	2	False	False	False
1024	8	128.0	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-1	10	43	10	10b	4	128	False	True					False	94	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
1024	8	128.0	79	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-1	10	43	10	10b	5	128	False	True					False	94	i	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	1	1	5	True	False	False
1032	8	129.0	56	-4	A	-1	1.0	1	True	3	4	2	1	1/4	True	-1	11	44	11	11b	3	129	False	True					False	95	ii%43	g	iv		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	iv	iv, minor	ii		iv	iv	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		1	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	-5	-4	-4	6	True	False	True
1032	8	129.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/4	True	-1	11	44	11	11b	5	129	False	True					False	95	ii%43	g	iv		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	iv	iv, minor	ii		iv	iv	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		1	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	-2	-1	-1	4	True	False	False
1040	8	130.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-1	11	44	11	11b	3	130	False	True					False	96	ii%65	g	iv		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-2	-1	-1	4	True	False	True
1040	4	130.0	77	-1	F	0	2.0	2	True	3	4	1	1	1/8	True	-1	11	44	11	11b	5	130	False	True					False	96	ii%65	g	iv		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-2	-1	-1	4	True	False	True
1044	4	130.5	75	-3	E	-1	2.5	0	False	3	4	1	1	1/8	True	-1	11	44	11	11b	5	261/2	False	False					False	96	ii%65	g	iv		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	iv	iv, minor	ii		iv	iv	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	0	0	2	-1	D	F	C	C	half-diminished seventh chord	1	True	True	True	True	True	-4	-3	-3	3	False	False	False
1048	8	131.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-1	11	44	11	11b	3	131	False	True					False	97	V7	g	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	1	1	5	True	True	True
1048	4	131.0	77	-1	F	0	3.0	3	True	3	4	1	1	1/8	True	-1	11	44	11	11b	5	131	False	True					False	97	V7	g	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	False	False
1052	4	131.5	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	-1	11	44	11	11b	5	263/2	False	False					False	97	V7	g	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	2	2	2	True	False	False
1056	0	132.0	74	2	D	0	1.0	1	True	3	4	1	1	0	True	-1	12	45	12	12b	5	132	False	True	IAC	IAC		}	True	98	i|IAC}	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	2	2	2	False	False	False
1056	16	132.0	48	0	C	0	1.0	1	True	3	4	2	1	1/2	True	-1	12	45	12	12b	3	132	False	True	IAC	IAC		}	True	98	i|IAC}	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
1056	16	132.0	75	-3	E	-1	1.0	1	True	3	4	1	1	1/2	True	-1	12	45	12	12b	5	132	False	True	IAC	IAC		}	True	98	i|IAC}	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-4	-3	-3	3	True	False	False
1072	0	134.0	74	2	D	0	3.0	3	True	3	4	1	1	0	True	-1	12	45	12	12b	5	134	False	False					False	98	i|IAC}	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	2	2	2	False	False	False
1072	8	134.0	36	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-1	12	45	12	12b	2	134	False	False					False	98	i|IAC}	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
1072	8	134.0	72	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-1	12	45	12	12b	5	134	False	False					False	98	i|IAC}	g	iv		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
1080	8	135.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/4	True	-1	13	46	13	13b	5	135	False	True				{	False	99	III.I{	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
1088	0	136.0	75	-3	E	-1	2.0	2	True	3	4	1	1	0	True	-1	13	46	13	13b	5	136	False	False					False	99	III.I{	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
1088	8	136.0	74	2	D	0	2.0	2	True	3	4	1	1	1/4	True	-1	13	46	13	13b	5	136	False	False					False	99	III.I{	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
1096	0	137.0	72	0	C	0	3.0	3	True	3	4	1	1	0	True	-1	13	46	13	13b	5	137	False	False					False	99	III.I{	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
1096	8	137.0	70	-2	B	-1	3.0	3	True	3	4	1	1	1/4	True	-1	13	46	13	13b	4	137	False	False					False	99	III.I{	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
1104	0	138.0	69	3	A	0	1.0	1	True	3	4	1	1	0	True	-1	14	47	14	14b	4	138	False	True					False	100	IV	g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	False	False	False
1104	8	138.0	63	-3	E	-1	1.0	1	True	3	4	2	1	1/4	True	-1	14	47	14	14b	4	138	False	True					False	100	IV	g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
1104	8	138.0	67	1	G	0	1.0	1	True	3	4	1	1	1/4	True	-1	14	47	14	14b	4	138	False	True					False	100	IV	g	III		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		1	-2	-2	-3	-3	Eb	Eb	Bb	Bb	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
1112	0	139.0	62	2	D	0	2.0	2	True	3	4	2	1	0	True	-1	14	47	14	14b	4	139	False	True					False	101	ii	g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	1	4	4	3	False	False	False
1112	8	139.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-1	14	47	14	14b	4	139	False	True					False	101	ii	g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
1112	8	139.0	75	-3	E	-1	2.0	2	True	3	4	1	1	1/4	True	-1	14	47	14	14b	5	139	False	True					False	101	ii	g	III		ii	ii					m	True	False	(2, -1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii, major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-4	-1	-1	4	True	False	False
1120	0	140.0	74	2	D	0	3.0	3	True	3	4	1	1	0	True	-1	14	47	14	14b	5	140	False	True					False	102	V65	g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	1	4	4	3	False	False	False
1120	0	140.0	58	-2	B	-1	3.0	3	True	3	4	2	1	0	True	-1	14	47	14	14b	3	140	False	True					False	102	V65	g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-3	0	0	1	False	False	False
1120	8	140.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	-1	14	47	14	14b	3	140	False	True					False	102	V65	g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	5	5	7	True	False	True
1120	8	140.0	72	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-1	14	47	14	14b	5	140	False	True					False	102	V65	g	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-1	2	2	2	True	False	False
1128	0	141.0	55	1	G	0	1.0	1	True	3	4	2	1	0	True	-1	15	48	15	15b	3	141	False	True					False	103	V7	g	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	0	3	3	6	False	False	False
1128	8	141.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-1	15	48	15	15b	3	141	False	True					False	103	V7	g	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
1128	8	141.0	69	3	A	0	1.0	1	True	3	4	1	1	1/4	True	-1	15	48	15	15b	4	141	False	True					False	103	V7	g	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		1	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
1136	0	142.0	67	1	G	0	2.0	2	True	3	4	1	1	0	True	-1	15	48	15	15b	4	142	False	True					False	104	IIIM7(9)	g	III		IIIM7(9)	III	M	7	9		MM7	True	False	(4, 8, 5, 9)	(-1,)	4	4	minor	major	III	III, minor	III		III	III	False	IIIM7	IIIM7, major		IIIM7(9), major		III	III7	3		1	-2	-2	2	2	D	D	Bb	Bb	major seventh chord	7	True	True	True	True	True	0	3	3	6	False	False	False
1136	0	142.0	51	-3	E	-1	2.0	2	True	3	4	2	1	0	True	-1	15	48	15	15b	3	142	False	True					False	104	IIIM7(9)	g	III		IIIM7(9)	III	M	7	9		MM7	True	False	(4, 8, 5, 9)	(-1,)	4	4	minor	major	III	III, minor	III		III	III	False	IIIM7	IIIM7, major		IIIM7(9), major		III	III7	3		1	-2	-2	2	2	D	D	Bb	Bb	major seventh chord	7	True	True	True	True	True	-4	-1	-1	4	False	False	False
1136	8	142.0	50	2	D	0	2.0	2	True	3	4	2	1	1/4	True	-1	15	48	15	15b	3	142	False	True					False	104	IIIM7(9)	g	III		IIIM7(9)	III	M	7	9		MM7	True	False	(4, 8, 5, 9)	(-1,)	4	4	minor	major	III	III, minor	III		III	III	False	IIIM7	IIIM7, major		IIIM7(9), major		III	III7	3		1	-2	-2	2	2	D	D	Bb	Bb	major seventh chord	7	True	True	True	True	True	1	4	4	3	True	True	True
1136	12	142.0	65	-1	F	0	2.0	2	True	3	4	1	1	3/8	True	-1	15	48	15	15b	4	142	False	True					False	104	IIIM7(9)	g	III		IIIM7(9)	III	M	7	9		MM7	True	False	(4, 8, 5, 9)	(-1,)	4	4	minor	major	III	III, minor	III		III	III	False	IIIM7	IIIM7, major		IIIM7(9), major		III	III7	3		1	-2	-2	2	2	D	D	Bb	Bb	major seventh chord	7	True	True	True	True	True	-2	1	1	5	False	False	False
1144	0	143.0	48	0	C	0	3.0	3	True	3	4	2	1	0	True	-1	15	48	15	15b	3	143	False	True					False	105	I	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
1144	8	143.0	46	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-1	15	48	15	15b	2	143	False	True					False	105	I	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
1148	4	143.5	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	-1	15	48	15	15b	5	287/2	False	False					False	105	I	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
1152	8	144.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-1	16	49	16	16b	3	144	False	True					False	106	V(4)	g	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
1152	16	144.0	72	0	C	0	1.0	1	True	3	4	1	1	1/2	True	-1	16	49	16	16b	5	144	False	True					False	106	V(4)	g	III		V(4)	V			4		M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V(4), major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
1160	8	145.0	41	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-1	16	49	16	16b	2	145	False	True					False	107	V	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
1168	8	146.0	46	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-1	16	49	16	16b	2	146	False	True	PAC	PAC		}	True	108	I|PAC}	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
1168	8	146.0	70	-2	B	-1	3.0	3	True	3	4	1	1	1/4	True	-1	16	49	16	16b	4	146	False	True	PAC	PAC		}	True	108	I|PAC}	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
1176	8	147.0	62	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-1	17	50	17	17b	4	147	False	True				{	False	109	i.i64{	g	i		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	i	i, minor	i		i	i	True	i64	i64, minor		i64, minor		i	i	1		1	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	1	1	1	5	True	False	True
1184	0	148.0	60	0	C	0	2.0	2	True	3	4	2	1	0	True	-1	17	50	17	17b	4	148	False	True					False	110	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
1184	8	148.0	58	-2	B	-1	2.0	2	True	3	4	2	1	1/4	True	-1	17	50	17	17b	3	148	False	True					False	110	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
