onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1652	4	137.666	55	1	G	0	3.333	0	False	12	8	2	1	1/8	True	-2	15	38	13	13b	3	413/2	False	True					False	207	V	Bb	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		-2	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	1	1	5	True	True	True
1652	4	137.666	71	5	B	0	3.333	0	False	12	8	1	1	1/8	True	-2	15	38	13	13b	4	413/2	False	True					False	207	V	Bb	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		-2	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	7	5	5	#7	True	False	False
1656	4	138.0	56	-4	A	-1	3.667	0	False	12	8	2	1	1/8	True	-2	15	38	13	13b	3	207	False	True					False	208	ii%43	Bb	ii		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	ii	ii, major	ii		ii	ii	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		-2	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	-2	-4	-4	6	True	False	True
1656	4	138.0	72	0	C	0	3.667	0	False	12	8	1	1	1/8	True	-2	15	38	13	13b	5	207	False	True					False	208	ii%43	Bb	ii		ii%43	ii	%	43			%7	False	True	(-4, 0, 2, -1)	()	2	-4	major	minor	ii	ii, major	ii		ii	ii	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		-2	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	2	0	0	1	True	False	False
1660	8	138.333	55	1	G	0	4.0	4	True	12	8	2	1	1/4	True	-2	15	38	13	13b	3	415/2	False	True					False	209	V(64)	Bb	ii		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(64), minor		V	Cad	5		-2	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	1	1	5	True	True	True
1660	8	138.333	75	-3	E	-1	4.0	4	True	12	8	1	1	1/4	True	-2	15	38	13	13b	5	415/2	False	True					False	209	V(64)	Bb	ii		V(64)	V			64		M	False	True	(1, 0, -3)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V(64), minor		V	Cad	5		-2	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-1	-3	-3	3	True	False	False
1668	4	139.0	43	1	G	0	4.667	0	False	12	8	2	1	1/8	True	-2	15	38	13	13b	2	417/2	False	True					False	210	V	Bb	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		-2	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	3	1	1	5	True	True	True
1668	3	139.0	74	2	D	0	4.667	0	False	12	8	1	1	3/32	True	-2	15	38	13	13b	5	417/2	False	True					False	210	V	Bb	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		-2	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	4	2	2	2	True	False	False
1671	1	139.25	72	0	C	0	4.917	0	False	12	8	1	1	1/32	True	-2	15	38	13	13b	5	1671/8	False	False					False	210	V	Bb	ii		V	V					M	False	True	(1, 5, 2)	()	1	1	major	minor	ii	ii, major	V		ii	ii	True	V	V, minor		V, minor		V	V	5		-2	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	0	0	1	False	False	False
1672	4	139.333	48	0	C	0	1.0	1	True	12	8	2	1	1/8	True	-2	16	39	14	14b	3	209	False	True	PAC	PAC		}	True	211	i|PAC}	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		-2	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
1672	8	139.333	72	0	C	0	1.0	1	True	12	8	1	1	1/4	True	-2	16	39	14	14b	5	209	False	True	PAC	PAC		}	True	211	i|PAC}	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		-2	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
1676	4	139.666	60	0	C	0	1.333	0	False	12	8	2	1	1/8	True	-2	16	39	14	14b	4	419/2	False	False					False	211	i|PAC}	Bb	ii		i	i					m	False	True	(0, -3, 1)	()	0	0	major	minor	ii	ii, major	i		ii	ii	True	i	i, minor		i, minor		i	i	1		-2	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	0	0	1	True	True	True
1680	4	140.0	58	-2	B	-1	1.667	0	False	12	8	2	1	1/8	True	-2	16	39	14	14b	3	210	False	False				{	False	212	{	Bb	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		-2	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	0	-2	-2	7	False	False	False
1680	4	140.0	75	-3	E	-1	1.667	0	False	12	8	1	1	1/8	True	-2	16	39	14	14b	5	210	False	False				{	False	212	{	Bb	ii		i	i					m	False	True	()	()	0	0	major	minor	ii	ii, major	i		ii	ii	True		, minor		i, minor		i	i	1		-2	0	0	0	0	C	C	C	C	None	0	False	True	True	True	True	-1	-3	-3	3	False	False	False
1684	4	140.333	57	3	A	0	2.0	2	True	12	8	2	1	1/8	True	-2	16	39	14	14b	3	421/2	False	True					False	213	I.V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
1684	4	140.333	75	-3	E	-1	2.0	2	True	12	8	1	1	1/8	True	-2	16	39	14	14b	5	421/2	False	True					False	213	I.V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
1688	4	140.666	55	1	G	0	2.333	0	False	12	8	2	1	1/8	True	-2	16	39	14	14b	3	211	False	False					False	213	I.V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	3	3	3	6	False	False	False
1688	4	140.666	74	2	D	0	2.333	0	False	12	8	1	1	1/8	True	-2	16	39	14	14b	5	211	False	False					False	213	I.V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
1692	4	141.0	57	3	A	0	2.667	0	False	12	8	2	1	1/8	True	-2	16	39	14	14b	3	423/2	False	False					False	213	I.V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
1692	4	141.0	72	0	C	0	2.667	0	False	12	8	1	1	1/8	True	-2	16	39	14	14b	5	423/2	False	False					False	213	I.V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
1696	4	141.333	58	-2	B	-1	3.0	3	True	12	8	2	1	1/8	True	-2	16	39	14	14b	3	212	False	True					False	214	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1696	4	141.333	74	2	D	0	3.0	3	True	12	8	1	1	1/8	True	-2	16	39	14	14b	5	212	False	True					False	214	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1700	4	141.666	46	-2	B	-1	3.333	0	False	12	8	2	1	1/8	True	-2	16	39	14	14b	2	425/2	False	False					False	214	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1700	4	141.666	70	-2	B	-1	3.333	0	False	12	8	1	1	1/8	True	-2	16	39	14	14b	4	425/2	False	False					False	214	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1704	4	142.0	58	-2	B	-1	3.667	0	False	12	8	2	1	1/8	True	-2	16	39	14	14b	3	213	False	False					False	214	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1704	4	142.0	74	2	D	0	3.667	0	False	12	8	1	1	1/8	True	-2	16	39	14	14b	5	213	False	False					False	214	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1708	4	142.333	58	-2	B	-1	4.0	4	True	12	8	2	1	1/8	True	-2	16	39	14	14b	3	427/2	False	False					False	214	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1708	4	142.333	74	2	D	0	4.0	4	True	12	8	1	1	1/8	True	-2	16	39	14	14b	5	427/2	False	False					False	214	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1712	4	142.666	57	3	A	0	4.333	0	False	12	8	2	1	1/8	True	-2	16	39	14	14b	3	214	False	False					False	214	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
1712	2	142.666	75	-3	E	-1	4.333	0	False	12	8	1	1	1/16	True	-2	16	39	14	14b	5	214	False	False					False	214	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1714	2	142.833	74	2	D	0	4.5	0	False	12	8	1	1	1/16	True	-2	16	39	14	14b	5	857/4	False	False					False	214	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1716	4	143.0	55	1	G	0	4.667	0	False	12	8	2	1	1/8	True	-2	16	39	14	14b	3	429/2	False	True					False	215	V43/V	Bb	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	-2	-2	-1	0	1	C	G	Bb	F	dominant seventh chord	2	True	True	True	True	True	3	3	2	6	True	False	True
1716	2	143.0	72	0	C	0	4.667	0	False	12	8	1	1	1/16	True	-2	16	39	14	14b	5	429/2	False	True					False	215	V43/V	Bb	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	-2	-2	-1	0	1	C	G	Bb	F	dominant seventh chord	2	True	True	True	True	True	2	2	1	2	True	True	False
1718	2	143.166	70	-2	B	-1	4.833	0	False	12	8	1	1	1/16	True	-2	16	39	14	14b	4	859/4	False	False					False	215	V43/V	Bb	I		V43/V	V		43		V	Mm7	False	False	(3, 0, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V43/V	V43/V, major		V43/V, major	V	V	V7	5	5	-2	-2	-1	0	1	C	G	Bb	F	dominant seventh chord	2	True	True	True	True	True	0	0	-1	1	True	False	False
1720	4	143.333	53	-1	F	0	1.0	1	True	12	8	2	1	1/8	True	-2	17	40	15	15b	3	215	False	True	HC.TEN	HC	TEN	}	True	216	V|HC.TEN}	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1720	4	143.333	69	3	A	0	1.0	1	True	12	8	1	1	1/8	True	-2	17	40	15	15b	4	215	False	True	HC.TEN	HC	TEN	}	True	216	V|HC.TEN}	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
1724	4	143.666	41	-1	F	0	1.333	0	False	12	8	2	1	1/8	True	-2	17	40	15	15b	2	431/2	False	False					False	216	V|HC.TEN}	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1724	4	143.666	65	-1	F	0	1.333	0	False	12	8	1	1	1/8	True	-2	17	40	15	15b	4	431/2	False	False					False	216	V|HC.TEN}	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1728	4	144.0	77	-1	F	0	1.667	0	False	12	8	1	1	1/8	True	-2	17	40	15	15b	5	216	False	False				{	False	217	{	Bb	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	None	0	False	True	True	True	True	1	1	1	5	False	True	True
1732	4	144.333	77	-1	F	0	2.0	2	True	12	8	1	1	1/8	True	-2	17	40	15	15b	5	433/2	False	False					False	217	{	Bb	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	None	0	False	True	True	True	True	1	1	1	5	False	True	True
1736	2	144.666	79	1	G	0	2.333	0	False	12	8	1	1	1/16	True	-2	17	40	15	15b	5	217	False	False					False	217	{	Bb	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	None	0	False	True	True	True	True	3	3	3	6	False	False	False
1738	2	144.833	77	-1	F	0	2.5	0	False	12	8	1	1	1/16	True	-2	17	40	15	15b	5	869/4	False	False					False	217	{	Bb	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	None	0	False	True	True	True	True	1	1	1	5	False	True	True
1740	4	145.0	62	2	D	0	2.667	0	False	12	8	2	1	1/8	True	-2	17	40	15	15b	4	435/2	False	True					False	218	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1740	2	145.0	75	-3	E	-1	2.667	0	False	12	8	1	1	1/16	True	-2	17	40	15	15b	5	435/2	False	True					False	218	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
1742	2	145.166	74	2	D	0	2.833	0	False	12	8	1	1	1/16	True	-2	17	40	15	15b	5	871/4	False	False					False	218	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1744	4	145.333	62	2	D	0	3.0	3	True	12	8	2	1	1/8	True	-2	17	40	15	15b	4	218	False	True					False	219	IVM2	Bb	I		IVM2	IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	IV7	4		-2	-2	-2	-3	2	Eb	D	Bb	Bb	major seventh chord	3	True	True	True	True	True	4	4	4	3	True	False	True
1744	4	145.333	75	-3	E	-1	3.0	3	True	12	8	1	1	1/8	True	-2	17	40	15	15b	5	218	False	True					False	219	IVM2	Bb	I		IVM2	IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	IV7	4		-2	-2	-2	-3	2	Eb	D	Bb	Bb	major seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	True	False
1748	2	145.666	63	-3	E	-1	3.333	0	False	12	8	2	1	1/16	True	-2	17	40	15	15b	4	437/2	False	False					False	219	IVM2	Bb	I		IVM2	IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	IV7	4		-2	-2	-2	-3	2	Eb	D	Bb	Bb	major seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	True	False
1748	4	145.666	72	0	C	0	3.333	0	False	12	8	1	1	1/8	True	-2	17	40	15	15b	5	437/2	False	False					False	219	IVM2	Bb	I		IVM2	IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	IV7	4		-2	-2	-2	-3	2	Eb	D	Bb	Bb	major seventh chord	3	True	True	True	True	True	2	2	2	2	False	False	False
1750	2	145.833	62	2	D	0	3.5	0	False	12	8	2	1	1/16	True	-2	17	40	15	15b	4	875/4	False	False					False	219	IVM2	Bb	I		IVM2	IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	IV7	4		-2	-2	-2	-3	2	Eb	D	Bb	Bb	major seventh chord	3	True	True	True	True	True	4	4	4	3	True	False	True
1752	2	146.0	60	0	C	0	3.667	0	False	12	8	2	1	1/16	True	-2	17	40	15	15b	4	219	False	False					False	219	IVM2	Bb	I		IVM2	IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	IV7	4		-2	-2	-2	-3	2	Eb	D	Bb	Bb	major seventh chord	3	True	True	True	True	True	2	2	2	2	False	False	False
1752	4	146.0	74	2	D	0	3.667	0	False	12	8	1	1	1/8	True	-2	17	40	15	15b	5	219	False	False					False	219	IVM2	Bb	I		IVM2	IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	IV7	4		-2	-2	-2	-3	2	Eb	D	Bb	Bb	major seventh chord	3	True	True	True	True	True	4	4	4	3	True	False	True
1754	2	146.166	58	-2	B	-1	3.833	0	False	12	8	2	1	1/16	True	-2	17	40	15	15b	3	877/4	False	False					False	219	IVM2	Bb	I		IVM2	IV	M	2			MM7	False	False	(4, -1, 3, 0)	()	-1	4	major	major	I	I, major	IV		I	I	False	IVM2	IVM2, major		IVM2, major		IV	IV7	4		-2	-2	-2	-3	2	Eb	D	Bb	Bb	major seventh chord	3	True	True	True	True	True	0	0	0	1	True	False	False
1756	4	146.333	60	0	C	0	4.0	4	True	12	8	2	1	1/8	True	-2	17	40	15	15b	4	439/2	False	True					False	220	V43	Bb	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
1756	4	146.333	75	-3	E	-1	4.0	4	True	12	8	1	1	1/8	True	-2	17	40	15	15b	5	439/2	False	True					False	220	V43	Bb	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
1760	4	146.666	58	-2	B	-1	4.333	0	False	12	8	2	1	1/8	True	-2	17	40	15	15b	3	220	False	False					False	220	V43	Bb	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	0	0	0	1	False	False	False
1760	2	146.666	77	-1	F	0	4.333	0	False	12	8	1	1	1/16	True	-2	17	40	15	15b	5	220	False	False					False	220	V43	Bb	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
1762	2	146.833	75	-3	E	-1	4.5	0	False	12	8	1	1	1/16	True	-2	17	40	15	15b	5	881/4	False	False					False	220	V43	Bb	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		-2	-2	-2	-1	0	F	C	Bb	Bb	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
1764	4	147.0	57	3	A	0	4.667	0	False	12	8	2	1	1/8	True	-2	17	40	15	15b	3	441/2	False	True					False	221	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
1764	2	147.0	74	2	D	0	4.667	0	False	12	8	1	1	1/16	True	-2	17	40	15	15b	5	441/2	False	True					False	221	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
1766	2	147.166	72	0	C	0	4.833	0	False	12	8	1	1	1/16	True	-2	17	40	15	15b	5	883/4	False	False					False	221	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
1768	4	147.333	58	-2	B	-1	1.0	1	True	12	8	2	1	1/8	True	-2	18	41	16	16b	3	221	False	True	IAC	IAC		}	True	222	I|IAC}	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1768	4	147.333	74	2	D	0	1.0	1	True	12	8	1	1	1/8	True	-2	18	41	16	16b	5	221	False	True	IAC	IAC		}	True	222	I|IAC}	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1772	4	147.666	46	-2	B	-1	1.333	0	False	12	8	2	1	1/8	True	-2	18	41	16	16b	2	443/2	False	False					False	222	I|IAC}	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1772	4	147.666	70	-2	B	-1	1.333	0	False	12	8	1	1	1/8	True	-2	18	41	16	16b	4	443/2	False	False					False	222	I|IAC}	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
