onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
90	2	11.25	79	1	G	0	1.75	0	False	4	4	1	1	1/16	True	-2	4	4	3	3a	5	45/4	False	False					False	12	I6	c	III		I6	I		6			M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I		III	III	False	I6	I6, major		I6, major		I	I	1		0	-3	-3	-3	1	Eb	G	Eb	Eb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
92	4	11.5	62	2	D	0	2.0	2	True	4	4	2	1	1/8	True	-2	4	4	3	3a	4	23/2	False	True					False	13	V65	c	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		0	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	True	True	True	True	2	5	5	7	True	False	True
92	2	11.5	77	-1	F	0	2.0	2	True	4	4	1	1	1/16	True	-2	4	4	3	3a	5	23/2	False	True					False	13	V65	c	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		0	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	True	True	True	True	-1	2	2	2	True	False	False
94	2	11.75	80	-4	A	-1	2.25	0	False	4	4	1	1	1/16	True	-2	4	4	3	3a	5	47/4	False	False					False	13	V65	c	III		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		0	-3	-3	-2	2	Bb	D	Eb	Eb	dominant seventh chord	1	True	True	True	True	True	-4	-1	-1	4	True	False	False
96	4	12.0	58	-2	B	-1	2.5	0	False	4	4	2	1	1/8	True	-2	4	4	3	3a	3	12	False	True					False	14	V7	c	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
96	2	12.0	79	1	G	0	2.5	0	False	4	4	1	1	1/16	True	-2	4	4	3	3a	5	12	False	True					False	14	V7	c	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	1	4	4	3	False	False	False
98	2	12.25	77	-1	F	0	2.75	0	False	4	4	1	1	1/16	True	-2	4	4	3	3a	5	49/4	False	False					False	14	V7	c	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-1	2	2	2	True	False	False
100	4	12.5	63	-3	E	-1	3.0	3	True	4	4	2	1	1/8	True	-2	4	4	3	3a	4	25/2	False	True					False	15	I	c	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
100	2	12.5	80	-4	A	-1	3.0	3	True	4	4	1	1	1/16	True	-2	4	4	3	3a	5	25/2	False	True					False	15	I	c	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
102	2	12.75	79	1	G	0	3.25	0	False	4	4	1	1	1/16	True	-2	4	4	3	3a	5	51/4	False	False					False	15	I	c	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
104	4	13.0	56	-4	A	-1	3.5	0	False	4	4	2	1	1/8	True	-2	4	4	3	3a	3	13	False	True					False	16	ii6	c	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		0	-3	-3	-1	-4	F	Ab	Eb	Eb	minor triad	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
104	2	13.0	77	-1	F	0	3.5	0	False	4	4	1	1	1/16	True	-2	4	4	3	3a	5	13	False	True					False	16	ii6	c	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		0	-3	-3	-1	-4	F	Ab	Eb	Eb	minor triad	1	True	True	True	True	True	-1	2	2	2	True	True	False
106	2	13.25	75	-3	E	-1	3.75	0	False	4	4	1	1	1/16	True	-2	4	4	3	3a	5	53/4	False	False					False	16	ii6	c	III		ii6	ii		6			m	True	False	(-1, 3, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii6	ii6, major		ii6, major		ii	ii	2		0	-3	-3	-1	-4	F	Ab	Eb	Eb	minor triad	1	True	True	True	True	True	-3	0	0	1	False	False	False
108	4	13.5	58	-2	B	-1	4.0	4	True	4	4	2	1	1/8	True	-2	4	4	3	3a	3	27/2	False	True					False	17	V	c	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
108	6	13.5	74	2	D	0	4.0	4	True	4	4	1	1	3/16	True	-2	4	4	3	3a	5	27/2	False	True					False	17	V	c	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
112	4	14.0	46	-2	B	-1	4.5	0	False	4	4	2	1	1/8	True	-2	4	4	3	3a	2	14	False	True					False	18	V7	c	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
114	2	14.25	75	-3	E	-1	4.75	0	False	4	4	1	1	1/16	True	-2	4	4	3	3a	5	57/4	False	False					False	18	V7	c	III		V7	V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-3	0	0	1	False	False	False
116	2	14.5	51	-3	E	-1	1.0	1	True	4	4	2	1	1/16	True	-2	5	5	4	4a	3	29/2	False	True	PAC	PAC		}	True	19	I|PAC}	c	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
116	2	14.5	75	-3	E	-1	1.0	1	True	4	4	1	1	1/16	True	-2	5	5	4	4a	5	29/2	False	True	PAC	PAC		}	True	19	I|PAC}	c	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
118	2	14.75	63	-3	E	-1	1.25	0	False	4	4	2	1	1/16	True	-2	5	5	4	4a	4	59/4	False	False				{	False	20	{	c	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	None	0	False	True	True	True	True	-3	0	0	1	False	True	True
118	2	14.75	79	1	G	0	1.25	0	False	4	4	1	1	1/16	True	-2	5	5	4	4a	5	59/4	False	False				{	False	20	{	c	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	None	0	False	True	True	True	True	1	4	4	3	False	False	False
120	2	15.0	62	2	D	0	1.5	0	False	4	4	2	1	1/16	True	-2	5	5	4	4a	4	15	False	False					False	20	{	c	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	None	0	False	True	True	True	True	2	5	5	7	False	False	False
120	2	15.0	77	-1	F	0	1.5	0	False	4	4	1	1	1/16	True	-2	5	5	4	4a	5	15	False	False					False	20	{	c	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	None	0	False	True	True	True	True	-1	2	2	2	False	False	False
122	2	15.25	60	0	C	0	1.75	0	False	4	4	2	1	1/16	True	-2	5	5	4	4a	4	61/4	False	False					False	20	{	c	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	None	0	False	True	True	True	True	0	3	3	6	False	False	False
122	2	15.25	75	-3	E	-1	1.75	0	False	4	4	1	1	1/16	True	-2	5	5	4	4a	5	61/4	False	False					False	20	{	c	III		I	I					M	True	False	()	()	0	0	minor	major	III	III, minor	I		III	III	False		, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	None	0	False	True	True	True	True	-3	0	0	1	False	True	True
124	4	15.5	59	5	B	0	2.0	2	True	4	4	2	1	1/8	True	-2	5	5	4	4a	3	31/2	False	True					False	21	i.V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
124	4	15.5	74	2	D	0	2.0	2	True	4	4	1	1	1/8	True	-2	5	5	4	4a	5	31/2	False	True					False	21	i.V65	c	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		0	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
128	4	16.0	55	1	G	0	2.5	0	False	4	4	2	1	1/8	True	-2	5	5	4	4a	3	16	False	True					False	22	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
128	2	16.0	72	0	C	0	2.5	0	False	4	4	1	1	1/16	True	-2	5	5	4	4a	5	16	False	True					False	22	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
130	2	16.25	74	2	D	0	2.75	0	False	4	4	1	1	1/16	True	-2	5	5	4	4a	5	65/4	False	False					False	22	V7	c	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
132	0	16.5	74	2	D	0	3.0	3	True	4	4	1	1	0	True	-2	5	5	4	4a	5	33/2	False	True					False	23	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
132	4	16.5	60	0	C	0	3.0	3	True	4	4	2	1	1/8	True	-2	5	5	4	4a	4	33/2	False	True					False	23	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
132	2	16.5	75	-3	E	-1	3.0	3	True	4	4	1	1	1/16	True	-2	5	5	4	4a	5	33/2	False	True					False	23	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
134	2	16.75	77	-1	F	0	3.25	0	False	4	4	1	1	1/16	True	-2	5	5	4	4a	5	67/4	False	False					False	23	i	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
136	4	17.0	62	2	D	0	3.5	0	False	4	4	2	1	1/8	True	-2	5	5	4	4a	4	17	False	True					False	24	v.i64	c	v		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	v	v, minor	i		v	v	True	i64	i64, minor		i64, minor		i	i	1		0	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	2	1	1	5	True	False	True
136	2	17.0	75	-3	E	-1	3.5	0	False	4	4	1	1	1/16	True	-2	5	5	4	4a	5	17	False	True					False	24	v.i64	c	v		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	v	v, minor	i		v	v	True	i64	i64, minor		i64, minor		i	i	1		0	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	-3	-4	-4	6	False	False	False
138	2	17.25	74	2	D	0	3.75	0	False	4	4	1	1	1/16	True	-2	5	5	4	4a	5	69/4	False	False					False	24	v.i64	c	v		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	v	v, minor	i		v	v	True	i64	i64, minor		i64, minor		i	i	1		0	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	2	1	1	5	True	False	True
140	4	17.5	63	-3	E	-1	4.0	4	True	4	4	2	1	1/8	True	-2	5	5	4	4a	4	35/2	False	True					False	25	ii%43	c	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	1	1	3	-3	A	Eb	G	G	half-diminished seventh chord	2	True	True	True	True	True	-3	-4	-4	6	True	False	True
140	2	17.5	72	0	C	0	4.0	4	True	4	4	1	1	1/16	True	-2	5	5	4	4a	5	35/2	False	True					False	25	ii%43	c	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	1	1	3	-3	A	Eb	G	G	half-diminished seventh chord	2	True	True	True	True	True	0	-1	-1	4	True	False	False
142	2	17.75	70	-2	B	-1	4.25	0	False	4	4	1	1	1/16	True	-2	5	5	4	4a	4	71/4	False	False					False	25	ii%43	c	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	1	1	3	-3	A	Eb	G	G	half-diminished seventh chord	2	True	True	True	True	True	-2	-3	-3	3	False	False	False
144	4	18.0	60	0	C	0	4.5	0	False	4	4	2	1	1/8	True	-2	5	5	4	4a	4	18	False	True					False	26	ii%65	c	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
144	2	18.0	69	3	A	0	4.5	0	False	4	4	1	1	1/16	True	-2	5	5	4	4a	4	18	False	True					False	26	ii%65	c	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
146	2	18.25	67	1	G	0	4.75	0	False	4	4	1	1	1/16	True	-2	5	5	4	4a	4	73/4	False	False					False	26	ii%65	c	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	1	0	0	1	True	False	False
148	4	18.5	62	2	D	0	1.0	1	True	4	4	2	1	1/8	True	-2	6	6	5	5a	4	37/2	False	True					False	27	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
148	4	18.5	66	6	F	1	1.0	1	True	4	4	1	1	1/8	True	-2	6	6	5	5a	4	37/2	False	True					False	27	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
152	4	19.0	50	2	D	0	1.5	0	False	4	4	2	1	1/8	True	-2	6	6	5	5a	3	19	False	False					False	27	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
152	4	19.0	69	3	A	0	1.5	0	False	4	4	1	1	1/8	True	-2	6	6	5	5a	4	19	False	False					False	27	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
156	4	19.5	47	5	B	0	2.0	2	True	4	4	2	1	1/8	True	-2	6	6	5	5a	2	39/2	False	True					False	28	V6/iv	c	v		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	v	v, minor	V/iv	iv	iv/v	i	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	0	1	0	1	5	G	B	G	C	major triad	1	True	True	True	True	True	5	4	5	#3	True	False	True
156	4	19.5	74	2	D	0	2.0	2	True	4	4	1	1	1/8	True	-2	6	6	5	5a	5	39/2	False	True					False	28	V6/iv	c	v		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	v	v, minor	V/iv	iv	iv/v	i	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	0	1	0	1	5	G	B	G	C	major triad	1	True	True	True	True	True	2	1	2	5	True	False	False
160	4	20.0	43	1	G	0	2.5	0	False	4	4	2	1	1/8	True	-2	6	6	5	5a	2	20	False	True					False	29	V7/IV	c	v		V7/IV	V		7		IV	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	v	v, minor	V/IV	IV	IV/v	I	False	V7/IV	V7/IV, minor		V7/IV, minor	IV	IV	V7	5	4	0	1	0	1	1	G	G	G	C	dominant seventh chord	7	True	True	True	True	True	1	0	1	1	True	True	True
160	2	20.0	76	4	E	0	2.5	0	False	4	4	1	1	1/16	True	-2	6	6	5	5a	5	20	False	True					False	29	V7/IV	c	v		V7/IV	V		7		IV	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	v	v, minor	V/IV	IV	IV/v	I	False	V7/IV	V7/IV, minor		V7/IV, minor	IV	IV	V7	5	4	0	1	0	1	1	G	G	G	C	dominant seventh chord	7	True	True	True	True	True	4	3	4	#6	False	False	False
162	2	20.25	77	-1	F	0	2.75	0	False	4	4	1	1	1/16	True	-2	6	6	5	5a	5	81/4	False	False					False	29	V7/IV	c	v		V7/IV	V		7		IV	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	v	v, minor	V/IV	IV	IV/v	I	False	V7/IV	V7/IV, minor		V7/IV, minor	IV	IV	V7	5	4	0	1	0	1	1	G	G	G	C	dominant seventh chord	7	True	True	True	True	True	-1	-2	-1	7	True	False	False
164	4	20.5	48	0	C	0	3.0	3	True	4	4	2	1	1/8	True	-2	6	6	5	5a	3	41/2	False	True					False	30	IV	c	v		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	v	v, minor	IV		v	v	True	IV	IV, minor		IV, minor		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
164	4	20.5	76	4	E	0	3.0	3	True	4	4	1	1	1/8	True	-2	6	6	5	5a	5	41/2	False	True					False	30	IV	c	v		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	v	v, minor	IV		v	v	True	IV	IV, minor		IV, minor		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	4	3	3	#6	True	False	False
168	4	21.0	60	0	C	0	3.5	0	False	4	4	2	1	1/8	True	-2	6	6	5	5a	4	21	False	True					False	31	ii65	c	v		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		0	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
168	4	21.0	69	3	A	0	3.5	0	False	4	4	1	1	1/8	True	-2	6	6	5	5a	4	21	False	True					False	31	ii65	c	v		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		0	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
172	4	21.5	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	-2	6	6	5	5a	3	43/2	False	True					False	32	ii	c	v		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	ii	ii, minor		ii, minor		ii	ii	2		0	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	3	2	2	2	True	True	True
172	4	21.5	76	4	E	0	4.0	4	True	4	4	1	1	1/8	True	-2	6	6	5	5a	5	43/2	False	True					False	32	ii	c	v		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	ii	ii, minor		ii, minor		ii	ii	2		0	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	4	3	3	#6	True	False	False
176	4	22.0	45	3	A	0	4.5	0	False	4	4	2	1	1/8	True	-2	6	6	5	5a	2	22	False	True					False	33	ii7	c	v		ii7	ii		7			mm7	True	True	(2, -1, 3, 0)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	ii7	ii7, minor		ii7, minor		ii	ii7	2		0	1	1	3	3	A	A	G	G	minor seventh chord	7	True	True	True	True	True	3	2	2	2	True	True	True
176	2	22.0	78	6	F	1	4.5	0	False	4	4	1	1	1/16	True	-2	6	6	5	5a	5	22	False	True					False	33	ii7	c	v		ii7	ii		7			mm7	True	True	(2, -1, 3, 0)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	ii7	ii7, minor		ii7, minor		ii	ii7	2		0	1	1	3	3	A	A	G	G	minor seventh chord	7	True	True	True	True	True	6	5	5	#7	False	False	False
178	2	22.25	79	1	G	0	4.75	0	False	4	4	1	1	1/16	True	-2	6	6	5	5a	5	89/4	False	False					False	33	ii7	c	v		ii7	ii		7			mm7	True	True	(2, -1, 3, 0)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	ii7	ii7, minor		ii7, minor		ii	ii7	2		0	1	1	3	3	A	A	G	G	minor seventh chord	7	True	True	True	True	True	1	0	0	1	True	False	False
180	4	22.5	50	2	D	0	1.0	1	True	4	4	2	1	1/8	True	-2	7	7	6	6a	3	45/2	False	True					False	34	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
180	2	22.5	78	6	F	1	1.0	1	True	4	4	1	1	1/16	True	-2	7	7	6	6a	5	45/2	False	True					False	34	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
182	2	22.75	79	1	G	0	1.25	0	False	4	4	1	1	1/16	True	-2	7	7	6	6a	5	91/4	False	False					False	34	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
184	2	23.0	62	2	D	0	1.5	0	False	4	4	2	1	1/16	True	-2	7	7	6	6a	4	23	False	False					False	34	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
184	2	23.0	76	4	E	0	1.5	0	False	4	4	1	1	1/16	True	-2	7	7	6	6a	5	23	False	False					False	34	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	3	3	#6	False	False	False
