onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
68	1	17.0	76	4	E	0	3.5	0	False	4	4	1	1	1/16	True	4	5	5	4	4a	5	17	False	False					False	15	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
69	1	17.25	56	8	G	1	3.75	0	False	4	4	2	1	1/16	True	4	5	5	4	4a	3	69/4	False	False					False	15	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
69	1	17.25	75	9	D	1	3.75	0	False	4	4	1	1	1/16	True	4	5	5	4	4a	5	69/4	False	False					False	15	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
70	2	17.5	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	4	5	5	4	4a	3	35/2	False	True					False	16	IV	E	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
70	1	17.5	73	7	C	1	4.0	4	True	4	4	1	1	1/16	True	4	5	5	4	4a	5	35/2	False	True					False	16	IV	E	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
71	1	17.75	71	5	B	0	4.25	0	False	4	4	1	1	1/16	True	4	5	5	4	4a	4	71/4	False	False					False	16	IV	E	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
72	2	18.0	49	7	C	1	4.5	0	False	4	4	2	1	1/8	True	4	5	5	4	4a	3	18	False	True					False	17	IV6	E	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
72	1	18.0	69	3	A	0	4.5	0	False	4	4	1	1	1/16	True	4	5	5	4	4a	4	18	False	True					False	17	IV6	E	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
73	1	18.25	68	8	G	1	4.75	0	False	4	4	1	1	1/16	True	4	5	5	4	4a	4	73/4	False	False					False	17	IV6	E	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	False	False	False
74	2	18.5	51	9	D	1	1.0	1	True	4	4	2	1	1/8	True	4	6	6	5	5a	3	37/2	False	True					False	18	V65	E	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
74	2	18.5	69	3	A	0	1.0	1	True	4	4	1	1	1/8	True	4	6	6	5	5a	4	37/2	False	True					False	18	V65	E	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
76	2	19.0	52	4	E	0	1.5	0	False	4	4	2	1	1/8	True	4	6	6	5	5a	3	19	False	True					False	19	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
76	1	19.0	68	8	G	1	1.5	0	False	4	4	1	1	1/16	True	4	6	6	5	5a	4	19	False	True					False	19	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
77	1	19.25	69	3	A	0	1.75	0	False	4	4	1	1	1/16	True	4	6	6	5	5a	4	77/4	False	False					False	19	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
78	2	19.5	52	4	E	0	2.0	2	True	4	4	2	1	1/8	False	4	6	6	5	5a	3	39/2	False	True					False	20	ii2	E	I		ii2	ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2, major		ii	ii7	2		4	4	4	6	4	F#	E	E	E	minor seventh chord	3	True	True	True	True	True	0	0	0	1	True	False	True
78	2	19.5	66	6	F	1	2.0	2	True	4	4	1	1	1/8	True	4	6	6	5	5a	4	39/2	False	True					False	20	ii2	E	I		ii2	ii		2			mm7	False	False	(0, 2, -1, 3)	()	2	0	major	major	I	I, major	ii		I	I	False	ii2	ii2, major		ii2, major		ii	ii7	2		4	4	4	6	4	F#	E	E	E	minor seventh chord	3	True	True	True	True	True	2	2	2	2	True	True	False
80	2	20.0	51	9	D	1	2.5	0	False	4	4	2	1	1/8	True	4	6	6	5	5a	3	20	False	True					False	21	V65	E	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
80	2	20.0	71	5	B	0	2.5	0	False	4	4	1	1	1/8	True	4	6	6	5	5a	4	20	False	True					False	21	V65	E	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
82	4	20.5	52	4	E	0	3.0	3	True	4	4	2	1	1/4	True	4	6	6	5	5a	3	41/2	False	True	IAC	IAC		}	True	22	I|IAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
82	1	20.5	68	8	G	1	3.0	3	True	4	4	1	1	1/16	True	4	6	6	5	5a	4	41/2	False	True	IAC	IAC		}	True	22	I|IAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
83	1	20.75	64	4	E	0	3.25	0	False	4	4	1	1	1/16	True	4	6	6	5	5a	4	83/4	False	False				{	False	23	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	0	0	0	1	False	True	True
84	1	21.0	68	8	G	1	3.5	0	False	4	4	1	1	1/16	True	4	6	6	5	5a	4	21	False	False					False	23	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	4	4	4	3	False	False	False
85	1	21.25	69	3	A	0	3.75	0	False	4	4	1	1	1/16	True	4	6	6	5	5a	4	85/4	False	False					False	23	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
86	1	21.5	71	5	B	0	4.0	4	True	4	4	1	1	1/16	True	4	6	6	5	5a	4	43/2	False	False					False	23	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	1	1	1	5	False	False	False
87	1	21.75	73	7	C	1	4.25	0	False	4	4	1	1	1/16	True	4	6	6	5	5a	5	87/4	False	False					False	23	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	3	3	3	6	False	False	False
88	1	22.0	75	9	D	1	4.5	0	False	4	4	1	1	1/16	True	4	6	6	5	5a	5	22	False	False					False	23	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	5	5	5	7	False	False	False
89	1	22.25	71	5	B	0	4.75	0	False	4	4	1	1	1/16	True	4	6	6	5	5a	4	89/4	False	False					False	23	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	1	1	1	5	False	False	False
90	3	22.5	76	4	E	0	1.0	1	True	4	4	1	1	3/16	True	4	7	7	6	6a	5	45/2	False	False					False	23	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	0	0	0	1	False	True	True
91	1	22.75	52	4	E	0	1.25	0	False	4	4	2	1	1/16	True	4	7	7	6	6a	3	91/4	False	False					False	23	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	0	0	0	1	False	True	True
92	1	23.0	56	8	G	1	1.5	0	False	4	4	2	1	1/16	True	4	7	7	6	6a	3	23	False	False					False	23	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	4	4	4	3	False	False	False
93	1	23.25	57	3	A	0	1.75	0	False	4	4	2	1	1/16	True	4	7	7	6	6a	3	93/4	False	False					False	23	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	-1	-1	-1	4	False	False	False
93	1	23.25	78	6	F	1	1.75	0	False	4	4	1	1	1/16	True	4	7	7	6	6a	5	93/4	False	False					False	23	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	2	2	2	2	False	False	False
94	1	23.5	59	5	B	0	2.0	2	True	4	4	2	1	1/16	True	4	7	7	6	6a	3	47/2	False	True					False	24	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
94	1	23.5	75	9	D	1	2.0	2	True	4	4	1	1	1/16	True	4	7	7	6	6a	5	47/2	False	True					False	24	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
95	1	23.75	61	7	C	1	2.25	0	False	4	4	2	1	1/16	True	4	7	7	6	6a	4	95/4	False	False					False	24	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
95	1	23.75	76	4	E	0	2.25	0	False	4	4	1	1	1/16	True	4	7	7	6	6a	5	95/4	False	False					False	24	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
96	1	24.0	63	9	D	1	2.5	0	False	4	4	2	1	1/16	True	4	7	7	6	6a	4	24	False	False					False	24	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
96	1	24.0	78	6	F	1	2.5	0	False	4	4	1	1	1/16	True	4	7	7	6	6a	5	24	False	False					False	24	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
97	1	24.25	59	5	B	0	2.75	0	False	4	4	2	1	1/16	True	4	7	7	6	6a	3	97/4	False	False					False	24	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
97	1	24.25	75	9	D	1	2.75	0	False	4	4	1	1	1/16	True	4	7	7	6	6a	5	97/4	False	False					False	24	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
98	2	24.5	64	4	E	0	3.0	3	True	4	4	2	1	1/8	True	4	7	7	6	6a	4	49/2	False	True					False	25	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
98	2	24.5	80	8	G	1	3.0	3	True	4	4	1	1	1/8	True	4	7	7	6	6a	5	49/2	False	True					False	25	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
100	0	25.0	78	6	F	1	3.5	0	False	4	4	1	1	0	True	4	7	7	6	6a	5	25	False	True					False	26	IV6	E	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
100	2	25.0	61	7	C	1	3.5	0	False	4	4	2	1	1/8	True	4	7	7	6	6a	4	25	False	True					False	26	IV6	E	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
100	2	25.0	76	4	E	0	3.5	0	False	4	4	1	1	1/8	True	4	7	7	6	6a	5	25	False	True					False	26	IV6	E	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
102	2	25.5	63	9	D	1	4.0	4	True	4	4	2	1	1/8	True	4	7	7	6	6a	4	51/2	False	True					False	27	V65	E	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
102	2	25.5	81	3	A	0	4.0	4	True	4	4	1	1	1/8	True	4	7	7	6	6a	5	51/2	False	True					False	27	V65	E	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
104	2	26.0	64	4	E	0	4.5	0	False	4	4	2	1	1/8	True	4	7	7	6	6a	4	26	False	True					False	28	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
104	2	26.0	80	8	G	1	4.5	0	False	4	4	1	1	1/8	True	4	7	7	6	6a	5	26	False	True					False	28	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
106	2	26.5	59	5	B	0	1.0	1	True	4	4	2	1	1/8	True	4	8	8	7	7a	3	53/2	False	True	HC.SIM	HC	SIM	}	True	29	V|HC.SIM}	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
106	4	26.5	78	6	F	1	1.0	1	True	4	4	1	1	1/4	True	4	8	8	7	7a	5	53/2	False	True	HC.SIM	HC	SIM	}	True	29	V|HC.SIM}	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
108	1	27.0	57	3	A	0	1.5	0	False	4	4	2	1	1/16	True	4	8	8	7	7a	3	27	False	False					False	29	V|HC.SIM}	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
109	1	27.25	56	8	G	1	1.75	0	False	4	4	2	1	1/16	True	4	8	8	7	7a	3	109/4	False	False					False	29	V|HC.SIM}	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	4	4	4	3	False	False	False
110	1	27.5	54	6	F	1	2.0	2	True	4	4	2	1	1/16	True	4	8	8	7	7a	3	55/2	False	False					False	29	V|HC.SIM}	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
111	1	27.75	52	4	E	0	2.25	0	False	4	4	2	1	1/16	True	4	8	8	7	7a	3	111/4	False	False					False	29	V|HC.SIM}	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
112	1	28.0	51	9	D	1	2.5	0	False	4	4	2	1	1/16	True	4	8	8	7	7a	3	28	False	False				{	False	30	{	E	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	5	5	5	7	False	False	False
112	2	28.0	71	5	B	0	2.5	0	False	4	4	1	1	1/8	True	4	8	8	7	7a	4	28	False	False				{	False	30	{	E	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	1	1	1	5	False	True	True
113	1	28.25	49	7	C	1	2.75	0	False	4	4	2	1	1/16	True	4	8	8	7	7a	3	113/4	False	False					False	30	{	E	I		V	V					M	False	False	()	()	1	1	major	major	I	I, major	V		I	I	False		, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	None	0	False	True	True	True	True	3	3	3	6	False	False	False
114	4	28.5	47	5	B	0	3.0	3	True	4	4	2	1	1/4	True	4	8	8	7	7a	2	57/2	False	True					False	31	V.I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
114	2	28.5	75	9	D	1	3.0	3	True	4	4	1	1	1/8	True	4	8	8	7	7a	5	57/2	False	True					False	31	V.I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
116	1	29.0	75	9	D	1	3.5	0	False	4	4	1	1	1/16	True	4	8	8	7	7a	5	29	False	False					False	31	V.I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
117	1	29.25	76	4	E	0	3.75	0	False	4	4	1	1	1/16	True	4	8	8	7	7a	5	117/4	False	False					False	31	V.I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
118	2	29.5	78	6	F	1	4.0	4	True	4	4	1	1	1/8	True	4	8	8	7	7a	5	59/2	False	False					False	31	V.I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
120	2	30.0	71	5	B	0	4.5	0	False	4	4	1	1	1/8	True	4	8	8	7	7a	4	30	False	False					False	31	V.I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
122	4	30.5	46	10	A	1	1.0	1	True	4	4	2	1	1/4	True	4	9	9	8	8a	2	61/2	False	True					False	32	V6	E	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		4	5	5	6	10	F#	A#	B	B	major triad	1	True	True	True	True	True	6	5	5	7	True	False	True
122	2	30.5	73	7	C	1	1.0	1	True	4	4	1	1	1/8	True	4	9	9	8	8a	5	61/2	False	True					False	32	V6	E	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		4	5	5	6	10	F#	A#	B	B	major triad	1	True	True	True	True	True	3	2	2	2	True	False	False
124	1	31.0	75	9	D	1	1.5	0	False	4	4	1	1	1/16	True	4	9	9	8	8a	5	31	False	False					False	32	V6	E	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		4	5	5	6	10	F#	A#	B	B	major triad	1	True	True	True	True	True	5	4	4	3	False	False	False
125	1	31.25	76	4	E	0	1.75	0	False	4	4	1	1	1/16	True	4	9	9	8	8a	5	125/4	False	False					False	32	V6	E	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		4	5	5	6	10	F#	A#	B	B	major triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
126	2	31.5	78	6	F	1	2.0	2	True	4	4	1	1	1/8	True	4	9	9	8	8a	5	63/2	False	False					False	32	V6	E	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		4	5	5	6	10	F#	A#	B	B	major triad	1	True	True	True	True	True	2	1	1	5	True	True	False
128	2	32.0	70	10	A	1	2.5	0	False	4	4	1	1	1/8	True	4	9	9	8	8a	4	32	False	False					False	32	V6	E	V		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V6	V6, major		V6, major		V	V	5		4	5	5	6	10	F#	A#	B	B	major triad	1	True	True	True	True	True	6	5	5	7	True	False	True
130	4	32.5	44	8	G	1	3.0	3	True	4	4	2	1	1/4	True	4	9	9	8	8a	2	65/2	False	True					False	33	vi7	E	V		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		4	5	5	8	8	G#	G#	B	B	minor seventh chord	7	True	True	True	True	True	4	3	3	6	True	True	True
130	2	32.5	71	5	B	0	3.0	3	True	4	4	1	1	1/8	True	4	9	9	8	8a	4	65/2	False	True					False	33	vi7	E	V		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		4	5	5	8	8	G#	G#	B	B	minor seventh chord	7	True	True	True	True	True	1	0	0	1	True	False	False
132	1	33.0	73	7	C	1	3.5	0	False	4	4	1	1	1/16	True	4	9	9	8	8a	5	33	False	False					False	33	vi7	E	V		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		4	5	5	8	8	G#	G#	B	B	minor seventh chord	7	True	True	True	True	True	3	2	2	2	False	False	False
