onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
115	1	28.75	55	1	G	0	2.75	0	False	3	4	2	1	1/16	True	-1	10	10	10	10a	3	115/4	False	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
115	1	28.75	71	5	B	0	2.75	0	False	3	4	1	1	1/16	True	-1	10	10	10	10a	4	115/4	False	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	3	3	3	#6	False	False	False
116	2	29.0	57	3	A	0	3.0	3	True	3	4	2	1	1/8	True	-1	10	10	10	10a	3	29	False	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
116	1	29.0	64	4	E	0	3.0	3	True	3	4	2	2	1/16	False	-1	10	10	10	10a	4	29	False	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
116	1	29.0	67	1	G	0	3.0	3	True	3	4	1	2	1/16	False	-1	10	10	10	10a	4	29	False	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
116	2	29.0	72	0	C	0	3.0	3	True	3	4	1	1	1/8	True	-1	10	10	10	10a	5	29	False	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-2	-2	-2	7	False	False	False
117	1	29.25	65	-1	F	0	3.25	0	False	3	4	2	2	1/16	True	-1	10	10	10	10a	4	117/4	False	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-3	-3	-3	3	False	False	False
117	1	29.25	69	3	A	0	3.25	0	False	3	4	1	2	1/16	True	-1	10	10	10	10a	4	117/4	False	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
118	2	29.5	64	4	E	0	3.5	0	False	3	4	2	2	1/8	True	-1	10	10	10	10a	4	59/2	False	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
118	2	29.5	68	8	G	1	3.5	0	False	3	4	1	2	1/8	True	-1	10	10	10	10a	4	59/2	False	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	6	6	6	#4	False	False	False
119	1	29.75	61	7	C	1	3.75	0	False	3	4	2	1	1/16	True	-1	10	10	10	10a	4	119/4	False	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
119	1	29.75	76	4	E	0	3.75	0	False	3	4	1	1	1/16	True	-1	10	10	10	10a	5	119/4	False	False				False	14	V7	d	i		V7		V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		2	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
120	2	30.0	62	2	D	0	1.0	1	True	3	4	2	1	1/8	True	-1	11	11	11	11a	4	30	False	True				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
120	1	30.0	64	4	E	0	1.0	1	True	3	4	2	2	1/16	False	-1	11	11	11	11a	4	30	False	True				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
120	1	30.0	67	1	G	0	1.0	1	True	3	4	1	2	1/16	True	-1	11	11	11	11a	4	30	False	True				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
120	2	30.0	74	2	D	0	1.0	1	True	3	4	1	1	1/8	True	-1	11	11	11	11a	5	30	False	True				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
121	1	30.25	67	1	G	0	1.25	0	False	3	4	2	2	1/16	True	-1	11	11	11	11a	4	121/4	False	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
121	1	30.25	70	-2	B	-1	1.25	0	False	3	4	1	2	1/16	True	-1	11	11	11	11a	4	121/4	False	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
122	2	30.5	65	-1	F	0	1.5	0	False	3	4	2	2	1/8	True	-1	11	11	11	11a	4	61/2	False	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
122	2	30.5	69	3	A	0	1.5	0	False	3	4	1	2	1/8	True	-1	11	11	11	11a	4	61/2	False	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
123	1	30.75	57	3	A	0	1.75	0	False	3	4	2	1	1/16	True	-1	11	11	11	11a	3	123/4	False	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
123	1	30.75	77	-1	F	0	1.75	0	False	3	4	1	1	1/16	True	-1	11	11	11	11a	5	123/4	False	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
124	2	31.0	62	2	D	0	2.0	2	True	3	4	2	1	1/8	True	-1	11	11	11	11a	4	31	False	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
124	1	31.0	65	-1	F	0	2.0	2	True	3	4	2	2	1/16	False	-1	11	11	11	11a	4	31	False	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
124	1	31.0	69	3	A	0	2.0	2	True	3	4	1	2	1/16	False	-1	11	11	11	11a	4	31	False	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
124	2	31.0	74	2	D	0	2.0	2	True	3	4	1	1	1/8	True	-1	11	11	11	11a	5	31	False	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
125	1	31.25	69	3	A	0	2.25	0	False	3	4	2	2	1/16	True	-1	11	11	11	11a	4	125/4	False	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
125	1	31.25	72	0	C	0	2.25	0	False	3	4	1	2	1/16	True	-1	11	11	11	11a	5	125/4	False	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
126	2	31.5	67	1	G	0	2.5	0	False	3	4	2	2	1/8	True	-1	11	11	11	11a	4	63/2	False	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
126	2	31.5	70	-2	B	-1	2.5	0	False	3	4	1	2	1/8	True	-1	11	11	11	11a	4	63/2	False	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
127	1	31.75	60	0	C	0	2.75	0	False	3	4	2	1	1/16	True	-1	11	11	11	11a	4	127/4	False	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
127	1	31.75	77	-1	F	0	2.75	0	False	3	4	1	1	1/16	True	-1	11	11	11	11a	5	127/4	False	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
128	2	32.0	62	2	D	0	3.0	3	True	3	4	2	1	1/8	True	-1	11	11	11	11a	4	32	False	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
128	1	32.0	67	1	G	0	3.0	3	True	3	4	2	2	1/16	False	-1	11	11	11	11a	4	32	False	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
128	1	32.0	70	-2	B	-1	3.0	3	True	3	4	1	2	1/16	False	-1	11	11	11	11a	4	32	False	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
128	2	32.0	74	2	D	0	3.0	3	True	3	4	1	1	1/8	True	-1	11	11	11	11a	5	32	False	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
129	1	32.25	66	6	F	1	3.25	0	False	3	4	2	2	1/16	True	-1	11	11	11	11a	4	129/4	False	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	4	4	4	#3	False	False	False
129	1	32.25	69	3	A	0	3.25	0	False	3	4	1	2	1/16	True	-1	11	11	11	11a	4	129/4	False	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
130	2	32.5	65	-1	F	0	3.5	0	False	3	4	2	2	1/8	True	-1	11	11	11	11a	4	65/2	False	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
130	2	32.5	68	-4	A	-1	3.5	0	False	3	4	1	2	1/8	True	-1	11	11	11	11a	4	65/2	False	False				False	15	i	d	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-6	-6	-6	b5	False	False	False
131	1	32.75	59	5	B	0	3.75	0	False	3	4	2	1	1/16	True	-1	11	11	11	11a	3	131/4	False	True				False	16	viio7/V/III	d	i		viio7/V/III		vii	o	7		V/III	o7	True	True	(3, 0, -3, -6)	()	3	3	minor	minor	i	i, minor	vii/V/III	VII	V/III/i	VII	False	viio7/V/III	viio7/V/III, minor		viio7/V/III, minor	III	III	viio7	7	7	2	2	0	5	5	B	B	D	C	diminished seventh chord	7	True	True	True	True	True	3	3	5	#6	True	True	True
131	1	32.75	77	-1	F	0	3.75	0	False	3	4	1	1	1/16	True	-1	11	11	11	11a	5	131/4	False	True				False	16	viio7/V/III	d	i		viio7/V/III		vii	o	7		V/III	o7	True	True	(3, 0, -3, -6)	()	3	3	minor	minor	i	i, minor	vii/V/III	VII	V/III/i	VII	False	viio7/V/III	viio7/V/III, minor		viio7/V/III, minor	III	III	viio7	7	7	2	2	0	5	5	B	B	D	C	diminished seventh chord	7	True	True	True	True	True	-3	-3	-1	3	True	False	False
132	2	33.0	60	0	C	0	1.0	1	True	3	4	2	1	1/8	True	-1	12	12	12	12a	4	33	False	True				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	7	True	True	True
132	1	33.0	65	-1	F	0	1.0	1	True	3	4	2	2	1/16	True	-1	12	12	12	12a	4	33	False	True				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-3	-3	0	3	False	False	False
132	1	33.0	69	3	A	0	1.0	1	True	3	4	1	2	1/16	True	-1	12	12	12	12a	4	33	False	True				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	1	1	4	5	False	False	False
132	2	33.0	76	4	E	0	1.0	1	True	3	4	1	1	1/8	True	-1	12	12	12	12a	5	33	False	True				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	2	2	5	2	True	False	False
133	1	33.25	64	4	E	0	1.25	0	False	3	4	2	2	1/16	True	-1	12	12	12	12a	4	133/4	False	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	2	2	5	2	True	False	False
133	1	33.25	67	1	G	0	1.25	0	False	3	4	1	2	1/16	True	-1	12	12	12	12a	4	133/4	False	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	2	4	True	False	False
134	2	33.5	68	-4	A	-1	1.5	0	False	3	4	2	2	1/8	True	-1	12	12	12	12a	4	67/2	False	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-6	-6	-3	b5	False	False	False
134	2	33.5	72	0	C	0	1.5	0	False	3	4	1	2	1/8	True	-1	12	12	12	12a	5	67/2	False	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	7	True	True	True
135	1	33.75	62	2	D	0	1.75	0	False	3	4	2	1	1/16	True	-1	12	12	12	12a	4	135/4	False	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	0	0	3	1	False	False	False
135	1	33.75	77	-1	F	0	1.75	0	False	3	4	1	1	1/16	True	-1	12	12	12	12a	5	135/4	False	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-3	-3	0	3	False	False	False
136	2	34.0	64	4	E	0	2.0	2	True	3	4	2	1	1/8	True	-1	12	12	12	12a	4	34	False	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	2	2	5	2	True	False	False
136	1	34.0	68	-4	A	-1	2.0	2	True	3	4	2	2	1/16	False	-1	12	12	12	12a	4	34	False	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-6	-6	-3	b5	False	False	False
136	1	34.0	72	0	C	0	2.0	2	True	3	4	1	2	1/16	False	-1	12	12	12	12a	5	34	False	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	7	True	True	True
136	2	34.0	76	4	E	0	2.0	2	True	3	4	1	1	1/8	True	-1	12	12	12	12a	5	34	False	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	2	2	5	2	True	False	False
137	1	34.25	67	1	G	0	2.25	0	False	3	4	2	2	1/16	True	-1	12	12	12	12a	4	137/4	False	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	2	4	True	False	False
137	1	34.25	71	5	B	0	2.25	0	False	3	4	1	2	1/16	True	-1	12	12	12	12a	4	137/4	False	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	3	3	6	#6	False	False	False
138	2	34.5	68	-4	A	-1	2.5	0	False	3	4	2	2	1/8	True	-1	12	12	12	12a	4	69/2	False	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-6	-6	-3	b5	False	False	False
138	2	34.5	72	0	C	0	2.5	0	False	3	4	1	2	1/8	True	-1	12	12	12	12a	5	69/2	False	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	7	True	True	True
139	1	34.75	65	-1	F	0	2.75	0	False	3	4	2	1	1/16	True	-1	12	12	12	12a	4	139/4	False	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-3	-3	0	3	False	False	False
139	1	34.75	74	2	D	0	2.75	0	False	3	4	1	1	1/16	True	-1	12	12	12	12a	5	139/4	False	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	0	0	3	1	False	False	False
140	2	35.0	60	0	C	0	3.0	3	True	3	4	2	1	1/8	True	-1	12	12	12	12a	4	35	False	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	7	True	True	True
140	1	35.0	68	-4	A	-1	3.0	3	True	3	4	2	2	1/16	False	-1	12	12	12	12a	4	35	False	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-6	-6	-3	b5	False	False	False
140	1	35.0	72	0	C	0	3.0	3	True	3	4	1	2	1/16	False	-1	12	12	12	12a	5	35	False	False				False	17	V7/III	d	i		V7/III		V		7		III	Mm7	True	True	(-2, 2, -1, -4)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V7/III	V7/III, minor		V7/III, minor	III	III	V7	5	3	2	2	-1	0	0	C	C	D	F	dominant seventh chord	7	True	True	True	True	True	-2	-2	1	7	True	True	True
