onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1360	40	34.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	0	18	18	18	18a	3	34	False	True				False	35	V7(+b6)/V	B	bVI		V7(+b6)/V	V		7	+b6	V	Mm7	False	False	(2, 6, 3, 0)	(-2,)	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major		V7(+b6)/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	-6	-2	-3	b7	False	False	False
1360	40	34.0	57	3	A	0	1.0	1	True	3	4	1	2	1/4	True	0	18	18	18	18a	3	34	False	True				False	35	V7(+b6)/V	B	bVI		V7(+b6)/V	V		7	+b6	V	Mm7	False	False	(2, 6, 3, 0)	(-2,)	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major		V7(+b6)/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	-2	2	1	2	True	True	True
1360	40	34.0	61	7	C	1	1.0	1	True	3	4	1	2	1/4	True	0	18	18	18	18a	4	34	False	True				False	35	V7(+b6)/V	B	bVI		V7(+b6)/V	V		7	+b6	V	Mm7	False	False	(2, 6, 3, 0)	(-2,)	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major		V7(+b6)/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	2	6	5	#4	True	False	False
1360	10	34.0	67	1	G	0	1.0	1	True	3	4	1	1	1/16	False	0	18	18	18	18a	4	34	False	True				False	35	V7(+b6)/V	B	bVI		V7(+b6)/V	V		7	+b6	V	Mm7	False	False	(2, 6, 3, 0)	(-2,)	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major		V7(+b6)/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	-4	0	-1	1	True	False	False
1370	10	34.25	68	-4	A	-1	1.25	0	False	3	4	1	1	1/16	True	0	18	18	18	18a	4	137/4	False	False				False	35	V7(+b6)/V	B	bVI		V7(+b6)/V	V		7	+b6	V	Mm7	False	False	(2, 6, 3, 0)	(-2,)	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major		V7(+b6)/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	-9	-5	-6	b2	False	False	False
1380	10	34.5	70	-2	B	-1	1.5	0	False	3	4	1	1	1/16	True	0	18	18	18	18a	4	69/2	False	False				False	35	V7(+b6)/V	B	bVI		V7(+b6)/V	V		7	+b6	V	Mm7	False	False	(2, 6, 3, 0)	(-2,)	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major		V7(+b6)/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	-7	-3	-4	b3	False	False	False
1390	10	34.75	71	-7	C	-1	1.75	0	False	3	4	1	1	1/16	True	0	18	18	18	18a	5	139/4	False	False				False	35	V7(+b6)/V	B	bVI		V7(+b6)/V	V		7	+b6	V	Mm7	False	False	(2, 6, 3, 0)	(-2,)	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major		V7(+b6)/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	-12	-8	-9	b4	False	False	False
1400	10	35.0	73	-5	D	-1	2.0	2	True	3	4	1	1	1/16	True	0	18	18	18	18a	5	35	False	False				False	35	V7(+b6)/V	B	bVI		V7(+b6)/V	V		7	+b6	V	Mm7	False	False	(2, 6, 3, 0)	(-2,)	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major		V7(+b6)/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	-10	-6	-7	b5	False	False	False
1410	10	35.25	75	-3	E	-1	2.25	0	False	3	4	1	1	1/16	True	0	18	18	18	18a	5	141/4	False	False				False	35	V7(+b6)/V	B	bVI		V7(+b6)/V	V		7	+b6	V	Mm7	False	False	(2, 6, 3, 0)	(-2,)	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major		V7(+b6)/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	-8	-4	-5	b6	False	False	False
1420	10	35.5	76	4	E	0	2.5	0	False	3	4	1	1	1/16	True	0	18	18	18	18a	5	71/2	False	False				False	35	V7(+b6)/V	B	bVI		V7(+b6)/V	V		7	+b6	V	Mm7	False	False	(2, 6, 3, 0)	(-2,)	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major		V7(+b6)/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	-1	3	2	6	True	False	False
1430	10	35.75	74	2	D	0	2.75	0	False	3	4	1	1	1/16	True	0	18	18	18	18a	5	143/4	False	False				False	35	V7(+b6)/V	B	bVI		V7(+b6)/V	V		7	+b6	V	Mm7	False	False	(2, 6, 3, 0)	(-2,)	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major		V7(+b6)/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	-3	1	0	5	False	False	False
1440	8	36.0	72	0	C	0	3.0	3	True	3	4	1	1	1/20	True	0	18	18	18	18a	5	36	False	False				False	35	V7(+b6)/V	B	bVI		V7(+b6)/V	V		7	+b6	V	Mm7	False	False	(2, 6, 3, 0)	(-2,)	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major		V7(+b6)/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	-5	-1	-2	4	False	False	False
1448	8	36.2	70	-2	B	-1	3.2	0	False	3	4	1	1	1/20	True	0	18	18	18	18a	4	181/5	False	False				False	35	V7(+b6)/V	B	bVI		V7(+b6)/V	V		7	+b6	V	Mm7	False	False	(2, 6, 3, 0)	(-2,)	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major		V7(+b6)/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	-7	-3	-4	b3	False	False	False
1456	8	36.4	68	-4	A	-1	3.4	0	False	3	4	1	1	1/20	True	0	18	18	18	18a	4	182/5	False	False				False	35	V7(+b6)/V	B	bVI		V7(+b6)/V	V		7	+b6	V	Mm7	False	False	(2, 6, 3, 0)	(-2,)	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major		V7(+b6)/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	-9	-5	-6	b2	False	False	False
1464	8	36.6	64	-8	F	-1	3.6	0	False	3	4	1	1	1/20	True	0	18	18	18	18a	4	183/5	False	False				False	35	V7(+b6)/V	B	bVI		V7(+b6)/V	V		7	+b6	V	Mm7	False	False	(2, 6, 3, 0)	(-2,)	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major		V7(+b6)/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	-13	-9	-10	bb7	False	False	False
1472	8	36.8	63	-3	E	-1	3.8	0	False	3	4	1	1	1/20	True	0	18	18	18	18a	4	184/5	False	False				False	35	V7(+b6)/V	B	bVI		V7(+b6)/V	V		7	+b6	V	Mm7	False	False	(2, 6, 3, 0)	(-2,)	2	2	major	major	bVI	bVI, major	V/V	V	V/bVI	bIII	False	V7/V	V7/V, major		V7(+b6)/V, major	V	V	V7	5	5	5	1	2	3	3	A	A	G	D	dominant seventh chord	7	True	True	True	True	True	-8	-4	-5	b6	False	False	False
1480	20	37.0	39	-3	E	-1	1.0	1	True	2	4	2	1	1/8	True	0	19	19	19	19a	2	37	False	True				False	36	bIV.IM7	B	bIV		IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	IM7	IM7, major		IM7, major		I	I7	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major seventh chord	7	True	True	True	True	True	-8	0	0	1	True	True	True
1480	20	37.0	58	-2	B	-1	1.0	1	True	2	4	1	2	1/8	True	0	19	19	19	19a	3	37	False	True				False	36	bIV.IM7	B	bIV		IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	IM7	IM7, major		IM7, major		I	I7	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major seventh chord	7	True	True	True	True	True	-7	1	1	5	True	False	False
1480	20	37.0	62	2	D	0	1.0	1	True	2	4	1	2	1/8	True	0	19	19	19	19a	4	37	False	True				False	36	bIV.IM7	B	bIV		IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	IM7	IM7, major		IM7, major		I	I7	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major seventh chord	7	True	True	True	True	True	-3	5	5	7	True	False	False
1480	40	37.0	63	-3	E	-1	1.0	1	True	2	4	1	1	1/4	False	0	19	19	19	19a	4	37	False	True				False	36	bIV.IM7	B	bIV		IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	IM7	IM7, major		IM7, major		I	I7	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major seventh chord	7	True	True	True	True	True	-8	0	0	1	True	True	True
1500	10	37.5	45	3	A	0	1.5	0	False	2	4	2	1	1/16	True	0	19	19	19	19a	2	75/2	False	True				False	37	#IV(^b5)	B	bIV		#IV(^b5)	#IV			^b5		M	False	False	(6, 10, 0)	()	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IV	#IV, major		#IV(^b5), major		#IV	#IV	#4		5	-3	-3	3	3	A	A	Eb	Eb	major triad	0	True	True	True	True	True	-2	6	6	#4	True	True	True
1500	20	37.5	57	3	A	0	1.5	0	False	2	4	1	2	1/8	True	0	19	19	19	19a	3	75/2	False	True				False	37	#IV(^b5)	B	bIV		#IV(^b5)	#IV			^b5		M	False	False	(6, 10, 0)	()	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IV	#IV, major		#IV(^b5), major		#IV	#IV	#4		5	-3	-3	3	3	A	A	Eb	Eb	major triad	0	True	True	True	True	True	-2	6	6	#4	True	True	True
1500	20	37.5	61	7	C	1	1.5	0	False	2	4	1	2	1/8	True	0	19	19	19	19a	4	75/2	False	True				False	37	#IV(^b5)	B	bIV		#IV(^b5)	#IV			^b5		M	False	False	(6, 10, 0)	()	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IV	#IV, major		#IV(^b5), major		#IV	#IV	#4		5	-3	-3	3	3	A	A	Eb	Eb	major triad	0	True	True	True	True	True	2	10	10	#6	True	False	False
1510	10	37.75	49	-5	D	-1	1.75	0	False	2	4	2	1	1/16	True	0	19	19	19	19a	3	151/4	False	False				False	37	#IV(^b5)	B	bIV		#IV(^b5)	#IV			^b5		M	False	False	(6, 10, 0)	()	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IV	#IV, major		#IV(^b5), major		#IV	#IV	#4		5	-3	-3	3	3	A	A	Eb	Eb	major triad	0	True	True	True	True	True	-10	-2	-2	b7	False	False	False
1520	20	38.0	52	-8	F	-1	2.0	2	True	2	4	2	1	1/8	True	0	19	19	19	19a	3	38	False	True				False	38	IV7(+b6)	B	bIV		IV7(+b6)	IV		7	+b6		Mm7	False	False	(-1, 3, 0, -3)	(-5,)	-1	-1	major	major	bIV	bIV, major	IV		bIV	bIV	False	IV7	IV7, major		IV7(+b6), major		IV	IV7	4		5	-3	-3	-4	-4	Ab	Ab	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-13	-5	-5	b2	False	False	False
1520	20	38.0	56	-4	A	-1	2.0	2	True	2	4	1	2	1/8	True	0	19	19	19	19a	3	38	False	True				False	38	IV7(+b6)	B	bIV		IV7(+b6)	IV		7	+b6		Mm7	False	False	(-1, 3, 0, -3)	(-5,)	-1	-1	major	major	bIV	bIV, major	IV		bIV	bIV	False	IV7	IV7, major		IV7(+b6), major		IV	IV7	4		5	-3	-3	-4	-4	Ab	Ab	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-9	-1	-1	4	True	True	True
1520	20	38.0	60	0	C	0	2.0	2	True	2	4	1	2	1/8	True	0	19	19	19	19a	4	38	False	True				False	38	IV7(+b6)	B	bIV		IV7(+b6)	IV		7	+b6		Mm7	False	False	(-1, 3, 0, -3)	(-5,)	-1	-1	major	major	bIV	bIV, major	IV		bIV	bIV	False	IV7	IV7, major		IV7(+b6), major		IV	IV7	4		5	-3	-3	-4	-4	Ab	Ab	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-5	3	3	6	True	False	False
1520	10	38.0	63	-3	E	-1	2.0	2	True	2	4	1	1	1/16	False	0	19	19	19	19a	4	38	False	True				False	38	IV7(+b6)	B	bIV		IV7(+b6)	IV		7	+b6		Mm7	False	False	(-1, 3, 0, -3)	(-5,)	-1	-1	major	major	bIV	bIV, major	IV		bIV	bIV	False	IV7	IV7, major		IV7(+b6), major		IV	IV7	4		5	-3	-3	-4	-4	Ab	Ab	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-8	0	0	1	True	False	False
1530	10	38.25	66	-6	G	-1	2.25	0	False	2	4	1	1	1/16	True	0	19	19	19	19a	4	153/4	False	False				False	38	IV7(+b6)	B	bIV		IV7(+b6)	IV		7	+b6		Mm7	False	False	(-1, 3, 0, -3)	(-5,)	-1	-1	major	major	bIV	bIV, major	IV		bIV	bIV	False	IV7	IV7, major		IV7(+b6), major		IV	IV7	4		5	-3	-3	-4	-4	Ab	Ab	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-11	-3	-3	b3	True	False	False
1540	10	38.5	70	-2	B	-1	2.5	0	False	2	4	1	1	1/16	True	0	19	19	19	19a	4	77/2	False	False				False	38	IV7(+b6)	B	bIV		IV7(+b6)	IV		7	+b6		Mm7	False	False	(-1, 3, 0, -3)	(-5,)	-1	-1	major	major	bIV	bIV, major	IV		bIV	bIV	False	IV7	IV7, major		IV7(+b6), major		IV	IV7	4		5	-3	-3	-4	-4	Ab	Ab	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-7	1	1	5	False	False	False
1550	10	38.75	67	1	G	0	2.75	0	False	2	4	1	1	1/16	True	0	19	19	19	19a	4	155/4	False	False				False	38	IV7(+b6)	B	bIV		IV7(+b6)	IV		7	+b6		Mm7	False	False	(-1, 3, 0, -3)	(-5,)	-1	-1	major	major	bIV	bIV, major	IV		bIV	bIV	False	IV7	IV7, major		IV7(+b6), major		IV	IV7	4		5	-3	-3	-4	-4	Ab	Ab	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-4	4	4	3	False	False	False
1560	20	39.0	39	-3	E	-1	1.0	1	True	3	4	2	2	1/8	True	0	20	20	20	20a	2	39	False	True				False	39	I[IM7	B	bIV	I	IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	IM7	IM7, major	I	IM7, major		I	I7	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major seventh chord	7	True	True	True	True	True	-8	0	0	1	True	True	True
1560	20	39.0	58	-2	B	-1	1.0	1	True	3	4	2	1	1/8	True	0	20	20	20	20a	3	39	False	True				False	39	I[IM7	B	bIV	I	IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	IM7	IM7, major	I	IM7, major		I	I7	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major seventh chord	7	True	True	True	True	True	-7	1	1	5	True	False	False
1560	20	39.0	62	2	D	0	1.0	1	True	3	4	2	1	1/8	True	0	20	20	20	20a	4	39	False	True				False	39	I[IM7	B	bIV	I	IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	IM7	IM7, major	I	IM7, major		I	I7	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major seventh chord	7	True	True	True	True	True	-3	5	5	7	True	False	False
1560	120	39.0	63	-3	E	-1	1.0	1	True	3	4	1	1	3/4	True	0	20	20	20	20a	4	39	False	True				False	39	I[IM7	B	bIV	I	IM7	I	M	7			MM7	False	False	(0, 4, 1, 5)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	IM7	IM7, major	I	IM7, major		I	I7	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major seventh chord	7	True	True	True	True	True	-8	0	0	1	True	True	True
1580	10	39.5	45	3	A	0	1.5	0	False	3	4	2	2	1/16	True	0	20	20	20	20a	2	79/2	False	True				False	40	#IV(^b5)	B	bIV	I	#IV(^b5)	#IV			^b5		M	False	False	(6, 10, 0)	()	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IV	#IV, major	I	#IV(^b5), major		#IV	#IV	#4		5	-3	-3	3	3	A	A	Eb	Eb	major triad	0	True	True	True	True	True	-2	6	6	#4	True	True	True
1580	20	39.5	57	3	A	0	1.5	0	False	3	4	2	1	1/8	True	0	20	20	20	20a	3	79/2	False	True				False	40	#IV(^b5)	B	bIV	I	#IV(^b5)	#IV			^b5		M	False	False	(6, 10, 0)	()	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IV	#IV, major	I	#IV(^b5), major		#IV	#IV	#4		5	-3	-3	3	3	A	A	Eb	Eb	major triad	0	True	True	True	True	True	-2	6	6	#4	True	True	True
1580	20	39.5	61	7	C	1	1.5	0	False	3	4	2	1	1/8	True	0	20	20	20	20a	4	79/2	False	True				False	40	#IV(^b5)	B	bIV	I	#IV(^b5)	#IV			^b5		M	False	False	(6, 10, 0)	()	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IV	#IV, major	I	#IV(^b5), major		#IV	#IV	#4		5	-3	-3	3	3	A	A	Eb	Eb	major triad	0	True	True	True	True	True	2	10	10	#6	True	False	False
1590	10	39.75	49	7	C	1	1.75	0	False	3	4	2	2	1/16	True	0	20	20	20	20a	3	159/4	False	False				False	40	#IV(^b5)	B	bIV	I	#IV(^b5)	#IV			^b5		M	False	False	(6, 10, 0)	()	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IV	#IV, major	I	#IV(^b5), major		#IV	#IV	#4		5	-3	-3	3	3	A	A	Eb	Eb	major triad	0	True	True	True	True	True	2	10	10	#6	True	False	False
1600	10	40.0	52	4	E	0	2.0	2	True	3	4	2	2	1/16	True	0	20	20	20	20a	3	40	False	True				False	41	#I(^#5)	B	bIV	I	#I(^#5)	#I			^#5		M	False	False	(7, 11, 15)	()	7	7	major	major	bIV	bIV, major	#I		bIV	bIV	False	#I	#I, major	I	#I(^#5), major		#I	#I	#1		5	-3	-3	4	4	E	E	Eb	Eb	major triad	0	True	True	True	True	True	-1	7	7	#1	True	True	True
1600	20	40.0	56	8	G	1	2.0	2	True	3	4	2	1	1/8	True	0	20	20	20	20a	3	40	False	True				False	41	#I(^#5)	B	bIV	I	#I(^#5)	#I			^#5		M	False	False	(7, 11, 15)	()	7	7	major	major	bIV	bIV, major	#I		bIV	bIV	False	#I	#I, major	I	#I(^#5), major		#I	#I	#1		5	-3	-3	4	4	E	E	Eb	Eb	major triad	0	True	True	True	True	True	3	11	11	#3	True	False	False
1600	20	40.0	60	12	B	1	2.0	2	True	3	4	2	1	1/8	True	0	20	20	20	20a	3	40	False	True				False	41	#I(^#5)	B	bIV	I	#I(^#5)	#I			^#5		M	False	False	(7, 11, 15)	()	7	7	major	major	bIV	bIV, major	#I		bIV	bIV	False	#I	#I, major	I	#I(^#5), major		#I	#I	#1		5	-3	-3	4	4	E	E	Eb	Eb	major triad	0	True	True	True	True	True	7	15	15	##5	True	False	False
1610	20	40.25	43	1	G	0	2.25	0	False	3	4	2	2	1/8	True	0	20	20	20	20a	2	161/4	False	False				False	41	#I(^#5)	B	bIV	I	#I(^#5)	#I			^#5		M	False	False	(7, 11, 15)	()	7	7	major	major	bIV	bIV, major	#I		bIV	bIV	False	#I	#I, major	I	#I(^#5), major		#I	#I	#1		5	-3	-3	4	4	E	E	Eb	Eb	major triad	0	True	True	True	True	True	-4	4	4	3	False	False	False
1620	20	40.5	55	1	G	0	2.5	0	False	3	4	2	1	1/8	True	0	20	20	20	20a	3	81/2	False	True				False	42	III	B	bIV	I	III	III					M	False	False	(4, 8, 5)	()	4	4	major	major	bIV	bIV, major	III		bIV	bIV	False	III	III, major	I	III, major		III	III	3		5	-3	-3	1	1	G	G	Eb	Eb	major triad	0	True	True	True	True	True	-4	4	4	3	True	True	True
1620	20	40.5	59	5	B	0	2.5	0	False	3	4	2	1	1/8	True	0	20	20	20	20a	3	81/2	False	True				False	42	III	B	bIV	I	III	III					M	False	False	(4, 8, 5)	()	4	4	major	major	bIV	bIV, major	III		bIV	bIV	False	III	III, major	I	III, major		III	III	3		5	-3	-3	1	1	G	G	Eb	Eb	major triad	0	True	True	True	True	True	0	8	8	#5	True	False	False
1630	10	40.75	47	5	B	0	2.75	0	False	3	4	2	2	1/16	True	0	20	20	20	20a	2	163/4	False	False				False	42	III	B	bIV	I	III	III					M	False	False	(4, 8, 5)	()	4	4	major	major	bIV	bIV, major	III		bIV	bIV	False	III	III, major	I	III, major		III	III	3		5	-3	-3	1	1	G	G	Eb	Eb	major triad	0	True	True	True	True	True	0	8	8	#5	True	False	False
1640	10	41.0	50	2	D	0	3.0	3	True	3	4	2	2	1/16	True	0	20	20	20	20a	3	41	False	True				False	43	VII+	B	bIV	I	VII+	VII	+				+	False	False	(5, 9, 13)	()	5	5	major	major	bIV	bIV, major	VII		bIV	bIV	False	VII+	VII+, major	I	VII+, major		VII	VII+	7		5	-3	-3	2	2	D	D	Eb	Eb	augmented triad	0	True	True	True	True	True	-3	5	5	7	True	True	True
1640	20	41.0	54	6	F	1	3.0	3	True	3	4	2	1	1/8	True	0	20	20	20	20a	3	41	False	True				False	43	VII+	B	bIV	I	VII+	VII	+				+	False	False	(5, 9, 13)	()	5	5	major	major	bIV	bIV, major	VII		bIV	bIV	False	VII+	VII+, major	I	VII+, major		VII	VII+	7		5	-3	-3	2	2	D	D	Eb	Eb	augmented triad	0	True	True	True	True	True	1	9	9	#2	True	False	False
1640	20	41.0	58	10	A	1	3.0	3	True	3	4	2	1	1/8	True	0	20	20	20	20a	3	41	False	True				False	43	VII+	B	bIV	I	VII+	VII	+				+	False	False	(5, 9, 13)	()	5	5	major	major	bIV	bIV, major	VII		bIV	bIV	False	VII+	VII+, major	I	VII+, major		VII	VII+	7		5	-3	-3	2	2	D	D	Eb	Eb	augmented triad	0	True	True	True	True	True	5	13	13	##4	True	False	False
1650	20	41.25	41	-1	F	0	3.25	0	False	3	4	2	2	1/8	True	0	20	20	20	20a	2	165/4	False	False				False	43	VII+	B	bIV	I	VII+	VII	+				+	False	False	(5, 9, 13)	()	5	5	major	major	bIV	bIV, major	VII		bIV	bIV	False	VII+	VII+, major	I	VII+, major		VII	VII+	7		5	-3	-3	2	2	D	D	Eb	Eb	augmented triad	0	True	True	True	True	True	-6	2	2	2	False	False	False
1660	20	41.5	53	-1	F	0	3.5	0	False	3	4	2	1	1/8	True	0	20	20	20	20a	3	83/2	False	True				False	44	II	B	bIV	I	II	II					M	False	False	(2, 6, 3)	()	2	2	major	major	bIV	bIV, major	II		bIV	bIV	False	II	II, major	I	II, major		II	II	2		5	-3	-3	-1	-1	F	F	Eb	Eb	major triad	0	True	True	True	True	True	-6	2	2	2	True	True	True
1660	20	41.5	57	3	A	0	3.5	0	False	3	4	2	1	1/8	True	0	20	20	20	20a	3	83/2	False	True				False	44	II	B	bIV	I	II	II					M	False	False	(2, 6, 3)	()	2	2	major	major	bIV	bIV, major	II		bIV	bIV	False	II	II, major	I	II, major		II	II	2		5	-3	-3	-1	-1	F	F	Eb	Eb	major triad	0	True	True	True	True	True	-2	6	6	#4	True	False	False
1670	10	41.75	45	3	A	0	3.75	0	False	3	4	2	2	1/16	True	0	20	20	20	20a	2	167/4	False	False				False	44	II	B	bIV	I	II	II					M	False	False	(2, 6, 3)	()	2	2	major	major	bIV	bIV, major	II		bIV	bIV	False	II	II, major	I	II, major		II	II	2		5	-3	-3	-1	-1	F	F	Eb	Eb	major triad	0	True	True	True	True	True	-2	6	6	#4	True	False	False
1680	20	42.0	48	0	C	0	1.0	1	True	3	4	2	3	1/8	True	0	21	21	21	21a	3	42	False	True				False	45	VI+7	B	bIV	I	VI+7	VI	+	7			+7	False	False	(3, 7, 11, 1)	()	3	3	major	major	bIV	bIV, major	VI		bIV	bIV	False	VI+7	VI+7, major	I	VI+7, major		VI	VI+7	6		5	-3	-3	0	0	C	C	Eb	Eb	augmented seventh chord	7	True	True	True	True	True	-5	3	3	6	True	True	True
1680	20	42.0	52	4	E	0	1.0	1	True	3	4	2	1	1/8	True	0	21	21	21	21a	3	42	False	True				False	45	VI+7	B	bIV	I	VI+7	VI	+	7			+7	False	False	(3, 7, 11, 1)	()	3	3	major	major	bIV	bIV, major	VI		bIV	bIV	False	VI+7	VI+7, major	I	VI+7, major		VI	VI+7	6		5	-3	-3	0	0	C	C	Eb	Eb	augmented seventh chord	7	True	True	True	True	True	-1	7	7	#1	True	False	False
1680	20	42.0	56	8	G	1	1.0	1	True	3	4	2	1	1/8	True	0	21	21	21	21a	3	42	False	True				False	45	VI+7	B	bIV	I	VI+7	VI	+	7			+7	False	False	(3, 7, 11, 1)	()	3	3	major	major	bIV	bIV, major	VI		bIV	bIV	False	VI+7	VI+7, major	I	VI+7, major		VI	VI+7	6		5	-3	-3	0	0	C	C	Eb	Eb	augmented seventh chord	7	True	True	True	True	True	3	11	11	#3	True	False	False
