onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
444150	840	125.626	69	3	A	0	3.167	0	False	9	8	1	1	1/16	True	0	36	36	36	36a	4	2115/16	False	False				False	62	i(#13)	c	i		i(#13)	i			#13		m	True	True	(0, -3, 1)	(3,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#13), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
445830	840	125.959	69	3	A	0	3.5	0	False	9	8	1	1	1/16	True	0	36	36	36	36a	4	2123/16	False	False				False	62	i(#13)	c	i		i(#13)	i			#13		m	True	True	(0, -3, 1)	(3,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#13), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
447510	840	126.292	69	3	A	0	3.833	0	False	9	8	1	1	1/16	True	0	36	36	36	36a	4	2131/16	False	False				False	62	i(#13)	c	i		i(#13)	i			#13		m	True	True	(0, -3, 1)	(3,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#13), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
448350	5040	126.459	47	5	B	0	1.0	1	True	6	8	2	1	3/8	True	0	37	37	37	37a	2	2135/16	False	True				False	63	#viiM7(9)	c	i		#viiM7(9)	#vii	M	7	9		mM7	True	True	(5, 2, 6, 10)	(0,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viiM7	#viiM7, minor		#viiM7(9), minor		#vii	vii7	#7		0	0	0	5	5	B	B	C	C	minor-augmented tetrachord	7	True	False	True	True	True	5	5	5	#7	True	True	True
448350	5040	126.459	54	6	F	1	1.0	1	True	6	8	2	1	3/8	True	0	37	37	37	37a	3	2135/16	False	True				False	63	#viiM7(9)	c	i		#viiM7(9)	#vii	M	7	9		mM7	True	True	(5, 2, 6, 10)	(0,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viiM7	#viiM7, minor		#viiM7(9), minor		#vii	vii7	#7		0	0	0	5	5	B	B	C	C	minor-augmented tetrachord	7	True	False	True	True	True	6	6	6	#4	True	False	False
448350	5040	126.459	62	2	D	0	1.0	1	True	6	8	1	3	3/8	True	0	37	37	37	37a	4	2135/16	False	True				False	63	#viiM7(9)	c	i		#viiM7(9)	#vii	M	7	9		mM7	True	True	(5, 2, 6, 10)	(0,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viiM7	#viiM7, minor		#viiM7(9), minor		#vii	vii7	#7		0	0	0	5	5	B	B	C	C	minor-augmented tetrachord	7	True	False	True	True	True	2	2	2	2	True	False	False
448350	2520	126.459	70	10	A	1	1.0	1	True	6	8	1	1	3/16	True	0	37	37	37	37a	4	2135/16	False	True				False	63	#viiM7(9)	c	i		#viiM7(9)	#vii	M	7	9		mM7	True	True	(5, 2, 6, 10)	(0,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viiM7	#viiM7, minor		#viiM7(9), minor		#vii	vii7	#7		0	0	0	5	5	B	B	C	C	minor-augmented tetrachord	7	True	False	True	True	True	10	10	10	##6	True	False	False
450870	840	126.959	78	6	F	1	1.5	0	False	6	8	1	1	1/16	True	0	37	37	37	37a	5	2147/16	False	False				False	63	#viiM7(9)	c	i		#viiM7(9)	#vii	M	7	9		mM7	True	True	(5, 2, 6, 10)	(0,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viiM7	#viiM7, minor		#viiM7(9), minor		#vii	vii7	#7		0	0	0	5	5	B	B	C	C	minor-augmented tetrachord	7	True	False	True	True	True	6	6	6	#4	True	False	False
451710	840	127.126	73	7	C	1	1.667	0	False	6	8	1	1	1/16	True	0	37	37	37	37a	5	2151/16	False	False				False	63	#viiM7(9)	c	i		#viiM7(9)	#vii	M	7	9		mM7	True	True	(5, 2, 6, 10)	(0,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viiM7	#viiM7, minor		#viiM7(9), minor		#vii	vii7	#7		0	0	0	5	5	B	B	C	C	minor-augmented tetrachord	7	True	False	True	True	True	7	7	7	#1	False	False	False
452550	840	127.292	70	10	A	1	1.833	0	False	6	8	1	1	1/16	True	0	37	37	37	37a	4	2155/16	False	False				False	63	#viiM7(9)	c	i		#viiM7(9)	#vii	M	7	9		mM7	True	True	(5, 2, 6, 10)	(0,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viiM7	#viiM7, minor		#viiM7(9), minor		#vii	vii7	#7		0	0	0	5	5	B	B	C	C	minor-augmented tetrachord	7	True	False	True	True	True	10	10	10	##6	True	False	False
453390	5040	127.459	48	0	C	0	2.0	2	True	6	8	2	1	3/8	True	0	37	37	37	37a	3	2159/16	False	True				False	64	i(#13#10)	c	i		i(#13#10)	i			#13#10		m	True	True	(0, -3, 1)	(3, 4)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#13#10), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
453390	5040	127.459	51	-3	E	-1	2.0	2	True	6	8	2	1	3/8	True	0	37	37	37	37a	3	2159/16	False	True				False	64	i(#13#10)	c	i		i(#13#10)	i			#13#10		m	True	True	(0, -3, 1)	(3, 4)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#13#10), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
453390	5040	127.459	55	1	G	0	2.0	2	True	6	8	2	1	3/8	True	0	37	37	37	37a	3	2159/16	False	True				False	64	i(#13#10)	c	i		i(#13#10)	i			#13#10		m	True	True	(0, -3, 1)	(3, 4)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#13#10), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
453390	2520	127.459	69	3	A	0	2.0	2	True	6	8	1	1	3/16	True	0	37	37	37	37a	4	2159/16	False	True				False	64	i(#13#10)	c	i		i(#13#10)	i			#13#10		m	True	True	(0, -3, 1)	(3, 4)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#13#10), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
455910	840	127.959	64	4	E	0	2.5	0	False	6	8	1	1	1/16	True	0	37	37	37	37a	4	2171/16	False	False				False	64	i(#13#10)	c	i		i(#13#10)	i			#13#10		m	True	True	(0, -3, 1)	(3, 4)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#13#10), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	4	4	4	#3	False	False	False
456750	560	128.126	65	-1	F	0	2.667	0	False	6	8	1	1	1/24	True	0	37	37	37	37a	4	2175/16	False	False				False	64	i(#13#10)	c	i		i(#13#10)	i			#13#10		m	True	True	(0, -3, 1)	(3, 4)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#13#10), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
457310	560	128.237	66	6	F	1	2.778	0	False	6	8	1	1	1/24	True	0	37	37	37	37a	4	6533/48	False	False				False	64	i(#13#10)	c	i		i(#13#10)	i			#13#10		m	True	True	(0, -3, 1)	(3, 4)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#13#10), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	6	6	6	#4	False	False	False
457870	560	128.348	68	8	G	1	2.889	0	False	6	8	1	1	1/24	True	0	37	37	37	37a	4	6541/48	False	False				False	64	i(#13#10)	c	i		i(#13#10)	i			#13#10		m	True	True	(0, -3, 1)	(3, 4)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#13#10), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	8	8	8	#5	False	False	False
458430	5040	128.459	59	5	B	0	1.0	1	True	6	8	2	1	3/8	True	0	38	38	38	38a	3	2183/16	False	True				False	65	#viiM7(9)	c	i		#viiM7(9)	#vii	M	7	9		mM7	True	True	(5, 2, 6, 10)	(0,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viiM7	#viiM7, minor		#viiM7(9), minor		#vii	vii7	#7		0	0	0	5	5	B	B	C	C	minor-augmented tetrachord	7	True	False	True	True	True	5	5	5	#7	True	True	True
458430	5040	128.459	62	2	D	0	1.0	1	True	6	8	2	1	3/8	True	0	38	38	38	38a	4	2183/16	False	True				False	65	#viiM7(9)	c	i		#viiM7(9)	#vii	M	7	9		mM7	True	True	(5, 2, 6, 10)	(0,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viiM7	#viiM7, minor		#viiM7(9), minor		#vii	vii7	#7		0	0	0	5	5	B	B	C	C	minor-augmented tetrachord	7	True	False	True	True	True	2	2	2	2	True	False	False
458430	5040	128.459	66	6	F	1	1.0	1	True	6	8	2	1	3/8	True	0	38	38	38	38a	4	2183/16	False	True				False	65	#viiM7(9)	c	i		#viiM7(9)	#vii	M	7	9		mM7	True	True	(5, 2, 6, 10)	(0,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viiM7	#viiM7, minor		#viiM7(9), minor		#vii	vii7	#7		0	0	0	5	5	B	B	C	C	minor-augmented tetrachord	7	True	False	True	True	True	6	6	6	#4	True	False	False
458430	1680	128.459	70	10	A	1	1.0	1	True	6	8	1	1	1/8	True	0	38	38	38	38a	4	2183/16	False	True				False	65	#viiM7(9)	c	i		#viiM7(9)	#vii	M	7	9		mM7	True	True	(5, 2, 6, 10)	(0,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viiM7	#viiM7, minor		#viiM7(9), minor		#vii	vii7	#7		0	0	0	5	5	B	B	C	C	minor-augmented tetrachord	7	True	False	True	True	True	10	10	10	##6	True	False	False
460110	560	128.792	70	10	A	1	1.333	0	False	6	8	1	1	1/24	False	0	38	38	38	38a	4	2191/16	False	False				False	65	#viiM7(9)	c	i		#viiM7(9)	#vii	M	7	9		mM7	True	True	(5, 2, 6, 10)	(0,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viiM7	#viiM7, minor		#viiM7(9), minor		#vii	vii7	#7		0	0	0	5	5	B	B	C	C	minor-augmented tetrachord	7	True	False	True	True	True	10	10	10	##6	True	False	False
460670	560	128.903	75	9	D	1	1.444	0	False	6	8	1	1	1/24	True	0	38	38	38	38a	5	6581/48	False	False				False	65	#viiM7(9)	c	i		#viiM7(9)	#vii	M	7	9		mM7	True	True	(5, 2, 6, 10)	(0,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viiM7	#viiM7, minor		#viiM7(9), minor		#vii	vii7	#7		0	0	0	5	5	B	B	C	C	minor-augmented tetrachord	7	True	False	True	True	True	9	9	9	#2	False	False	False
461230	560	129.01500000000001	79	1	G	0	1.556	0	False	6	8	1	1	1/24	True	0	38	38	38	38a	5	6589/48	False	False				False	65	#viiM7(9)	c	i		#viiM7(9)	#vii	M	7	9		mM7	True	True	(5, 2, 6, 10)	(0,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viiM7	#viiM7, minor		#viiM7(9), minor		#vii	vii7	#7		0	0	0	5	5	B	B	C	C	minor-augmented tetrachord	7	True	False	True	True	True	1	1	1	5	False	False	False
461790	560	129.126	78	6	F	1	1.667	0	False	6	8	1	1	1/24	True	0	38	38	38	38a	5	2199/16	False	False				False	65	#viiM7(9)	c	i		#viiM7(9)	#vii	M	7	9		mM7	True	True	(5, 2, 6, 10)	(0,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viiM7	#viiM7, minor		#viiM7(9), minor		#vii	vii7	#7		0	0	0	5	5	B	B	C	C	minor-augmented tetrachord	7	True	False	True	True	True	6	6	6	#4	True	False	False
462350	560	129.237	73	7	C	1	1.778	0	False	6	8	1	1	1/24	True	0	38	38	38	38a	5	6605/48	False	False				False	65	#viiM7(9)	c	i		#viiM7(9)	#vii	M	7	9		mM7	True	True	(5, 2, 6, 10)	(0,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viiM7	#viiM7, minor		#viiM7(9), minor		#vii	vii7	#7		0	0	0	5	5	B	B	C	C	minor-augmented tetrachord	7	True	False	True	True	True	7	7	7	#1	False	False	False
462910	560	129.348	70	10	A	1	1.889	0	False	6	8	1	1	1/24	True	0	38	38	38	38a	4	6613/48	False	False				False	65	#viiM7(9)	c	i		#viiM7(9)	#vii	M	7	9		mM7	True	True	(5, 2, 6, 10)	(0,)	5	5	minor	minor	i	i, minor	#vii		i	i	True	#viiM7	#viiM7, minor		#viiM7(9), minor		#vii	vii7	#7		0	0	0	5	5	B	B	C	C	minor-augmented tetrachord	7	True	False	True	True	True	10	10	10	##6	True	False	False
463470	5040	129.459	48	0	C	0	2.0	2	True	6	8	2	1	3/8	True	0	38	38	38	38a	3	2207/16	False	True				False	66	i(#139)	c	i		i(#139)	i			#139		m	True	True	(0, -3, 1)	(3, 2)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#139), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
463470	5040	129.459	51	-3	E	-1	2.0	2	True	6	8	2	1	3/8	True	0	38	38	38	38a	3	2207/16	False	True				False	66	i(#139)	c	i		i(#139)	i			#139		m	True	True	(0, -3, 1)	(3, 2)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#139), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
463470	5040	129.459	55	1	G	0	2.0	2	True	6	8	2	1	3/8	True	0	38	38	38	38a	3	2207/16	False	True				False	66	i(#139)	c	i		i(#139)	i			#139		m	True	True	(0, -3, 1)	(3, 2)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#139), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
463470	2520	129.459	69	3	A	0	2.0	2	True	6	8	1	1	3/16	True	0	38	38	38	38a	4	2207/16	False	True				False	66	i(#139)	c	i		i(#139)	i			#139		m	True	True	(0, -3, 1)	(3, 2)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#139), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
465990	840	129.959	62	2	D	0	2.5	0	False	6	8	1	1	1/16	True	0	38	38	38	38a	4	2219/16	False	False				False	66	i(#139)	c	i		i(#139)	i			#139		m	True	True	(0, -3, 1)	(3, 2)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#139), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
466830	336	130.126	63	-3	E	-1	2.667	0	False	6	8	1	1	1/40	True	0	38	38	38	38a	4	2223/16	False	False				False	66	i(#139)	c	i		i(#139)	i			#139		m	True	True	(0, -3, 1)	(3, 2)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#139), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
467166	336	130.192	64	4	E	0	2.733	0	False	6	8	1	1	1/40	True	0	38	38	38	38a	4	11123/80	False	False				False	66	i(#139)	c	i		i(#139)	i			#139		m	True	True	(0, -3, 1)	(3, 2)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#139), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	4	4	4	#3	False	False	False
467502	336	130.25900000000001	66	6	F	1	2.8	0	False	6	8	1	1	1/40	True	0	38	38	38	38a	4	11131/80	False	False				False	66	i(#139)	c	i		i(#139)	i			#139		m	True	True	(0, -3, 1)	(3, 2)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#139), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	6	6	6	#4	False	False	False
467838	336	130.326	68	8	G	1	2.867	0	False	6	8	1	1	1/40	True	0	38	38	38	38a	4	11139/80	False	False				False	66	i(#139)	c	i		i(#139)	i			#139		m	True	True	(0, -3, 1)	(3, 2)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#139), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	8	8	8	#5	False	False	False
468174	336	130.392	69	3	A	0	2.933	0	False	6	8	1	1	1/40	True	0	38	38	38	38a	4	11147/80	False	False				False	66	i(#139)	c	i		i(#139)	i			#139		m	True	True	(0, -3, 1)	(3, 2)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#139), minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
468510	5040	130.459	42	6	F	1	1.0	1	True	6	8	2	3	3/8	True	0	39	39	39	39a	2	2231/16	False	True				False	67	II+6(#13#9)	c	i		II+6(#13#9)	II	+	6	#13#9		+	True	True	(6, 10, 2)	(5, 4)	2	6	minor	minor	i	i, minor	II		i	i	True	II+6	II+6, minor		II+6(#13#9), minor		II	II+	2		0	0	0	2	6	D	F#	C	C	augmented triad	1	True	False	True	True	True	6	6	6	#4	True	False	True
468510	1680	130.459	50	2	D	0	1.0	1	True	6	8	2	1	1/8	True	0	39	39	39	39a	3	2231/16	False	True				False	67	II+6(#13#9)	c	i		II+6(#13#9)	II	+	6	#13#9		+	True	True	(6, 10, 2)	(5, 4)	2	6	minor	minor	i	i, minor	II		i	i	True	II+6	II+6, minor		II+6(#13#9), minor		II	II+	2		0	0	0	2	6	D	F#	C	C	augmented triad	1	True	False	True	True	True	2	2	2	2	True	True	False
468510	1680	130.459	60	12	B	1	1.0	1	True	6	8	1	2	1/8	True	0	39	39	39	39a	3	2231/16	False	True				False	67	II+6(#13#9)	c	i		II+6(#13#9)	II	+	6	#13#9		+	True	True	(6, 10, 2)	(5, 4)	2	6	minor	minor	i	i, minor	II		i	i	True	II+6	II+6, minor		II+6(#13#9), minor		II	II+	2		0	0	0	2	6	D	F#	C	C	augmented triad	1	True	False	True	True	True	12	12	12	##7	False	False	False
468510	1680	130.459	65	11	E	1	1.0	1	True	6	8	1	2	1/8	True	0	39	39	39	39a	4	2231/16	False	True				False	67	II+6(#13#9)	c	i		II+6(#13#9)	II	+	6	#13#9		+	True	True	(6, 10, 2)	(5, 4)	2	6	minor	minor	i	i, minor	II		i	i	True	II+6	II+6, minor		II+6(#13#9), minor		II	II+	2		0	0	0	2	6	D	F#	C	C	augmented triad	1	True	False	True	True	True	11	11	11	##3	False	False	False
468510	1680	130.459	70	10	A	1	1.0	1	True	6	8	1	1	1/8	True	0	39	39	39	39a	4	2231/16	False	True				False	67	II+6(#13#9)	c	i		II+6(#13#9)	II	+	6	#13#9		+	True	True	(6, 10, 2)	(5, 4)	2	6	minor	minor	i	i, minor	II		i	i	True	II+6	II+6, minor		II+6(#13#9), minor		II	II+	2		0	0	0	2	6	D	F#	C	C	augmented triad	1	True	False	True	True	True	10	10	10	##6	True	False	False
470190	3360	130.792	51	9	D	1	1.333	0	False	6	8	2	1	1/4	True	0	39	39	39	39a	3	2239/16	False	True				False	68	IVM43/#IV	c	i		IVM43/#IV	IV	M	43		#IV	MM7	True	True	(6, 10, 5, 9)	()	5	6	minor	minor	i	i, minor	IV/#IV	#IV	#IV/i	#IV	False	IVM43/#IV	IVM43/#IV, minor		IVM43/#IV, minor	#IV	#IV	IV7	4	#4	0	0	6	5	6	B	F#	C	F#	major seventh chord	2	True	False	True	True	True	9	9	3	#2	True	False	False
470190	3360	130.792	59	5	B	0	1.333	0	False	6	8	1	2	1/4	True	0	39	39	39	39a	3	2239/16	False	True				False	68	IVM43/#IV	c	i		IVM43/#IV	IV	M	43		#IV	MM7	True	True	(6, 10, 5, 9)	()	5	6	minor	minor	i	i, minor	IV/#IV	#IV	#IV/i	#IV	False	IVM43/#IV	IVM43/#IV, minor		IVM43/#IV, minor	#IV	#IV	IV7	4	#4	0	0	6	5	6	B	F#	C	F#	major seventh chord	2	True	False	True	True	True	5	5	-1	#7	True	True	False
470190	3360	130.792	66	6	F	1	1.333	0	False	6	8	1	2	1/4	True	0	39	39	39	39a	4	2239/16	False	True				False	68	IVM43/#IV	c	i		IVM43/#IV	IV	M	43		#IV	MM7	True	True	(6, 10, 5, 9)	()	5	6	minor	minor	i	i, minor	IV/#IV	#IV	#IV/i	#IV	False	IVM43/#IV	IVM43/#IV, minor		IVM43/#IV, minor	#IV	#IV	IV7	4	#4	0	0	6	5	6	B	F#	C	F#	major seventh chord	2	True	False	True	True	True	6	6	0	#4	True	False	True
470190	560	130.792	70	10	A	1	1.333	0	False	6	8	1	1	1/24	False	0	39	39	39	39a	4	2239/16	False	True				False	68	IVM43/#IV	c	i		IVM43/#IV	IV	M	43		#IV	MM7	True	True	(6, 10, 5, 9)	()	5	6	minor	minor	i	i, minor	IV/#IV	#IV	#IV/i	#IV	False	IVM43/#IV	IVM43/#IV, minor		IVM43/#IV, minor	#IV	#IV	IV7	4	#4	0	0	6	5	6	B	F#	C	F#	major seventh chord	2	True	False	True	True	True	10	10	4	##6	True	False	False
470750	560	130.903	74	2	D	0	1.444	0	False	6	8	1	1	1/24	True	0	39	39	39	39a	5	6725/48	False	False				False	68	IVM43/#IV	c	i		IVM43/#IV	IV	M	43		#IV	MM7	True	True	(6, 10, 5, 9)	()	5	6	minor	minor	i	i, minor	IV/#IV	#IV	#IV/i	#IV	False	IVM43/#IV	IVM43/#IV, minor		IVM43/#IV, minor	#IV	#IV	IV7	4	#4	0	0	6	5	6	B	F#	C	F#	major seventh chord	2	True	False	True	True	True	2	2	-4	2	False	False	False
471310	560	131.01500000000001	79	1	G	0	1.556	0	False	6	8	1	1	1/24	True	0	39	39	39	39a	5	6733/48	False	False				False	68	IVM43/#IV	c	i		IVM43/#IV	IV	M	43		#IV	MM7	True	True	(6, 10, 5, 9)	()	5	6	minor	minor	i	i, minor	IV/#IV	#IV	#IV/i	#IV	False	IVM43/#IV	IVM43/#IV, minor		IVM43/#IV, minor	#IV	#IV	IV7	4	#4	0	0	6	5	6	B	F#	C	F#	major seventh chord	2	True	False	True	True	True	1	1	-5	5	False	False	False
471870	336	131.126	82	10	A	1	1.667	0	False	6	8	1	1	1/40	True	0	39	39	39	39a	5	2247/16	False	False				False	68	IVM43/#IV	c	i		IVM43/#IV	IV	M	43		#IV	MM7	True	True	(6, 10, 5, 9)	()	5	6	minor	minor	i	i, minor	IV/#IV	#IV	#IV/i	#IV	False	IVM43/#IV	IVM43/#IV, minor		IVM43/#IV, minor	#IV	#IV	IV7	4	#4	0	0	6	5	6	B	F#	C	F#	major seventh chord	2	True	False	True	True	True	10	10	4	##6	True	False	False
472206	336	131.192	80	8	G	1	1.733	0	False	6	8	1	1	1/40	True	0	39	39	39	39a	5	11243/80	False	False				False	68	IVM43/#IV	c	i		IVM43/#IV	IV	M	43		#IV	MM7	True	True	(6, 10, 5, 9)	()	5	6	minor	minor	i	i, minor	IV/#IV	#IV	#IV/i	#IV	False	IVM43/#IV	IVM43/#IV, minor		IVM43/#IV, minor	#IV	#IV	IV7	4	#4	0	0	6	5	6	B	F#	C	F#	major seventh chord	2	True	False	True	True	True	8	8	2	#5	False	False	False
472542	336	131.25900000000001	78	6	F	1	1.8	0	False	6	8	1	1	1/40	True	0	39	39	39	39a	5	11251/80	False	False				False	68	IVM43/#IV	c	i		IVM43/#IV	IV	M	43		#IV	MM7	True	True	(6, 10, 5, 9)	()	5	6	minor	minor	i	i, minor	IV/#IV	#IV	#IV/i	#IV	False	IVM43/#IV	IVM43/#IV, minor		IVM43/#IV, minor	#IV	#IV	IV7	4	#4	0	0	6	5	6	B	F#	C	F#	major seventh chord	2	True	False	True	True	True	6	6	0	#4	True	False	True
472878	336	131.326	75	9	D	1	1.867	0	False	6	8	1	1	1/40	True	0	39	39	39	39a	5	11259/80	False	False				False	68	IVM43/#IV	c	i		IVM43/#IV	IV	M	43		#IV	MM7	True	True	(6, 10, 5, 9)	()	5	6	minor	minor	i	i, minor	IV/#IV	#IV	#IV/i	#IV	False	IVM43/#IV	IVM43/#IV, minor		IVM43/#IV, minor	#IV	#IV	IV7	4	#4	0	0	6	5	6	B	F#	C	F#	major seventh chord	2	True	False	True	True	True	9	9	3	#2	True	False	False
473214	336	131.392	71	5	B	0	1.933	0	False	6	8	1	1	1/40	True	0	39	39	39	39a	4	11267/80	False	False				False	68	IVM43/#IV	c	i		IVM43/#IV	IV	M	43		#IV	MM7	True	True	(6, 10, 5, 9)	()	5	6	minor	minor	i	i, minor	IV/#IV	#IV	#IV/i	#IV	False	IVM43/#IV	IVM43/#IV, minor		IVM43/#IV, minor	#IV	#IV	IV7	4	#4	0	0	6	5	6	B	F#	C	F#	major seventh chord	2	True	False	True	True	True	5	5	-1	#7	True	True	False
473550	2940	131.459	69	3	A	0	2.0	2	True	6	8	1	1	7/32	True	0	39	39	39	39a	4	2255/16	False	True				False	69	V7(11)/VII	c	i		V7(11)/VII	V		7	11	VII	Mm7	True	True	(-1, 3, 0, -3)	(-2,)	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7(11)/VII, minor	VII	VII	V7	5	7	0	0	-2	-1	-1	F	F	C	Bb	dominant seventh chord	7	True	False	True	True	True	3	3	5	#6	True	False	False
475230	3360	131.792	41	-1	F	0	2.333	0	False	6	8	2	1	1/4	True	0	39	39	39	39a	2	2263/16	False	False				False	69	V7(11)/VII	c	i		V7(11)/VII	V		7	11	VII	Mm7	True	True	(-1, 3, 0, -3)	(-2,)	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7(11)/VII, minor	VII	VII	V7	5	7	0	0	-2	-1	-1	F	F	C	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-1	1	4	True	True	True
475230	3360	131.792	46	-2	B	-1	2.333	0	False	6	8	2	1	1/4	True	0	39	39	39	39a	2	2263/16	False	False				False	69	V7(11)/VII	c	i		V7(11)/VII	V		7	11	VII	Mm7	True	True	(-1, 3, 0, -3)	(-2,)	-1	-1	minor	minor	i	i, minor	V/VII	VII	VII/i	VII	False	V7/VII	V7/VII, minor		V7(11)/VII, minor	VII	VII	V7	5	7	0	0	-2	-1	-1	F	F	C	Bb	dominant seventh chord	7	True	False	True	True	True	-2	-2	0	7	False	False	False
