onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
4962	2	1240.5	55	1	G	0	2.5	0	False	3	8	4	1	1/16	True	-2	414	414	414	414a	3	2481/4	False	False				False	549	V65/V	Bb	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	3	3	2	6	True	False	False
4962	2	1240.5	60	0	C	0	2.5	0	False	3	8	3	1	1/16	True	-2	414	414	414	414a	4	2481/4	False	False				False	549	V65/V	Bb	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	2	2	1	2	True	True	False
4962	2	1240.5	70	-2	B	-1	2.5	0	False	3	8	2	1	1/16	True	-2	414	414	414	414a	4	2481/4	False	False				False	549	V65/V	Bb	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	0	0	-1	1	True	False	False
4962	2	1240.5	79	1	G	0	2.5	0	False	3	8	1	1	1/16	True	-2	414	414	414	414a	5	2481/4	False	False				False	549	V65/V	Bb	I		V65/V	V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	-2	-2	-1	0	4	C	E	Bb	F	dominant seventh chord	1	True	False	True	True	True	3	3	2	6	True	False	False
4964	2	1241.0	53	-1	F	0	3.0	3	True	3	8	4	1	1/16	True	-2	414	414	414	414a	3	1241/2	False	True				False	550	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
4964	2	1241.0	57	3	A	0	3.0	3	True	3	8	3	1	1/16	True	-2	414	414	414	414a	3	1241/2	False	True				False	550	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
4964	2	1241.0	72	0	C	0	3.0	3	True	3	8	2	1	1/16	True	-2	414	414	414	414a	5	1241/2	False	True				False	550	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
4964	2	1241.0	81	3	A	0	3.0	3	True	3	8	1	1	1/16	True	-2	414	414	414	414a	5	1241/2	False	True				False	550	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
4966	2	1241.5	57	3	A	0	3.5	0	False	3	8	4	1	1/16	True	-2	414	414	414	414a	3	2483/4	False	False				False	550	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
4966	2	1241.5	60	0	C	0	3.5	0	False	3	8	3	1	1/16	True	-2	414	414	414	414a	4	2483/4	False	False				False	550	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
4966	2	1241.5	69	3	A	0	3.5	0	False	3	8	2	1	1/16	True	-2	414	414	414	414a	4	2483/4	False	False				False	550	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
4966	2	1241.5	77	-1	F	0	3.5	0	False	3	8	1	1	1/16	True	-2	414	414	414	414a	5	2483/4	False	False				False	550	V	Bb	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
4968	2	1242.0	54	6	F	1	1.0	1	True	3	8	4	1	1/16	True	-2	415	415	415	415a	3	621	False	True				False	551	V65/vi	Bb	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	-2	-2	1	2	6	D	F#	Bb	G	dominant seventh chord	1	True	False	True	True	True	8	8	5	#5	True	False	True
4968	2	1242.0	57	3	A	0	1.0	1	True	3	8	3	1	1/16	True	-2	415	415	415	415a	3	621	False	True				False	551	V65/vi	Bb	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	-2	-2	1	2	6	D	F#	Bb	G	dominant seventh chord	1	True	False	True	True	True	5	5	2	7	True	False	False
4968	2	1242.0	74	2	D	0	1.0	1	True	3	8	2	1	1/16	True	-2	415	415	415	415a	5	621	False	True				False	551	V65/vi	Bb	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	-2	-2	1	2	6	D	F#	Bb	G	dominant seventh chord	1	True	False	True	True	True	4	4	1	3	True	True	False
4968	2	1242.0	84	0	C	0	1.0	1	True	3	8	1	1	1/16	True	-2	415	415	415	415a	6	621	False	True				False	551	V65/vi	Bb	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	-2	-2	1	2	6	D	F#	Bb	G	dominant seventh chord	1	True	False	True	True	True	2	2	-1	2	True	False	False
4970	2	1242.5	57	3	A	0	1.5	0	False	3	8	4	1	1/16	True	-2	415	415	415	415a	3	2485/4	False	False				False	551	V65/vi	Bb	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	-2	-2	1	2	6	D	F#	Bb	G	dominant seventh chord	1	True	False	True	True	True	5	5	2	7	True	False	False
4970	2	1242.5	62	2	D	0	1.5	0	False	3	8	3	1	1/16	True	-2	415	415	415	415a	4	2485/4	False	False				False	551	V65/vi	Bb	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	-2	-2	1	2	6	D	F#	Bb	G	dominant seventh chord	1	True	False	True	True	True	4	4	1	3	True	True	False
4970	2	1242.5	72	0	C	0	1.5	0	False	3	8	2	1	1/16	True	-2	415	415	415	415a	5	2485/4	False	False				False	551	V65/vi	Bb	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	-2	-2	1	2	6	D	F#	Bb	G	dominant seventh chord	1	True	False	True	True	True	2	2	-1	2	True	False	False
4970	2	1242.5	81	3	A	0	1.5	0	False	3	8	1	1	1/16	True	-2	415	415	415	415a	5	2485/4	False	False				False	551	V65/vi	Bb	I		V65/vi	V		65		vi	Mm7	False	False	(8, 5, 2, 4)	()	4	8	major	major	I	I, major	V/vi	vi	vi/I	vi	True	V65/vi	V65/vi, major		V65/vi, major	vi	vi	V7	5	6	-2	-2	1	2	6	D	F#	Bb	G	dominant seventh chord	1	True	False	True	True	True	5	5	2	7	True	False	False
4972	2	1243.0	55	1	G	0	2.0	2	True	3	8	4	1	1/16	True	-2	415	415	415	415a	3	1243/2	False	True				False	552	vi	Bb	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-2	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
4972	2	1243.0	58	-2	B	-1	2.0	2	True	3	8	3	1	1/16	True	-2	415	415	415	415a	3	1243/2	False	True				False	552	vi	Bb	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-2	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
4972	2	1243.0	74	2	D	0	2.0	2	True	3	8	2	1	1/16	True	-2	415	415	415	415a	5	1243/2	False	True				False	552	vi	Bb	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-2	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	False	True	True	True	4	4	4	3	True	False	False
4972	2	1243.0	82	-2	B	-1	2.0	2	True	3	8	1	1	1/16	True	-2	415	415	415	415a	5	1243/2	False	True				False	552	vi	Bb	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-2	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
4974	2	1243.5	58	-2	B	-1	2.5	0	False	3	8	4	1	1/16	True	-2	415	415	415	415a	3	2487/4	False	False				False	552	vi	Bb	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-2	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
4974	2	1243.5	62	2	D	0	2.5	0	False	3	8	3	1	1/16	True	-2	415	415	415	415a	4	2487/4	False	False				False	552	vi	Bb	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-2	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	False	True	True	True	4	4	4	3	True	False	False
4974	2	1243.5	70	-2	B	-1	2.5	0	False	3	8	2	1	1/16	True	-2	415	415	415	415a	4	2487/4	False	False				False	552	vi	Bb	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-2	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
4974	2	1243.5	79	1	G	0	2.5	0	False	3	8	1	1	1/16	True	-2	415	415	415	415a	5	2487/4	False	False				False	552	vi	Bb	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-2	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
4976	2	1244.0	55	1	G	0	3.0	3	True	3	8	4	1	1/16	True	-2	415	415	415	415a	3	622	False	True				False	553	IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	False	True	True	True	3	3	3	6	True	False	True
4976	2	1244.0	58	-2	B	-1	3.0	3	True	3	8	3	1	1/16	True	-2	415	415	415	415a	3	622	False	True				False	553	IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	False	True	True	True	0	0	0	1	True	False	False
4976	2	1244.0	75	-3	E	-1	3.0	3	True	3	8	2	1	1/16	True	-2	415	415	415	415a	5	622	False	True				False	553	IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
4976	2	1244.0	87	-3	E	-1	3.0	3	True	3	8	1	1	1/16	True	-2	415	415	415	415a	6	622	False	True				False	553	IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
4978	2	1244.5	58	-2	B	-1	3.5	0	False	3	8	4	1	1/16	True	-2	415	415	415	415a	3	2489/4	False	False				False	553	IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	False	True	True	True	0	0	0	1	True	False	False
4978	2	1244.5	63	-3	E	-1	3.5	0	False	3	8	3	1	1/16	True	-2	415	415	415	415a	4	2489/4	False	False				False	553	IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
4978	2	1244.5	70	-2	B	-1	3.5	0	False	3	8	2	1	1/16	True	-2	415	415	415	415a	4	2489/4	False	False				False	553	IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	False	True	True	True	0	0	0	1	True	False	False
4978	2	1244.5	87	-3	E	-1	3.5	0	False	3	8	1	1	1/16	True	-2	415	415	415	415a	6	2489/4	False	False				False	553	IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
4980	2	1245.0	57	3	A	0	1.0	1	True	3	8	4	1	1/16	True	-2	416	416	416	416a	3	1245/2	False	True				False	554	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	5	5	5	7	True	True	True
4980	2	1245.0	63	-3	E	-1	1.0	1	True	3	8	3	1	1/16	True	-2	416	416	416	416a	4	1245/2	False	True				False	554	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
4980	2	1245.0	72	0	C	0	1.0	1	True	3	8	2	1	1/16	True	-2	416	416	416	416a	5	1245/2	False	True				False	554	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	2	2	2	2	True	False	False
4980	2	1245.0	87	-3	E	-1	1.0	1	True	3	8	1	1	1/16	True	-2	416	416	416	416a	6	1245/2	False	True				False	554	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
4982	2	1245.5	60	0	C	0	1.5	0	False	3	8	4	1	1/16	True	-2	416	416	416	416a	4	2491/4	False	False				False	554	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	2	2	2	2	True	False	False
4982	2	1245.5	72	0	C	0	1.5	0	False	3	8	3	1	1/16	True	-2	416	416	416	416a	5	2491/4	False	False				False	554	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	2	2	2	2	True	False	False
4982	2	1245.5	75	-3	E	-1	1.5	0	False	3	8	2	1	1/16	True	-2	416	416	416	416a	5	2491/4	False	False				False	554	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
4982	2	1245.5	87	-3	E	-1	1.5	0	False	3	8	1	1	1/16	True	-2	416	416	416	416a	6	2491/4	False	False				False	554	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
4984	2	1246.0	63	-3	E	-1	2.0	2	True	3	8	4	1	1/16	True	-2	416	416	416	416a	4	623	False	False				False	554	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
4984	2	1246.0	72	0	C	0	2.0	2	True	3	8	3	1	1/16	True	-2	416	416	416	416a	5	623	False	False				False	554	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	2	2	2	2	True	False	False
4984	2	1246.0	75	-3	E	-1	2.0	2	True	3	8	2	1	1/16	True	-2	416	416	416	416a	5	623	False	False				False	554	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
4984	2	1246.0	87	-3	E	-1	2.0	2	True	3	8	1	1	1/16	True	-2	416	416	416	416a	6	623	False	False				False	554	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
4986	2	1246.5	62	2	D	0	2.5	0	False	3	8	4	1	1/16	True	-2	416	416	416	416a	4	2493/4	False	False				False	554	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	4	4	4	3	False	False	False
4986	2	1246.5	72	0	C	0	2.5	0	False	3	8	3	1	1/16	True	-2	416	416	416	416a	5	2493/4	False	False				False	554	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	2	2	2	2	True	False	False
4986	2	1246.5	75	-3	E	-1	2.5	0	False	3	8	2	1	1/16	True	-2	416	416	416	416a	5	2493/4	False	False				False	554	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
4986	2	1246.5	87	-3	E	-1	2.5	0	False	3	8	1	1	1/16	True	-2	416	416	416	416a	6	2493/4	False	False				False	554	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
4988	2	1247.0	60	0	C	0	3.0	3	True	3	8	4	1	1/16	True	-2	416	416	416	416a	4	1247/2	False	False				False	554	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	2	2	2	2	True	False	False
4988	2	1247.0	72	0	C	0	3.0	3	True	3	8	3	1	1/16	True	-2	416	416	416	416a	5	1247/2	False	False				False	554	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	2	2	2	2	True	False	False
4988	2	1247.0	75	-3	E	-1	3.0	3	True	3	8	2	1	1/16	True	-2	416	416	416	416a	5	1247/2	False	False				False	554	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
4988	2	1247.0	87	-3	E	-1	3.0	3	True	3	8	1	1	1/16	True	-2	416	416	416	416a	6	1247/2	False	False				False	554	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
4990	2	1247.5	58	-2	B	-1	3.5	0	False	3	8	4	1	1/16	True	-2	416	416	416	416a	3	2495/4	False	False				False	554	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	0	0	0	1	False	False	False
4990	2	1247.5	72	0	C	0	3.5	0	False	3	8	3	1	1/16	True	-2	416	416	416	416a	5	2495/4	False	False				False	554	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	2	2	2	2	True	False	False
4990	2	1247.5	75	-3	E	-1	3.5	0	False	3	8	2	1	1/16	True	-2	416	416	416	416a	5	2495/4	False	False				False	554	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
4990	2	1247.5	87	-3	E	-1	3.5	0	False	3	8	1	1	1/16	True	-2	416	416	416	416a	6	2495/4	False	False				False	554	viio	Bb	I		viio	vii	o				o	False	False	(5, 2, -1)	()	5	5	major	major	I	I, major	vii		I	I	False	viio	viio, major		viio, major		vii	viio	7		-2	-2	-2	3	3	A	A	Bb	Bb	diminished triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
4992	2	1248.0	57	3	A	0	1.0	1	True	3	8	4	1	1/16	True	-2	417	417	417	417a	3	624	False	True				False	555	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
4992	2	1248.0	72	0	C	0	1.0	1	True	3	8	3	1	1/16	True	-2	417	417	417	417a	5	624	False	True				False	555	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
4992	2	1248.0	75	-3	E	-1	1.0	1	True	3	8	2	1	1/16	True	-2	417	417	417	417a	5	624	False	True				False	555	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
