onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
6096	2	762.0	59	5	B	0	1.0	1	True	2	2	3	1	1/8	True	0	382	382	381	381a	3	1524	False	True				False	631	V6	C	i		V6		V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	5	5	5	#7	True	False	True
6096	2	762.0	74	2	D	0	1.0	1	True	2	2	2	1	1/8	True	0	382	382	381	381a	5	1524	False	True				False	631	V6	C	i		V6		V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
6096	2	762.0	86	2	D	0	1.0	1	True	2	2	1	1	1/8	True	0	382	382	381	381a	6	1524	False	True				False	631	V6	C	i		V6		V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
6098	2	762.25	47	5	B	0	1.25	0	False	2	2	4	1	1/8	True	0	382	382	381	381a	2	3049/2	False	False				False	631	V6	C	i		V6		V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	5	5	5	#7	True	False	True
6098	2	762.25	59	5	B	0	1.25	0	False	2	2	3	1	1/8	True	0	382	382	381	381a	3	3049/2	False	False				False	631	V6	C	i		V6		V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	5	5	5	#7	True	False	True
6098	2	762.25	74	2	D	0	1.25	0	False	2	2	2	1	1/8	True	0	382	382	381	381a	5	3049/2	False	False				False	631	V6	C	i		V6		V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
6098	2	762.25	86	2	D	0	1.25	0	False	2	2	1	1	1/8	True	0	382	382	381	381a	6	3049/2	False	False				False	631	V6	C	i		V6		V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
6100	2	762.5	48	0	C	0	1.5	0	False	2	2	4	1	1/8	True	0	382	382	381	381a	3	1525	False	False				False	631	V6	C	i		V6		V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	0	0	0	1	False	False	False
6100	2	762.5	60	0	C	0	1.5	0	False	2	2	3	1	1/8	True	0	382	382	381	381a	4	1525	False	False				False	631	V6	C	i		V6		V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	0	0	0	1	False	False	False
6100	2	762.5	72	0	C	0	1.5	0	False	2	2	2	1	1/8	True	0	382	382	381	381a	5	1525	False	False				False	631	V6	C	i		V6		V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	0	0	0	1	False	False	False
6100	2	762.5	84	0	C	0	1.5	0	False	2	2	1	1	1/8	True	0	382	382	381	381a	6	1525	False	False				False	631	V6	C	i		V6		V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	0	0	0	1	False	False	False
6102	2	762.75	47	5	B	0	1.75	0	False	2	2	4	1	1/8	True	0	382	382	381	381a	2	3051/2	False	False				False	631	V6	C	i		V6		V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	5	5	5	#7	True	False	True
6102	2	762.75	59	5	B	0	1.75	0	False	2	2	3	1	1/8	True	0	382	382	381	381a	3	3051/2	False	False				False	631	V6	C	i		V6		V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	5	5	5	#7	True	False	True
6102	2	762.75	74	2	D	0	1.75	0	False	2	2	2	1	1/8	True	0	382	382	381	381a	5	3051/2	False	False				False	631	V6	C	i		V6		V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
6102	2	762.75	86	2	D	0	1.75	0	False	2	2	1	1	1/8	True	0	382	382	381	381a	6	3051/2	False	False				False	631	V6	C	i		V6		V		6			M	False	True	(5, 2, 1)	()	1	5	major	minor	i	i, major	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	False	True	True	True	2	2	2	2	True	False	False
6104	2	763.0	45	3	A	0	2.0	2	True	2	2	4	1	1/8	True	0	382	382	381	381a	2	1526	False	True				False	632	vi	C	i		vi		vi					m	False	True	(-4, -7, -3)	()	-4	-4	major	minor	i	i, major	vi		i	i	True	vi	vi, minor		vi, minor		vi	bvi	6		0	0	0	-4	-4	Ab	Ab	C	C	minor triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
6104	2	763.0	57	3	A	0	2.0	2	True	2	2	3	1	1/8	True	0	382	382	381	381a	3	1526	False	True				False	632	vi	C	i		vi		vi					m	False	True	(-4, -7, -3)	()	-4	-4	major	minor	i	i, major	vi		i	i	True	vi	vi, minor		vi, minor		vi	bvi	6		0	0	0	-4	-4	Ab	Ab	C	C	minor triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
6104	2	763.0	76	4	E	0	2.0	2	True	2	2	2	1	1/8	True	0	382	382	381	381a	5	1526	False	True				False	632	vi	C	i		vi		vi					m	False	True	(-4, -7, -3)	()	-4	-4	major	minor	i	i, major	vi		i	i	True	vi	vi, minor		vi, minor		vi	bvi	6		0	0	0	-4	-4	Ab	Ab	C	C	minor triad	0	True	False	True	True	True	4	4	4	#3	False	False	False
6104	2	763.0	88	4	E	0	2.0	2	True	2	2	1	1	1/8	True	0	382	382	381	381a	6	1526	False	True				False	632	vi	C	i		vi		vi					m	False	True	(-4, -7, -3)	()	-4	-4	major	minor	i	i, major	vi		i	i	True	vi	vi, minor		vi, minor		vi	bvi	6		0	0	0	-4	-4	Ab	Ab	C	C	minor triad	0	True	False	True	True	True	4	4	4	#3	False	False	False
6106	2	763.25	45	3	A	0	2.25	0	False	2	2	4	1	1/8	True	0	382	382	381	381a	2	3053/2	False	False				False	632	vi	C	i		vi		vi					m	False	True	(-4, -7, -3)	()	-4	-4	major	minor	i	i, major	vi		i	i	True	vi	vi, minor		vi, minor		vi	bvi	6		0	0	0	-4	-4	Ab	Ab	C	C	minor triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
6106	2	763.25	57	3	A	0	2.25	0	False	2	2	3	1	1/8	True	0	382	382	381	381a	3	3053/2	False	False				False	632	vi	C	i		vi		vi					m	False	True	(-4, -7, -3)	()	-4	-4	major	minor	i	i, major	vi		i	i	True	vi	vi, minor		vi, minor		vi	bvi	6		0	0	0	-4	-4	Ab	Ab	C	C	minor triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
6106	2	763.25	76	4	E	0	2.25	0	False	2	2	2	1	1/8	True	0	382	382	381	381a	5	3053/2	False	False				False	632	vi	C	i		vi		vi					m	False	True	(-4, -7, -3)	()	-4	-4	major	minor	i	i, major	vi		i	i	True	vi	vi, minor		vi, minor		vi	bvi	6		0	0	0	-4	-4	Ab	Ab	C	C	minor triad	0	True	False	True	True	True	4	4	4	#3	False	False	False
6106	2	763.25	88	4	E	0	2.25	0	False	2	2	1	1	1/8	True	0	382	382	381	381a	6	3053/2	False	False				False	632	vi	C	i		vi		vi					m	False	True	(-4, -7, -3)	()	-4	-4	major	minor	i	i, major	vi		i	i	True	vi	vi, minor		vi, minor		vi	bvi	6		0	0	0	-4	-4	Ab	Ab	C	C	minor triad	0	True	False	True	True	True	4	4	4	#3	False	False	False
6108	2	763.5	47	5	B	0	2.5	0	False	2	2	4	1	1/8	True	0	382	382	381	381a	2	1527	False	False				False	632	vi	C	i		vi		vi					m	False	True	(-4, -7, -3)	()	-4	-4	major	minor	i	i, major	vi		i	i	True	vi	vi, minor		vi, minor		vi	bvi	6		0	0	0	-4	-4	Ab	Ab	C	C	minor triad	0	True	False	True	True	True	5	5	5	#7	False	False	False
6108	2	763.5	59	5	B	0	2.5	0	False	2	2	3	1	1/8	True	0	382	382	381	381a	3	1527	False	False				False	632	vi	C	i		vi		vi					m	False	True	(-4, -7, -3)	()	-4	-4	major	minor	i	i, major	vi		i	i	True	vi	vi, minor		vi, minor		vi	bvi	6		0	0	0	-4	-4	Ab	Ab	C	C	minor triad	0	True	False	True	True	True	5	5	5	#7	False	False	False
6108	2	763.5	74	2	D	0	2.5	0	False	2	2	2	1	1/8	True	0	382	382	381	381a	5	1527	False	False				False	632	vi	C	i		vi		vi					m	False	True	(-4, -7, -3)	()	-4	-4	major	minor	i	i, major	vi		i	i	True	vi	vi, minor		vi, minor		vi	bvi	6		0	0	0	-4	-4	Ab	Ab	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
6108	2	763.5	86	2	D	0	2.5	0	False	2	2	1	1	1/8	True	0	382	382	381	381a	6	1527	False	False				False	632	vi	C	i		vi		vi					m	False	True	(-4, -7, -3)	()	-4	-4	major	minor	i	i, major	vi		i	i	True	vi	vi, minor		vi, minor		vi	bvi	6		0	0	0	-4	-4	Ab	Ab	C	C	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
6110	2	763.75	45	3	A	0	2.75	0	False	2	2	4	1	1/8	True	0	382	382	381	381a	2	3055/2	False	False				False	632	vi	C	i		vi		vi					m	False	True	(-4, -7, -3)	()	-4	-4	major	minor	i	i, major	vi		i	i	True	vi	vi, minor		vi, minor		vi	bvi	6		0	0	0	-4	-4	Ab	Ab	C	C	minor triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
6110	2	763.75	57	3	A	0	2.75	0	False	2	2	3	1	1/8	True	0	382	382	381	381a	3	3055/2	False	False				False	632	vi	C	i		vi		vi					m	False	True	(-4, -7, -3)	()	-4	-4	major	minor	i	i, major	vi		i	i	True	vi	vi, minor		vi, minor		vi	bvi	6		0	0	0	-4	-4	Ab	Ab	C	C	minor triad	0	True	False	True	True	True	3	3	3	#6	False	False	False
6110	2	763.75	76	4	E	0	2.75	0	False	2	2	2	1	1/8	True	0	382	382	381	381a	5	3055/2	False	False				False	632	vi	C	i		vi		vi					m	False	True	(-4, -7, -3)	()	-4	-4	major	minor	i	i, major	vi		i	i	True	vi	vi, minor		vi, minor		vi	bvi	6		0	0	0	-4	-4	Ab	Ab	C	C	minor triad	0	True	False	True	True	True	4	4	4	#3	False	False	False
6110	2	763.75	88	4	E	0	2.75	0	False	2	2	1	1	1/8	True	0	382	382	381	381a	6	3055/2	False	False				False	632	vi	C	i		vi		vi					m	False	True	(-4, -7, -3)	()	-4	-4	major	minor	i	i, major	vi		i	i	True	vi	vi, minor		vi, minor		vi	bvi	6		0	0	0	-4	-4	Ab	Ab	C	C	minor triad	0	True	False	True	True	True	4	4	4	#3	False	False	False
6112	2	764.0	43	1	G	0	1.0	1	True	2	2	4	1	1/8	True	0	383	383	382	382a	2	1528	False	True				False	633	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
6112	2	764.0	55	1	G	0	1.0	1	True	2	2	3	1	1/8	True	0	383	383	382	382a	3	1528	False	True				False	633	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
6112	2	764.0	77	-1	F	0	1.0	1	True	2	2	2	1	1/8	True	0	383	383	382	382a	5	1528	False	True				False	633	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
6112	2	764.0	89	-1	F	0	1.0	1	True	2	2	1	1	1/8	True	0	383	383	382	382a	6	1528	False	True				False	633	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
6114	2	764.25	43	1	G	0	1.25	0	False	2	2	4	1	1/8	True	0	383	383	382	382a	2	3057/2	False	False				False	633	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
6114	2	764.25	55	1	G	0	1.25	0	False	2	2	3	1	1/8	True	0	383	383	382	382a	3	3057/2	False	False				False	633	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
6114	2	764.25	77	-1	F	0	1.25	0	False	2	2	2	1	1/8	True	0	383	383	382	382a	5	3057/2	False	False				False	633	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
6114	2	764.25	89	-1	F	0	1.25	0	False	2	2	1	1	1/8	True	0	383	383	382	382a	6	3057/2	False	False				False	633	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
6116	2	764.5	45	3	A	0	1.5	0	False	2	2	4	1	1/8	True	0	383	383	382	382a	2	1529	False	False				False	633	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	3	3	3	#6	False	False	False
6116	2	764.5	57	3	A	0	1.5	0	False	2	2	3	1	1/8	True	0	383	383	382	382a	3	1529	False	False				False	633	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	3	3	3	#6	False	False	False
6116	2	764.5	76	4	E	0	1.5	0	False	2	2	2	1	1/8	True	0	383	383	382	382a	5	1529	False	False				False	633	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	4	4	4	#3	False	False	False
6116	2	764.5	88	4	E	0	1.5	0	False	2	2	1	1	1/8	True	0	383	383	382	382a	6	1529	False	False				False	633	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	4	4	4	#3	False	False	False
6118	2	764.75	43	1	G	0	1.75	0	False	2	2	4	1	1/8	True	0	383	383	382	382a	2	3059/2	False	False				False	633	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
6118	2	764.75	55	1	G	0	1.75	0	False	2	2	3	1	1/8	True	0	383	383	382	382a	3	3059/2	False	False				False	633	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
6118	2	764.75	77	-1	F	0	1.75	0	False	2	2	2	1	1/8	True	0	383	383	382	382a	5	3059/2	False	False				False	633	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
6118	2	764.75	89	-1	F	0	1.75	0	False	2	2	1	1	1/8	True	0	383	383	382	382a	6	3059/2	False	False				False	633	V7	C	i		V7		V		7			Mm7	False	True	(1, 5, 2, -1)	()	1	1	major	minor	i	i, major	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
6120	2	765.0	41	-1	F	0	2.0	2	True	2	2	4	1	1/8	True	0	383	383	382	382a	2	1530	False	True				False	634	V2	C	i		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	i	i, major	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
6120	2	765.0	53	-1	F	0	2.0	2	True	2	2	3	1	1/8	True	0	383	383	382	382a	3	1530	False	True				False	634	V2	C	i		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	i	i, major	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
6120	2	765.0	79	1	G	0	2.0	2	True	2	2	2	1	1/8	True	0	383	383	382	382a	5	1530	False	True				False	634	V2	C	i		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	i	i, major	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
6120	2	765.0	91	1	G	0	2.0	2	True	2	2	1	1	1/8	True	0	383	383	382	382a	6	1530	False	True				False	634	V2	C	i		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	i	i, major	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
6122	2	765.25	41	-1	F	0	2.25	0	False	2	2	4	1	1/8	True	0	383	383	382	382a	2	3061/2	False	False				False	634	V2	C	i		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	i	i, major	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
6122	2	765.25	53	-1	F	0	2.25	0	False	2	2	3	1	1/8	True	0	383	383	382	382a	3	3061/2	False	False				False	634	V2	C	i		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	i	i, major	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
6122	2	765.25	79	1	G	0	2.25	0	False	2	2	2	1	1/8	True	0	383	383	382	382a	5	3061/2	False	False				False	634	V2	C	i		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	i	i, major	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
6122	2	765.25	91	1	G	0	2.25	0	False	2	2	1	1	1/8	True	0	383	383	382	382a	6	3061/2	False	False				False	634	V2	C	i		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	i	i, major	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
6124	2	765.5	43	1	G	0	2.5	0	False	2	2	4	1	1/8	True	0	383	383	382	382a	2	1531	False	False				False	634	V2	C	i		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	i	i, major	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
6124	2	765.5	55	1	G	0	2.5	0	False	2	2	3	1	1/8	True	0	383	383	382	382a	3	1531	False	False				False	634	V2	C	i		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	i	i, major	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
6124	2	765.5	77	-1	F	0	2.5	0	False	2	2	2	1	1/8	True	0	383	383	382	382a	5	1531	False	False				False	634	V2	C	i		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	i	i, major	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
6124	2	765.5	89	-1	F	0	2.5	0	False	2	2	1	1	1/8	True	0	383	383	382	382a	6	1531	False	False				False	634	V2	C	i		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	i	i, major	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
6126	2	765.75	41	-1	F	0	2.75	0	False	2	2	4	1	1/8	True	0	383	383	382	382a	2	3063/2	False	False				False	634	V2	C	i		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	i	i, major	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
6126	2	765.75	53	-1	F	0	2.75	0	False	2	2	3	1	1/8	True	0	383	383	382	382a	3	3063/2	False	False				False	634	V2	C	i		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	i	i, major	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
6126	2	765.75	79	1	G	0	2.75	0	False	2	2	2	1	1/8	True	0	383	383	382	382a	5	3063/2	False	False				False	634	V2	C	i		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	i	i, major	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
6126	2	765.75	91	1	G	0	2.75	0	False	2	2	1	1	1/8	True	0	383	383	382	382a	6	3063/2	False	False				False	634	V2	C	i		V2		V		2			Mm7	False	True	(-1, 1, 5, 2)	()	1	-1	major	minor	i	i, major	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
6128	2	766.0	40	4	E	0	1.0	1	True	2	2	4	1	1/8	True	0	384	384	383	383a	2	1532	False	True				False	635	I6(6)	C	i		I6(6)		I		6	6		M	False	True	(4, -4, 0)	()	0	4	major	minor	i	i, major	I		i	i	True	I6	I6, minor		I6(6), minor		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	4	4	4	#3	True	False	True
6128	2	766.0	52	4	E	0	1.0	1	True	2	2	3	1	1/8	True	0	384	384	383	383a	3	1532	False	True				False	635	I6(6)	C	i		I6(6)		I		6	6		M	False	True	(4, -4, 0)	()	0	4	major	minor	i	i, major	I		i	i	True	I6	I6, minor		I6(6), minor		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	4	4	4	#3	True	False	True
6128	2	766.0	81	3	A	0	1.0	1	True	2	2	2	1	1/8	True	0	384	384	383	383a	5	1532	False	True				False	635	I6(6)	C	i		I6(6)		I		6	6		M	False	True	(4, -4, 0)	()	0	4	major	minor	i	i, major	I		i	i	True	I6	I6, minor		I6(6), minor		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	3	3	3	#6	False	False	False
6128	2	766.0	93	3	A	0	1.0	1	True	2	2	1	1	1/8	True	0	384	384	383	383a	6	1532	False	True				False	635	I6(6)	C	i		I6(6)		I		6	6		M	False	True	(4, -4, 0)	()	0	4	major	minor	i	i, major	I		i	i	True	I6	I6, minor		I6(6), minor		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	False	True	True	True	3	3	3	#6	False	False	False
