onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
31320	81	290.0	55	1	G	0	1.0	1	True	2	4	2	1	3/16	True	0	74	146	74	74b	3	290	False	True				False	247		I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
31320	54	290.0	72	0	C	0	1.0	1	True	2	4	1	1	1/8	True	0	74	146	74	74b	5	290	False	True				False	247		I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
31320	54	290.0	76	4	E	0	1.0	1	True	2	4	1	1	1/8	True	0	74	146	74	74b	5	290	False	True				False	247		I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
31374	27	290.5	72	0	C	0	1.5	0	False	2	4	1	1	1/16	True	0	74	146	74	74b	5	581/2	False	False				False	247		I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
31374	27	290.5	76	4	E	0	1.5	0	False	2	4	1	1	1/16	True	0	74	146	74	74b	5	581/2	False	False				False	247		I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
31401	27	290.75	48	0	C	0	1.75	0	False	2	4	2	1	1/16	True	0	74	146	74	74b	3	1163/4	False	False				False	247		I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
31401	27	290.75	71	5	B	0	1.75	0	False	2	4	1	1	1/16	True	0	74	146	74	74b	4	1163/4	False	False				False	247		I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
31401	27	290.75	79	1	G	0	1.75	0	False	2	4	1	1	1/16	True	0	74	146	74	74b	5	1163/4	False	False				False	247		I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
31428	81	291.0	55	1	G	0	2.0	2	True	2	4	2	1	3/16	True	0	74	146	74	74b	3	291	False	True				False	248		vi65	I(+6)	C	I	I	vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major	I	vi65, major		vi	vi7	6		0	0	0	3	0	A	C	C	C	minor seventh chord	1	True	True	True	True	True	1	1	1	5	True	False	False
31428	81	291.0	69	3	A	0	2.0	2	True	2	4	1	1	3/16	True	0	74	146	74	74b	4	291	False	True				False	248		vi65	I(+6)	C	I	I	vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major	I	vi65, major		vi	vi7	6		0	0	0	3	0	A	C	C	C	minor seventh chord	1	True	True	True	True	True	3	3	3	6	True	True	False
31428	81	291.0	72	0	C	0	2.0	2	True	2	4	1	1	3/16	True	0	74	146	74	74b	5	291	False	True				False	248		vi65	I(+6)	C	I	I	vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major	I	vi65, major		vi	vi7	6		0	0	0	3	0	A	C	C	C	minor seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	True
31509	27	291.75	48	0	C	0	2.75	0	False	2	4	2	1	1/16	True	0	74	146	74	74b	3	1167/4	False	False				False	248		vi65	I(+6)	C	I	I	vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major	I	vi65, major		vi	vi7	6		0	0	0	3	0	A	C	C	C	minor seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	True
31509	27	291.75	67	1	G	0	2.75	0	False	2	4	1	1	1/16	True	0	74	146	74	74b	4	1167/4	False	False				False	248		vi65	I(+6)	C	I	I	vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major	I	vi65, major		vi	vi7	6		0	0	0	3	0	A	C	C	C	minor seventh chord	1	True	True	True	True	True	1	1	1	5	True	False	False
31509	27	291.75	76	4	E	0	2.75	0	False	2	4	1	1	1/16	True	0	74	146	74	74b	5	1167/4	False	False				False	248		vi65	I(+6)	C	I	I	vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major	I	vi65, major		vi	vi7	6		0	0	0	3	0	A	C	C	C	minor seventh chord	1	True	True	True	True	True	4	4	4	3	True	False	False
31536	81	292.0	55	1	G	0	1.0	1	True	2	4	2	1	3/16	True	0	75	147	75	75b	3	292	False	True				False	249		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
31536	54	292.0	71	5	B	0	1.0	1	True	2	4	1	1	1/8	True	0	75	147	75	75b	4	292	False	True				False	249		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
31536	54	292.0	74	2	D	0	1.0	1	True	2	4	1	1	1/8	True	0	75	147	75	75b	5	292	False	True				False	249		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
31590	27	292.5	71	5	B	0	1.5	0	False	2	4	1	1	1/16	True	0	75	147	75	75b	4	585/2	False	False				False	249		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
31590	27	292.5	74	2	D	0	1.5	0	False	2	4	1	1	1/16	True	0	75	147	75	75b	5	585/2	False	False				False	249		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
31617	27	292.75	48	0	C	0	1.75	0	False	2	4	2	1	1/16	True	0	75	147	75	75b	3	1171/4	False	False				False	249		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
31617	27	292.75	69	3	A	0	1.75	0	False	2	4	1	1	1/16	True	0	75	147	75	75b	4	1171/4	False	False				False	249		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
31617	27	292.75	77	-1	F	0	1.75	0	False	2	4	1	1	1/16	True	0	75	147	75	75b	5	1171/4	False	False				False	249		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
31644	81	293.0	55	1	G	0	2.0	2	True	2	4	2	1	3/16	True	0	75	147	75	75b	3	293	False	True				False	250		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
31644	54	293.0	65	-1	F	0	2.0	2	True	2	4	1	1	1/8	True	0	75	147	75	75b	4	293	False	True				False	250		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
31644	54	293.0	69	3	A	0	2.0	2	True	2	4	1	1	1/8	True	0	75	147	75	75b	4	293	False	True				False	250		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
31698	27	293.5	65	-1	F	0	2.5	0	False	2	4	1	1	1/16	True	0	75	147	75	75b	4	587/2	False	False				False	250		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
31698	27	293.5	69	3	A	0	2.5	0	False	2	4	1	1	1/16	True	0	75	147	75	75b	4	587/2	False	False				False	250		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
31725	27	293.75	48	0	C	0	2.75	0	False	2	4	2	1	1/16	True	0	75	147	75	75b	3	1175/4	False	False				False	250		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
31725	27	293.75	64	4	E	0	2.75	0	False	2	4	1	1	1/16	True	0	75	147	75	75b	4	1175/4	False	False				False	250		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
31725	27	293.75	72	0	C	0	2.75	0	False	2	4	1	1	1/16	True	0	75	147	75	75b	5	1175/4	False	False				False	250		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
31752	81	294.0	55	1	G	0	1.0	1	True	2	4	2	1	3/16	True	0	76	148	76	76b	3	294	False	True				False	251		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
31752	54	294.0	67	1	G	0	1.0	1	True	2	4	1	1	1/8	True	0	76	148	76	76b	4	294	False	True				False	251		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
31752	54	294.0	71	5	B	0	1.0	1	True	2	4	1	1	1/8	True	0	76	148	76	76b	4	294	False	True				False	251		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
31806	27	294.5	67	1	G	0	1.5	0	False	2	4	1	1	1/16	True	0	76	148	76	76b	4	589/2	False	False				False	251		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
31806	27	294.5	71	5	B	0	1.5	0	False	2	4	1	1	1/16	True	0	76	148	76	76b	4	589/2	False	False				False	251		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
31833	27	294.75	48	0	C	0	1.75	0	False	2	4	2	1	1/16	True	0	76	148	76	76b	3	1179/4	False	False				False	251		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
31833	27	294.75	65	-1	F	0	1.75	0	False	2	4	1	1	1/16	True	0	76	148	76	76b	4	1179/4	False	False				False	251		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
31833	27	294.75	74	2	D	0	1.75	0	False	2	4	1	1	1/16	True	0	76	148	76	76b	5	1179/4	False	False				False	251		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
31860	81	295.0	55	1	G	0	2.0	2	True	2	4	2	1	3/16	True	0	76	148	76	76b	3	295	False	True	PAC	PAC	}	True	252		I]|PAC}		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
31860	54	295.0	64	4	E	0	2.0	2	True	2	4	1	1	1/8	True	0	76	148	76	76b	4	295	False	True	PAC	PAC	}	True	252		I]|PAC}		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
31860	54	295.0	72	0	C	0	2.0	2	True	2	4	1	1	1/8	True	0	76	148	76	76b	5	295	False	True	PAC	PAC	}	True	252		I]|PAC}		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
31941	27	295.75	48	0	C	0	2.75	0	False	2	4	2	1	1/16	True	0	76	148	76	76b	3	1183/4	False	False				False	252		I]|PAC}		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
31968	81	296.0	48	0	C	0	1.0	1	True	2	4	2	1	3/16	True	0	77	149	77	77b	3	296	False	True			{	False	253		IV.I[V7{		C	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	0	1	1	5	True	True	True
31968	27	296.0	67	1	G	0	1.0	1	True	2	4	1	1	1/16	True	0	77	149	77	77b	4	296	False	True			{	False	253		IV.I[V7{		C	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	2	2	2	True	False	False
31968	27	296.0	70	-2	B	-1	1.0	1	True	2	4	1	1	1/16	True	0	77	149	77	77b	4	296	False	True			{	False	253		IV.I[V7{		C	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	False	False
31995	27	296.25	65	-1	F	0	1.25	0	False	2	4	1	1	1/16	True	0	77	149	77	77b	4	1185/4	False	False				False	253		IV.I[V7{		C	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	0	0	1	False	False	False
31995	27	296.25	74	2	D	0	1.25	0	False	2	4	1	1	1/16	True	0	77	149	77	77b	5	1185/4	False	False				False	253		IV.I[V7{		C	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	3	3	6	False	False	False
32022	27	296.5	67	1	G	0	1.5	0	False	2	4	1	1	1/16	True	0	77	149	77	77b	4	593/2	False	False				False	253		IV.I[V7{		C	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	2	2	2	True	False	False
32022	27	296.5	70	-2	B	-1	1.5	0	False	2	4	1	1	1/16	True	0	77	149	77	77b	4	593/2	False	False				False	253		IV.I[V7{		C	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	False	False
32049	27	296.75	41	-1	F	0	1.75	0	False	2	4	2	1	1/16	True	0	77	149	77	77b	2	1187/4	False	False				False	253		IV.I[V7{		C	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	0	0	1	False	False	False
32049	27	296.75	65	-1	F	0	1.75	0	False	2	4	1	1	1/16	True	0	77	149	77	77b	4	1187/4	False	False				False	253		IV.I[V7{		C	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	0	0	1	False	False	False
32049	27	296.75	74	2	D	0	1.75	0	False	2	4	1	1	1/16	True	0	77	149	77	77b	5	1187/4	False	False				False	253		IV.I[V7{		C	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	3	3	6	False	False	False
32076	81	297.0	48	0	C	0	2.0	2	True	2	4	2	1	3/16	True	0	77	149	77	77b	3	297	False	False				False	253		IV.I[V7{		C	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	0	1	1	5	True	True	True
32076	81	297.0	64	4	E	0	2.0	2	True	2	4	1	1	3/16	True	0	77	149	77	77b	4	297	False	False				False	253		IV.I[V7{		C	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	4	5	5	7	True	False	False
32076	81	297.0	67	1	G	0	2.0	2	True	2	4	1	1	3/16	True	0	77	149	77	77b	4	297	False	False				False	253		IV.I[V7{		C	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	2	2	2	True	False	False
32157	27	297.75	41	-1	F	0	2.75	0	False	2	4	2	1	1/16	True	0	77	149	77	77b	2	1191/4	False	False				False	253		IV.I[V7{		C	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	0	0	1	False	False	False
32157	27	297.75	62	2	D	0	2.75	0	False	2	4	1	1	1/16	True	0	77	149	77	77b	4	1191/4	False	False				False	253		IV.I[V7{		C	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	3	3	6	False	False	False
32157	27	297.75	70	-2	B	-1	2.75	0	False	2	4	1	1	1/16	True	0	77	149	77	77b	4	1191/4	False	False				False	253		IV.I[V7{		C	IV	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	IV	IV, major	V		IV	IV	False	V7	V7, major	I	V7, major		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	False	False
32184	81	298.0	48	0	C	0	1.0	1	True	2	4	2	1	3/16	True	0	78	150	78	78b	3	298	False	True				False	254		I		C	IV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	I	1		0	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	1	1	5	True	False	False
32184	27	298.0	65	-1	F	0	1.0	1	True	2	4	1	1	1/16	True	0	78	150	78	78b	4	298	False	True				False	254		I		C	IV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	I	1		0	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
32184	27	298.0	69	3	A	0	1.0	1	True	2	4	1	1	1/16	True	0	78	150	78	78b	4	298	False	True				False	254		I		C	IV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	I	1		0	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	3	4	4	3	True	False	False
32211	27	298.25	64	4	E	0	1.25	0	False	2	4	1	1	1/16	True	0	78	150	78	78b	4	1193/4	False	False				False	254		I		C	IV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	I	1		0	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	5	5	7	False	False	False
32211	27	298.25	72	0	C	0	1.25	0	False	2	4	1	1	1/16	True	0	78	150	78	78b	5	1193/4	False	False				False	254		I		C	IV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	I	1		0	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	1	1	5	True	False	False
32238	27	298.5	65	-1	F	0	1.5	0	False	2	4	1	1	1/16	True	0	78	150	78	78b	4	597/2	False	False				False	254		I		C	IV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	I	1		0	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
32238	27	298.5	69	3	A	0	1.5	0	False	2	4	1	1	1/16	True	0	78	150	78	78b	4	597/2	False	False				False	254		I		C	IV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	IV	IV, major	I		IV	IV	False	I	I, major	I	I, major		I	I	1		0	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	3	4	4	3	True	False	False
