onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1672	4	418.0	70	-2	B	-1	2.0	2	True	3	4	2	1	1/4	True	0	140	140	140	140a	4	418	False	False				False	159	V43(4)/IV		C	I		V43(4)/IV		V		43	4	IV	Mm7	False	False	(1, -2, 0, -1)	()	0	1	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V43/IV	V43/IV, major		V43(4)/IV, major	IV	IV	V7	5	4	0	0	-1	0	1	C	G	C	F	dominant seventh chord	2	True	True	True	True	True	-2	-2	-1	b7	True	False	False
1672	4	418.0	72	0	C	0	2.0	2	True	3	4	1	2	1/4	True	0	140	140	140	140a	5	418	False	False				False	159	V43(4)/IV		C	I		V43(4)/IV		V		43	4	IV	Mm7	False	False	(1, -2, 0, -1)	()	0	1	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V43/IV	V43/IV, major		V43(4)/IV, major	IV	IV	V7	5	4	0	0	-1	0	1	C	G	C	F	dominant seventh chord	2	True	True	True	True	True	0	0	1	1	True	True	False
1672	4	418.0	77	-1	F	0	2.0	2	True	3	4	1	2	1/4	True	0	140	140	140	140a	5	418	False	False				False	159	V43(4)/IV		C	I		V43(4)/IV		V		43	4	IV	Mm7	False	False	(1, -2, 0, -1)	()	0	1	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V43/IV	V43/IV, major		V43(4)/IV, major	IV	IV	V7	5	4	0	0	-1	0	1	C	G	C	F	dominant seventh chord	2	True	True	True	True	True	-1	-1	0	4	True	False	False
1676	4	419.0	67	1	G	0	3.0	3	True	3	4	2	1	1/4	True	0	140	140	140	140a	4	419	False	True				False	160	V43/IV		C	I		V43/IV		V		43		IV	Mm7	False	False	(1, -2, 0, 4)	()	0	1	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V43/IV	V43/IV, major		V43/IV, major	IV	IV	V7	5	4	0	0	-1	0	1	C	G	C	F	dominant seventh chord	2	True	True	True	True	True	1	1	2	5	True	False	True
1676	4	419.0	70	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	0	140	140	140	140a	4	419	False	True				False	160	V43/IV		C	I		V43/IV		V		43		IV	Mm7	False	False	(1, -2, 0, 4)	()	0	1	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V43/IV	V43/IV, major		V43/IV, major	IV	IV	V7	5	4	0	0	-1	0	1	C	G	C	F	dominant seventh chord	2	True	True	True	True	True	-2	-2	-1	b7	True	False	False
1676	4	419.0	72	0	C	0	3.0	3	True	3	4	1	2	1/4	True	0	140	140	140	140a	5	419	False	True				False	160	V43/IV		C	I		V43/IV		V		43		IV	Mm7	False	False	(1, -2, 0, 4)	()	0	1	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V43/IV	V43/IV, major		V43/IV, major	IV	IV	V7	5	4	0	0	-1	0	1	C	G	C	F	dominant seventh chord	2	True	True	True	True	True	0	0	1	1	True	True	False
1676	4	419.0	76	4	E	0	3.0	3	True	3	4	1	2	1/4	True	0	140	140	140	140a	5	419	False	True				False	160	V43/IV		C	I		V43/IV		V		43		IV	Mm7	False	False	(1, -2, 0, 4)	()	0	1	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V43/IV	V43/IV, major		V43/IV, major	IV	IV	V7	5	4	0	0	-1	0	1	C	G	C	F	dominant seventh chord	2	True	True	True	True	True	4	4	5	3	True	False	False
1684	4	421.0	66	6	F	1	2.0	2	True	3	4	2	1	1/4	True	0	141	141	141	141a	4	421	False	False				False	161	V65/V		C	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	0	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
1684	4	421.0	69	3	A	0	2.0	2	True	3	4	2	1	1/4	True	0	141	141	141	141a	4	421	False	False				False	161	V65/V		C	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	0	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	False
1684	4	421.0	72	0	C	0	2.0	2	True	3	4	1	2	1/4	True	0	141	141	141	141a	5	421	False	False				False	161	V65/V		C	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	0	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1684	2	421.0	76	4	E	0	2.0	2	True	3	4	1	1	1/8	True	0	141	141	141	141a	5	421	False	False				False	161	V65/V		C	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	0	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	4	4	3	3	False	False	False
1686	2	421.5	74	2	D	0	2.5	0	False	3	4	1	1	1/8	True	0	141	141	141	141a	5	843/2	False	False				False	161	V65/V		C	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	0	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
1688	4	422.0	66	6	F	1	3.0	3	True	3	4	2	1	1/4	True	0	141	141	141	141a	4	422	False	False				False	161	V65/V		C	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	0	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
1688	4	422.0	69	3	A	0	3.0	3	True	3	4	2	1	1/4	True	0	141	141	141	141a	4	422	False	False				False	161	V65/V		C	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	0	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	False
1688	4	422.0	72	0	C	0	3.0	3	True	3	4	1	2	1/4	True	0	141	141	141	141a	5	422	False	False				False	161	V65/V		C	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	0	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1688	2	422.0	76	4	E	0	3.0	3	True	3	4	1	1	1/8	True	0	141	141	141	141a	5	422	False	False				False	161	V65/V		C	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	0	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	4	4	3	3	False	False	False
1690	2	422.5	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	0	141	141	141	141a	5	845/2	False	False				False	161	V65/V		C	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	0	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
1692	12	423.0	84	0	C	0	1.0	1	True	3	4	1	1	3/4	True	0	142	142	142	142a	6	423	False	True				False	162	ii%43(2)		C	I		ii%43(2)		ii	%	43	2		%7	False	False	(-4, 0, 4, -1)	()	2	-4	major	major	I	I, major	ii		I	I	False	ii%43	ii%43, major		ii%43(2), major		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
1696	4	424.0	65	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	0	142	142	142	142a	4	424	False	False				False	162	ii%43(2)		C	I		ii%43(2)		ii	%	43	2		%7	False	False	(-4, 0, 4, -1)	()	2	-4	major	major	I	I, major	ii		I	I	False	ii%43	ii%43, major		ii%43(2), major		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
1696	4	424.0	68	-4	A	-1	2.0	2	True	3	4	2	1	1/4	True	0	142	142	142	142a	4	424	False	False				False	162	ii%43(2)		C	I		ii%43(2)		ii	%	43	2		%7	False	False	(-4, 0, 4, -1)	()	2	-4	major	major	I	I, major	ii		I	I	False	ii%43	ii%43, major		ii%43(2), major		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	b6	True	False	True
1696	4	424.0	72	0	C	0	2.0	2	True	3	4	1	2	1/4	True	0	142	142	142	142a	5	424	False	False				False	162	ii%43(2)		C	I		ii%43(2)		ii	%	43	2		%7	False	False	(-4, 0, 4, -1)	()	2	-4	major	major	I	I, major	ii		I	I	False	ii%43	ii%43, major		ii%43(2), major		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
1696	4	424.0	76	4	E	0	2.0	2	True	3	4	1	2	1/4	True	0	142	142	142	142a	5	424	False	False				False	162	ii%43(2)		C	I		ii%43(2)		ii	%	43	2		%7	False	False	(-4, 0, 4, -1)	()	2	-4	major	major	I	I, major	ii		I	I	False	ii%43	ii%43, major		ii%43(2), major		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	4	4	4	3	True	False	False
1700	4	425.0	65	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	0	142	142	142	142a	4	425	False	True				False	163	ii%43		C	I		ii%43		ii	%	43			%7	False	False	(-4, 0, 2, -1)	()	2	-4	major	major	I	I, major	ii		I	I	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
1700	4	425.0	68	-4	A	-1	3.0	3	True	3	4	2	1	1/4	True	0	142	142	142	142a	4	425	False	True				False	163	ii%43		C	I		ii%43		ii	%	43			%7	False	False	(-4, 0, 2, -1)	()	2	-4	major	major	I	I, major	ii		I	I	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	b6	True	False	True
1700	4	425.0	72	0	C	0	3.0	3	True	3	4	1	2	1/4	True	0	142	142	142	142a	5	425	False	True				False	163	ii%43		C	I		ii%43		ii	%	43			%7	False	False	(-4, 0, 2, -1)	()	2	-4	major	major	I	I, major	ii		I	I	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
1700	4	425.0	74	2	D	0	3.0	3	True	3	4	1	2	1/4	True	0	142	142	142	142a	5	425	False	True				False	163	ii%43		C	I		ii%43		ii	%	43			%7	False	False	(-4, 0, 2, -1)	()	2	-4	major	major	I	I, major	ii		I	I	False	ii%43	ii%43, major		ii%43, major		ii	ii%7	2		0	0	0	2	-4	D	Ab	C	C	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
1704	8	426.0	84	0	C	0	1.0	1	True	3	4	1	1	1/2	True	0	143	143	143	143a	6	426	False	True				False	164	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1708	4	427.0	64	4	E	0	2.0	2	True	3	4	2	1	1/4	True	0	143	143	143	143a	4	427	False	False				False	164	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1708	4	427.0	67	1	G	0	2.0	2	True	3	4	2	1	1/4	True	0	143	143	143	143a	4	427	False	False				False	164	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1708	4	427.0	72	0	C	0	2.0	2	True	3	4	1	2	1/4	True	0	143	143	143	143a	5	427	False	False				False	164	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1708	4	427.0	79	1	G	0	2.0	2	True	3	4	1	2	1/4	True	0	143	143	143	143a	5	427	False	False				False	164	I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1712	4	428.0	63	-3	E	-1	3.0	3	True	3	4	2	1	1/4	True	0	143	143	143	143a	4	428	False	True				False	165	viio2(94)/V		C	I		viio2(94)/V		vii	o	2	94	V	o7	False	False	(-3, 6, 5, 0)	(1,)	6	-3	major	major	I	I, major	vii/V	V	V/I	V	False	viio2/V	viio2/V, major		viio2(94)/V, major	V	V	viio7	7	5	0	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	-3	-3	-4	b3	True	False	True
1712	4	428.0	67	1	G	0	3.0	3	True	3	4	2	1	1/4	True	0	143	143	143	143a	4	428	False	True				False	165	viio2(94)/V		C	I		viio2(94)/V		vii	o	2	94	V	o7	False	False	(-3, 6, 5, 0)	(1,)	6	-3	major	major	I	I, major	vii/V	V	V/I	V	False	viio2/V	viio2/V, major		viio2(94)/V, major	V	V	viio7	7	5	0	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	1	1	0	5	False	False	False
1712	4	428.0	72	0	C	0	3.0	3	True	3	4	1	2	1/4	True	0	143	143	143	143a	5	428	False	True				False	165	viio2(94)/V		C	I		viio2(94)/V		vii	o	2	94	V	o7	False	False	(-3, 6, 5, 0)	(1,)	6	-3	major	major	I	I, major	vii/V	V	V/I	V	False	viio2/V	viio2/V, major		viio2(94)/V, major	V	V	viio7	7	5	0	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	0	0	-1	1	True	False	False
1712	4	428.0	78	6	F	1	3.0	3	True	3	4	1	2	1/4	True	0	143	143	143	143a	5	428	False	True				False	165	viio2(94)/V		C	I		viio2(94)/V		vii	o	2	94	V	o7	False	False	(-3, 6, 5, 0)	(1,)	6	-3	major	major	I	I, major	vii/V	V	V/I	V	False	viio2/V	viio2/V, major		viio2(94)/V, major	V	V	viio7	7	5	0	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	6	6	5	#4	True	True	False
1712	2	428.0	84	0	C	0	3.0	3	True	3	4	1	1	1/8	False	0	143	143	143	143a	6	428	False	True				False	165	viio2(94)/V		C	I		viio2(94)/V		vii	o	2	94	V	o7	False	False	(-3, 6, 5, 0)	(1,)	6	-3	major	major	I	I, major	vii/V	V	V/I	V	False	viio2/V	viio2/V, major		viio2(94)/V, major	V	V	viio7	7	5	0	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	0	0	-1	1	True	False	False
1714	2	428.5	83	5	B	0	3.5	0	False	3	4	1	1	1/8	True	0	143	143	143	143a	5	857/2	False	False				False	165	viio2(94)/V		C	I		viio2(94)/V		vii	o	2	94	V	o7	False	False	(-3, 6, 5, 0)	(1,)	6	-3	major	major	I	I, major	vii/V	V	V/I	V	False	viio2/V	viio2/V, major		viio2(94)/V, major	V	V	viio7	7	5	0	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	5	5	4	7	True	False	False
1716	12	429.0	79	1	G	0	1.0	1	True	3	4	1	1	3/4	True	0	144	144	144	144a	5	429	False	True				False	166	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
1720	4	430.0	62	2	D	0	2.0	2	True	3	4	2	1	1/4	True	0	144	144	144	144a	4	430	False	False				False	166	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
1720	4	430.0	67	1	G	0	2.0	2	True	3	4	2	1	1/4	True	0	144	144	144	144a	4	430	False	False				False	166	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
1720	4	430.0	71	5	B	0	2.0	2	True	3	4	1	2	1/4	True	0	144	144	144	144a	4	430	False	False				False	166	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
1720	4	430.0	77	-1	F	0	2.0	2	True	3	4	1	2	1/4	True	0	144	144	144	144a	5	430	False	False				False	166	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
1724	4	431.0	61	-5	D	-1	3.0	3	True	3	4	2	1	1/4	True	0	144	144	144	144a	4	431	False	True				False	167	V43(b5)	Fr6/IV	C	I		V43(b5)		V		43	b5		Mm7	False	False	(-5, -1, 1, 5)	()	1	-5	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(b5), major		V	V7	5		0	0	0	1	-5	G	Db	C	C	dominant seventh chord	2	True	True	True	True	True	-5	-5	-5	b2	True	False	True
1724	4	431.0	67	1	G	0	3.0	3	True	3	4	2	1	1/4	True	0	144	144	144	144a	4	431	False	True				False	167	V43(b5)	Fr6/IV	C	I		V43(b5)		V		43	b5		Mm7	False	False	(-5, -1, 1, 5)	()	1	-5	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(b5), major		V	V7	5		0	0	0	1	-5	G	Db	C	C	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
1724	4	431.0	71	5	B	0	3.0	3	True	3	4	1	2	1/4	True	0	144	144	144	144a	4	431	False	True				False	167	V43(b5)	Fr6/IV	C	I		V43(b5)		V		43	b5		Mm7	False	False	(-5, -1, 1, 5)	()	1	-5	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(b5), major		V	V7	5		0	0	0	1	-5	G	Db	C	C	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
1724	4	431.0	77	-1	F	0	3.0	3	True	3	4	1	2	1/4	True	0	144	144	144	144a	5	431	False	True				False	167	V43(b5)	Fr6/IV	C	I		V43(b5)		V		43	b5		Mm7	False	False	(-5, -1, 1, 5)	()	1	-5	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(b5), major		V	V7	5		0	0	0	1	-5	G	Db	C	C	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
1732	4	433.0	58	-2	B	-1	2.0	2	True	3	4	2	1	1/4	True	0	145	145	145	145a	3	433	False	False				False	168	V2/IV		C	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	-2	-2	-1	b7	True	False	True
1732	4	433.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	0	145	145	145	145a	4	433	False	False				False	168	V2/IV		C	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	0	0	1	1	True	True	False
1732	4	433.0	64	4	E	0	2.0	2	True	3	4	1	2	1/4	True	0	145	145	145	145a	4	433	False	False				False	168	V2/IV		C	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	4	4	5	3	True	False	False
1732	2	433.0	69	3	A	0	2.0	2	True	3	4	1	1	1/8	True	0	145	145	145	145a	4	433	False	False				False	168	V2/IV		C	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	3	3	4	6	False	False	False
1734	2	433.5	67	1	G	0	2.5	0	False	3	4	1	1	1/8	True	0	145	145	145	145a	4	867/2	False	False				False	168	V2/IV		C	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	1	1	2	5	True	False	False
1736	4	434.0	58	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	0	145	145	145	145a	3	434	False	False				False	168	V2/IV		C	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	-2	-2	-1	b7	True	False	True
1736	4	434.0	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	0	145	145	145	145a	4	434	False	False				False	168	V2/IV		C	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	0	0	1	1	True	True	False
1736	4	434.0	64	4	E	0	3.0	3	True	3	4	1	2	1/4	True	0	145	145	145	145a	4	434	False	False				False	168	V2/IV		C	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	4	4	5	3	True	False	False
1736	2	434.0	69	3	A	0	3.0	3	True	3	4	1	1	1/8	True	0	145	145	145	145a	4	434	False	False				False	168	V2/IV		C	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	3	3	4	6	False	False	False
1738	2	434.5	67	1	G	0	3.5	0	False	3	4	1	1	1/8	True	0	145	145	145	145a	4	869/2	False	False				False	168	V2/IV		C	I		V2/IV		V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	1	1	2	5	True	False	False
1740	12	435.0	72	0	C	0	1.0	1	True	3	4	1	1	3/4	True	0	146	146	146	146a	5	435	False	True				False	169	viio65(2)/V		C	I		viio65(2)/V		vii	o	65	2	V	o7	False	False	(3, 0, -3, 1)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65(2)/V, major	V	V	viio7	7	5	0	0	1	6	3	F#	A	C	G	diminished seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
1744	4	436.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	0	146	146	146	146a	3	436	False	False				False	169	viio65(2)/V		C	I		viio65(2)/V		vii	o	65	2	V	o7	False	False	(3, 0, -3, 1)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65(2)/V, major	V	V	viio7	7	5	0	0	1	6	3	F#	A	C	G	diminished seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	True
1744	4	436.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	0	146	146	146	146a	4	436	False	False				False	169	viio65(2)/V		C	I		viio65(2)/V		vii	o	65	2	V	o7	False	False	(3, 0, -3, 1)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio65/V	viio65/V, major		viio65(2)/V, major	V	V	viio7	7	5	0	0	1	6	3	F#	A	C	G	diminished seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
