onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
112	8	14.0	63	-3	E	-1	3.0	3	True	3	4	2	1	1/4	True	-2	5	5	5	5a	4	14	False	True				False	15		iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
112	8	14.0	67	1	G	0	3.0	3	True	3	4	1	2	1/4	True	-2	5	5	5	5a	4	14	False	True				False	15		iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	False	False
112	6	14.0	72	0	C	0	3.0	3	True	3	4	1	1	3/16	True	-2	5	5	5	5a	5	14	False	True				False	15		iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
118	2	14.75	70	-2	B	-1	3.75	0	False	3	4	1	1	1/16	True	-2	5	5	5	5a	4	59/4	False	False				False	15		iv6		g	i		iv6	iv		6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
120	6	15.0	63	-3	E	-1	1.0	1	True	3	4	2	1	3/16	False	-2	6	6	6	6a	4	15	False	True				False	16		V2/III		g	i		V2/III	V		2		III	Mm7	True	True	(-4, -2, 2, -1)	()	-2	-4	minor	minor	i	i, minor	V/III	III	III/i	III	False	V2/III	V2/III, minor		V2/III, minor	III	III	V7	5	3	1	1	-2	-1	-3	F	Eb	G	Bb	dominant seventh chord	3	True	True	True	True	True	-4	-4	-1	6	True	False	True
120	8	15.0	65	-1	F	0	1.0	1	True	3	4	1	2	1/4	True	-2	6	6	6	6a	4	15	False	True				False	16		V2/III		g	i		V2/III	V		2		III	Mm7	True	True	(-4, -2, 2, -1)	()	-2	-4	minor	minor	i	i, minor	V/III	III	III/i	III	False	V2/III	V2/III, minor		V2/III, minor	III	III	V7	5	3	1	1	-2	-1	-3	F	Eb	G	Bb	dominant seventh chord	3	True	True	True	True	True	-2	-2	1	7	True	True	False
120	8	15.0	69	3	A	0	1.0	1	True	3	4	1	1	1/4	True	-2	6	6	6	6a	4	15	False	True				False	16		V2/III		g	i		V2/III	V		2		III	Mm7	True	True	(-4, -2, 2, -1)	()	-2	-4	minor	minor	i	i, minor	V/III	III	III/i	III	False	V2/III	V2/III, minor		V2/III, minor	III	III	V7	5	3	1	1	-2	-1	-3	F	Eb	G	Bb	dominant seventh chord	3	True	True	True	True	True	2	2	5	2	True	False	False
126	2	15.75	60	0	C	0	1.75	0	False	3	4	2	1	1/16	True	-2	6	6	6	6a	4	63/4	False	False				False	16		V2/III		g	i		V2/III	V		2		III	Mm7	True	True	(-4, -2, 2, -1)	()	-2	-4	minor	minor	i	i, minor	V/III	III	III/i	III	False	V2/III	V2/III, minor		V2/III, minor	III	III	V7	5	3	1	1	-2	-1	-3	F	Eb	G	Bb	dominant seventh chord	3	True	True	True	True	True	-1	-1	2	4	True	False	False
128	8	16.0	62	2	D	0	2.0	2	True	3	4	2	1	1/4	True	-2	6	6	6	6a	4	16	False	True				False	17		III6		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		1	1	1	-2	2	Bb	D	G	G	major triad	1	True	True	True	True	True	1	1	1	5	True	False	True
128	6	16.0	65	-1	F	0	2.0	2	True	3	4	1	2	3/16	False	-2	6	6	6	6a	4	16	False	True				False	17		III6		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		1	1	1	-2	2	Bb	D	G	G	major triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	False
128	8	16.0	70	-2	B	-1	2.0	2	True	3	4	1	1	1/4	True	-2	6	6	6	6a	4	16	False	True				False	17		III6		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		1	1	1	-2	2	Bb	D	G	G	major triad	1	True	True	True	True	True	-3	-3	-3	3	True	True	False
134	2	16.75	65	-1	F	0	2.75	0	False	3	4	1	2	1/16	True	-2	6	6	6	6a	4	67/4	False	False				False	17		III6		g	i		III6	III		6			M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III6	III6, minor		III6, minor		III	III	3		1	1	1	-2	2	Bb	D	G	G	major triad	1	True	True	True	True	True	-2	-2	-2	7	True	False	False
136	8	17.0	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-2	6	6	6	6a	4	17	False	True				False	18		iio6(2)		g	i		iio6(2)	ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(2), minor		ii	iio	2		1	1	1	3	0	A	C	G	G	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
136	8	17.0	63	-3	E	-1	3.0	3	True	3	4	1	2	1/4	True	-2	6	6	6	6a	4	17	False	True				False	18		iio6(2)		g	i		iio6(2)	ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(2), minor		ii	iio	2		1	1	1	3	0	A	C	G	G	diminished triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
136	6	17.0	70	-2	B	-1	3.0	3	True	3	4	1	1	3/16	False	-2	6	6	6	6a	4	17	False	True				False	18		iio6(2)		g	i		iio6(2)	ii	o	6	2		o	True	True	(-1, -4, -3)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6(2), minor		ii	iio	2		1	1	1	3	0	A	C	G	G	diminished triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	False
142	2	17.75	69	3	A	0	3.75	0	False	3	4	1	1	1/16	True	-2	6	6	6	6a	4	71/4	False	True				False	19		iio6		g	i		iio6	ii	o	6			o	True	True	(-1, -4, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	iio6	iio6, minor		iio6, minor		ii	iio	2		1	1	1	3	0	A	C	G	G	diminished triad	1	True	True	True	True	True	2	2	2	2	True	True	False
144	8	18.0	58	-2	B	-1	1.0	1	True	3	4	2	1	1/4	True	-2	7	7	7	7a	3	18	False	True				False	20		i6(2)		g	i		i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
144	8	18.0	62	2	D	0	1.0	1	True	3	4	1	2	1/4	True	-2	7	7	7	7a	4	18	False	True				False	20		i6(2)		g	i		i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
144	6	18.0	69	3	A	0	1.0	1	True	3	4	1	1	3/16	False	-2	7	7	7	7a	4	18	False	True				False	20		i6(2)		g	i		i6(2)	i		6	2		m	True	True	(-3, 1, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(2), minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
150	2	18.75	67	1	G	0	1.75	0	False	3	4	1	1	1/16	True	-2	7	7	7	7a	4	75/4	False	True				False	21		i6		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
152	8	19.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	-2	7	7	7	7a	3	19	False	True				False	22		#viio6(2)		g	i		#viio6(2)	#vii	o	6	2		o	True	True	(2, -1, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
152	8	19.0	60	0	C	0	2.0	2	True	3	4	1	2	1/4	True	-2	7	7	7	7a	4	19	False	True				False	22		#viio6(2)		g	i		#viio6(2)	#vii	o	6	2		o	True	True	(2, -1, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
152	6	19.0	67	1	G	0	2.0	2	True	3	4	1	1	3/16	False	-2	7	7	7	7a	4	19	False	True				False	22		#viio6(2)		g	i		#viio6(2)	#vii	o	6	2		o	True	True	(2, -1, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(2), minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	0	0	0	1	True	False	False
158	2	19.75	66	6	F	1	2.75	0	False	3	4	1	1	1/16	True	-2	7	7	7	7a	4	79/4	False	True				False	23		#viio6		g	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		1	1	1	6	3	F#	A	G	G	diminished triad	1	True	True	True	True	True	5	5	5	#7	True	True	False
160	8	20.0	55	1	G	0	3.0	3	True	3	4	2	2	1/4	True	-2	7	7	7	7a	3	20	False	True				False	24		i(#7)		g	i		i(#7)	i			#7		m	True	True	(0, -3, 1)	(5,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#7), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
160	8	20.0	58	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-2	7	7	7	7a	3	20	False	True				False	24		i(#7)		g	i		i(#7)	i			#7		m	True	True	(0, -3, 1)	(5,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#7), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
160	8	20.0	62	2	D	0	3.0	3	True	3	4	1	2	1/4	True	-2	7	7	7	7a	4	20	False	True				False	24		i(#7)		g	i		i(#7)	i			#7		m	True	True	(0, -3, 1)	(5,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#7), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
160	6	20.0	66	6	F	1	3.0	3	True	3	4	1	1	3/16	False	-2	7	7	7	7a	4	20	False	True				False	24		i(#7)		g	i		i(#7)	i			#7		m	True	True	(0, -3, 1)	(5,)	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(#7), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	5	5	5	#7	False	False	False
166	2	20.75	67	1	G	0	3.75	0	False	3	4	1	1	1/16	True	-2	7	7	7	7a	4	83/4	False	True				False	25		i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
168	8	21.0	50	2	D	0	1.0	1	True	3	4	2	2	1/4	True	-2	8	8	8	8a	3	21	False	True	HC	HC	}	True	26		V(4)|HC}		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
168	8	21.0	57	3	A	0	1.0	1	True	3	4	2	1	1/4	True	-2	8	8	8	8a	3	21	False	True	HC	HC	}	True	26		V(4)|HC}		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
168	8	21.0	62	2	D	0	1.0	1	True	3	4	1	2	1/4	False	-2	8	8	8	8a	4	21	False	True	HC	HC	}	True	26		V(4)|HC}		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
168	6	21.0	67	1	G	0	1.0	1	True	3	4	1	1	3/16	False	-2	8	8	8	8a	4	21	False	True	HC	HC	}	True	26		V(4)|HC}		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
174	2	21.75	69	3	A	0	1.75	0	False	3	4	1	1	1/16	True	-2	8	8	8	8a	4	87/4	False	False				False	26		V(4)|HC}		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
176	8	22.0	50	2	D	0	2.0	2	True	3	4	2	2	1/4	False	-2	8	8	8	8a	3	22	False	True				False	27		V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
176	6	22.0	62	2	D	0	2.0	2	True	3	4	2	1	3/16	True	-2	8	8	8	8a	4	22	False	True				False	27		V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
176	12	22.0	62	2	D	0	2.0	2	True	3	4	1	1	3/8	True	-2	8	8	8	8a	4	22	False	True				False	27		V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
182	2	22.75	60	0	C	0	2.75	0	False	3	4	2	1	1/16	True	-2	8	8	8	8a	4	91/4	False	False				False	27		V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
184	6	23.0	58	-2	B	-1	3.0	3	True	3	4	2	1	3/16	True	-2	8	8	8	8a	3	23	False	False				False	27		V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
190	2	23.75	57	3	A	0	3.75	0	False	3	4	2	1	1/16	True	-2	8	8	8	8a	3	95/4	False	False				False	27		V		g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
192	8	24.0	55	1	G	0	1.0	1	True	3	4	2	2	1/4	True	-2	9	9	9	9a	3	24	False	True			{	False	28		i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
192	8	24.0	58	-2	B	-1	1.0	1	True	3	4	2	2	1/4	True	-2	9	9	9	9a	3	24	False	True			{	False	28		i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
192	16	24.0	62	2	D	0	1.0	1	True	3	4	2	1	1/2	True	-2	9	9	9	9a	4	24	False	True			{	False	28		i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
192	6	24.0	79	1	G	0	1.0	1	True	3	4	1	2	3/16	True	-2	9	9	9	9a	5	24	False	True			{	False	28		i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
192	8	24.0	79	1	G	0	1.0	1	True	3	4	1	1	1/4	True	-2	9	9	9	9a	5	24	False	True			{	False	28		i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
198	2	24.75	70	-2	B	-1	1.75	0	False	3	4	1	2	1/16	True	-2	9	9	9	9a	4	99/4	False	False				False	28		i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
200	16	25.0	50	2	D	0	2.0	2	True	3	4	2	2	1/2	True	-2	9	9	9	9a	3	25	False	True				False	29		V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
200	16	25.0	57	3	A	0	2.0	2	True	3	4	2	2	1/2	True	-2	9	9	9	9a	3	25	False	True				False	29		V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
200	8	25.0	69	3	A	0	2.0	2	True	3	4	1	2	1/4	True	-2	9	9	9	9a	4	25	False	True				False	29		V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
200	6	25.0	79	1	G	0	2.0	2	True	3	4	1	1	3/16	False	-2	9	9	9	9a	5	25	False	True				False	29		V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
206	2	25.75	81	3	A	0	2.75	0	False	3	4	1	1	1/16	True	-2	9	9	9	9a	5	103/4	False	False				False	29		V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
208	8	26.0	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-2	9	9	9	9a	4	26	False	True				False	30		V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
208	6	26.0	69	3	A	0	3.0	3	True	3	4	1	2	3/16	False	-2	9	9	9	9a	4	26	False	True				False	30		V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
208	8	26.0	78	6	F	1	3.0	3	True	3	4	1	1	1/4	True	-2	9	9	9	9a	5	26	False	True				False	30		V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
214	2	26.75	72	0	C	0	3.75	0	False	3	4	1	2	1/16	True	-2	9	9	9	9a	5	107/4	False	False				False	30		V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
216	8	27.0	55	1	G	0	1.0	1	True	3	4	2	2	1/4	True	-2	10	10	10	10a	3	27	False	True				False	31		i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
216	24	27.0	62	2	D	0	1.0	1	True	3	4	2	1	3/4	True	-2	10	10	10	10a	4	27	False	True				False	31		i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
216	6	27.0	72	0	C	0	1.0	1	True	3	4	1	2	3/16	False	-2	10	10	10	10a	5	27	False	True				False	31		i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
216	8	27.0	79	1	G	0	1.0	1	True	3	4	1	1	1/4	True	-2	10	10	10	10a	5	27	False	True				False	31		i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
222	2	27.75	74	2	D	0	1.75	0	False	3	4	1	2	1/16	True	-2	10	10	10	10a	5	111/4	False	False				False	31		i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
224	6	28.0	55	1	G	0	2.0	2	True	3	4	2	2	3/16	False	-2	10	10	10	10a	3	28	False	True				False	32		i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
224	6	28.0	70	-2	B	-1	2.0	2	True	3	4	1	1	3/16	True	-2	10	10	10	10a	4	28	False	True				False	32		i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
224	8	28.0	70	-2	B	-1	2.0	2	True	3	4	1	2	1/4	True	-2	10	10	10	10a	4	28	False	True				False	32		i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
230	2	28.75	57	3	A	0	2.75	0	False	3	4	2	2	1/16	True	-2	10	10	10	10a	3	115/4	False	False				False	32		i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
230	2	28.75	72	0	C	0	2.75	0	False	3	4	1	1	1/16	True	-2	10	10	10	10a	5	115/4	False	False				False	32		i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
232	6	29.0	58	-2	B	-1	3.0	3	True	3	4	2	2	3/16	True	-2	10	10	10	10a	3	29	False	True			}	True	33		i6}		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
232	8	29.0	70	-2	B	-1	3.0	3	True	3	4	1	2	1/4	False	-2	10	10	10	10a	4	29	False	True			}	True	33		i6}		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
