onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
52	3	13.0	64	4	E	0	2.0	2	True	3	4	2	1	3/16	False	-1	5	5	5	5a	4	13	False	True				False	14		i6(62)		d	i		i6(62)	i		6	62		m	True	True	(-3, -4, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(62), minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	2	2	2	2	True	False	False
52	3	13.0	70	-2	B	-1	2.0	2	True	3	4	1	2	3/16	False	-1	5	5	5	5a	4	13	False	True				False	14		i6(62)		d	i		i6(62)	i		6	62		m	True	True	(-3, -4, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(62), minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
52	4	13.0	74	2	D	0	2.0	2	True	3	4	1	1	1/4	True	-1	5	5	5	5a	5	13	False	True				False	14		i6(62)		d	i		i6(62)	i		6	62		m	True	True	(-3, -4, 2)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6(62), minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	False	True	False
55	1	13.75	62	2	D	0	2.75	0	False	3	4	2	1	1/16	True	-1	5	5	5	5a	4	55/4	False	True				False	15		i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
55	1	13.75	69	3	A	0	2.75	0	False	3	4	1	2	1/16	True	-1	5	5	5	5a	4	55/4	False	True				False	15		i6		d	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		2	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
56	4	14.0	52	4	E	0	3.0	3	True	3	4	2	2	1/4	True	-1	5	5	5	5a	3	14	False	True				False	16		#viio6(62)		d	i		#viio6(62)	#vii	o	6	62		o	True	True	(2, 1, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(62), minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
56	3	14.0	62	2	D	0	3.0	3	True	3	4	2	1	3/16	False	-1	5	5	5	5a	4	14	False	True				False	16		#viio6(62)		d	i		#viio6(62)	#vii	o	6	62		o	True	True	(2, 1, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(62), minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	0	0	0	1	True	False	False
56	3	14.0	69	3	A	0	3.0	3	True	3	4	1	2	3/16	False	-1	5	5	5	5a	4	14	False	True				False	16		#viio6(62)		d	i		#viio6(62)	#vii	o	6	62		o	True	True	(2, 1, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(62), minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	1	1	1	5	True	False	False
56	4	14.0	76	4	E	0	3.0	3	True	3	4	1	1	1/4	True	-1	5	5	5	5a	5	14	False	True				False	16		#viio6(62)		d	i		#viio6(62)	#vii	o	6	62		o	True	True	(2, 1, 0)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6(62), minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	2	2	2	2	True	False	True
59	1	14.75	61	7	C	1	3.75	0	False	3	4	2	1	1/16	True	-1	5	5	5	5a	4	59/4	False	True				False	17		#viio6		d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	5	5	5	#7	True	True	False
59	1	14.75	67	1	G	0	3.75	0	False	3	4	1	2	1/16	True	-1	5	5	5	5a	4	59/4	False	True				False	17		#viio6		d	i		#viio6	#vii	o	6			o	True	True	(2, -1, 5)	()	5	2	minor	minor	i	i, minor	#vii		i	i	True	#viio6	#viio6, minor		#viio6, minor		#vii	viio	#7		2	2	2	7	4	C#	E	D	D	diminished triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
60	4	15.0	50	2	D	0	1.0	1	True	3	4	2	2	1/4	True	-1	6	6	6	6a	3	15	False	True				False	18		i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
60	3	15.0	62	2	D	0	1.0	1	True	3	4	2	1	3/16	True	-1	6	6	6	6a	4	15	False	True				False	18		i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
60	8	15.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/2	True	-1	6	6	6	6a	5	15	False	True				False	18		i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
63	1	15.75	60	0	C	0	1.75	0	False	3	4	2	1	1/16	True	-1	6	6	6	6a	4	63/4	False	False				False	18		i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
63	1	15.75	69	3	A	0	1.75	0	False	3	4	1	2	1/16	True	-1	6	6	6	6a	4	63/4	False	False				False	18		i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
64	3	16.0	50	2	D	0	2.0	2	True	3	4	2	2	3/16	False	-1	6	6	6	6a	3	16	False	False				False	18		i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
64	3	16.0	58	-2	B	-1	2.0	2	True	3	4	2	1	3/16	True	-1	6	6	6	6a	3	16	False	False				False	18		i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
64	3	16.0	74	2	D	0	2.0	2	True	3	4	1	2	3/16	True	-1	6	6	6	6a	5	16	False	False				False	18		i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
67	1	16.75	50	2	D	0	2.75	0	False	3	4	2	2	1/16	True	-1	6	6	6	6a	3	67/4	False	False				False	18		i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
67	1	16.75	57	3	A	0	2.75	0	False	3	4	2	1	1/16	True	-1	6	6	6	6a	3	67/4	False	False				False	18		i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
67	1	16.75	72	0	C	0	2.75	0	False	3	4	1	2	1/16	True	-1	6	6	6	6a	5	67/4	False	False				False	18		i		d	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		2	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
68	4	17.0	55	1	G	0	3.0	3	True	3	4	2	2	1/4	True	-1	6	6	6	6a	3	17	False	True				False	19		iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
68	4	17.0	58	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-1	6	6	6	6a	3	17	False	True				False	19		iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
68	4	17.0	70	-2	B	-1	3.0	3	True	3	4	1	2	1/4	True	-1	6	6	6	6a	4	17	False	True				False	19		iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
68	3	17.0	79	1	G	0	3.0	3	True	3	4	1	1	3/16	True	-1	6	6	6	6a	5	17	False	True				False	19		iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
71	1	17.75	77	-1	F	0	3.75	0	False	3	4	1	1	1/16	True	-1	6	6	6	6a	5	71/4	False	False				False	19		iv		d	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		2	2	2	1	1	G	G	D	D	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
72	4	18.0	60	0	C	0	1.0	1	True	3	4	2	1	1/4	True	-1	7	7	7	7a	4	18	False	True				False	20		V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
72	4	18.0	64	4	E	0	1.0	1	True	3	4	2	1	1/4	True	-1	7	7	7	7a	4	18	False	True				False	20		V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	2	2	5	2	True	False	False
72	3	18.0	72	0	C	0	1.0	1	True	3	4	1	2	3/16	True	-1	7	7	7	7a	5	18	False	True				False	20		V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
72	4	18.0	76	4	E	0	1.0	1	True	3	4	1	1	1/4	True	-1	7	7	7	7a	5	18	False	True				False	20		V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	2	2	5	2	True	False	False
75	1	18.75	70	-2	B	-1	1.75	0	False	3	4	1	2	1/16	True	-1	7	7	7	7a	4	75/4	False	False				False	20		V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-4	-4	-1	6	False	False	False
76	3	19.0	62	2	D	0	2.0	2	True	3	4	2	1	3/16	True	-1	7	7	7	7a	4	19	False	True				False	21		vi/III		d	i		vi/III	vi				III	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi/III	vi/III, minor		vi/III, minor	III	III	vi	6	3	2	2	-1	2	2	D	D	D	F	minor triad	0	True	True	True	True	True	0	0	3	1	True	True	True
76	3	19.0	65	-1	F	0	2.0	2	True	3	4	2	1	3/16	True	-1	7	7	7	7a	4	19	False	True				False	21		vi/III		d	i		vi/III	vi				III	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi/III	vi/III, minor		vi/III, minor	III	III	vi	6	3	2	2	-1	2	2	D	D	D	F	minor triad	0	True	True	True	True	True	-3	-3	0	3	True	False	False
76	4	19.0	69	3	A	0	2.0	2	True	3	4	1	2	1/4	True	-1	7	7	7	7a	4	19	False	True				False	21		vi/III		d	i		vi/III	vi				III	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi/III	vi/III, minor		vi/III, minor	III	III	vi	6	3	2	2	-1	2	2	D	D	D	F	minor triad	0	True	True	True	True	True	1	1	4	5	True	False	False
76	4	19.0	77	-1	F	0	2.0	2	True	3	4	1	1	1/4	True	-1	7	7	7	7a	5	19	False	True				False	21		vi/III		d	i		vi/III	vi				III	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi/III	vi/III, minor		vi/III, minor	III	III	vi	6	3	2	2	-1	2	2	D	D	D	F	minor triad	0	True	True	True	True	True	-3	-3	0	3	True	False	False
79	1	19.75	60	0	C	0	2.75	0	False	3	4	2	1	1/16	True	-1	7	7	7	7a	4	79/4	False	False				False	21		vi/III		d	i		vi/III	vi				III	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi/III	vi/III, minor		vi/III, minor	III	III	vi	6	3	2	2	-1	2	2	D	D	D	F	minor triad	0	True	True	True	True	True	-2	-2	1	7	False	False	False
79	1	19.75	64	4	E	0	2.75	0	False	3	4	2	1	1/16	True	-1	7	7	7	7a	4	79/4	False	False				False	21		vi/III		d	i		vi/III	vi				III	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	vi/III	III	III/i	III	False	vi/III	vi/III, minor		vi/III, minor	III	III	vi	6	3	2	2	-1	2	2	D	D	D	F	minor triad	0	True	True	True	True	True	2	2	5	2	False	False	False
80	4	20.0	58	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-1	7	7	7	7a	3	20	False	True				False	22		IVM7/III		d	i		IVM7/III	IV	M	7		III	MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IVM7/III	IVM7/III, minor		IVM7/III, minor	III	III	IV7	4	3	2	2	-1	-2	-2	Bb	Bb	D	F	major seventh chord	7	True	True	True	True	True	-4	-4	-1	6	True	True	True
80	4	20.0	62	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-1	7	7	7	7a	4	20	False	True				False	22		IVM7/III		d	i		IVM7/III	IV	M	7		III	MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IVM7/III	IVM7/III, minor		IVM7/III, minor	III	III	IV7	4	3	2	2	-1	-2	-2	Bb	Bb	D	F	major seventh chord	7	True	True	True	True	True	0	0	3	1	True	False	False
80	3	20.0	69	3	A	0	3.0	3	True	3	4	1	2	3/16	False	-1	7	7	7	7a	4	20	False	True				False	22		IVM7/III		d	i		IVM7/III	IV	M	7		III	MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IVM7/III	IVM7/III, minor		IVM7/III, minor	III	III	IV7	4	3	2	2	-1	-2	-2	Bb	Bb	D	F	major seventh chord	7	True	True	True	True	True	1	1	4	5	True	False	False
80	3	20.0	77	-1	F	0	3.0	3	True	3	4	1	1	3/16	False	-1	7	7	7	7a	5	20	False	True				False	22		IVM7/III		d	i		IVM7/III	IV	M	7		III	MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IVM7/III	IVM7/III, minor		IVM7/III, minor	III	III	IV7	4	3	2	2	-1	-2	-2	Bb	Bb	D	F	major seventh chord	7	True	True	True	True	True	-3	-3	0	3	True	False	False
83	1	20.75	70	-2	B	-1	3.75	0	False	3	4	1	2	1/16	True	-1	7	7	7	7a	4	83/4	False	False				False	22		IVM7/III		d	i		IVM7/III	IV	M	7		III	MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IVM7/III	IVM7/III, minor		IVM7/III, minor	III	III	IV7	4	3	2	2	-1	-2	-2	Bb	Bb	D	F	major seventh chord	7	True	True	True	True	True	-4	-4	-1	6	True	True	True
83	1	20.75	79	1	G	0	3.75	0	False	3	4	1	1	1/16	True	-1	7	7	7	7a	5	83/4	False	False				False	22		IVM7/III		d	i		IVM7/III	IV	M	7		III	MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	IV/III	III	III/i	III	False	IVM7/III	IVM7/III, minor		IVM7/III, minor	III	III	IV7	4	3	2	2	-1	-2	-2	Bb	Bb	D	F	major seventh chord	7	True	True	True	True	True	-1	-1	2	4	False	False	False
84	3	21.0	57	3	A	0	1.0	1	True	3	4	2	1	3/16	True	-1	8	8	8	8a	3	21	False	True				False	23		I6/III		d	i		I6/III	I		6		III	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	I/III	III	III/i	III	False	I6/III	I6/III, minor		I6/III, minor	III	III	I	1	3	2	2	-1	-1	3	F	A	D	F	major triad	1	True	True	True	True	True	1	1	4	5	True	False	True
84	3	21.0	60	0	C	0	1.0	1	True	3	4	2	1	3/16	True	-1	8	8	8	8a	4	21	False	True				False	23		I6/III		d	i		I6/III	I		6		III	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	I/III	III	III/i	III	False	I6/III	I6/III, minor		I6/III, minor	III	III	I	1	3	2	2	-1	-1	3	F	A	D	F	major triad	1	True	True	True	True	True	-2	-2	1	7	True	False	False
84	4	21.0	72	0	C	0	1.0	1	True	3	4	1	2	1/4	True	-1	8	8	8	8a	5	21	False	True				False	23		I6/III		d	i		I6/III	I		6		III	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	I/III	III	III/i	III	False	I6/III	I6/III, minor		I6/III, minor	III	III	I	1	3	2	2	-1	-1	3	F	A	D	F	major triad	1	True	True	True	True	True	-2	-2	1	7	True	False	False
84	4	21.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/4	True	-1	8	8	8	8a	5	21	False	True				False	23		I6/III		d	i		I6/III	I		6		III	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	I/III	III	III/i	III	False	I6/III	I6/III, minor		I6/III, minor	III	III	I	1	3	2	2	-1	-1	3	F	A	D	F	major triad	1	True	True	True	True	True	-3	-3	0	3	True	True	False
84	4	21.0	81	3	A	0	1.0	1	True	3	4	1	1	1/4	True	-1	8	8	8	8a	5	21	False	True				False	23		I6/III		d	i		I6/III	I		6		III	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	I/III	III	III/i	III	False	I6/III	I6/III, minor		I6/III, minor	III	III	I	1	3	2	2	-1	-1	3	F	A	D	F	major triad	1	True	True	True	True	True	1	1	4	5	True	False	True
87	1	21.75	58	-2	B	-1	1.75	0	False	3	4	2	1	1/16	True	-1	8	8	8	8a	3	87/4	False	False				False	23		I6/III		d	i		I6/III	I		6		III	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	I/III	III	III/i	III	False	I6/III	I6/III, minor		I6/III, minor	III	III	I	1	3	2	2	-1	-1	3	F	A	D	F	major triad	1	True	True	True	True	True	-4	-4	-1	6	False	False	False
87	1	21.75	62	2	D	0	1.75	0	False	3	4	2	1	1/16	True	-1	8	8	8	8a	4	87/4	False	False				False	23		I6/III		d	i		I6/III	I		6		III	M	True	True	(1, -2, -3)	()	-3	1	minor	minor	i	i, minor	I/III	III	III/i	III	False	I6/III	I6/III, minor		I6/III, minor	III	III	I	1	3	2	2	-1	-1	3	F	A	D	F	major triad	1	True	True	True	True	True	0	0	3	1	False	False	False
88	3	22.0	48	0	C	0	2.0	2	True	3	4	2	1	3/16	True	-1	8	8	8	8a	3	22	False	True				False	24		V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-2	-2	1	7	True	True	True
88	3	22.0	52	4	E	0	2.0	2	True	3	4	2	1	3/16	True	-1	8	8	8	8a	3	22	False	True				False	24		V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	2	2	5	2	True	False	False
88	3	22.0	76	4	E	0	2.0	2	True	3	4	1	2	3/16	True	-1	8	8	8	8a	5	22	False	True				False	24		V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	2	2	5	2	True	False	False
88	8	22.0	79	1	G	0	2.0	2	True	3	4	1	1	1/2	True	-1	8	8	8	8a	5	22	False	True				False	24		V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-1	-1	2	4	True	False	False
91	1	22.75	50	2	D	0	2.75	0	False	3	4	2	1	1/16	True	-1	8	8	8	8a	3	91/4	False	False				False	24		V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	0	0	3	1	False	False	False
91	1	22.75	53	-1	F	0	2.75	0	False	3	4	2	1	1/16	True	-1	8	8	8	8a	3	91/4	False	False				False	24		V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	-3	-3	0	3	False	False	False
91	1	22.75	74	2	D	0	2.75	0	False	3	4	1	2	1/16	True	-1	8	8	8	8a	5	91/4	False	False				False	24		V/III		d	i		V/III	V				III	M	True	True	(-2, 2, -1)	()	-2	-2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V/III	V/III, minor		V/III, minor	III	III	V	5	3	2	2	-1	0	0	C	C	D	F	major triad	0	True	True	True	True	True	0	0	3	1	False	False	False
92	4	23.0	52	4	E	0	3.0	3	True	3	4	2	1	1/4	True	-1	8	8	8	8a	3	23	False	True				False	25		V6/III		d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	2	2	-1	0	4	C	E	D	F	major triad	1	True	True	True	True	True	2	2	5	2	True	False	True
92	4	23.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-1	8	8	8	8a	3	23	False	True				False	25		V6/III		d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	2	2	-1	0	4	C	E	D	F	major triad	1	True	True	True	True	True	-1	-1	2	4	True	False	False
92	3	23.0	72	0	C	0	3.0	3	True	3	4	1	2	3/16	True	-1	8	8	8	8a	5	23	False	True				False	25		V6/III		d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	2	2	-1	0	4	C	E	D	F	major triad	1	True	True	True	True	True	-2	-2	1	7	True	True	False
95	1	23.75	70	-2	B	-1	3.75	0	False	3	4	1	2	1/16	True	-1	8	8	8	8a	4	95/4	False	False				False	25		V6/III		d	i		V6/III	V		6		III	M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	V/III	III	III/i	III	False	V6/III	V6/III, minor		V6/III, minor	III	III	V	5	3	2	2	-1	0	4	C	E	D	F	major triad	1	True	True	True	True	True	-4	-4	-1	6	False	False	False
96	12	24.0	41	-1	F	0	1.0	1	True	3	4	2	2	3/4	True	-1	9	9	9	9a	2	24	False	True			}{	True	26		I(9)/III}{		d	i		I(9)/III	I			9	III	M	True	True	(-3, 1, -2)	(-1,)	-3	-3	minor	minor	i	i, minor	I/III	III	III/i	III	False	I/III	I/III, minor		I(9)/III, minor	III	III	I	1	3	2	2	-1	-1	-1	F	F	D	F	major triad	0	True	True	True	True	True	-3	-3	0	3	True	True	True
