onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
5376	672	8.0	63	-3	E	-1	1.0	1	True	4	4	2	1	1/4	True	-3	3	3	3	3a	4	8	False	False				False	11		viio2/V{		c	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	0	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	-3	-3	-4	3	True	False	True
5376	672	8.0	66	6	F	1	1.0	1	True	4	4	1	1	1/4	True	-3	3	3	3	3a	4	8	False	False				False	11		viio2/V{		c	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	0	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	6	6	5	#4	True	True	False
5376	672	8.0	69	3	A	0	1.0	1	True	4	4	1	1	1/4	True	-3	3	3	3	3a	4	8	False	False				False	11		viio2/V{		c	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	0	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	3	3	2	#6	True	False	False
5376	672	8.0	72	0	C	0	1.0	1	True	4	4	1	1	1/4	True	-3	3	3	3	3a	5	8	False	False				False	11		viio2/V{		c	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	0	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	0	0	-1	1	True	False	False
6048	252	9.0	63	-3	E	-1	2.0	2	True	4	4	2	1	3/32	False	-3	3	3	3	3a	4	9	False	False				False	11		viio2/V{		c	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	0	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	-3	-3	-4	3	True	False	True
6048	252	9.0	66	6	F	1	2.0	2	True	4	4	1	1	3/32	False	-3	3	3	3	3a	4	9	False	False				False	11		viio2/V{		c	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	0	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	6	6	5	#4	True	True	False
6048	252	9.0	69	3	A	0	2.0	2	True	4	4	1	1	3/32	False	-3	3	3	3	3a	4	9	False	False				False	11		viio2/V{		c	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	0	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	3	3	2	#6	True	False	False
6048	252	9.0	72	0	C	0	2.0	2	True	4	4	1	1	3/32	False	-3	3	3	3	3a	5	9	False	False				False	11		viio2/V{		c	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	0	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	0	0	-1	1	True	False	False
6300	84	9.375	63	-3	E	-1	2.375	0	False	4	4	2	1	1/32	True	-3	3	3	3	3a	4	75/8	False	False				False	11		viio2/V{		c	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	0	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	-3	-3	-4	3	True	False	True
6300	84	9.375	66	6	F	1	2.375	0	False	4	4	1	1	1/32	True	-3	3	3	3	3a	4	75/8	False	False				False	11		viio2/V{		c	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	0	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	6	6	5	#4	True	True	False
6300	84	9.375	69	3	A	0	2.375	0	False	4	4	1	1	1/32	True	-3	3	3	3	3a	4	75/8	False	False				False	11		viio2/V{		c	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	0	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	3	3	2	#6	True	False	False
6300	84	9.375	72	0	C	0	2.375	0	False	4	4	1	1	1/32	True	-3	3	3	3	3a	5	75/8	False	False				False	11		viio2/V{		c	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	0	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	0	0	-1	1	True	False	False
6384	252	9.5	62	2	D	0	2.5	0	False	4	4	2	1	3/32	True	-3	3	3	3	3a	4	19/2	False	True				False	12		V/V		c	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	0	0	1	2	2	D	D	C	G	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
6384	252	9.5	66	6	F	1	2.5	0	False	4	4	1	1	3/32	True	-3	3	3	3	3a	4	19/2	False	True				False	12		V/V		c	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	0	0	1	2	2	D	D	C	G	major triad	0	True	True	True	True	True	6	6	5	#4	True	False	False
6384	252	9.5	69	3	A	0	2.5	0	False	4	4	1	1	3/32	True	-3	3	3	3	3a	4	19/2	False	True				False	12		V/V		c	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	0	0	1	2	2	D	D	C	G	major triad	0	True	True	True	True	True	3	3	2	#6	True	False	False
6384	252	9.5	74	2	D	0	2.5	0	False	4	4	1	1	3/32	True	-3	3	3	3	3a	5	19/2	False	True				False	12		V/V		c	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	0	0	1	2	2	D	D	C	G	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
6636	84	9.875	60	0	C	0	2.875	0	False	4	4	2	1	1/32	True	-3	3	3	3	3a	4	79/8	False	True				False	13		viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	0	0	1	6	0	F#	C	C	G	diminished seventh chord	2	True	True	True	True	True	0	0	-1	1	True	False	True
6636	84	9.875	66	6	F	1	2.875	0	False	4	4	1	1	1/32	True	-3	3	3	3	3a	4	79/8	False	True				False	13		viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	0	0	1	6	0	F#	C	C	G	diminished seventh chord	2	True	True	True	True	True	6	6	5	#4	True	True	False
6636	84	9.875	69	3	A	0	2.875	0	False	4	4	1	1	1/32	True	-3	3	3	3	3a	4	79/8	False	True				False	13		viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	0	0	1	6	0	F#	C	C	G	diminished seventh chord	2	True	True	True	True	True	3	3	2	#6	True	False	False
6636	84	9.875	75	-3	E	-1	2.875	0	False	4	4	1	1	1/32	True	-3	3	3	3	3a	5	79/8	False	True				False	13		viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	0	0	1	6	0	F#	C	C	G	diminished seventh chord	2	True	True	True	True	True	-3	-3	-4	3	True	False	False
6720	672	10.0	60	0	C	0	3.0	3	True	4	4	2	1	1/4	True	-3	3	3	3	3a	4	10	False	False				False	13		viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	0	0	1	6	0	F#	C	C	G	diminished seventh chord	2	True	True	True	True	True	0	0	-1	1	True	False	True
6720	672	10.0	66	6	F	1	3.0	3	True	4	4	1	1	1/4	True	-3	3	3	3	3a	4	10	False	False				False	13		viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	0	0	1	6	0	F#	C	C	G	diminished seventh chord	2	True	True	True	True	True	6	6	5	#4	True	True	False
6720	672	10.0	69	3	A	0	3.0	3	True	4	4	1	1	1/4	True	-3	3	3	3	3a	4	10	False	False				False	13		viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	0	0	1	6	0	F#	C	C	G	diminished seventh chord	2	True	True	True	True	True	3	3	2	#6	True	False	False
6720	672	10.0	75	-3	E	-1	3.0	3	True	4	4	1	1	1/4	True	-3	3	3	3	3a	5	10	False	False				False	13		viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	0	0	1	6	0	F#	C	C	G	diminished seventh chord	2	True	True	True	True	True	-3	-3	-4	3	True	False	False
7392	168	11.0	59	5	B	0	4.0	4	True	4	4	2	1	1/16	True	-3	3	3	3	3a	3	11	False	True				False	14		V6		c	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
7392	168	11.0	62	2	D	0	4.0	4	True	4	4	1	1	1/16	True	-3	3	3	3	3a	4	11	False	True				False	14		V6		c	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
7392	168	11.0	67	1	G	0	4.0	4	True	4	4	1	1	1/16	True	-3	3	3	3	3a	4	11	False	True				False	14		V6		c	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
7392	168	11.0	74	2	D	0	4.0	4	True	4	4	1	1	1/16	True	-3	3	3	3	3a	5	11	False	True				False	14		V6		c	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
7644	84	11.375	63	-3	E	-1	4.375	0	False	4	4	2	1	1/32	True	-3	3	3	3	3a	4	91/8	False	True				False	15		viio2/V		c	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	0	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	-3	-3	-4	3	True	False	True
7644	84	11.375	66	6	F	1	4.375	0	False	4	4	1	1	1/32	True	-3	3	3	3	3a	4	91/8	False	True				False	15		viio2/V		c	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	0	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	6	6	5	#4	True	True	False
7644	84	11.375	69	3	A	0	4.375	0	False	4	4	1	1	1/32	True	-3	3	3	3	3a	4	91/8	False	True				False	15		viio2/V		c	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	0	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	3	3	2	#6	True	False	False
7644	84	11.375	72	0	C	0	4.375	0	False	4	4	1	1	1/32	True	-3	3	3	3	3a	5	91/8	False	True				False	15		viio2/V		c	i		viio2/V		vii	o	2		V	o7	True	True	(-3, 6, 3, 0)	()	6	-3	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio2/V	viio2/V, minor		viio2/V, minor	V	V	viio7	7	5	0	0	1	6	-3	F#	Eb	C	G	diminished seventh chord	3	True	True	True	True	True	0	0	-1	1	True	False	False
7728	252	11.5	62	2	D	0	4.5	0	False	4	4	2	1	3/32	True	-3	3	3	3	3a	4	23/2	False	True				False	16		V/V		c	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	0	0	1	2	2	D	D	C	G	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
7728	252	11.5	66	6	F	1	4.5	0	False	4	4	1	1	3/32	True	-3	3	3	3	3a	4	23/2	False	True				False	16		V/V		c	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	0	0	1	2	2	D	D	C	G	major triad	0	True	True	True	True	True	6	6	5	#4	True	False	False
7728	252	11.5	69	3	A	0	4.5	0	False	4	4	1	1	3/32	True	-3	3	3	3	3a	4	23/2	False	True				False	16		V/V		c	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	0	0	1	2	2	D	D	C	G	major triad	0	True	True	True	True	True	3	3	2	#6	True	False	False
7728	252	11.5	74	2	D	0	4.5	0	False	4	4	1	1	3/32	True	-3	3	3	3	3a	5	23/2	False	True				False	16		V/V		c	i		V/V		V				V	M	True	True	(2, 6, 3)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V/V	V/V, minor		V/V, minor	V	V	V	5	5	0	0	1	2	2	D	D	C	G	major triad	0	True	True	True	True	True	2	2	1	2	True	True	True
7980	84	11.875	60	0	C	0	4.875	0	False	4	4	2	1	1/32	True	-3	3	3	3	3a	4	95/8	False	True				False	17		viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	0	0	1	6	0	F#	C	C	G	diminished seventh chord	2	True	True	True	True	True	0	0	-1	1	True	False	True
7980	84	11.875	66	6	F	1	4.875	0	False	4	4	1	1	1/32	True	-3	3	3	3	3a	4	95/8	False	True				False	17		viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	0	0	1	6	0	F#	C	C	G	diminished seventh chord	2	True	True	True	True	True	6	6	5	#4	True	True	False
7980	84	11.875	69	3	A	0	4.875	0	False	4	4	1	1	1/32	True	-3	3	3	3	3a	4	95/8	False	True				False	17		viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	0	0	1	6	0	F#	C	C	G	diminished seventh chord	2	True	True	True	True	True	3	3	2	#6	True	False	False
7980	84	11.875	75	-3	E	-1	4.875	0	False	4	4	1	1	1/32	True	-3	3	3	3	3a	5	95/8	False	True				False	17		viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	0	0	1	6	0	F#	C	C	G	diminished seventh chord	2	True	True	True	True	True	-3	-3	-4	3	True	False	False
8064	672	12.0	60	0	C	0	1.0	1	True	4	4	2	1	1/4	True	-3	4	4	4	4a	4	12	False	False				False	17		viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	0	0	1	6	0	F#	C	C	G	diminished seventh chord	2	True	True	True	True	True	0	0	-1	1	True	False	True
8064	672	12.0	66	6	F	1	1.0	1	True	4	4	1	1	1/4	True	-3	4	4	4	4a	4	12	False	False				False	17		viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	0	0	1	6	0	F#	C	C	G	diminished seventh chord	2	True	True	True	True	True	6	6	5	#4	True	True	False
8064	672	12.0	69	3	A	0	1.0	1	True	4	4	1	1	1/4	True	-3	4	4	4	4a	4	12	False	False				False	17		viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	0	0	1	6	0	F#	C	C	G	diminished seventh chord	2	True	True	True	True	True	3	3	2	#6	True	False	False
8064	672	12.0	75	-3	E	-1	1.0	1	True	4	4	1	1	1/4	True	-3	4	4	4	4a	5	12	False	False				False	17		viio43/V		c	i		viio43/V		vii	o	43		V	o7	True	True	(0, -3, 6, 3)	()	6	0	minor	minor	i	i, minor	vii/V	V	V/i	V	False	viio43/V	viio43/V, minor		viio43/V, minor	V	V	viio7	7	5	0	0	1	6	0	F#	C	C	G	diminished seventh chord	2	True	True	True	True	True	-3	-3	-4	3	True	False	False
8736	336	13.0	59	5	B	0	2.0	2	True	4	4	2	1	1/8	True	-3	4	4	4	4a	3	13	False	True				False	18		V6		c	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	5	5	5	#7	True	False	True
8736	336	13.0	62	2	D	0	2.0	2	True	4	4	1	1	1/8	True	-3	4	4	4	4a	4	13	False	True				False	18		V6		c	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
8736	336	13.0	67	1	G	0	2.0	2	True	4	4	1	1	1/8	True	-3	4	4	4	4a	4	13	False	True				False	18		V6		c	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
8736	336	13.0	74	2	D	0	2.0	2	True	4	4	1	1	1/8	True	-3	4	4	4	4a	5	13	False	True				False	18		V6		c	i		V6		V		6			M	True	True	(5, 2, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V6	V6, minor		V6, minor		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
9072	336	13.5	58	-2	B	-1	2.5	0	False	4	4	2	1	1/8	True	-3	4	4	4	4a	3	27/2	False	True				False	19		V2/iv		c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	-2	-2	-1	7	True	False	True
9072	336	13.5	60	0	C	0	2.5	0	False	4	4	2	1	1/8	True	-3	4	4	4	4a	4	27/2	False	True				False	19		V2/iv		c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	0	0	1	1	True	True	False
9072	336	13.5	64	4	E	0	2.5	0	False	4	4	2	1	1/8	True	-3	4	4	4	4a	4	27/2	False	True				False	19		V2/iv		c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	4	4	5	#3	True	False	False
9072	336	13.5	67	1	G	0	2.5	0	False	4	4	1	1	1/8	True	-3	4	4	4	4a	4	27/2	False	True				False	19		V2/iv		c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	1	1	2	5	True	False	False
9072	336	13.5	72	0	C	0	2.5	0	False	4	4	1	1	1/8	True	-3	4	4	4	4a	5	27/2	False	True				False	19		V2/iv		c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	0	0	1	1	True	True	False
9072	336	13.5	76	4	E	0	2.5	0	False	4	4	1	1	1/8	True	-3	4	4	4	4a	5	27/2	False	True				False	19		V2/iv		c	i		V2/iv		V		2		iv	Mm7	True	True	(-2, 0, 4, 1)	()	0	-2	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V2/iv	V2/iv, minor		V2/iv, minor	iv	iv	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	True	True	True	True	4	4	5	#3	True	False	False
9408	336	14.0	56	-4	A	-1	3.0	3	True	4	4	2	1	1/8	True	-3	4	4	4	4a	3	14	False	True				False	20		i6/iv	ii6/III	c	i		i6/iv		i		6		iv	m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i6/iv	i6/iv, minor		i6/iv, minor	iv	iv	i	1	4	0	0	-1	-1	-4	F	Ab	C	F	minor triad	1	True	True	True	True	True	-4	-4	-3	6	True	False	True
9408	336	14.0	60	0	C	0	3.0	3	True	4	4	2	1	1/8	True	-3	4	4	4	4a	4	14	False	True				False	20		i6/iv	ii6/III	c	i		i6/iv		i		6		iv	m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i6/iv	i6/iv, minor		i6/iv, minor	iv	iv	i	1	4	0	0	-1	-1	-4	F	Ab	C	F	minor triad	1	True	True	True	True	True	0	0	1	1	True	False	False
9408	336	14.0	65	-1	F	0	3.0	3	True	4	4	2	1	1/8	True	-3	4	4	4	4a	4	14	False	True				False	20		i6/iv	ii6/III	c	i		i6/iv		i		6		iv	m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i6/iv	i6/iv, minor		i6/iv, minor	iv	iv	i	1	4	0	0	-1	-1	-4	F	Ab	C	F	minor triad	1	True	True	True	True	True	-1	-1	0	4	True	True	False
9408	336	14.0	68	-4	A	-1	3.0	3	True	4	4	1	1	1/8	True	-3	4	4	4	4a	4	14	False	True				False	20		i6/iv	ii6/III	c	i		i6/iv		i		6		iv	m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	i/iv	iv	iv/i	iv	True	i6/iv	i6/iv, minor		i6/iv, minor	iv	iv	i	1	4	0	0	-1	-1	-4	F	Ab	C	F	minor triad	1	True	True	True	True	True	-4	-4	-3	6	True	False	True
