s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
301.5	0.25	187	['B-3', 'E-4', 'G4', 'E-5']	['P4', 'M6', 'P4']	[True, True, True, True]
301.75	0.25	187	['B-3', 'E-4', 'G4', 'B-4']	['P4', 'M6', 'P1']	[False, False, False, True]
302.0	0.25	187	['G3', 'G5']	['P1']	[True, True]
302.25	0.25	187	['G3', 'F5']	['m7']	[False, True]
302.5	0.25	188	['G2', 'E-5']	['m6']	[True, True]
302.75	0.25	188	['G2', 'D5']	['P5']	[False, True]
303.0	0.25	188	['B-3', 'E-4', 'G4', 'B-4', 'E-5']	['P4', 'M6', 'P1', 'P4']	[True, True, True, True, True]
303.25	0.25	188	['B-3', 'E-4', 'G4', 'B-4', 'F5']	['P4', 'M6', 'P1', 'P5']	[False, False, False, False, True]
303.5	0.25	188	['G3', 'G5']	['P1']	[True, True]
303.75	0.25	188	['G3', 'A-5']	['m2']	[False, True]
304.0	0.25	189	['D2', 'F5']	['m3']	[True, True]
304.25	0.25	189	['D2', 'E5']	['M2']	[False, True]
304.5	0.25	189	['B-3', 'F4', 'A-4', 'B-4', 'F5']	['P5', 'm7', 'P1', 'P5']	[True, True, True, True, True]
304.75	0.25	189	['B-3', 'F4', 'A-4', 'B-4']	['P5', 'm7', 'P1']	[False, False, False, False]
305.0	0.25	189	['D3', 'A-5']	['d5']	[True, True]
305.25	0.25	189	['D3', 'G5']	['P4']	[False, True]
305.5	0.25	190	['D2', 'F5']	['m3']	[True, True]
305.75	0.25	190	['D2', 'E5']	['M2']	[False, True]
306.0	0.25	190	['B-3', 'F4', 'A-4', 'B-4', 'F5']	['P5', 'm7', 'P1', 'P5']	[True, True, True, True, True]
306.25	0.25	190	['B-3', 'F4', 'A-4', 'B-4', 'G5']	['P5', 'm7', 'P1', 'M6']	[False, False, False, False, True]
306.5	0.25	190	['D3', 'A5']	['P5']	[True, True]
306.75	0.25	190	['D3', 'B-5']	['m6']	[False, True]
307.0	0.25	191	['E-2', 'G5']	['M3']	[True, True]
307.25	0.25	191	['E-2', 'F#5']	['A2']	[False, True]
307.5	0.25	191	['B-3', 'E-4', 'G4', 'B-4', 'G5']	['P4', 'M6', 'P1', 'M6']	[True, True, True, True, True]
307.75	0.25	191	['B-3', 'E-4', 'G4', 'B-4', 'A-5']	['P4', 'M6', 'P1', 'm7']	[False, False, False, False, True]
308.0	0.25	191	['E-3', 'B-5']	['P5']	[True, True]
308.25	0.25	191	['E-3', 'G5']	['M3']	[False, True]
308.5	0.25	192	['E-2', 'A5']	['A4']	[True, True]
308.75	0.25	192	['E-2', 'G5']	['M3']	[False, True]
309.0	0.25	192	['E-4', 'F#4', 'A4', 'C5', 'A5']	['A2', 'A4', 'M6', 'A4']	[True, True, True, True, True]
309.25	0.25	192	['E-4', 'F#4', 'A4', 'C5', 'B-5']	['A2', 'A4', 'M6', 'P5']	[False, False, False, False, True]
309.5	0.25	192	['E-3', 'C6']	['M6']	[True, True]
309.75	0.25	192	['E-3', 'A5']	['A4']	[False, True]
310.0	0.25	193	['E2', 'B-5']	['d5']	[True, True]
310.25	0.25	193	['E2', 'A5']	['P4']	[False, True]
310.5	0.25	193	['D-4', 'E4', 'G4', 'B-4', 'D-5', 'B-5']	['A2', 'A4', 'M6', 'P1', 'M6']	[True, True, True, True, True, True]
310.75	0.25	193	['B-3', 'E4', 'G4', 'B-4', 'D-5', 'C6']	['A4', 'M6', 'P1', 'm3', 'M2']	[True, False, False, False, False, True]
311.0	0.25	193	['G3', 'E4', 'G4', 'B-4', 'D-5', 'D-6']	['M6', 'P1', 'm3', 'd5', 'd5']	[True, False, False, False, False, True]
311.25	0.25	193	['E3', 'E4', 'G4', 'B-4', 'D-5', 'D-6']	['P1', 'm3', 'd5', 'd7', 'd7']	[True, False, False, False, False, False]
311.5	0.25	194	['D-3', 'E4', 'G4', 'B-4', 'D-5', 'D-6']	['A2', 'A4', 'M6', 'P1', 'P1']	[True, False, False, False, False, False]
311.75	0.25	194	['B-2', 'E4', 'G4', 'B-4', 'D-5', 'D-6']	['A4', 'M6', 'P1', 'm3', 'm3']	[True, False, False, False, False, False]
312.0	0.25	194	['G2', 'E4', 'G4', 'B-4', 'D-5', 'D-6']	['M6', 'P1', 'm3', 'd5', 'd5']	[True, False, False, False, False, False]
312.25	0.25	194	['B-2', 'E4', 'G4', 'B-4', 'D-5', 'D-6']	['A4', 'M6', 'P1', 'm3', 'm3']	[True, False, False, False, False, False]
312.5	0.5	194	['E2', 'E4', 'G4', 'B-4', 'D-5', 'D-6']	['P1', 'm3', 'd5', 'd7', 'd7']	[True, False, False, False, False, False]
313.0	1.0	195	['F2', 'F4', 'B-4', 'D5']	['P1', 'P4', 'M6']	[True, True, True, True]
314.0	0.5	195	['F4', 'B-4', 'D5']	['P4', 'M6']	[True, True, True]
314.5	0.5	195	['F4', 'B-4', 'D5']	['P4', 'M6']	[True, True, True]
315.0	1.0	196	['F4', 'B-4', 'D5']	['P4', 'M6']	[True, True, True]
316.0	0.875	196	['D4', 'F4', 'B-4']	['m3', 'm6']	[True, True, True]
316.875	0.125	196	['C4', 'A4', 'C5']	['M6', 'P1']	[True, True, True]
317.0	0.875	197	['B-3', 'B-4', 'D5']	['P1', 'M3']	[True, True, True]
317.875	0.125	197	['B-3', 'C5', 'E-5']	['M2', 'P4']	[False, True, True]
318.0	0.5	197	['B-4', 'D5', 'F5']	['M3', 'P5']	[True, True, True]
318.5	0.5	197	['B-4', 'D5', 'F5']	['M3', 'P5']	[True, True, True]
319.0	2.0	198	['B-4', 'D5', 'E-5', 'F5', 'G5']	['M3', 'P4', 'P5', 'M6']	[True, True, True, True, True]
321.0	1.0	199	['A-2', 'F3', 'B-3', 'D4']	['M6', 'M2', 'A4']	[True, True, True, True]
322.0	0.5	199	['A-2', 'F3', 'B-3', 'D4']	['M6', 'M2', 'A4']	[True, True, True, True]
322.5	0.5	199	['A-2', 'F3', 'B-3', 'D4']	['M6', 'M2', 'A4']	[True, True, True, True]
323.0	1.0	200	['G2', 'F3', 'B3', 'D4']	['m7', 'M3', 'P5']	[True, True, True, True]
324.0	0.875	200	['G2', 'G3', 'B3', 'F5']	['P1', 'M3', 'm7']	[False, True, True, True]
324.875	0.125	200	['G2', 'A3', 'C4', 'E-5']	['M2', 'P4', 'm6']	[False, True, True, True]
325.0	0.875	201	['G2', 'B3', 'D4', 'D5']	['M3', 'P5', 'P5']	[True, True, True, True]
325.875	0.125	201	['G2', 'C4', 'E-4', 'C5']	['P4', 'm6', 'P4']	[False, True, True, True]
326.0	0.5	201	['G3', 'D4', 'F4', 'B4']	['P5', 'm7', 'M3']	[True, True, True, True]
326.5	0.5	201	['G3', 'D4', 'F4', 'B4']	['P5', 'm7', 'M3']	[True, True, True, True]
327.0	2.0	202	['F#3', 'D4', 'F#4', 'B4', 'C5']	['m6', 'P1', 'P4', 'd5']	[True, True, True, True, True]
329.0	2.0	203	['F3', 'D4', 'B4', 'G#5', 'A5']	['M6', 'A4', 'A2', 'M3']	[True, True, True, True, True]
331.0	1.0	204	['E3', 'D4', 'G#4', 'B4', 'C5']	['m7', 'M3', 'P5', 'm6']	[True, True, True, True, True]
332.0	0.25	204	['E3', 'D4', 'G#4', 'A#4', 'B4']	['m7', 'M3', 'A4', 'P5']	[False, False, False, True, False]
332.25	0.25	204	['E4']	[]	[True]
332.5	0.25	204	['C5']	[]	[True]
332.75	0.25	204	['B4']	[]	[True]
333.0	0.25	205	['A2', 'A3', 'C4', 'E4', 'A4']	['P1', 'm3', 'P5', 'P1']	[True, True, True, True, True]
333.25	0.25	205	['A2', 'A3', 'C4', 'E4', 'G#4']	['P1', 'm3', 'P5', 'M7']	[False, False, False, False, True]
333.5	0.25	205	['E2', 'A3', 'C4', 'E4', 'A4']	['P4', 'm6', 'P1', 'P4']	[True, True, True, True, True]
333.75	0.25	205	['E2', 'A3', 'C4', 'E4', 'B4']	['P4', 'm6', 'P1', 'P5']	[False, False, False, False, True]
334.0	0.25	205	['E2', 'A3', 'C4', 'E4', 'C5']	['P4', 'm6', 'P1', 'm6']	[False, False, False, False, True]
334.25	0.25	205	['E2', 'A3', 'C4', 'E4', 'D5']	['P4', 'm6', 'P1', 'm7']	[False, False, False, False, True]
334.5	0.25	206	['G#2', 'B3', 'D4', 'E4', 'B4']	['m3', 'd5', 'm6', 'm3']	[True, True, True, True, True]
334.75	0.25	206	['G#2', 'B3', 'D4', 'E4', 'A#4']	['m3', 'd5', 'm6', 'M2']	[False, False, False, False, True]
335.0	0.25	206	['E2', 'B3', 'D4', 'E4', 'B4']	['P5', 'm7', 'P1', 'P5']	[True, True, True, True, True]
335.25	0.25	206	['E2', 'B3', 'D4', 'E4']	['P5', 'm7', 'P1']	[False, False, False, False]
335.5	0.25	206	['E2', 'B3', 'D4', 'E4', 'D5']	['P5', 'm7', 'P1', 'm7']	[False, False, False, False, True]
335.75	0.25	206	['E2', 'B3', 'D4', 'E4', 'C5']	['P5', 'm7', 'P1', 'm6']	[False, False, False, False, True]
336.0	0.25	207	['G#3', 'B3', 'E4', 'B4']	['m3', 'm6', 'm3']	[True, True, True, True]
336.25	0.25	207	['G#3', 'B3', 'E4', 'A#4']	['m3', 'm6', 'M2']	[False, False, False, True]
336.5	0.25	207	['F#3', 'A3', 'E4', 'B4']	['m3', 'm7', 'P4']	[True, True, True, True]
336.75	0.25	207	['F#3', 'A3', 'E4', 'C5']	['m3', 'm7', 'd5']	[False, False, False, True]
337.0	0.25	207	['E3', 'G#3', 'E4', 'D5']	['M3', 'P1', 'm7']	[True, True, True, True]
337.25	0.25	207	['E3', 'G#3', 'E4', 'E5']	['M3', 'P1', 'P1']	[False, False, False, True]
337.5	0.25	208	['A3', 'C4', 'E4', 'C5']	['m3', 'P5', 'm3']	[True, True, True, True]
337.75	0.25	208	['A3', 'C4', 'E4', 'B4']	['m3', 'P5', 'M2']	[False, False, False, True]
338.0	0.25	208	['C5']	[]	[True]
338.25	0.75	208			
339.0	1.5	209			
340.5	1.0	210	['A2', 'E3', 'A3', 'C4']	['P5', 'P1', 'm3']	[True, True, True, True]
341.5	0.5	210	['A2', 'E3', 'A3', 'C4']	['P5', 'P1', 'm3']	[True, True, True, True]
342.0	0.5	210	['A2', 'E3', 'A3', 'C4']	['P5', 'P1', 'm3']	[True, True, True, True]
342.5	1.0	211	['F#2', 'D3', 'A3', 'B3', 'C4', 'D4']	['m6', 'm3', 'P4', 'd5', 'm6']	[True, True, True, True, True, True]
343.5	0.25	211	['F#2', 'D3', 'G#3', 'A3', 'B3', 'C4']	['m6', 'M2', 'm3', 'P4', 'd5']	[False, False, True, False, True, False]
343.75	0.25	211	['D4']	[]	[True]
344.0	0.25	211	['B4']	[]	[True]
344.25	0.25	211	['A4']	[]	[True]
344.5	0.25	212	['G2', 'G3', 'B3', 'D4', 'G4']	['P1', 'M3', 'P5', 'P1']	[True, True, True, True, True]
344.75	0.25	212	['G2', 'G3', 'B3', 'D4', 'F#4']	['P1', 'M3', 'P5', 'M7']	[False, False, False, False, True]
345.0	0.25	212	['D2', 'G3', 'B3', 'D4', 'G4']	['P4', 'M6', 'P1', 'P4']	[True, True, True, True, True]
345.25	0.25	212	['D2', 'G3', 'B3', 'D4', 'A4']	['P4', 'M6', 'P1', 'P5']	[False, False, False, False, True]
345.5	0.25	212	['D2', 'G3', 'B3', 'D4', 'B4']	['P4', 'M6', 'P1', 'M6']	[False, False, False, False, True]
345.75	0.25	212	['D2', 'G3', 'B3', 'D4', 'C5']	['P4', 'M6', 'P1', 'm7']	[False, False, False, False, True]
346.0	0.25	213	['F#2', 'A3', 'C4', 'D4', 'A4']	['m3', 'd5', 'm6', 'm3']	[True, True, True, True, True]
346.25	0.25	213	['F#2', 'A3', 'C4', 'D4', 'G#4']	['m3', 'd5', 'm6', 'M2']	[False, False, False, False, True]
346.5	0.25	213	['D2', 'A3', 'C4', 'D4', 'A4']	['P5', 'm7', 'P1', 'P5']	[True, True, True, True, True]
346.75	0.25	213	['D2', 'A3', 'C4', 'D4']	['P5', 'm7', 'P1']	[False, False, False, False]
347.0	0.25	213	['D2', 'A3', 'C4', 'D4', 'C5']	['P5', 'm7', 'P1', 'm7']	[False, False, False, False, True]
347.25	0.25	213	['D2', 'A3', 'C4', 'D4', 'B4']	['P5', 'm7', 'P1', 'M6']	[False, False, False, False, True]
347.5	0.25	214	['F#2', 'A3', 'C4', 'D4', 'A4']	['m3', 'd5', 'm6', 'm3']	[True, True, True, True, True]
347.75	0.25	214	['F#2', 'A3', 'C4', 'D4', 'G#4']	['m3', 'd5', 'm6', 'M2']	[False, False, False, False, True]
348.0	0.25	214	['E2', 'G3', 'C4', 'D4', 'A4']	['m3', 'm6', 'm7', 'P4']	[True, True, True, True, True]
348.25	0.25	214	['E2', 'G3', 'C4', 'D4', 'B4']	['m3', 'm6', 'm7', 'P5']	[False, False, False, False, True]
348.5	0.25	214	['D2', 'F#3', 'C4', 'D4', 'C5']	['M3', 'm7', 'P1', 'm7']	[True, True, True, True, True]
348.75	0.25	214	['D2', 'F#3', 'C4', 'D4', 'D5']	['M3', 'm7', 'P1', 'P1']	[False, False, False, False, True]
349.0	0.25	215	['G2', 'B4']	['M3']	[True, True]
349.25	0.25	215	['G2', 'A#4']	['A2']	[False, True]
349.5	0.25	215	['G3', 'B3', 'D4', 'B4']	['M3', 'P5', 'M3']	[True, True, True, True]
349.75	0.25	215	['G3', 'B3', 'D4', 'G4']	['M3', 'P5', 'P1']	[False, False, False, True]
350.0	0.25	215	['G3', 'D5']	['P5']	[True, True]
350.25	0.25	215	['G3', 'C5']	['P4']	[False, True]
350.5	0.25	216	['G2', 'B4']	['M3']	[True, True]
350.75	0.25	216	['G2', 'A#4']	['A2']	[False, True]
351.0	0.25	216	['G3', 'D4', 'F4', 'B4']	['P5', 'm7', 'M3']	[True, True, True, True]
351.25	0.25	216	['G3', 'D4', 'F4', 'C5']	['P5', 'm7', 'P4']	[False, False, False, True]
351.5	0.25	216	['G3', 'D5']	['P5']	[True, True]
351.75	0.25	216	['G3', 'E-5']	['m6']	[False, True]
352.0	0.25	217	['C3', 'C5']	['P1']	[True, True]
352.25	0.25	217	['C3', 'G4']	['P5']	[False, True]
352.5	0.25	217	['G3', 'C4', 'E-4', 'E-5']	['P4', 'm6', 'm6']	[True, True, True, True]
352.75	0.25	217	['G3', 'C4', 'E-4', 'D5']	['P4', 'm6', 'P5']	[False, False, False, True]
353.0	0.25	217	['C4', 'C5']	['P1']	[True, True]
353.25	0.25	217	['C4', 'G4']	['P5']	[False, True]
353.5	0.25	218	['B-2', 'E-5']	['P4']	[True, True]
353.75	0.25	218	['B-2', 'D5']	['M3']	[False, True]
354.0	0.25	218	['C4', 'E-4', 'G4', 'C5']	['m3', 'P5', 'P1']	[True, True, True, True]
354.25	0.25	218	['C4', 'E-4', 'G4']	['m3', 'P5']	[False, False, False]
354.5	0.25	218	['B-3', 'E-5']	['P4']	[True, True]
354.75	0.25	218	['B-3', 'D5']	['M3']	[False, True]
355.0	0.25	219	['A2', 'C5']	['m3']	[True, True]
355.25	0.25	219	['A2', 'F4']	['m6']	[False, True]
355.5	0.25	219	['C4', 'E-4', 'F4', 'E-5']	['m3', 'P4', 'm3']	[True, True, True, True]
355.75	0.25	219	['C4', 'E-4', 'F4', 'D5']	['m3', 'P4', 'M2']	[False, False, False, True]
356.0	0.25	219	['A3', 'C5']	['m3']	[True, True]
356.25	0.25	219	['A3', 'F4']	['m6']	[False, True]
356.5	0.25	220	['E-5']	[]	[True]
356.75	0.25	220	['D5']	[]	[True]
357.0	0.25	220	['C5']	[]	[True]
357.25	0.25	220	['F4']	[]	[True]
357.5	0.25	220	['D5']	[]	[True]
357.75	0.25	220	['C5']	[]	[True]
358.0	0.25	221	['B-2', 'F3', 'B-3', 'D4', 'B-4']	['P5', 'P1', 'M3', 'P1']	[True, True, True, True, True]
358.25	0.25	221	['B-2', 'F3', 'B-3', 'D4', 'A4']	['P5', 'P1', 'M3', 'M7']	[False, False, False, False, True]
358.5	0.25	221	['F2', 'F3', 'B-3', 'D4', 'B-4']	['P1', 'P4', 'M6', 'P4']	[True, True, True, True, True]
358.75	0.25	221	['F2', 'F3', 'B-3', 'D4', 'C5']	['P1', 'P4', 'M6', 'P5']	[False, False, False, False, True]
359.0	0.25	221	['F2', 'F3', 'B-3', 'D4', 'D5']	['P1', 'P4', 'M6', 'M6']	[False, False, False, False, True]
359.25	0.25	221	['F2', 'F3', 'B-3', 'D4', 'E-5']	['P1', 'P4', 'M6', 'm7']	[False, False, False, False, True]
359.5	0.25	222	['A2', 'F3', 'C4', 'E-4', 'C5']	['m6', 'm3', 'd5', 'm3']	[True, True, True, True, True]
359.75	0.25	222	['A2', 'F3', 'C4', 'E-4', 'B4']	['m6', 'm3', 'd5', 'M2']	[False, False, False, False, True]
360.0	0.25	222	['F2', 'F3', 'C4', 'E-4', 'C5']	['P1', 'P5', 'm7', 'P5']	[True, True, True, True, True]
360.25	0.25	222	['F2', 'F3', 'C4', 'E-4', 'F4']	['P1', 'P5', 'm7', 'P1']	[False, False, False, False, True]
360.5	0.25	222	['F2', 'F3', 'C4', 'E-4', 'E-5']	['P1', 'P5', 'm7', 'm7']	[False, False, False, False, True]
360.75	0.25	222	['F2', 'F3', 'C4', 'E-4', 'D5']	['P1', 'P5', 'm7', 'M6']	[False, False, False, False, True]
361.0	0.25	223	['A3', 'C4', 'C5']	['m3', 'm3']	[True, True, True]
361.25	0.25	223	['A3', 'C4', 'B4']	['m3', 'M2']	[False, False, True]
361.5	0.25	223	['G3', 'B-3', 'C5']	['m3', 'P4']	[True, True, True]
361.75	0.25	223	['G3', 'B-3', 'D5']	['m3', 'P5']	[False, False, True]
362.0	0.25	223	['F3', 'A3', 'E-5']	['M3', 'm7']	[True, True, True]
362.25	0.25	223	['F3', 'A3', 'F5']	['M3', 'P1']	[False, False, True]
362.5	0.25	224	['B-3', 'D4', 'D5']	['M3', 'M3']	[True, True, True]
362.75	0.25	224	['B-3', 'D4', 'B-4']	['M3', 'P1']	[False, False, True]
363.0	0.25	224	['C4', 'E-4', 'B-5']	['m3', 'm7']	[True, True, True]
363.25	0.25	224	['C4', 'E-4', 'B-4']	['m3', 'm7']	[False, False, True]
363.5	0.25	224	['D4', 'F4', 'B-5']	['m3', 'm6']	[True, True, True]
363.75	0.25	224	['D4', 'F4', 'A-5']	['m3', 'd5']	[False, False, True]
364.0	0.25	225	['E-4', 'G4', 'A-5']	['M3', 'P4']	[True, True, True]
364.25	0.25	225	['E-4', 'G4', 'G5']	['M3', 'M3']	[False, False, True]
364.5	0.25	225	['A3', 'C4', 'G5']	['m3', 'm7']	[True, True, True]
364.75	0.25	225	['A3', 'C4', 'F#5']	['m3', 'M6']	[False, False, True]
365.0	0.25	225	['B3', 'D4', 'G5']	['m3', 'm6']	[True, True, True]
365.25	0.25	225	['B3', 'D4', 'F5']	['m3', 'd5']	[False, False, True]
365.5	0.25	226	['C4', 'E-4', 'F5']	['m3', 'P4']	[True, True, True]
365.75	0.25	226	['C4', 'E-4', 'E-5']	['m3', 'm3']	[False, False, True]
366.0	0.25	226	['F#3', 'A3', 'E-5']	['m3', 'd7']	[True, True, True]
366.25	0.25	226	['F#3', 'A3', 'D5']	['m3', 'm6']	[False, False, True]
366.5	0.25	226	['G3', 'B-3', 'E-5']	['m3', 'm6']	[True, True, True]
366.75	0.25	226	['G3', 'B-3', 'D5']	['m3', 'P5']	[False, False, True]
367.0	0.25	227	['E-3', 'G3', 'C5']	['M3', 'M6']	[True, True, True]
367.25	0.25	227	['E-3', 'G3', 'G5']	['M3', 'M3']	[False, False, True]
367.5	0.25	227	['C3', 'E-4', 'F5']	['m3', 'P4']	[True, True, True]
367.75	0.25	227	['C3', 'E-4', 'E-5']	['m3', 'm3']	[False, False, True]
368.0	0.25	227	['E-3', 'G4', 'D5']	['M3', 'M7']	[True, True, True]
368.25	0.25	227	['E-3', 'G4', 'C5']	['M3', 'M6']	[False, False, True]
368.5	0.25	228	['F3', 'C4', 'B-4']	['P5', 'P4']	[True, True, True]
368.75	0.25	228	['F3', 'C4', 'A4']	['P5', 'M3']	[False, False, True]
369.0	0.25	228	['F3', 'C4', 'G4']	['P5', 'M2']	[False, False, True]
369.25	0.25	228	['F3', 'C4', 'F4']	['P5', 'P1']	[False, False, True]
369.5	0.25	228	['D5']	[]	[True]
369.75	0.25	228	['C5']	[]	[True]
370.0	0.25	229	['F3', 'B-4']	['P4']	[True, True]
370.25	0.25	229	['F3', 'A4']	['M3']	[False, True]
370.5	0.25	229	['E-3', 'B-4']	['P5']	[True, True]
370.75	0.25	229	['D3', 'C5']	['m7']	[True, True]
371.0	0.25	229	['C3', 'D5']	['M2']	[True, True]
371.25	0.25	229	['B-2', 'E-5']	['P4']	[True, True]
371.5	0.25	230	['F2', 'C4', 'C5']	['P5', 'P5']	[True, True, True]
371.75	0.25	230	['F2', 'C4', 'B4']	['P5', 'A4']	[False, False, True]
372.0	0.25	230	['F2', 'B-3', 'C5']	['P4', 'P5']	[False, True, True]
372.25	0.25	230	['F2', 'A3', 'F4']	['M3', 'P1']	[False, True, True]
372.5	0.25	230	['F2', 'G3', 'E-5']	['M2', 'm7']	[False, True, True]
372.75	0.25	230	['F2', 'F3', 'D5']	['P1', 'M6']	[False, True, True]
373.0	0.25	231	['F2', 'E-4', 'C5']	['m7', 'P5']	[False, True, True]
373.25	0.25	231	['F2', 'E-4', 'B4', 'C5']	['m7', 'A4', 'P5']	[False, False, True, False]
373.5	0.25	231	['F2', 'D4', 'B-4', 'C5']	['M6', 'P4', 'P5']	[False, True, True, True]
373.75	0.25	231	['F2', 'C4', 'A4', 'D5']	['P5', 'M3', 'M6']	[False, True, True, True]
374.0	0.25	231	['F2', 'B-3', 'G4', 'E-5']	['P4', 'M2', 'm7']	[False, True, True, True]
374.25	0.25	231	['F2', 'A3', 'F4', 'F5']	['M3', 'P1', 'P1']	[False, True, True, True]
374.5	0.25	232	['F3', 'B-3', 'A-4', 'D5']	['P4', 'm3', 'M6']	[True, True, True, True]
374.75	0.25	232	['F3', 'B-3', 'D4', 'B-4']	['P4', 'M6', 'P4']	[False, True, True, True]
375.0	0.25	232	['E-3', 'C4', 'E-4', 'B-5']	['M6', 'P1', 'P5']	[True, True, True, True]
375.25	0.25	232	['D3', 'D4', 'F4', 'B-4']	['P1', 'm3', 'm6']	[True, True, True, True]
375.5	0.25	232	['C3', 'E-4', 'G4', 'B-5']	['m3', 'P5', 'm7']	[True, True, True, True]
375.75	0.25	232	['B-2', 'F4', 'A-4', 'A-5']	['P5', 'm7', 'm7']	[True, True, True, True]
376.0	0.25	233	['E-3', 'G3', 'G4', 'A-5']	['M3', 'M3', 'P4']	[True, True, True, True]
376.25	0.25	233	['E-3', 'G3', 'G4', 'G5']	['M3', 'M3', 'M3']	[False, False, False, True]
376.5	0.25	233	['A2', 'C3', 'C4', 'G5']	['m3', 'm3', 'm7']	[True, True, True, True]
376.75	0.25	233	['A2', 'C3', 'C4', 'F#5']	['m3', 'm3', 'M6']	[False, False, False, True]
377.0	0.25	233	['B2', 'D3', 'D4', 'G5']	['m3', 'm3', 'm6']	[True, True, True, True]
377.25	0.25	233	['B2', 'D3', 'D4', 'F5']	['m3', 'm3', 'd5']	[False, False, False, True]
377.5	0.25	234	['C3', 'E-3', 'E-4', 'F5']	['m3', 'm3', 'P4']	[True, True, True, True]
377.75	0.25	234	['C3', 'E-3', 'E-4', 'E-5']	['m3', 'm3', 'm3']	[False, False, False, True]
378.0	0.25	234	['F#2', 'A3', 'A4', 'E-5']	['m3', 'm3', 'd7']	[True, True, True, True]
378.25	0.25	234	['F#2', 'A3', 'A4', 'D5']	['m3', 'm3', 'm6']	[False, False, False, True]
378.5	0.25	234	['G2', 'B-3', 'B-4', 'E-5']	['m3', 'm3', 'm6']	[True, True, True, True]
378.75	0.25	234	['G2', 'B-3', 'B-4', 'D5']	['m3', 'm3', 'P5']	[False, False, False, True]
379.0	0.25	235	['E-2', 'G3', 'G4', 'C5']	['M3', 'M3', 'M6']	[True, True, True, True]
379.25	0.25	235	['E-2', 'G3', 'G4', 'G5']	['M3', 'M3', 'M3']	[False, False, False, True]
379.5	0.25	235	['C2', 'E-3', 'E-4', 'F5']	['m3', 'm3', 'P4']	[True, True, True, True]
379.75	0.25	235	['C2', 'E-3', 'E-4', 'E-5']	['m3', 'm3', 'm3']	[False, False, False, True]
380.0	0.25	235	['F2', 'A3', 'E-4', 'D5']	['M3', 'm7', 'M6']	[True, True, True, True]
380.25	0.25	235	['F2', 'A3', 'E-4', 'C5']	['M3', 'm7', 'P5']	[False, False, False, True]
380.5	0.5	236	['B-2', 'B-3', 'D4', 'B-4']	['P1', 'M3', 'P1']	[True, True, True, True]
381.0	0.25	236	['D3']	[]	[True]
381.25	0.25	236	['D3']	[]	[False]
381.5	0.25	236	['F3', 'D4']	['M6']	[True, True]
381.75	0.25	236	['F3', 'C4']	['P5']	[False, True]
382.0	0.25	237	['B-3', 'C4']	['M2']	[True, True]
382.25	0.25	237	['B-3']	[]	[False]
382.5	0.25	237	['B-3']	[]	[True]
382.75	0.25	237	['A3']	[]	[True]
383.0	0.25	237	['B-2', 'G3', 'D5']	['M6', 'M3']	[True, True, True]
383.25	0.25	237	['B-2', 'F3', 'D5']	['P5', 'M3']	[False, True, False]
383.5	0.5	238	['C3', 'E-3', 'E-5']	['m3', 'm3']	[True, True, True]
384.0	0.25	238	['E-3', 'A5']	['A4']	[True, True]
384.25	0.25	238	['E-3', 'E-4', 'A5']	['P1', 'A4']	[False, True, False]
384.5	0.25	238	['A3', 'E-5', 'C6']	['d5', 'm3']	[True, True, True]
384.75	0.25	238	['A3', 'D5', 'C6']	['P4', 'm3']	[False, True, False]
385.0	0.25	239	['C4', 'D5', 'E-6']	['M2', 'm3']	[True, True, True]
385.25	0.25	239	['C4', 'C5', 'E-6']	['P1', 'm3']	[False, True, False]
385.5	0.25	239	['C5']	[]	[True]
385.75	0.25	239	['B-4']	[]	[True]
386.0	0.25	239	['C3', 'A4', 'E-5']	['M6', 'm3']	[True, True, True]
386.25	0.25	239	['C3', 'G4', 'E-5']	['P5', 'm3']	[False, True, False]
386.5	0.5	240	['D3', 'F4', 'F5']	['m3', 'm3']	[True, True, True]
387.0	0.25	240	['F3', 'B-5']	['P4']	[True, True]
387.25	0.25	240	['F3', 'B-5']	['P4']	[False, False]
387.5	0.25	240	['B-3', 'F4', 'D6']	['P5', 'M3']	[True, True, True]
387.75	0.25	240	['B-3', 'E-4', 'D6']	['P4', 'M3']	[False, True, False]
388.0	0.25	241	['D4', 'E-4', 'F6']	['m2', 'm3']	[True, True, True]
388.25	0.25	241	['D4', 'F6']	['m3']	[False, False]
388.5	0.25	241	['D4']	[]	[True]
388.75	0.25	241	['C4']	[]	[True]
389.0	0.25	241	['D3', 'B-3', 'F5']	['m6', 'm3']	[True, True, True]
389.25	0.25	241	['D3', 'A3', 'F5']	['P5', 'm3']	[False, True, False]
389.5	0.5	242	['E-3', 'G3', 'G5']	['M3', 'M3']	[True, True, True]
390.0	0.25	242	['E-3', 'C4', 'G4']	['M6', 'M3']	[False, True, True]
390.25	0.25	242	['E-3', 'C4', 'G4', 'C5']	['M6', 'M3', 'M6']	[False, False, False, True]
390.5	0.25	242	['E3', 'C4', 'G4', 'C6']	['m6', 'm3', 'm6']	[True, True, True, True]
390.75	0.25	242	['E3', 'C4', 'G4', 'B-5']	['m6', 'm3', 'd5']	[False, False, False, True]
391.0	0.25	243	['F3', 'C4', 'A4', 'B-5']	['P5', 'M3', 'P4']	[True, True, True, True]
391.25	0.25	243	['F3', 'C4', 'A4', 'A5']	['P5', 'M3', 'M3']	[False, False, False, True]
