s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
571.0	0.25	182	['F3', 'E-4', 'G4']	['m7', 'M2']	[False, True, True]
571.25	0.25	182	['F3', 'D4', 'F4']	['M6', 'P1']	[False, True, True]
571.5	0.25	183	['E-3', 'G4', 'E-5']	['M3', 'P1']	[True, True, True]
571.75	0.25	183	['E-3', 'A4', 'F5']	['A4', 'M2']	[False, True, True]
572.0	0.25	183	['E-3', 'G4', 'E-5']	['M3', 'P1']	[False, True, True]
572.25	0.25	183	['E-3', 'F4', 'D5']	['M2', 'M7']	[False, True, True]
572.5	0.25	183	['E-3', 'E-4', 'C5']	['P1', 'M6']	[False, True, True]
572.75	0.25	183	['E-3', 'D4', 'B-4']	['M7', 'P5']	[False, True, True]
573.0	0.25	183	['E-3', 'C5', 'E-5']	['M6', 'P1']	[False, True, True]
573.25	0.25	183	['E-3', 'D5', 'F5']	['M7', 'M2']	[False, True, True]
573.5	0.25	183	['E-3', 'C5', 'E-5']	['M6', 'P1']	[False, True, True]
573.75	0.25	183	['E-3', 'B-4', 'D5']	['P5', 'M7']	[False, True, True]
574.0	0.25	183	['E-3', 'A4', 'C5']	['A4', 'M6']	[False, True, True]
574.25	0.25	183	['E-3', 'G4', 'B-4']	['M3', 'P5']	[False, True, True]
574.5	0.25	183	['E-3', 'A4', 'C5']	['A4', 'M6']	[False, True, True]
574.75	0.25	183	['E-3', 'B-4', 'D5']	['P5', 'M7']	[False, True, True]
575.0	0.25	183	['E-3', 'A4', 'C5']	['A4', 'M6']	[False, True, True]
575.25	0.25	183	['E-3', 'G4', 'B-4']	['M3', 'P5']	[False, True, True]
575.5	0.25	183	['E-3', 'F#4', 'A4']	['A2', 'A4']	[False, True, True]
575.75	0.25	183	['E-3', 'E4', 'G4']	['A1', 'M3']	[False, True, True]
576.0	0.25	184	['D3', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
576.25	0.25	184	['D3', 'D4', 'F#4']	['P1', 'M3']	[False, True, True]
576.5	0.25	184	['D3', 'E4', 'G4']	['M2', 'P4']	[False, True, True]
576.75	0.25	184	['D3', 'F#4', 'A4']	['M3', 'P5']	[False, True, True]
577.0	0.25	184	['D3', 'G4', 'B-4']	['P4', 'm6']	[False, True, True]
577.25	0.25	184	['D3', 'A4', 'C5']	['P5', 'm7']	[False, True, True]
577.5	0.25	184	['D3', 'B-4', 'D5']	['m6', 'P1']	[False, True, True]
577.75	0.25	184	['D3', 'G4', 'E5']	['P4', 'M2']	[False, True, True]
578.0	0.25	184	['D3', 'A4', 'F#5']	['P5', 'M3']	[False, True, True]
578.25	0.25	184	['C3', 'B-4', 'D5']	['m7', 'M2']	[True, True, True]
578.5	0.25	184	['C3', 'C5', 'E5']	['P1', 'M3']	[False, True, True]
578.75	0.25	184	['C3', 'A4', 'F#5']	['M6', 'A4']	[False, True, True]
579.0	0.25	184	['B-2', 'B-4', 'G5']	['P1', 'M6']	[True, True, True]
579.25	0.25	184	['B-2', 'C5', 'A5']	['M2', 'M7']	[False, True, True]
579.5	0.25	184	['B-2', 'D5', 'B-5']	['M3', 'P1']	[False, True, True]
579.75	0.25	184	['B-2', 'C5', 'A5']	['M2', 'M7']	[False, True, True]
580.0	0.25	184	['B-2', 'B-4', 'G5']	['P1', 'M6']	[False, True, True]
580.25	0.25	184	['B-2', 'A4', 'F#5']	['M7', 'A5']	[False, True, True]
580.5	0.25	185	['C3', 'G4', 'E-5']	['P5', 'm3']	[True, True, True]
580.75	0.25	185	['C3', 'F4', 'D5']	['P4', 'M2']	[False, True, True]
581.0	0.25	185	['C3', 'E-4', 'C5']	['m3', 'P1']	[False, True, True]
581.25	0.25	185	['C3', 'D4', 'B-4']	['M2', 'm7']	[False, True, True]
581.5	0.25	185	['C3', 'C4', 'A4']	['P1', 'M6']	[False, True, True]
581.75	0.25	185	['C3', 'B-3', 'G4']	['m7', 'P5']	[False, True, True]
582.0	0.5	185	['D3', 'A3', 'F#4']	['P5', 'M3']	[True, True, True]
582.5	0.5	185	['D3', 'F#4', 'A4']	['M3', 'P5']	[False, False, True]
583.0	0.5	185	['D3', 'G4', 'B-4']	['P4', 'm6']	[False, True, True]
583.5	1.0	185	['D3', 'G4', 'B-4']	['P4', 'm6']	[False, True, True]
584.5	0.5	185	['D3', 'F#4', 'A4']	['M3', 'P5']	[False, True, True]
585.0	1.0	186	['G3', 'G4']	['P1']	[True, True]
586.0	1.0	186	['G3', 'B-4', 'D5']	['m3', 'P5']	[False, True, True]
587.0	1.0	186	['G3', 'B-4', 'E-5']	['m3', 'm6']	[False, False, True]
588.0	1.0	187	['F3', 'A4', 'E5']	['M3', 'M7']	[True, True, True]
589.0	1.0	187	['F3', 'A4', 'F5']	['M3', 'P1']	[False, True, True]
590.0	1.0	187	['F3', 'B-4', 'F#5']	['P4', 'A1']	[False, True, True]
591.0	1.0	188	['E-3', 'B4', 'G5']	['A5', 'M3']	[True, True, True]
592.0	1.0	188	['E-3', 'C5', 'G5']	['M6', 'M3']	[False, True, False]
593.0	1.0	188	['E-3', 'C#5', 'G5']	['A6', 'M3']	[False, True, False]
594.0	1.0	189	['D3', 'D5', 'G5']	['P1', 'P4']	[True, True, True]
595.0	0.5	189	['D3', 'D5', 'F#5']	['P1', 'M3']	[False, False, True]
595.5	0.5	189	['C3', 'D5', 'F#5']	['M2', 'A4']	[True, False, False]
596.0	1.0	189	['B-2', 'D4', 'G5']	['M3', 'M6']	[True, True, True]
597.0	1.0	190	['C3', 'E4', 'C5']	['M3', 'P1']	[True, True, True]
598.0	0.5	190	['D3', 'F4', 'C5']	['m3', 'm7']	[True, True, False]
598.5	0.5	190	['D3', 'F4', 'C5']	['m3', 'm7']	[False, False, True]
599.0	1.0	190	['D3', 'F#4', 'D5']	['M3', 'P1']	[False, True, True]
600.0	1.0	191	['G3', 'G4', 'B4']	['P1', 'M3']	[True, True, True]
601.0	1.0	191	['G3', 'B-4', 'E-5']	['m3', 'm6']	[False, True, True]
602.0	0.75	191	['G3', 'A4', 'E-5']	['M2', 'm6']	[False, True, False]
602.75	0.25	191	['G3', 'B-4', 'E-5']	['m3', 'm6']	[False, True, False]
603.0	1.0	192	['F3', 'A4', 'D5']	['M3', 'M6']	[True, True, True]
604.0	1.0	192	['F3', 'A4', 'D-5']	['M3', 'm6']	[False, False, True]
605.0	0.5	192	['F3', 'A-4', 'D-5']	['m3', 'm6']	[False, True, False]
605.5	0.5	192	['F3', 'A-4', 'D-5']	['m3', 'm6']	[False, False, True]
606.0	1.0	193	['E-3', 'G4', 'D-5']	['M3', 'm7']	[True, True, True]
607.0	1.5	193	['E-3', 'A4', 'C5']	['A4', 'M6']	[False, True, True]
608.5	0.5	193	['E-3', 'B-4', 'C5']	['P5', 'M6']	[False, True, True]
609.0	1.0	194	['D3', 'F#4', 'B4']	['M3', 'M6']	[True, True, True]
610.0	0.5	194	['D3', 'F#4', 'B-4']	['M3', 'm6']	[False, False, True]
610.5	0.5	194	['C3', 'F#4', 'B-4']	['A4', 'm7']	[True, True, False]
611.0	0.5	194	['B-2', 'G4', 'B-4']	['M6', 'P1']	[True, True, False]
611.5	0.5	194	['B-2', 'G4', 'B-4']	['M6', 'P1']	[False, False, True]
612.0	1.0	195	['C3', 'G4', 'A4']	['P5', 'M6']	[True, True, True]
613.0	1.5	195	['D3', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
614.5	0.5	195	['D3', 'G4']	['P4']	[False, True]
615.0	0.5	196	['G3', 'G4']	['P1']	[True, True]
615.5	0.5	196	['G3', 'G4', 'G5']	['P1', 'P1']	[False, False, True]
616.0	0.5	196	['G3', 'B-4', 'D5']	['m3', 'P5']	[False, True, True]
616.5	0.25	196	['G3', 'B-4']	['m3']	[False, False]
616.75	0.25	196	['G3', 'A4', 'B-4']	['M2', 'm3']	[False, True, False]
617.0	0.5	196	['G3', 'G4', 'B-4']	['P1', 'm3']	[False, True, False]
617.5	0.5	196	['G3', 'B-4']	['m3']	[False, True]
618.0	0.5	197	['F3', 'B-4', 'D5']	['P4', 'M6']	[True, True, True]
618.5	0.25	197	['F3', 'B-4', 'F5']	['P4', 'P1']	[False, False, True]
618.75	0.25	197	['F3', 'B-4', 'E-5']	['P4', 'm7']	[False, False, True]
619.0	0.5	197	['F3', 'A4', 'D5']	['M3', 'M6']	[False, True, True]
619.5	0.25	197	['F3', 'A4']	['M3']	[False, False]
619.75	0.25	197	['F3', 'G4', 'A4']	['M2', 'M3']	[False, True, False]
620.0	0.5	197	['F3', 'F4', 'A4']	['P1', 'M3']	[False, True, False]
620.5	0.5	197	['F3', 'A4']	['M3']	[False, True]
621.0	0.5	198	['E-3', 'A4', 'C5']	['A4', 'M6']	[True, True, True]
621.5	0.25	198	['E-3', 'A4', 'E-5']	['A4', 'P1']	[False, False, True]
621.75	0.25	198	['E-3', 'A4', 'D5']	['A4', 'M7']	[False, False, True]
622.0	0.5	198	['E-3', 'G4', 'C5']	['M3', 'M6']	[False, True, True]
622.5	0.25	198	['E-3', 'G4']	['M3']	[False, False]
622.75	0.25	198	['E-3', 'F4', 'G4']	['M2', 'M3']	[False, True, False]
623.0	0.5	198	['E-3', 'E-4', 'G4']	['P1', 'M3']	[False, True, False]
623.5	0.5	198	['E-3', 'G4']	['M3']	[False, True]
624.0	0.5	199	['D3', 'G4', 'B-4']	['P4', 'm6']	[True, True, True]
624.5	0.5	199	['D3', 'G4', 'A4']	['P4', 'P5']	[False, False, True]
625.0	0.5	199	['D3', 'F#4', 'B-4']	['M3', 'm6']	[False, True, True]
625.5	0.5	199	['C3', 'F#4', 'C5']	['A4', 'P1']	[True, False, True]
626.0	1.0	199	['B-2', 'G4', 'D5']	['M6', 'M3']	[True, True, True]
627.0	0.5	200	['C3', 'G4', 'D5']	['P5', 'M2']	[True, True, True]
627.5	0.5	200	['C3', 'G4', 'E-5']	['P5', 'm3']	[False, False, True]
628.0	0.5	200	['D3', 'G4', 'C5']	['P4', 'm7']	[True, False, True]
628.5	0.5	200	['D3', 'G4', 'C5']	['P4', 'm7']	[False, True, False]
629.0	0.5	200	['D3', 'F#4', 'C5']	['M3', 'm7']	[False, True, False]
629.5	0.25	200	['D3', 'F#4', 'D5']	['M3', 'P1']	[False, False, True]
629.75	0.25	200	['D3', 'F#4', 'A4']	['M3', 'P5']	[False, False, True]
630.0	0.5	201	['G3', 'G4', 'B-4']	['P1', 'm3']	[True, True, True]
630.5	0.25	201	['G3', 'B-4', 'D5']	['m3', 'P5']	[False, False, True]
630.75	0.25	201	['G3', 'B-4', 'C5']	['m3', 'P4']	[False, False, True]
631.0	0.5	201	['G3', 'B-4', 'E-5']	['m3', 'm6']	[False, True, True]
631.5	0.25	201	['G3', 'G4', 'E-5']	['P1', 'm6']	[False, True, False]
631.75	0.25	201	['G3', 'F4', 'E-5']	['m7', 'm6']	[False, True, False]
632.0	0.5	201	['G3', 'E-4', 'E-5']	['m6', 'm6']	[False, True, False]
632.5	0.5	201	['G3', 'G4', 'E-5']	['P1', 'm6']	[False, True, True]
633.0	0.5	202	['F3', 'A4', 'E-5']	['M3', 'm7']	[True, True, True]
633.5	0.25	202	['F3', 'C5', 'E-5']	['P5', 'm7']	[False, True, False]
633.75	0.25	202	['F3', 'B-4', 'E-5']	['P4', 'm7']	[False, True, False]
634.0	0.5	202	['F3', 'A4', 'D5']	['M3', 'M6']	[False, True, True]
634.5	0.25	202	['F3', 'F4', 'D5']	['P1', 'M6']	[False, True, False]
634.75	0.25	202	['F3', 'E-4', 'D5']	['m7', 'M6']	[False, True, False]
635.0	0.5	202	['F3', 'D4', 'D5']	['M6', 'M6']	[False, True, False]
635.5	0.5	202	['F3', 'F4', 'B-4']	['P1', 'P4']	[False, True, True]
636.0	0.5	203	['E-3', 'G4', 'D5']	['M3', 'M7']	[True, True, True]
636.5	0.25	203	['E-3', 'B-4', 'D5']	['P5', 'M7']	[False, True, False]
636.75	0.25	203	['E-3', 'A4', 'D5']	['A4', 'M7']	[False, True, False]
637.0	0.5	203	['E-3', 'G4', 'C5']	['M3', 'M6']	[False, True, True]
637.5	0.25	203	['E-3', 'E-4', 'C5']	['P1', 'M6']	[False, True, False]
637.75	0.25	203	['E-3', 'D4', 'C5']	['M7', 'M6']	[False, True, False]
638.0	0.5	203	['E-3', 'C4', 'C5']	['M6', 'M6']	[False, True, False]
638.5	0.5	203	['E-3', 'E4', 'C5']	['A1', 'M6']	[False, True, True]
639.0	0.5	204	['D3', 'F#4', 'C5']	['M3', 'm7']	[True, True, True]
639.5	0.5	204	['D3', 'D4', 'C5']	['P1', 'm7']	[False, True, False]
640.0	0.5	204	['D3', 'E4', 'B-4']	['M2', 'm6']	[False, True, True]
640.5	0.5	204	['C3', 'F#4', 'B-4']	['A4', 'm7']	[True, True, False]
641.0	0.5	204	['B-2', 'G4', 'B-4']	['M6', 'P1']	[True, True, False]
641.5	0.5	204	['B-2', 'G4', 'B-4']	['M6', 'P1']	[False, False, True]
642.0	0.5	205	['C3', 'G4', 'A4']	['P5', 'M6']	[True, True, True]
642.5	0.5	205	['C3', 'A4']	['M6']	[False, False]
643.0	1.5	205	['D3', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
644.5	0.5	205	['D3', 'G4', 'A4']	['P4', 'P5']	[False, True, True]
645.0	1.0	206	['G3', 'G4', 'B-4']	['P1', 'm3']	[True, True, True]
646.0	1.0	206	['G3', 'G4', 'B-4']	['P1', 'm3']	[False, False, True]
647.0	1.0	206	['G3', 'C5']	['P4']	[False, True]
648.0	1.0	207	['F3', 'D5']	['M6']	[True, True]
649.0	1.0	207	['F3', 'A4']	['M3']	[False, True]
650.0	1.0	207	['F3', 'A4', 'A5']	['M3', 'M3']	[False, True, True]
651.0	1.0	208	['E-3', 'B-4', 'A5']	['P5', 'A4']	[True, True, False]
652.0	1.0	208	['E-3', 'B-4', 'G5']	['P5', 'M3']	[False, True, True]
653.0	1.0	208	['E-3', 'C5', 'G5']	['M6', 'M3']	[False, True, False]
654.0	1.0	209	['D3', 'D5', 'G5']	['P1', 'P4']	[True, True, False]
655.0	0.5	209	['D3', 'A4', 'F5']	['P5', 'm3']	[False, True, True]
655.5	0.5	209	['C3', 'A4', 'F5']	['M6', 'P4']	[True, False, False]
656.0	1.0	209	['B-2', 'D5', 'F5']	['M3', 'P5']	[True, True, False]
657.0	1.0	210	['C3', 'G4', 'E5']	['P5', 'M3']	[True, True, True]
658.0	1.0	210	['D3', 'F4', 'E5']	['m3', 'M2']	[True, True, False]
659.0	1.0	210	['D3', 'F4', 'D5']	['m3', 'P1']	[False, False, True]
660.0	1.0	211	['G3', 'E4', 'D5']	['M6', 'P5']	[True, True, False]
661.0	1.0	211	['G3', 'E-4', 'B4']	['m6', 'M3']	[False, True, True]
662.0	1.0	211	['G3', 'E-4', 'C5']	['m6', 'P4']	[False, False, True]
663.0	1.0	212	['F3', 'E-4', 'C#5']	['m7', 'A5']	[True, False, True]
664.0	1.0	212	['F3', 'D4', 'D5']	['M6', 'M6']	[False, True, True]
665.0	1.0	212	['F3', 'D4', 'F#4']	['M6', 'A1']	[False, False, True]
666.0	1.0	213	['E-3', 'D4', 'G4']	['M7', 'M3']	[True, False, True]
667.0	1.5	213	['E-3', 'C4', 'A4']	['M6', 'A4']	[False, True, True]
668.5	0.5	213	['E-3', 'D4', 'B-4']	['M7', 'P5']	[False, True, True]
669.0	1.0	214	['D3', 'D4', 'F#4']	['P1', 'M3']	[True, True, True]
670.0	0.5	214	['D3', 'F#4', 'A4']	['M3', 'P5']	[False, True, True]
670.5	0.5	214	['C3', 'F#4', 'A4']	['A4', 'M6']	[True, False, False]
671.0	1.0	214	['B-2', 'B-4', 'D5']	['P1', 'M3']	[True, True, True]
672.0	1.0	215	['C3', 'B-4', 'D5']	['m7', 'M2']	[True, False, False]
673.0	1.5	215	['D3', 'A4', 'C5']	['P5', 'm7']	[True, True, True]
674.5	0.5	215	['D3', 'A4', 'C5']	['P5', 'm7']	[False, True, True]
675.0	1.0	216	['G3', 'A4', 'C5']	['M2', 'P4']	[True, True, True]
676.0	1.5	216	['G3', 'G4', 'B-4']	['P1', 'm3']	[False, True, True]
677.5	0.5	216	['G3', 'G4', 'B-4']	['P1', 'm3']	[False, False, True]
678.0	1.0	217	['F3', 'G4', 'B-4']	['M2', 'P4']	[True, False, True]
679.0	1.5	217	['F3', 'G4', 'A4']	['M2', 'M3']	[False, True, True]
680.5	0.5	217	['F3', 'G4', 'A4']	['M2', 'M3']	[False, True, True]
681.0	1.0	218	['E-3', 'G4', 'A4']	['M3', 'A4']	[True, True, True]
682.0	1.5	218	['E-3', 'F#4', 'A4']	['A2', 'A4']	[False, True, False]
683.5	0.5	218	['E-3', 'G4', 'A4']	['M3', 'A4']	[False, True, False]
684.0	1.5	219	['D3', 'F#4', 'A4']	['M3', 'P5']	[True, True, False]
685.5	0.5	219	['C3', 'F#4', 'A4']	['A4', 'M6']	[True, True, True]
686.0	1.0	219	['B-2', 'G4', 'B-4']	['M6', 'P1']	[True, True, True]
687.0	0.5	220	['C3', 'G4', 'B-4']	['P5', 'm7']	[True, False, False]
687.5	0.5	220	['C3', 'G4', 'A4']	['P5', 'M6']	[False, True, True]
688.0	1.5	220	['D3', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
689.5	0.5	220	['D3', 'G4']	['P4']	[False, True]
690.0	3.0	221	['G2', 'G4']	['P1']	[True, True]
