s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
864.0	0.25	422	['C#2', 'G2', 'A2', 'G3', 'C#4', 'E4']	['d5', 'm6', 'd5', 'P1', 'm3']	[False, True, False, True, True, True]
864.25	0.25	422	['F#2', 'A2', 'C#3', 'F#3', 'A4']	['m3', 'P5', 'P1', 'm3']	[True, False, True, True, True]
864.5	0.25	422	['E2', 'A2', 'C#3', 'E3', 'C#5', 'E5']	['P4', 'M6', 'P1', 'M6', 'P1']	[True, False, False, True, True, True]
864.75	0.25	422	['D2', 'A2', 'C#3', 'D3', 'D5', 'F#5']	['P5', 'M7', 'P1', 'P1', 'M3']	[True, False, False, True, True, True]
865.0	0.25	422	['C#2', 'A2', 'C#3', 'E5', 'G5']	['m6', 'P1', 'm3', 'd5']	[True, False, False, True, True]
865.25	0.25	422	['B1', 'A2', 'B2', 'C#3', 'E5', 'G5']	['m7', 'P1', 'M2', 'P4', 'm6']	[True, False, True, False, False, False]
865.5	0.25	422	['A1', 'A2', 'C#3', 'E3', 'G5']	['P1', 'M3', 'P5', 'm7']	[True, True, True, True, True]
865.75	0.125	422	['G1', 'G2', 'C#3', 'E3', 'G5']	['P1', 'A4', 'M6', 'P1']	[True, True, False, False, False]
865.875	0.125	422	['G1', 'G2', 'C#3', 'E3', 'E5']	['P1', 'A4', 'M6', 'M6']	[False, False, False, False, True]
866.0	0.125	423	['F#1', 'F#2', 'C#3', 'F#3', 'A5']	['P1', 'P5', 'P1', 'm3']	[True, True, False, True, True]
866.125	0.125	423	['F#1', 'F#2', 'C#3', 'F#3', 'A5']	['P1', 'P5', 'P1', 'm3']	[False, False, False, False, True]
866.25	0.125	423	['F#1', 'F#2', 'C#3', 'F#3', 'E#5']	['P1', 'P5', 'P1', 'M7']	[False, False, False, False, True]
866.375	0.125	423	['F#1', 'F#2', 'C#3', 'F#3', 'F#5']	['P1', 'P5', 'P1', 'P1']	[False, False, False, False, True]
866.5	0.125	423	['A3', 'B3', 'D#4']	['M2', 'A4']	[True, True, True]
866.625	0.125	423	['A3', 'B3', 'D#4', 'F#5']	['M2', 'A4', 'M6']	[False, False, False, True]
866.75	0.125	423	['A3', 'B3', 'D#4', 'C6']	['M2', 'A4', 'm3']	[False, False, False, True]
866.875	0.125	423	['A3', 'B3', 'D#4', 'B5']	['M2', 'A4', 'M2']	[False, False, False, True]
867.0	0.125	423	['G3', 'B3', 'E4']	['M3', 'M6']	[True, True, True]
867.125	0.125	423	['G3', 'B3', 'E4', 'B5']	['M3', 'M6', 'M3']	[False, False, False, True]
867.25	0.125	423	['G3', 'B3', 'E4', 'D#5']	['M3', 'M6', 'A5']	[False, False, False, True]
867.375	0.125	423	['G3', 'B3', 'E4', 'E5']	['M3', 'M6', 'M6']	[False, False, False, True]
867.5	0.125	423	['G3', 'A3', 'C#4']	['M2', 'A4']	[True, True, True]
867.625	0.125	423	['G3', 'A3', 'C#4', 'E5']	['M2', 'A4', 'M6']	[False, False, False, True]
867.75	0.125	423	['G3', 'A3', 'C#4', 'B5']	['M2', 'A4', 'M3']	[False, False, False, True]
867.875	0.125	423	['G3', 'A3', 'C#4', 'A5']	['M2', 'A4', 'M2']	[False, False, False, True]
868.0	0.125	423	['F#3', 'A3', 'D4']	['m3', 'm6']	[True, True, True]
868.125	0.125	423	['F#3', 'A3', 'D4', 'A5']	['m3', 'm6', 'm3']	[False, False, False, True]
868.25	0.125	423	['F#3', 'A3', 'D4', 'E6']	['m3', 'm6', 'm7']	[False, False, False, True]
868.375	0.125	423	['F#3', 'A3', 'D4', 'D6']	['m3', 'm6', 'm6']	[False, False, False, True]
868.5	0.125	423	['C6']	[]	[True]
868.625	0.125	423	['B5']	[]	[True]
868.75	0.125	423	['A5']	[]	[True]
868.875	0.125	423	['G5']	[]	[True]
869.0	0.125	424	['F#5']	[]	[True]
869.125	0.125	424	['G5']	[]	[True]
869.25	0.125	424	['G#5']	[]	[True]
869.375	0.125	424	['A5']	[]	[True]
869.5	0.125	424	['F#3', 'A3', 'F#4', 'B5']	['m3', 'P1', 'P4']	[True, True, True, True]
869.625	0.125	424	['F#3', 'A3', 'F#4', 'A5']	['m3', 'P1', 'm3']	[False, False, False, True]
869.75	0.125	424	['F#3', 'A3', 'F#4', 'G#5']	['m3', 'P1', 'M2']	[False, False, False, True]
869.875	0.125	424	['F#3', 'A3', 'F#4', 'A5']	['m3', 'P1', 'm3']	[False, False, False, True]
870.0	0.125	424	['E3', 'A3', 'E4']	['P4', 'P1']	[True, False, True]
870.125	0.125	424	['E3', 'A3', 'E4', 'A5']	['P4', 'P1', 'P4']	[False, False, False, True]
870.25	0.125	424	['E3', 'A3', 'E4', 'G#5']	['P4', 'P1', 'M3']	[False, False, False, True]
870.375	0.125	424	['E3', 'A3', 'E4', 'A5']	['P4', 'P1', 'P4']	[False, False, False, True]
870.5	0.125	424	['A3', 'D4', 'B5']	['P4', 'M2']	[True, True, True]
870.625	0.125	424	['A3', 'D4', 'A5']	['P4', 'P1']	[False, False, True]
870.75	0.125	424	['A3', 'D4', 'G#5']	['P4', 'M7']	[False, False, True]
870.875	0.125	424	['A3', 'D4', 'A5']	['P4', 'P1']	[False, False, True]
871.0	0.5	424	['G3', 'A3', 'C#4', 'A5']	['M2', 'A4', 'M2']	[True, True, True, True]
871.5	0.5	424	['A1']	[]	[True]
872.0	0.25	425	['A3']	[]	[True]
872.25	0.25	425	['A4']	[]	[True]
872.5	0.25	425	['A4']	[]	[True]
872.75	0.25	425	['A4']	[]	[True]
873.0	0.25	425	['A4']	[]	[True]
873.25	0.25	425	['A4']	[]	[True]
873.5	0.25	425	['A4', 'G5']	['m7']	[True, True]
873.75	0.125	425	['A4', 'G5']	['m7']	[True, False]
873.875	0.125	425	['A4', 'F#5']	['M6']	[False, True]
874.0	0.25	425	['G4', 'A4', 'E5']	['M2', 'M6']	[True, True, True]
874.25	0.125	425	['G4', 'A4', 'E5']	['M2', 'M6']	[True, True, False]
874.375	0.125	425	['G4', 'A4', 'D5']	['M2', 'P5']	[False, False, True]
874.5	0.25	425	['G4', 'A4', 'C#5']	['M2', 'A4']	[True, True, True]
874.75	0.25	425	['G4', 'A4']	['M2']	[True, True]
875.0	0.25	426	['F#4', 'A4', 'D5']	['m3', 'm6']	[True, True, True]
875.25	0.25	426	['F#4', 'A4']	['m3']	[True, True]
875.5	0.25	426	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
875.75	0.25	426	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, True, True]
876.0	0.25	426	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, True, True]
876.25	0.25	426	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, True, True]
876.5	0.25	426	['A3', 'F#4', 'A4']	['M6', 'P1']	[True, True, True]
876.75	0.125	426	['A3', 'F#4', 'A4']	['M6', 'P1']	[False, True, True]
876.875	0.125	426	['G3', 'F#4', 'A4']	['M7', 'M2']	[True, False, False]
877.0	0.25	426	['F#3', 'F#4', 'A4']	['P1', 'm3']	[True, True, True]
877.25	0.125	426	['F#3', 'F#4', 'A4']	['P1', 'm3']	[False, True, True]
877.375	0.125	426	['E3', 'F#4', 'A4']	['M2', 'P4']	[True, False, False]
877.5	0.25	426	['D3', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
877.75	0.25	426	['F#4', 'A4']	['m3']	[True, True]
878.0	0.25	427	['C#3', 'G4', 'A4']	['d5', 'm6']	[True, True, True]
878.25	0.25	427	['G4', 'A4']	['M2']	[True, True]
878.5	0.25	427	['G4', 'A4', 'B5']	['M2', 'M3']	[True, True, True]
878.75	0.25	427	['G4', 'A4', 'B5']	['M2', 'M3']	[True, True, False]
879.0	0.25	427	['G4', 'A4', 'B5']	['M2', 'M3']	[True, True, False]
879.25	0.25	427	['G4', 'A4', 'B5']	['M2', 'M3']	[True, True, False]
879.5	0.25	427	['G4', 'A4', 'G5']	['M2', 'P1']	[True, True, True]
879.75	0.125	427	['G4', 'A4', 'G5']	['M2', 'P1']	[True, True, False]
879.875	0.125	427	['G4', 'A4', 'F#5']	['M2', 'M7']	[False, False, True]
880.0	0.25	427	['G4', 'A4', 'E5']	['M2', 'M6']	[True, True, True]
880.25	0.125	427	['G4', 'A4', 'E5']	['M2', 'M6']	[True, True, False]
880.375	0.125	427	['G4', 'A4', 'D5']	['M2', 'P5']	[False, False, True]
880.5	0.25	427	['G4', 'A4', 'C#5']	['M2', 'A4']	[True, True, True]
880.75	0.25	427	['G4', 'A4']	['M2']	[True, True]
881.0	0.25	428	['F#4', 'A4', 'D5']	['m3', 'm6']	[True, True, True]
881.25	0.25	428	['F#4', 'A4']	['m3']	[True, True]
881.5	0.25	428	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
881.75	0.25	428	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, True, True]
882.0	0.25	428	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, True, True]
882.25	0.25	428	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, True, True]
882.5	0.25	428	['A3', 'F#4', 'A4', 'D5']	['M6', 'P1', 'P4']	[True, True, True, True]
882.75	0.125	428	['A3', 'F#4', 'A4', 'D5']	['M6', 'P1', 'P4']	[False, True, True, True]
882.875	0.125	428	['G3', 'F#4', 'A4', 'D5']	['M7', 'M2', 'P5']	[True, False, False, False]
883.0	0.25	428	['F#3', 'F#4', 'A4', 'D5']	['P1', 'm3', 'm6']	[True, True, True, True]
883.25	0.125	428	['F#3', 'F#4', 'A4', 'D5']	['P1', 'm3', 'm6']	[False, True, True, True]
883.375	0.125	428	['E3', 'F#4', 'A4', 'D5']	['M2', 'P4', 'm7']	[True, False, False, False]
883.5	0.25	428	['D3', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[True, True, True, True]
883.75	0.25	428	['F#4', 'A4', 'D5']	['m3', 'm6']	[True, True, True]
884.0	0.25	429	['B2', 'G#4', 'D5']	['M6', 'm3']	[True, True, True]
884.25	0.25	429	['B2', 'G#4', 'D5']	['M6', 'm3']	[False, True, True]
884.5	0.25	429	['G#4', 'D5', 'B5']	['d5', 'm3']	[True, True, True]
884.75	0.25	429	['G#4', 'D5', 'B5']	['d5', 'm3']	[True, True, False]
885.0	0.25	429	['G#4', 'D5', 'E5', 'B5']	['d5', 'm6', 'm3']	[True, True, True, False]
885.25	0.25	429	['G#4', 'D5', 'E5', 'B5']	['d5', 'm6', 'm3']	[True, True, True, False]
885.5	0.25	429	['G#4', 'D5', 'E5', 'E6']	['d5', 'm6', 'm6']	[True, True, True, True]
885.75	0.125	429	['G#4', 'D5', 'E5', 'E6']	['d5', 'm6', 'm6']	[True, True, True, False]
885.875	0.125	429	['G#4', 'D5', 'E5', 'D6']	['d5', 'm6', 'd5']	[False, False, False, True]
886.0	0.25	429	['A4', 'C5', 'E5', 'C6']	['m3', 'P5', 'm3']	[True, True, True, True]
886.25	0.125	429	['A4', 'C5', 'E5', 'C6']	['m3', 'P5', 'm3']	[True, True, True, False]
886.375	0.125	429	['A4', 'C5', 'E5', 'B5']	['m3', 'P5', 'M2']	[False, False, False, True]
886.5	0.25	429	['A4', 'C5', 'E5', 'A5']	['m3', 'P5', 'P1']	[True, True, True, True]
886.75	0.25	429	['A4', 'C5', 'E5']	['m3', 'P5']	[True, True, True]
887.0	0.5	430	['F#4', 'C5', 'D5']	['d5', 'm6']	[True, True, True]
887.5	0.5	430	['D6']	[]	[True]
888.0	0.5	430			
888.5	0.375	430	['B5']	[]	[True]
888.875	0.125	430	['A5']	[]	[True]
889.0	0.5	430	['B4', 'D5', 'G5']	['m3', 'm6']	[True, True, True]
889.5	0.5	430			
890.0	0.5	431	['G2', 'B2', 'E3']	['M3', 'M6']	[True, True, True]
890.5	0.5	431	['G4']	[]	[True]
891.0	0.5	431			
891.5	0.375	431	['E4']	[]	[True]
891.875	0.125	431	['D4']	[]	[True]
892.0	0.5	431	['A2', 'E3', 'G3', 'C#4']	['P5', 'm7', 'M3']	[True, True, True, True]
892.5	0.375	431			
892.875	0.125	431	['C#4']	[]	[True]
893.0	0.5	432	['D2', 'G3', 'A3', 'C#4', 'E4']	['P4', 'P5', 'M7', 'M2']	[True, True, True, True, True]
893.5	0.25	432	['D2', 'G3', 'A3', 'C#4', 'E4']	['P4', 'P5', 'M7', 'M2']	[False, False, False, False, False]
893.75	0.25	432	['D2', 'G3', 'A3', 'C#4', 'E4', 'A4']	['P4', 'P5', 'M7', 'M2', 'P5']	[False, False, False, False, False, True]
894.0	0.25	432	['D2', 'G3', 'A3', 'C#4', 'E4', 'B4']	['P4', 'P5', 'M7', 'M2', 'M6']	[False, False, False, False, False, True]
894.25	0.25	432	['D2', 'G3', 'A3', 'C#4', 'E4', 'A4']	['P4', 'P5', 'M7', 'M2', 'P5']	[False, False, False, False, False, True]
894.5	0.25	432	['D2', 'G3', 'A3', 'C#4', 'E4', 'G4']	['P4', 'P5', 'M7', 'M2', 'P4']	[False, False, False, False, False, True]
894.75	0.25	432	['D2', 'G3', 'A3', 'C#4', 'E4', 'F#4']	['P4', 'P5', 'M7', 'M2', 'M3']	[False, False, False, False, False, True]
895.0	0.5	432	['D2', 'A2', 'F#3', 'D4']	['P5', 'M3', 'P1']	[True, True, True, True]
895.5	0.125	432			
895.625	0.125	432	['D4']	[]	[True]
895.75	0.125	432	['F#4']	[]	[True]
895.875	0.125	432	['D4']	[]	[True]
896.0	0.25	433	['A4']	[]	[True]
896.25	0.25	433	['A4']	[]	[True]
896.5	0.25	433	['A4', 'G5']	['m7']	[True, True]
896.75	0.25	433	['A4', 'G5']	['m7']	[True, False]
897.0	0.25	433	['A4', 'G5']	['m7']	[True, False]
897.25	0.0625	433	['A4', 'A5']	['P1']	[True, True]
897.3125	0.0625	433	['A4', 'F#5']	['M6']	[False, True]
897.375	0.0625	433	['A4', 'G5']	['m7']	[False, True]
897.4375	0.0625	433	['A4', 'B5']	['M2']	[False, True]
897.5	0.25	433	['A4', 'E5']	['P5']	[True, True]
897.75	0.0625	433	['A4', 'F#5']	['M6']	[True, True]
897.8125	0.0625	433	['A4', 'D#5']	['A4']	[False, True]
897.875	0.0625	433	['A4', 'E5']	['P5']	[False, True]
897.9375	0.0625	433	['A4', 'F#5']	['M6']	[False, True]
898.0	0.25	433	['G4', 'A4', 'C#5']	['M2', 'A4']	[True, True, True]
898.25	0.0625	433	['G4', 'A4', 'D5']	['M2', 'P5']	[True, True, True]
898.3125	0.0625	433	['G4', 'A4', 'B4']	['M2', 'M3']	[False, False, True]
898.375	0.0625	433	['G4', 'A4', 'C#5']	['M2', 'A4']	[False, False, True]
898.4375	0.0625	433	['G4', 'A4', 'E5']	['M2', 'M6']	[False, False, True]
898.5	0.25	433	['G4', 'A4']	['M2']	[True, True]
898.75	0.125	433	['G4', 'A4']	['M2']	[True, False]
898.875	0.125	433	['G4', 'A4']	['M2']	[False, False]
899.0	0.25	434	['F#4', 'A4', 'D5']	['m3', 'm6']	[True, True, True]
899.25	0.25	434	['F#4', 'A4']	['m3']	[True, True]
899.5	0.25	434	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
899.75	0.25	434	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, True, True]
900.0	0.25	434	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, True, True]
900.25	0.0625	434	['E4', 'F#4', 'A4']	['M2', 'P4']	[True, True, True]
900.3125	0.0625	434	['C#4', 'F#4', 'A4']	['P4', 'm6']	[True, False, False]
900.375	0.0625	434	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, False, False]
900.4375	0.0625	434	['F#4', 'A4']	['m3']	[False, False]
900.5	0.25	434	['A3', 'F#4', 'A4']	['M6', 'P1']	[True, True, True]
900.75	0.0625	434	['B3', 'F#4', 'A4']	['P5', 'm7']	[True, True, True]
900.8125	0.0625	434	['G#3', 'F#4', 'A4']	['m7', 'm2']	[True, False, False]
900.875	0.0625	434	['A3', 'F#4', 'A4']	['M6', 'P1']	[True, False, False]
900.9375	0.0625	434	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, False, False]
901.0	0.25	434	['F#3', 'F#4', 'A4']	['P1', 'm3']	[True, True, True]
901.25	0.0625	434	['G3', 'F#4', 'A4']	['M7', 'M2']	[True, True, True]
901.3125	0.0625	434	['E3', 'F#4', 'A4']	['M2', 'P4']	[True, False, False]
901.375	0.0625	434	['F#3', 'F#4', 'A4']	['P1', 'm3']	[True, False, False]
901.4375	0.0625	434	['A3', 'F#4', 'A4']	['M6', 'P1']	[True, False, False]
901.5	0.25	434	['D3', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
901.75	0.125	434	['D3', 'F#4', 'A4']	['M3', 'P5']	[False, True, True]
901.875	0.125	434	['D3', 'F#4', 'A4']	['M3', 'P5']	[True, False, False]
902.0	0.25	435	['C#3', 'G4', 'A4']	['d5', 'm6']	[True, True, True]
902.25	0.25	435	['C#3', 'G4', 'A4']	['d5', 'm6']	[False, True, True]
902.5	0.25	435	['G4', 'A4', 'B5']	['M2', 'M3']	[True, True, True]
902.75	0.25	435	['G4', 'A4', 'B5']	['M2', 'M3']	[True, True, False]
903.0	0.25	435	['G4', 'A4', 'B5']	['M2', 'M3']	[True, True, False]
903.25	0.0625	435	['G4', 'A4', 'A5']	['M2', 'M2']	[True, True, True]
903.3125	0.0625	435	['G4', 'A4', 'F#5']	['M2', 'M7']	[False, False, True]
903.375	0.0625	435	['G4', 'A4', 'G5']	['M2', 'P1']	[False, False, True]
903.4375	0.0625	435	['G4', 'A4', 'B5']	['M2', 'M3']	[False, False, True]
903.5	0.25	435	['G4', 'A4', 'E5']	['M2', 'M6']	[True, True, True]
903.75	0.0625	435	['G4', 'A4', 'F#5']	['M2', 'M7']	[True, True, True]
903.8125	0.0625	435	['G4', 'A4', 'D#5']	['M2', 'A5']	[False, False, True]
903.875	0.0625	435	['G4', 'A4', 'E5']	['M2', 'M6']	[False, False, True]
903.9375	0.0625	435	['G4', 'A4', 'F#5']	['M2', 'M7']	[False, False, True]
904.0	0.25	435	['G4', 'A4', 'C#5']	['M2', 'A4']	[True, True, True]
904.25	0.0625	435	['G4', 'A4', 'D5']	['M2', 'P5']	[True, True, True]
904.3125	0.0625	435	['G4', 'A4', 'B4']	['M2', 'M3']	[False, False, True]
904.375	0.0625	435	['G4', 'A4', 'C#5']	['M2', 'A4']	[False, False, True]
904.4375	0.0625	435	['G4', 'A4', 'E5']	['M2', 'M6']	[False, False, True]
904.5	0.25	435	['G4', 'A4']	['M2']	[True, True]
904.75	0.125	435	['G4', 'A4']	['M2']	[True, False]
904.875	0.125	435	['G4', 'A4']	['M2']	[False, False]
905.0	0.25	436	['F#4', 'A4', 'D5']	['m3', 'm6']	[True, True, True]
905.25	0.25	436	['F#4', 'A4']	['m3']	[True, True]
905.5	0.25	436	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, True, True]
905.75	0.25	436	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, True, True]
906.0	0.25	436	['D4', 'F#4', 'A4']	['M3', 'P5']	[False, True, True]
906.25	0.05	436	['E4', 'F#4', 'A4']	['M2', 'P4']	[True, True, True]
906.3	0.05	436	['C#4', 'F#4', 'A4']	['P4', 'm6']	[True, False, False]
906.35	0.05	436	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, False, False]
906.4	0.05	436	['F#4', 'A4']	['m3']	[False, False]
906.45	0.05	436	['G#3', 'F#4', 'A4']	['m7', 'm2']	[True, False, False]
906.5	0.25	436	['A3', 'F#4', 'A4']	['M6', 'P1']	[True, True, True]
906.75	0.05	436	['B3', 'F#4', 'A4']	['P5', 'm7']	[True, True, True]
906.8	0.05	436	['G#3', 'F#4', 'A4']	['m7', 'm2']	[True, False, False]
906.85	0.05	436	['A3', 'F#4', 'A4']	['M6', 'P1']	[True, False, False]
906.9	0.05	436	['D4', 'F#4', 'A4']	['M3', 'P5']	[True, False, False]
906.95	0.05	436	['E#3', 'F#4', 'A4']	['m2', 'd4']	[True, False, False]
907.0	0.25	436	['F#3', 'F#4', 'A4', 'D5']	['P1', 'm3', 'm6']	[True, True, True, True]
907.25	0.25	436	['F#4', 'A4', 'D5']	['m3', 'm6']	[True, True, True]
907.5	0.25	436	['D2', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[True, True, True, True]
907.75	0.125	436	['D2', 'F#4', 'A4', 'D5']	['M3', 'P5', 'P1']	[False, True, True, True]
907.875	0.125	436	['C#2', 'F#4', 'A4', 'D5']	['P4', 'm6', 'm2']	[True, False, False, False]
908.0	0.25	437	['B1', 'G#4', 'D5']	['M6', 'm3']	[True, True, True]
908.25	0.25	437	['G#4', 'D5']	['d5']	[True, True]
908.5	0.25	437	['G#4', 'D5', 'B5']	['d5', 'm3']	[True, True, True]
908.75	0.25	437	['G#4', 'D5', 'B5']	['d5', 'm3']	[True, True, False]
909.0	0.25	437	['G#4', 'D5', 'E5', 'B5']	['d5', 'm6', 'm3']	[True, True, True, False]
909.25	0.0625	437	['G#4', 'D5', 'E5', 'C6']	['d5', 'm6', 'd4']	[True, True, True, True]
909.3125	0.0625	437	['G#4', 'D5', 'E5', 'A#5']	['d5', 'm6', 'M2']	[False, False, False, True]
909.375	0.0625	437	['G#4', 'D5', 'E5', 'B5']	['d5', 'm6', 'm3']	[False, False, False, True]
909.4375	0.0625	437	['G#4', 'D5', 'E5', 'F6']	['d5', 'm6', 'd7']	[False, False, False, True]
909.5	0.25	437	['G#4', 'D5', 'E5', 'E6']	['d5', 'm6', 'm6']	[True, True, True, True]
909.75	0.125	437	['G#4', 'D5', 'E5']	['d5', 'm6']	[True, True, True]
909.875	0.125	437	['G#4', 'D5', 'E5', 'B5']	['d5', 'm6', 'm3']	[False, False, False, True]
910.0	0.125	437	['A4', 'C5', 'E5', 'D6']	['m3', 'P5', 'P4']	[True, True, True, True]
910.125	0.125	437	['A4', 'C5', 'E5', 'C6']	['m3', 'P5', 'm3']	[False, False, False, True]
910.25	0.125	437	['A4', 'C5', 'E5', 'B5']	['m3', 'P5', 'M2']	[True, True, True, True]
910.375	0.125	437	['A4', 'C5', 'E5', 'A#5']	['m3', 'P5', 'A1']	[False, False, False, True]
910.5	0.125	437	['A4', 'C5', 'E5', 'G#5']	['m3', 'P5', 'M7']	[True, True, True, True]
910.625	0.125	437	['A4', 'C5', 'E5', 'A#5']	['m3', 'P5', 'A1']	[False, False, False, True]
910.75	0.125	437	['A4', 'C5', 'E5', 'B5']	['m3', 'P5', 'M2']	[True, True, True, True]
910.875	0.125	437	['A4', 'C5', 'E5', 'C6']	['m3', 'P5', 'm3']	[False, False, False, True]
911.0	0.5	438	['F#4', 'C5', 'D5', 'D6']	['d5', 'm6', 'm6']	[True, True, True, True]
911.5	0.0312	438	['D5']	[]	[True]
911.5312	0.0938	438	['D6']	[]	[True]
911.625	0.75	438			
912.375	0.0625	438	['C6']	[]	[True]
912.4375	0.0625	438	['B5']	[]	[True]
912.5	0.25	438	['D6']	[]	[True]
912.75	0.125	438			
912.875	0.0625	438	['A5']	[]	[True]
912.9375	0.0625	438	['G5']	[]	[True]
913.0	0.5	438	['G4', 'D5', 'B5']	['P5', 'M3']	[True, True, True]
913.5	0.5	438			
914.0	0.5	439	['G2', 'B2', 'E3']	['M3', 'M6']	[True, True, True]
914.5	0.0312	439	['B3']	[]	[True]
914.5312	0.0938	439	['G4']	[]	[True]
914.625	0.75	439			
915.375	0.0625	439	['F#4']	[]	[True]
915.4375	0.0625	439	['E4']	[]	[True]
915.5	0.25	439	['G4']	[]	[True]
915.75	0.125	439			
915.875	0.0625	439	['D4']	[]	[True]
915.9375	0.0625	439	['C#4']	[]	[True]
916.0	0.5	439	['A2', 'G3', 'E4']	['m7', 'P5']	[True, True, True]
916.5	0.375	439			
916.875	0.125	439	['C#4']	[]	[True]
917.0	0.5	440	['D2', 'E4']	['M2']	[True, True]
917.5	0.1667	440	['D2', 'E3', 'E4']	['M2', 'M2']	[False, True, False]
917.6667	0.1667	440	['D2', 'D3', 'E4']	['P1', 'M2']	[False, True, False]
917.8333	0.1667	440	['D2', 'C#3', 'E4']	['M7', 'M2']	[False, True, False]
918.0	0.1667	440	['D2', 'B2', 'G3', 'A3', 'C#4', 'E4']	['M6', 'P4', 'P5', 'M7', 'M2']	[False, True, True, True, True, True]
918.1667	0.1667	440	['D2', 'A2', 'G3', 'A3', 'C#4', 'E4']	['P5', 'P4', 'P5', 'M7', 'M2']	[False, True, False, False, False, False]
918.3333	0.1667	440	['D2', 'G2', 'G3', 'A3', 'C#4', 'E4']	['P4', 'P4', 'P5', 'M7', 'M2']	[False, True, False, False, False, False]
918.5	0.1667	440	['D2', 'F#2', 'G3', 'A3', 'C#4', 'E4']	['M3', 'P4', 'P5', 'M7', 'M2']	[False, True, False, False, False, False]
918.6667	0.1667	440	['D2', 'A2', 'G3', 'A3', 'C#4', 'E4']	['P5', 'P4', 'P5', 'M7', 'M2']	[False, True, False, False, False, False]
918.8333	0.1667	440	['D2', 'G2', 'G3', 'A3', 'C#4', 'E4']	['P4', 'P4', 'P5', 'M7', 'M2']	[False, True, False, False, False, False]
919.0	1.0	440	['D2', 'F#2', 'A3', 'D4']	['M3', 'P5', 'P1']	[True, True, True, True]
920.0	0.5	441	['D3', 'A3', 'G5']	['P5', 'P4']	[True, True, True]
920.5	0.5	441	['D3', 'D4', 'F#5']	['P1', 'M3']	[False, True, True]
921.0	0.5	441	['D3', 'G3', 'F#5']	['P4', 'M3']	[False, True, True]
921.5	0.5	441	['D3', 'D4', 'E5']	['P1', 'M2']	[False, True, True]
922.0	0.5	442	['D3', 'F#3', 'E5']	['M3', 'M2']	[False, True, True]
922.5	0.5	442	['D3', 'D4', 'D5']	['P1', 'P1']	[False, True, True]
923.0	0.5	442	['A3', 'D5']	['P4']	[True, True]
923.5	0.5	442	['D4', 'C#5']	['M7']	[True, True]
924.0	0.5	443	['G3', 'C#5']	['A4']	[True, True]
924.5	0.5	443	['D4', 'B4']	['M6']	[True, True]
925.0	0.5	443	['E3', 'B4']	['P5']	[True, True]
925.5	0.5	443	['D4', 'D5']	['P1']	[True, True]
926.0	0.5	444	['F#3', 'D5']	['m6']	[True, True]
926.5	0.5	444	['D4', 'A4']	['P5']	[True, True]
927.0	0.5	444	['D3', 'A4']	['P5']	[True, True]
927.5	0.5	444	['A3', 'F#4']	['M6']	[True, True]
928.0	0.5	445	['E3', 'F#4']	['M2']	[True, True]
928.5	0.5	445	['A3', 'G4']	['m7']	[True, True]
929.0	0.5	445	['C#3', 'G4']	['d5']	[True, True]
929.5	0.5	445	['A3', 'E5']	['P5']	[True, True]
930.0	0.5	446	['D3', 'E5']	['M2']	[True, True]
930.5	0.5	446	['A3', 'F#4']	['M6']	[True, True]
931.0	0.5	446	['A2', 'F#4']	['M6']	[True, True]
931.5	0.5	446	['A3', 'D5']	['P4']	[True, True]
932.0	0.5	447	['G2', 'D5']	['P5']	[True, True]
932.5	0.5	447	['A3', 'E4']	['P5']	[True, True]
933.0	0.5	447	['A2', 'E4']	['P5']	[True, True]
933.5	0.5	447	['A3', 'C#5']	['M3']	[True, True]
934.0	1.0	448	['D3', 'F#4', 'D5']	['M3', 'P1']	[True, True, True]
935.0	1.0	448	['D2']	[]	[True]
936.0	0.5	449	['F#3', 'A4']	['m3']	[True, True]
936.5	0.5	449	['A3', 'D5']	['P4']	[True, True]
937.0	0.5	449	['D3', 'D5']	['P1']	[True, True]
937.5	0.5	449	['A3', 'F#5']	['M6']	[True, True]
938.0	0.5	450	['C#3', 'F#5']	['P4']	[True, True]
938.5	0.5	450	['A3', 'G5']	['m7']	[True, True]
939.0	0.5	450	['G2', 'G5']	['P1']	[True, True]
