s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
196.5	0.25	90	['E2', 'F#3', 'A3', 'D#4']	['M2', 'P4', 'M7']	[True, False, False, False]
196.75	0.25	90	['C3', 'F#3', 'A3', 'D#4']	['A4', 'M6', 'A2']	[True, False, False, False]
197.0	0.25	90	['E3', 'G#3']	['M3']	[True, True]
197.25	0.25	90	['E4']	[]	[True]
197.5	0.25	90	['B2', 'E4']	['P4']	[True, False]
197.75	0.25	90	['E2', 'E4']	['P1']	[True, False]
198.0	0.25	91	['A3', 'C4']	['m3']	[True, True]
198.25	0.25	91	['E3', 'C4']	['m6']	[True, False]
198.5	0.25	91	['E2', 'E3', 'C4']	['P1', 'm6']	[True, False, False]
198.75	0.25	91	['C3', 'E3', 'C4']	['M3', 'P1']	[True, False, False]
199.0	0.25	91	['A3', 'B3']	['M2']	[True, True]
199.25	0.25	91	['F#3', 'B3']	['P4']	[True, False]
199.5	0.25	91	['D#3', 'F#3', 'B3']	['m3', 'm6']	[True, False, False]
199.75	0.25	91	['E2', 'F#3', 'B3']	['M2', 'P5']	[True, False, False]
200.0	0.25	92	['C#4']	[]	[True]
200.25	0.25	92	['G#3', 'C#4']	['P4']	[True, False]
200.5	0.25	92	['E2', 'G#3', 'C#4']	['M3', 'M6']	[True, False, False]
200.75	0.25	92	['E3', 'G#3', 'C#4']	['M3', 'M6']	[True, False, False]
201.0	0.25	92	['B3']	[]	[True]
201.25	0.25	92	['G#3', 'B3']	['m3']	[True, False]
201.5	0.25	92	['E3', 'G#3', 'B3']	['M3', 'P5']	[True, False, False]
201.75	0.25	92	['E2', 'G#3', 'B3']	['M3', 'P5']	[True, False, False]
202.0	0.25	93	['A3', 'C4']	['m3']	[True, True]
202.25	0.25	93	['F#3', 'C4']	['d5']	[True, False]
202.5	0.25	93	['E2', 'F#3', 'C4']	['M2', 'm6']	[True, False, False]
202.75	0.25	93	['D#3', 'F#3', 'C4']	['m3', 'd7']	[True, False, False]
203.0	0.25	93	['A3', 'B3']	['M2']	[True, True]
203.25	0.25	93	['F#3', 'B3']	['P4']	[True, False]
203.5	0.25	93	['D#3', 'F#3', 'B3']	['m3', 'm6']	[True, False, False]
203.75	0.25	93	['E2', 'F#3', 'B3']	['M2', 'P5']	[True, False, False]
204.0	0.25	94	['C#4']	[]	[True]
204.25	0.25	94	['G#3', 'C#4']	['P4']	[True, False]
204.5	0.25	94	['E2', 'G#3', 'C#4']	['M3', 'M6']	[True, False, False]
204.75	0.25	94	['E3', 'G#3', 'C#4']	['M3', 'M6']	[True, False, False]
205.0	0.25	94	['B3']	[]	[True]
205.25	0.25	94	['G#3', 'B3']	['m3']	[True, False]
205.5	0.25	94	['D#3', 'G#3', 'B3']	['P4', 'm6']	[True, False, False]
205.75	0.25	94	['E3', 'G#3', 'B3']	['M3', 'P5']	[True, False, False]
206.0	0.25	95	['A4']	[]	[True]
206.25	0.25	95	['B3', 'A4']	['m7']	[True, False]
206.5	0.25	95	['D#3', 'B3', 'A4']	['m6', 'd5']	[True, False, False]
206.75	0.25	95	['E3', 'B3', 'A4']	['P5', 'P4']	[True, False, False]
207.0	0.25	95	['G#4']	[]	[True]
207.25	0.25	95	['B3', 'G#4']	['M6']	[True, False]
207.5	0.25	95	['B3', 'D#4', 'G#4']	['M3', 'M6']	[False, True, False]
207.75	0.25	95	['B3', 'E4', 'G#4']	['P4', 'M6']	[False, True, False]
208.0	0.25	96	['C#5']	[]	[True]
208.25	0.25	96	['G#4', 'C#5']	['P4']	[True, False]
208.5	0.25	96	['E3', 'G#4', 'C#5']	['M3', 'M6']	[True, False, False]
208.75	0.25	96	['E4', 'G#4', 'C#5']	['M3', 'M6']	[True, False, False]
209.0	0.25	96	['B4']	[]	[True]
209.25	0.25	96	['G#4', 'B4']	['m3']	[True, False]
209.5	0.25	96	['D#4', 'G#4', 'B4']	['P4', 'm6']	[True, False, False]
209.75	0.25	96	['E4', 'G#4', 'B4']	['M3', 'P5']	[True, False, False]
210.0	0.25	97	['A5']	[]	[True]
210.25	0.25	97	['B4', 'A5']	['m7']	[True, False]
210.5	0.25	97	['D#4', 'B4', 'A5']	['m6', 'd5']	[True, False, False]
210.75	0.25	97	['E4', 'B4', 'A5']	['P5', 'P4']	[True, False, False]
211.0	0.25	97	['G#5']	[]	[True]
211.25	0.25	97	['B4', 'G#5']	['M6']	[True, False]
211.5	0.25	97	['B4', 'D#5', 'G#5']	['M3', 'M6']	[False, True, False]
211.75	0.25	97	['B4', 'E5', 'G#5']	['P4', 'M6']	[False, True, False]
212.0	0.25	98	['C#6']	[]	[True]
212.25	0.25	98	['G#5', 'C#6']	['P4']	[True, False]
212.5	0.25	98	['E4', 'G#5', 'C#6']	['M3', 'M6']	[True, False, False]
212.75	0.25	98	['E5', 'G#5', 'C#6']	['M3', 'M6']	[True, False, False]
213.0	0.25	98	['B5']	[]	[True]
213.25	0.25	98	['G#5', 'B5']	['m3']	[True, False]
213.5	0.25	98	['D#5', 'G#5', 'B5']	['P4', 'm6']	[True, False, False]
213.75	0.25	98	['E5', 'G#5', 'B5']	['M3', 'P5']	[True, False, False]
214.0	0.25	99	['C#6']	[]	[True]
214.25	0.25	99	['G#5', 'C#6']	['P4']	[True, False]
214.5	0.25	99	['G#5', 'C#6', 'D#6']	['P4', 'P5']	[False, False, True]
214.75	0.25	99	['G#5', 'C#6', 'E6']	['P4', 'm6']	[False, False, True]
215.0	0.25	99	['B5']	[]	[True]
215.25	0.25	99	['G#5', 'B5']	['m3']	[True, False]
215.5	0.25	99	['G#5', 'B5', 'G#6']	['m3', 'P1']	[False, False, True]
215.75	0.25	99	['G#5', 'B5', 'B6']	['m3', 'm3']	[False, False, True]
216.0	1.0	100			
217.0	1.0	100	['E2', 'G#2', 'B2', 'E3', 'G#3', 'B3']	['M3', 'P5', 'P1', 'M3', 'P5']	[True, True, True, True, True, True]
218.0	1.0	101	['E2', 'G#2', 'B2', 'E3', 'G#3', 'B3']	['M3', 'P5', 'P1', 'M3', 'P5']	[False, False, False, False, False, False]
