s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
436.0	1.0	146	['G2', 'G4', 'B-4', 'D5']	['P1', 'm3', 'P5']	[False, True, True, True]
437.0	0.5	146	['G2', 'F4', 'B-4', 'D5']	['m7', 'm3', 'P5']	[False, True, False, False]
437.5	0.5	146	['G2', 'F4', 'B-4', 'D5']	['m7', 'm3', 'P5']	[False, False, False, False]
438.0	0.75	147	['G3', 'E-4', 'B-4', 'D5']	['m6', 'm3', 'P5']	[True, True, True, True]
438.75	0.25	147	['G3', 'E-4', 'C5', 'E-5']	['m6', 'P4', 'm6']	[False, False, True, True]
439.0	1.0	147	['G3', 'E-4', 'A4', 'C5']	['m6', 'M2', 'P4']	[False, False, True, True]
440.0	0.5	147	['G3', 'E-4', 'A4', 'C5']	['m6', 'M2', 'P4']	[True, True, False, False]
440.5	0.5	147	['G3', 'E-4', 'A4', 'C5']	['m6', 'M2', 'P4']	[False, False, False, False]
441.0	1.0	148	['F#3', 'D4', 'A4', 'C5']	['m6', 'm3', 'd5']	[True, True, True, True]
442.0	0.5	148	['F#3', 'D4', 'A4', 'C5']	['m6', 'm3', 'd5']	[True, False, False, False]
442.5	0.5	148	['F#3', 'D4', 'A4', 'D5']	['m6', 'm3', 'm6']	[False, False, False, True]
443.0	0.5	148	['F#3', 'D4', 'A4', 'B-4']	['m6', 'm3', 'd4']	[False, True, False, True]
443.5	0.25	148	['F#3', 'D4', 'A4', 'B-4']	['m6', 'm3', 'd4']	[False, False, False, False]
443.75	0.25	148	['F#3', 'D4', 'A4', 'B-4']	['m6', 'm3', 'd4']	[False, False, True, False]
444.0	0.5	149	['G3', 'D4', 'A4', 'B-4']	['P5', 'M2', 'm3']	[True, True, True, True]
444.5	0.5	149	['G3', 'D4', 'A4', 'C5']	['P5', 'M2', 'P4']	[False, False, False, True]
445.0	1.0	149	['E-3', 'C4', 'G4', 'A4']	['M6', 'M3', 'A4']	[True, True, True, True]
446.0	0.5	149	['E-3', 'C4', 'F#4', 'A4']	['M6', 'A2', 'A4']	[False, False, True, False]
446.5	0.5	149	['E-3', 'C4', 'G4']	['M6', 'M3']	[False, False, True]
447.0	1.0	150	['D3', 'C4', 'F#4', 'A4']	['m7', 'M3', 'P5']	[True, True, True, True]
448.0	1.0	150	['D3', 'A3', 'F#4', 'A4']	['P5', 'M3', 'P5']	[True, True, True, True]
449.0	0.5	150	['D3', 'D4', 'F#4', 'A4']	['P1', 'M3', 'P5']	[False, True, False, False]
449.5	0.5	150	['D3', 'D4', 'E4', 'A4']	['P1', 'M2', 'P5']	[False, False, True, False]
450.0	1.0	151	['B2', 'G3', 'F4', 'D5']	['m6', 'd5', 'm3']	[True, True, True, True]
451.0	1.5	151	['B2', 'G3', 'F4', 'D5']	['m6', 'd5', 'm3']	[True, True, True, True]
452.5	0.5	151	['B2', 'G3', 'G4', 'D5']	['m6', 'm6', 'm3']	[False, False, True, False]
453.0	0.5	152	['C3', 'G3', 'F4', 'D5']	['P5', 'P4', 'M2']	[True, True, True, True]
453.5	0.25	152	['C3', 'G3', 'E4', 'D5']	['P5', 'M3', 'M2']	[False, False, True, False]
453.75	0.25	152	['C3', 'G3', 'E4', 'E-5']	['P5', 'M3', 'm3']	[False, False, False, True]
454.0	1.0	152	['C3', 'E-4', 'F#4', 'C5']	['m3', 'A4', 'P1']	[True, True, True, True]
455.0	0.5	152	['C3', 'E-4', 'G4', 'C5']	['m3', 'P5', 'P1']	[False, False, True, False]
455.5	0.5	152	['C3', 'E-4', 'G4', 'B-4']	['m3', 'P5', 'm7']	[False, False, False, True]
456.0	0.75	153	['D3', 'D4', 'G4', 'B-4']	['P1', 'P4', 'm6']	[True, True, True, True]
456.75	0.25	153	['D3', 'D4', 'G4', 'A4']	['P1', 'P4', 'P5']	[False, False, False, True]
457.0	1.5	153	['D3', 'D4', 'F#4', 'A4']	['P1', 'M3', 'P5']	[False, True, True, True]
458.5	0.5	153	['D3', 'D4', 'G4']	['P1', 'P4']	[False, False, True]
459.0	3.0	154	['G2', 'D4', 'G4']	['P5', 'P1']	[True, True, True]
