s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
95.875	0.125	96	['B3', 'G4', 'C#5', 'G5']	['m6', 'M2', 'm6']	[False, False, False, True]
96.0	0.125	96	['G3', 'D5', 'G6']	['P5', 'P1']	[True, True, True]
96.125	0.125	96	['G3', 'D5', 'A6']	['P5', 'M2']	[False, False, True]
96.25	0.125	96	['B3', 'G4', 'E5', 'G6']	['m6', 'P4', 'm6']	[True, True, True, True]
96.375	0.125	96	['B3', 'G4', 'E5', 'G5']	['m6', 'P4', 'm6']	[False, False, False, True]
96.5	0.125	97	['F#3', 'F#5', 'F#6']	['P1', 'P1']	[True, True, True]
96.625	0.125	97	['F#3', 'F#5', 'G6']	['P1', 'm2']	[False, False, True]
96.75	0.125	97	['B3', 'F#4', 'F#5', 'F#6']	['P5', 'P5', 'P5']	[True, True, False, True]
96.875	0.125	97	['B3', 'F#4', 'F#5', 'G5']	['P5', 'P5', 'm6']	[False, False, True, True]
97.0	0.125	97	['F#3', 'F#5', 'F#6']	['P1', 'P1']	[True, True, True]
97.125	0.125	97	['F#3', 'F#5', 'G6']	['P1', 'm2']	[False, False, True]
97.25	0.125	97	['A#3', 'F#4', 'F#5', 'F#6']	['m6', 'm6', 'm6']	[True, True, False, True]
97.375	0.125	97	['A#3', 'F#4', 'F#5', 'G5']	['m6', 'm6', 'd7']	[False, False, True, True]
97.5	0.125	98	['F#3', 'F#5', 'F#6']	['P1', 'P1']	[True, True, True]
97.625	0.125	98	['F#3', 'F#5', 'G6']	['P1', 'm2']	[False, False, True]
97.75	0.125	98	['B3', 'F#4', 'F#5', 'F#6']	['P5', 'P5', 'P5']	[True, True, False, True]
97.875	0.125	98	['B3', 'F#4', 'F#5']	['P5', 'P5']	[False, False, False]
98.0	0.125	98	['F#5', 'B5']	['P4']	[False, True]
98.125	0.125	98	['F#5', 'C#6']	['P5']	[False, True]
98.25	0.125	98	['F#5', 'D#6']	['M6']	[False, True]
98.375	0.125	98	['F#5', 'E6']	['m7']	[False, True]
98.5	0.125	99	['B3', 'F#5', 'F#6']	['P5', 'P5']	[True, False, True]
98.625	0.125	99	['B3', 'F#5', 'G#6']	['P5', 'M6']	[False, False, True]
98.75	0.125	99	['D#4', 'B4', 'F#5', 'F#6']	['m6', 'm3', 'm3']	[True, True, False, True]
98.875	0.125	99	['D#4', 'B4', 'F#5']	['m6', 'm3']	[False, False, False]
99.0	0.125	99	['E3', 'F#5', 'G6']	['M2', 'm3']	[True, False, True]
99.125	0.125	99	['E3', 'F#5', 'A6']	['M2', 'P4']	[False, False, True]
99.25	0.125	99	['C4', 'G4', 'F#5', 'G6']	['P5', 'A4', 'P5']	[True, True, False, True]
99.375	0.125	99	['C4', 'G4', 'F#5', 'G5']	['P5', 'A4', 'P5']	[False, False, False, True]
99.5	0.125	100	['B3', 'F#5', 'F#6']	['P5', 'P5']	[True, False, True]
99.625	0.125	100	['B3', 'F#5', 'G#6']	['P5', 'M6']	[False, False, True]
99.75	0.125	100	['D#4', 'B4', 'F#5', 'F#6']	['m6', 'm3', 'm3']	[True, True, False, True]
99.875	0.125	100	['D#4', 'B4', 'F#5']	['m6', 'm3']	[False, False, False]
100.0	0.125	100	['F#5', 'B5']	['P4']	[False, True]
100.125	0.125	100	['F#5', 'C#6']	['P5']	[False, True]
100.25	0.125	100	['F#5', 'D#6']	['M6']	[False, True]
100.375	0.125	100	['F#5', 'E6']	['m7']	[False, True]
100.5	0.125	101	['B3', 'F#5', 'F#6']	['P5', 'P5']	[True, False, True]
100.625	0.125	101	['B3', 'F#5', 'G#6']	['P5', 'M6']	[False, False, True]
100.75	0.125	101	['D#4', 'B4', 'F#5', 'F#6']	['m6', 'm3', 'm3']	[True, True, False, True]
100.875	0.125	101	['D#4', 'B4', 'F#5']	['m6', 'm3']	[False, False, False]
101.0	0.125	101	['E3', 'F#5', 'G6']	['M2', 'm3']	[True, False, True]
101.125	0.125	101	['E3', 'F#5', 'A6']	['M2', 'P4']	[False, False, True]
101.25	0.125	101	['C4', 'G4', 'F#5', 'G6']	['P5', 'A4', 'P5']	[True, True, False, True]
101.375	0.125	101	['C4', 'G4', 'F#5', 'G5']	['P5', 'A4', 'P5']	[False, False, False, True]
101.5	0.125	102	['F#3', 'F#5', 'F#6']	['P1', 'P1']	[True, False, True]
101.625	0.125	102	['F#3', 'F#5', 'G#6']	['P1', 'M2']	[False, False, True]
101.75	0.125	102	['F#4', 'F#6']	['P1']	[True, True]
101.875	0.125	102	['F#4', 'F#5']	['P1']	[False, True]
102.0	0.125	102	['F#3', 'F#5']	['P1']	[True, True]
102.125	0.125	102	['F#3', 'G#5']	['M2']	[False, True]
102.25	0.125	102	['F#5']	[]	[True]
102.375	0.125	102	['F#4']	[]	[True]
102.5	0.1667	103	['D2', 'A4', 'C5']	['P5', 'm7']	[True, True, True]
102.6667	0.0833	103	['D2', 'A4', 'B4']	['P5', 'M6']	[False, False, True]
102.75	0.0833	103	['D3', 'A4', 'B4']	['P5', 'M6']	[True, True, False]
102.8333	0.1667	103	['D3', 'A4']	['P5']	[False, False]
103.0	0.1667	103	['D#2', 'C5']	['d7']	[True, True]
103.1667	0.0833	103	['D#2', 'B4', 'C5']	['m6', 'd7']	[False, True, False]
103.25	0.0833	103	['D#3', 'B4', 'C5']	['m6', 'd7']	[True, False, False]
103.3333	0.1667	103	['D#3', 'A4', 'C5']	['d5', 'd7']	[False, True, False]
103.5	0.1667	104	['E2', 'C5']	['m6']	[True, False]
103.6667	0.0833	104	['E2', 'C5', 'E5']	['m6', 'P1']	[False, False, True]
103.75	0.0833	104	['E3', 'C5', 'E5']	['m6', 'P1']	[True, True, False]
103.8333	0.1667	104	['E3', 'C5', 'D5']	['m6', 'm7']	[False, False, True]
104.0	0.1667	104	['E#2', 'C5', 'E5']	['d6', 'd1']	[True, True, True]
104.1667	0.0833	104	['E#2', 'B4', 'E5']	['d5', 'd1']	[False, True, False]
104.25	0.0833	104	['F#2', 'B4', 'E5']	['P4', 'm7']	[True, False, False]
104.3333	0.1667	104	['F#2', 'A#4', 'E5']	['M3', 'm7']	[False, True, False]
104.5	0.1667	105	['G2', 'B4', 'E5']	['M3', 'M6']	[True, True, False]
104.6667	0.0833	105	['G2', 'C5', 'E5']	['P4', 'M6']	[False, True, False]
104.75	0.0833	105	['D3', 'C5', 'E5']	['m7', 'M2']	[True, False, True]
104.8333	0.1667	105	['D3', 'C#5', 'E5']	['M7', 'M2']	[False, True, False]
105.0	0.25	105	['G#2', 'D5']	['d5']	[True, True]
105.25	0.0833	105	['D3', 'D5']	['P1']	[True, False]
105.3333	0.1667	105	['D3', 'C#5', 'D5']	['M7', 'P1']	[False, True, False]
105.5	0.1667	106	['A2', 'C5', 'D5']	['m3', 'P4']	[True, True, False]
105.6667	0.0833	106	['A2', 'D5']	['P4']	[False, False]
105.75	0.0833	106	['D3', 'C5', 'D5']	['m7', 'P1']	[True, True, False]
105.8333	0.1667	106	['D3', 'C5', 'E5']	['m7', 'M2']	[False, False, True]
106.0	0.25	106	['A#2', 'F#5']	['m6']	[True, True]
106.25	0.0833	106	['D3', 'F#5']	['M3']	[True, False]
106.3333	0.1667	106	['D3', 'E5', 'F#5']	['M2', 'M3']	[False, True, False]
106.5	0.1667	107	['B2', 'D5', 'F#5']	['m3', 'P5']	[True, True, False]
106.6667	0.0833	107	['B2', 'E5', 'F#5']	['P4', 'P5']	[False, True, False]
106.75	0.0833	107	['D3', 'E5', 'F#5']	['M2', 'M3']	[True, False, True]
106.8333	0.1667	107	['D3', 'F#5']	['M3']	[False, False]
107.0	0.1667	107	['G2', 'F5', 'G5']	['m7', 'P1']	[True, True, True]
107.1667	0.0833	107	['G2', 'E5', 'F5', 'G5']	['M6', 'm7', 'P1']	[False, True, False, False]
107.25	0.0833	107	['D3', 'E5', 'F5', 'G5']	['M2', 'm3', 'P4']	[True, False, False, False]
107.3333	0.1667	107	['D3', 'D5', 'F5', 'G5']	['P1', 'm3', 'P4']	[False, True, False, False]
107.5	0.1667	108	['A2', 'F5']	['m6']	[True, False]
107.6667	0.0833	108	['A2', 'F5', 'A5']	['m6', 'P1']	[False, False, True]
107.75	0.0833	108	['A#2', 'F5', 'A5']	['d6', 'd1']	[True, False, False]
107.8333	0.1667	108	['A#2', 'F5', 'G5']	['d6', 'd7']	[False, False, True]
108.0	0.1667	108	['B2', 'F5']	['d5']	[True, False]
108.1667	0.0833	108	['B2', 'E5', 'F5']	['P4', 'd5']	[False, True, False]
108.25	0.0833	108	['G3', 'E5', 'F5']	['M6', 'm7']	[True, False, True]
108.3333	0.1667	108	['G3', 'D#5', 'F5']	['A5', 'm7']	[False, True, False]
108.5	0.1667	109	['C3', 'E5']	['M3']	[True, True]
108.6667	0.0833	109	['C3', 'E5', 'F5']	['M3', 'P4']	[False, False, True]
108.75	0.0833	109	['G3', 'E5', 'F5']	['M6', 'm7']	[True, False, False]
108.8333	0.1667	109	['G3', 'E5', 'F#5']	['M6', 'M7']	[False, False, True]
109.0	0.25	109	['C#3', 'A#4', 'G5']	['M6', 'd5']	[True, True, True]
109.25	0.0833	109	['G3', 'A#4', 'G5']	['A2', 'P1']	[True, False, False]
109.3333	0.1667	109	['G3', 'A#4', 'F#5', 'G5']	['A2', 'M7', 'P1']	[False, False, True, False]
109.5	0.1667	110	['D3', 'B4', 'F5', 'G5']	['M6', 'm3', 'P4']	[True, True, True, False]
109.6667	0.0833	110	['D3', 'B4', 'G5']	['M6', 'P4']	[False, False, False]
109.75	0.0833	110	['G3', 'B4', 'G5']	['M3', 'P1']	[True, False, False]
109.8333	0.1667	110	['G3', 'B4', 'G5', 'A5']	['M3', 'P1', 'M2']	[False, False, False, True]
110.0	0.25	110	['D#3', 'B4', 'G5', 'B5']	['m6', 'd4', 'm6']	[True, False, False, True]
110.25	0.0833	110	['G3', 'B4', 'F5', 'B5']	['M3', 'm7', 'M3']	[True, False, True, False]
110.3333	0.1667	110	['G3', 'B4', 'F5', 'A5']	['M3', 'm7', 'M2']	[False, False, False, True]
110.5	0.1667	111	['E3', 'C5', 'E5', 'G#5']	['m6', 'P1', 'M3']	[True, True, True, True]
110.6667	0.0833	111	['E3', 'C5', 'E5', 'A5']	['m6', 'P1', 'P4']	[False, False, False, True]
110.75	0.0833	111	['G#3', 'C5', 'E5', 'A5']	['d4', 'm6', 'm2']	[True, False, False, False]
110.8333	0.1667	111	['G#3', 'C5', 'E5', 'B5']	['d4', 'm6', 'm3']	[False, False, False, True]
111.0	0.3333	111	['E3', 'G#3', 'E4', 'C5', 'E5', 'C6']	['M3', 'P1', 'm6', 'P1', 'm6']	[True, False, True, False, False, True]
111.3333	0.1667	111	['E3', 'G#3', 'E4', 'C5', 'E5', 'C6']	['M3', 'P1', 'm6', 'P1', 'm6']	[False, False, False, False, False, True]
111.5	0.25	112	['F3', 'E4', 'A4', 'C#5', 'E5']	['M7', 'M3', 'A5', 'M7']	[True, False, True, True, False]
111.75	0.0833	112	['F3', 'D4', 'A4', 'C#5', 'D5']	['M6', 'M3', 'A5', 'M6']	[False, True, False, False, True]
111.8333	0.1667	112	['F3', 'D4', 'A4', 'D5']	['M6', 'M3', 'M6']	[False, False, False, False]
112.0	0.1667	112	['F3', 'C4', 'A-4', 'C5', 'D5']	['P5', 'm3', 'P5', 'M6']	[False, True, True, True, False]
112.1667	0.0833	112	['F3', 'C4', 'A-4', 'C5', 'E5']	['P5', 'm3', 'P5', 'M7']	[False, False, False, False, True]
112.25	0.0833	112	['F3', 'B3', 'A-4', 'E5']	['A4', 'm3', 'M7']	[False, True, False, False]
112.3333	0.1667	112	['F3', 'B3', 'A-4', 'F5']	['A4', 'm3', 'P1']	[False, False, False, True]
112.5	0.1667	113	['E3', 'G4', 'C5', 'F#5']	['m3', 'm6', 'M2']	[True, True, True, True]
112.6667	0.0833	113	['E3', 'G4', 'C5', 'A5']	['m3', 'm6', 'P4']	[False, False, False, True]
112.75	0.0833	113	['B-3', 'G4', 'C5', 'A5']	['M6', 'M2', 'M7']	[True, False, False, False]
112.8333	0.1667	113	['B-3', 'G4', 'C5', 'G5']	['M6', 'M2', 'M6']	[False, False, False, True]
113.0	0.25	113	['E3', 'B-3', 'E4', 'G4', 'C5', 'C6']	['d5', 'P1', 'm3', 'm6', 'm6']	[True, False, True, False, False, True]
113.25	0.0833	113	['E3', 'B-3', 'E4', 'C5', 'E5', 'C6']	['d5', 'P1', 'm6', 'P1', 'm6']	[False, False, False, False, True, False]
113.3333	0.1667	113	['E3', 'B-3', 'E4', 'C5', 'E5', 'C6']	['d5', 'P1', 'm6', 'P1', 'm6']	[False, False, False, False, False, True]
113.5	0.25	114	['F3', 'E4', 'A4', 'C#5', 'E5']	['M7', 'M3', 'A5', 'M7']	[True, False, True, True, False]
113.75	0.0833	114	['F3', 'D4', 'A4', 'C#5', 'D5']	['M6', 'M3', 'A5', 'M6']	[False, True, False, False, True]
113.8333	0.1667	114	['F3', 'D4', 'A4', 'D5']	['M6', 'M3', 'M6']	[False, False, False, False]
114.0	0.1667	114	['F3', 'C4', 'G#4', 'C5', 'D5']	['P5', 'A2', 'P5', 'M6']	[False, True, True, True, False]
114.1667	0.0833	114	['F3', 'C4', 'G#4', 'C5', 'E5']	['P5', 'A2', 'P5', 'M7']	[False, False, False, False, True]
114.25	0.0833	114	['F3', 'B3', 'G#4', 'E5']	['A4', 'A2', 'M7']	[False, True, False, False]
114.3333	0.1667	114	['F3', 'B3', 'G#4', 'F5']	['A4', 'A2', 'P1']	[False, False, False, True]
114.5	0.1667	115	['F#3', 'C4', 'F#4', 'A4', 'E5']	['d5', 'P1', 'm3', 'm7']	[True, True, True, True, True]
114.6667	0.1667	115	['F#3', 'C4', 'F#4', 'A4', 'B5']	['d5', 'P1', 'm3', 'P4']	[False, False, False, False, True]
114.8333	0.1667	115	['F#3', 'C4', 'F#4', 'A4', 'A5']	['d5', 'P1', 'm3', 'm3']	[False, False, False, False, True]
115.0	0.3333	115	['F#3', 'C4', 'F#4', 'A4', 'E6']	['d5', 'P1', 'm3', 'm7']	[False, False, False, False, True]
115.3333	0.1667	115	['F#3', 'C4', 'F#4', 'A4', 'E6']	['d5', 'P1', 'm3', 'm7']	[False, False, False, False, True]
115.5	0.1667	116	['F#3', 'C4', 'F#4', 'A4', 'E5']	['d5', 'P1', 'm3', 'm7']	[False, False, False, False, True]
115.6667	0.1667	116	['F#3', 'C4', 'F#4', 'A4', 'B5']	['d5', 'P1', 'm3', 'P4']	[False, False, False, False, True]
115.8333	0.1667	116	['F#3', 'C4', 'F#4', 'A4', 'A5']	['d5', 'P1', 'm3', 'm3']	[False, False, False, False, True]
116.0	0.3333	116	['F#3', 'C4', 'F#4', 'A4', 'E6']	['d5', 'P1', 'm3', 'm7']	[False, False, False, False, True]
116.3333	0.1667	116	['F#3', 'C4', 'F#4', 'A4', 'E6']	['d5', 'P1', 'm3', 'm7']	[False, False, False, False, True]
116.5	0.1667	117	['F#3', 'C4', 'F#4', 'A4', 'E5']	['d5', 'P1', 'm3', 'm7']	[False, False, False, False, True]
116.6667	0.1667	117	['F#3', 'C4', 'F#4', 'A4', 'B5']	['d5', 'P1', 'm3', 'P4']	[False, False, False, False, True]
116.8333	0.1667	117	['F#3', 'C4', 'F#4', 'A4', 'A5']	['d5', 'P1', 'm3', 'm3']	[False, False, False, False, True]
117.0	0.3333	117	['F#3', 'C4', 'F#4', 'A4', 'E5', 'E6']	['d5', 'P1', 'm3', 'm7', 'm7']	[False, False, False, False, True, True]
117.3333	0.1667	117	['F#3', 'C4', 'F#4', 'A4', 'E5', 'E6']	['d5', 'P1', 'm3', 'm7', 'm7']	[False, False, False, False, False, True]
117.5	0.1667	118	['G3', 'C#4', 'A4', 'C#5', 'E5']	['A4', 'M2', 'A4', 'M6']	[True, True, True, True, False]
117.6667	0.1667	118	['G3', 'C#4', 'A4', 'E5', 'B5']	['A4', 'M2', 'M6', 'M3']	[False, False, False, False, True]
117.8333	0.1667	118	['G3', 'C#4', 'A4', 'E5', 'A5']	['A4', 'M2', 'M6', 'M2']	[False, False, False, False, True]
118.0	0.3333	118	['G3', 'C#4', 'A4', 'E-5', 'E-6']	['A4', 'M2', 'm6', 'm6']	[False, False, False, True, True]
118.3333	0.1667	118	['G3', 'C#4', 'A4', 'E-5', 'E-6']	['A4', 'M2', 'm6', 'm6']	[False, False, False, False, True]
118.5	0.1667	119	['D3', 'C5']	['m7']	[True, True]
118.6667	0.0833	119	['D3', 'B-5']	['m6']	[False, True]
118.75	0.0833	119	['G3', 'B-5']	['m3']	[True, False]
118.8333	0.1667	119	['G3', 'A5']	['M2']	[False, True]
119.0	0.3333	119	['G3', 'D4', 'D6']	['P5', 'P5']	[False, True, True]
119.3333	0.1667	119	['G3', 'D4', 'D6']	['P5', 'P5']	[False, False, True]
119.5	0.1667	120	['D3', 'B-4']	['m6']	[True, True]
119.6667	0.0833	120	['D3', 'A5']	['P5']	[False, True]
119.75	0.0833	120	['B-3', 'B3', 'D5', 'A5']	['A1', 'M3', 'M7']	[True, True, True, False]
119.8333	0.1667	120	['B-3', 'B3', 'D5', 'G5']	['A1', 'M3', 'M6']	[False, False, False, True]
120.0	0.25	120	['B3', 'E4', 'D5', 'C#6']	['P4', 'm3', 'M2']	[False, True, False, True]
120.25	0.0833	120	['B3', 'E4', 'C#6']	['P4', 'M2']	[False, False, False]
120.3333	0.1667	120	['B3', 'E4', 'C#6']	['P4', 'M2']	[False, False, True]
120.5	0.1667	121	['D3', 'A4']	['P5']	[True, True]
120.6667	0.0833	121	['D3', 'G5']	['P4']	[False, True]
120.75	0.0833	121	['A3', 'G5']	['m7']	[True, False]
120.8333	0.1667	121	['A3', 'F#5']	['M6']	[False, True]
121.0	0.25	121	['A3', 'F#4', 'C6']	['M6', 'm3']	[False, True, True]
121.25	0.125	121	['A3', 'F#4']	['M6']	[False, False]
121.375	0.125	121	['A3', 'F#4', 'C#5']	['M6', 'M3']	[False, False, True]
121.5	0.25	122	['C5']	[]	[True]
121.75	0.25	122	['B4']	[]	[True]
122.0	0.1667	122	['G2', 'E-3', 'C4', 'F#4', 'A4']	['m6', 'P4', 'M7', 'M2']	[True, True, True, True, True]
122.1667	0.1667	122	['G2', 'E-3', 'C4', 'F#4', 'C5']	['m6', 'P4', 'M7', 'P4']	[False, False, False, False, True]
122.3333	0.1667	122	['G2', 'E-3', 'C4', 'F#4', 'B4']	['m6', 'P4', 'M7', 'M3']	[False, False, False, False, True]
122.5	0.25	123	['A4']	[]	[True]
122.75	0.25	123	['G4']	[]	[True]
123.0	0.125	123	['F4', 'G4', 'D5', 'D6']	['M2', 'M6', 'M6']	[True, True, True, True]
123.125	0.125	123	['F4', 'G4', 'D5', 'E6']	['M2', 'M6', 'M7']	[False, False, False, True]
123.25	0.125	123	['F4', 'G4', 'D5', 'D6']	['M2', 'M6', 'M6']	[True, True, True, True]
123.375	0.125	123	['F4', 'G4', 'D5', 'G5']	['M2', 'M6', 'M2']	[False, False, False, True]
123.5	0.125	124	['F4', 'G4', 'D5', 'D6']	['M2', 'M6', 'M6']	[True, True, True, True]
123.625	0.125	124	['F4', 'G4', 'D5', 'E6']	['M2', 'M6', 'M7']	[False, False, False, True]
123.75	0.125	124	['F4', 'G4', 'D5', 'D6']	['M2', 'M6', 'M6']	[True, True, True, True]
123.875	0.125	124	['F4', 'G4', 'D5', 'G5']	['M2', 'M6', 'M2']	[False, False, False, True]
124.0	0.125	124	['F4', 'G4', 'D5', 'D6']	['M2', 'M6', 'M6']	[True, True, True, True]
124.125	0.125	124	['F4', 'G4', 'D5', 'E6']	['M2', 'M6', 'M7']	[False, False, False, True]
124.25	0.125	124	['F4', 'G4', 'D5', 'D6']	['M2', 'M6', 'M6']	[True, True, True, True]
124.375	0.125	124	['F4', 'G4', 'D5', 'G5']	['M2', 'M6', 'M2']	[False, False, False, True]
124.5	0.125	125	['F4', 'G4', 'D5', 'D6']	['M2', 'M6', 'M6']	[True, True, True, True]
124.625	0.125	125	['F4', 'G4', 'D5', 'E6']	['M2', 'M6', 'M7']	[False, False, False, True]
124.75	0.125	125	['D6']	[]	[True]
124.875	0.125	125	['G5']	[]	[True]
125.0	0.125	125	['E4', 'G4', 'C#5', 'G6']	['m3', 'M6', 'm3']	[True, True, True, True]
125.125	0.125	125	['E4', 'G4', 'C#5', 'A6']	['m3', 'M6', 'P4']	[False, False, False, True]
125.25	0.125	125	['E4', 'G4', 'C#5', 'G6']	['m3', 'M6', 'm3']	[True, True, True, True]
125.375	0.125	125	['E4', 'G4', 'C#5', 'B-5']	['m3', 'M6', 'd5']	[False, False, False, True]
125.5	0.125	126	['E4', 'G4', 'C#5', 'G6']	['m3', 'M6', 'm3']	[True, True, True, True]
125.625	0.125	126	['E4', 'G4', 'C#5', 'A6']	['m3', 'M6', 'P4']	[False, False, False, True]
125.75	0.125	126	['E4', 'G4', 'C#5', 'G6']	['m3', 'M6', 'm3']	[True, True, True, True]
125.875	0.125	126	['E4', 'G4', 'C#5', 'B-5']	['m3', 'M6', 'd5']	[False, False, False, True]
126.0	0.125	126	['E4', 'G4', 'C#5', 'G6']	['m3', 'M6', 'm3']	[True, True, True, True]
126.125	0.125	126	['E4', 'G4', 'C#5', 'A6']	['m3', 'M6', 'P4']	[False, False, False, True]
126.25	0.125	126	['E4', 'G4', 'C#5', 'G6']	['m3', 'M6', 'm3']	[True, True, True, True]
126.375	0.125	126	['E4', 'G4', 'C#5', 'B-5']	['m3', 'M6', 'd5']	[False, False, False, True]
126.5	0.125	127	['E4', 'G4', 'C#5', 'G6']	['m3', 'M6', 'm3']	[True, True, True, True]
126.625	0.125	127	['E4', 'G4', 'C#5', 'A6']	['m3', 'M6', 'P4']	[False, False, False, True]
126.75	0.125	127	['G6']	[]	[True]
126.875	0.125	127	['B-5']	[]	[True]
127.0	0.125	127	['G4', 'C5', 'F#5', 'A6', 'C7']	['P4', 'M7', 'M2', 'P4']	[True, True, True, True, True]
127.125	0.125	127	['G4', 'C5', 'F#5', 'D7']	['P4', 'M7', 'P5']	[False, False, False, True]
127.25	0.125	127	['G4', 'C5', 'F#5', 'A6', 'C7']	['P4', 'M7', 'M2', 'P4']	[True, True, True, True, True]
127.375	0.125	127	['G4', 'C5', 'F#5', 'E-6']	['P4', 'M7', 'm6']	[False, False, False, True]
127.5	0.125	128	['G4', 'C5', 'F#5', 'A6', 'C7']	['P4', 'M7', 'M2', 'P4']	[True, True, True, True, True]
127.625	0.125	128	['G4', 'C5', 'F#5', 'D7']	['P4', 'M7', 'P5']	[False, False, False, True]
127.75	0.125	128	['G4', 'C5', 'F#5', 'A6', 'C7']	['P4', 'M7', 'M2', 'P4']	[True, True, True, True, True]
127.875	0.125	128	['G4', 'C5', 'F#5', 'E-6']	['P4', 'M7', 'm6']	[False, False, False, True]
128.0	0.125	128	['G4', 'C5', 'F#5', 'A6', 'C7']	['P4', 'M7', 'M2', 'P4']	[True, True, True, True, True]
128.125	0.125	128	['G4', 'C5', 'F#5', 'D7']	['P4', 'M7', 'P5']	[False, False, False, True]
128.25	0.125	128	['G4', 'C5', 'F#5', 'A6', 'C7']	['P4', 'M7', 'M2', 'P4']	[True, True, True, True, True]
128.375	0.125	128	['G4', 'C5', 'F#5', 'E-6']	['P4', 'M7', 'm6']	[False, False, False, True]
128.5	0.125	129	['G5', 'B5', 'D6', 'B6']	['M3', 'P5', 'M3']	[True, True, True, True]
128.625	0.125	129	['G5', 'B5', 'D6', 'D7']	['M3', 'P5', 'P5']	[False, False, False, True]
128.75	0.125	129	['B6']	[]	[True]
128.875	0.125	129	['G6']	[]	[True]
129.0	0.125	129	['C5', 'E5', 'A#5', 'E6']	['M3', 'A6', 'M3']	[True, True, True, True]
129.125	0.125	129	['C5', 'E5', 'A#5', 'G6']	['M3', 'A6', 'P5']	[False, False, False, True]
129.25	0.125	129	['E6']	[]	[True]
129.375	0.125	129	['C6']	[]	[True]
129.5	0.125	130	['G4', 'B4', 'D5', 'B5']	['M3', 'P5', 'M3']	[True, True, True, True]
129.625	0.125	130	['G4', 'B4', 'D5', 'D6']	['M3', 'P5', 'P5']	[False, False, False, True]
129.75	0.125	130	['B5']	[]	[True]
129.875	0.125	130	['G5']	[]	[True]
130.0	0.125	130	['C4', 'E4', 'A#4', 'E5']	['M3', 'A6', 'M3']	[True, True, True, True]
130.125	0.125	130	['C4', 'E4', 'A#4', 'G5']	['M3', 'A6', 'P5']	[False, False, False, True]
130.25	0.125	130	['E5']	[]	[True]
130.375	0.125	130	['C5']	[]	[True]
130.5	0.125	131	['G3', 'B3', 'D4', 'B4']	['M3', 'P5', 'M3']	[True, True, True, True]
130.625	0.125	131	['G3', 'B3', 'D4', 'D5']	['M3', 'P5', 'P5']	[False, False, False, True]
130.75	0.125	131	['B4']	[]	[True]
130.875	0.125	131	['G4']	[]	[True]
131.0	0.125	131	['C3', 'E3', 'A#3', 'E4']	['M3', 'A6', 'M3']	[True, True, True, True]
131.125	0.125	131	['C3', 'E3', 'A#3', 'G4']	['M3', 'A6', 'P5']	[False, False, False, True]
131.25	0.125	131	['E4']	[]	[True]
131.375	0.125	131	['C4']	[]	[True]
131.5	0.125	132	['G2', 'B2', 'D3', 'B3']	['M3', 'P5', 'M3']	[True, True, True, True]
131.625	0.125	132	['G2', 'B2', 'D3', 'D4']	['M3', 'P5', 'P5']	[False, False, False, True]
131.75	0.125	132	['B3']	[]	[True]
131.875	0.125	132	['G3']	[]	[True]
132.0	0.125	132	['C2', 'E2', 'A#2', 'E3']	['M3', 'A6', 'M3']	[True, True, True, True]
132.125	0.125	132	['C2', 'E2', 'A#2', 'G3']	['M3', 'A6', 'P5']	[False, False, False, True]
132.25	0.125	132	['E3']	[]	[True]
132.375	0.125	132	['C3']	[]	[True]
132.5	0.125	133	['G1', 'D2', 'B2']	['P5', 'M3']	[True, True, True]
132.625	0.125	133	['D3']	[]	[True]
132.75	0.125	133	['G3']	[]	[True]
132.875	0.125	133	['A3']	[]	[True]
133.0	0.125	133	['B3']	[]	[True]
133.125	0.125	133	['G3']	[]	[True]
133.25	0.125	133	['B3']	[]	[True]
133.375	0.125	133	['C#4']	[]	[True]
133.5	0.125	134	['D4']	[]	[True]
133.625	0.125	134	['B3']	[]	[True]
133.75	0.125	134	['D4']	[]	[True]
133.875	0.125	134	['F#4']	[]	[True]
134.0	0.125	134	['G4']	[]	[True]
134.125	0.125	134	['D4']	[]	[True]
134.25	0.125	134	['G4']	[]	[True]
134.375	0.125	134	['A4']	[]	[True]
134.5	0.125	135	['B4']	[]	[True]
134.625	0.125	135	['G4']	[]	[True]
134.75	0.125	135	['B4']	[]	[True]
134.875	0.125	135	['C#5']	[]	[True]
135.0	0.125	135	['D5']	[]	[True]
135.125	0.125	135	['B4']	[]	[True]
135.25	0.125	135	['D5']	[]	[True]
135.375	0.125	135	['F#5']	[]	[True]
135.5	0.125	136	['G5']	[]	[True]
135.625	0.125	136	['D5']	[]	[True]
135.75	0.125	136	['G5']	[]	[True]
135.875	0.125	136	['A5']	[]	[True]
136.0	0.125	136	['B5']	[]	[True]
136.125	0.125	136	['G5']	[]	[True]
136.25	0.125	136	['B5']	[]	[True]
136.375	0.125	136	['C#6']	[]	[True]
136.5	0.125	137	['D6']	[]	[True]
136.625	0.125	137	['B5']	[]	[True]
136.75	0.125	137	['D6']	[]	[True]
136.875	0.125	137	['F#6']	[]	[True]
137.0	0.125	137	['G6']	[]	[True]
137.125	0.125	137	['D6']	[]	[True]
137.25	0.125	137	['G6']	[]	[True]
137.375	0.125	137	['A6']	[]	[True]
137.5	0.125	138	['B6']	[]	[True]
137.625	0.125	138	['G6']	[]	[True]
137.75	0.125	138	['B6']	[]	[True]
137.875	0.125	138	['C#7']	[]	[True]
