s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
333.3333	0.3333	112	['C2', 'G3', 'C5']	['P5', 'P1']	[False, True, False]
333.6667	0.3333	112	['C2', 'E3', 'C5']	['M3', 'P1']	[False, True, False]
334.0	0.3333	112	['C2', 'D4', 'D5']	['M2', 'M2']	[False, True, True]
334.3333	0.1667	112	['C2', 'G3', 'D5']	['P5', 'M2']	[False, True, False]
334.5	0.1667	112	['C2', 'G3', 'E5']	['P5', 'M3']	[True, False, True]
334.6667	0.3333	112	['C2', 'E3', 'E5']	['M3', 'M3']	[False, True, False]
335.0	0.3333	112	['D2', 'C4', 'F#5']	['m7', 'M3']	[True, True, True]
335.3333	0.1667	112	['D2', 'G3', 'F#5']	['P4', 'M3']	[False, True, False]
335.5	0.1667	112	['E2', 'G3', 'G5']	['m3', 'm3']	[True, False, True]
335.6667	0.3333	112	['E2', 'E3', 'G5']	['P1', 'm3']	[False, True, False]
336.0	0.3333	113	['F#1', 'B3', 'F#5']	['P4', 'P1']	[True, True, True]
336.3333	0.1667	113	['F#1', 'F#3', 'F#5']	['P1', 'P1']	[False, True, False]
336.5	0.1667	113	['F#2', 'F#3', 'F#5']	['P1', 'P1']	[True, False, False]
336.6667	0.3333	113	['F#2', 'D3', 'F#5']	['m6', 'P1']	[False, True, False]
337.0	0.3333	113	['F#1', 'B3', 'F#5']	['P4', 'P1']	[True, True, False]
337.3333	0.1667	113	['F#1', 'F#3', 'F#5']	['P1', 'P1']	[False, True, False]
337.5	0.1667	113	['F#2', 'F#3', 'F#5']	['P1', 'P1']	[True, False, False]
337.6667	0.3333	113	['F#2', 'D3', 'F#5']	['m6', 'P1']	[False, True, False]
338.0	0.3333	113	['F#1', 'B3', 'F#5']	['P4', 'P1']	[True, True, False]
338.3333	0.1667	113	['F#1', 'F#3', 'F#5']	['P1', 'P1']	[False, True, False]
338.5	0.1667	113	['F#2', 'F#3', 'F#5']	['P1', 'P1']	[True, False, False]
338.6667	0.3333	113	['F#2', 'D3', 'F#5']	['m6', 'P1']	[False, True, False]
339.0	0.3333	114	['F#2', 'A#3', 'F#5']	['M3', 'P1']	[True, True, False]
339.3333	0.1667	114	['F#2', 'F#3', 'F#5']	['P1', 'P1']	[False, True, False]
339.5	0.1667	114	['C#3', 'F#3', 'F#5']	['P4', 'P4']	[True, False, False]
339.6667	0.3333	114	['C#3', 'E3', 'F#5']	['m3', 'P4']	[False, True, False]
340.0	0.3333	114	['F#2', 'A#3', 'F#5']	['M3', 'P1']	[True, True, False]
340.3333	0.1667	114	['F#2', 'F#3', 'F#5']	['P1', 'P1']	[False, True, False]
340.5	0.1667	114	['C#3', 'F#3', 'F#5']	['P4', 'P4']	[True, False, False]
340.6667	0.3333	114	['C#3', 'E3', 'F#5']	['m3', 'P4']	[False, True, False]
341.0	0.3333	114	['F#2', 'A#3', 'F#5']	['M3', 'P1']	[True, True, False]
341.3333	0.1667	114	['F#2', 'F#3', 'F#5']	['P1', 'P1']	[False, True, False]
341.5	0.1667	114	['C#3', 'F#3', 'F#5']	['P4', 'P4']	[True, False, False]
341.6667	0.3333	114	['C#3', 'E3', 'F#5']	['m3', 'P4']	[False, True, False]
342.0	0.3333	115	['B1', 'B3', 'F#5']	['P1', 'P5']	[True, True, False]
342.3333	0.3333	115	['F#2', 'F#3', 'F#5']	['P1', 'P1']	[True, True, False]
342.6667	0.3333	115	['B2', 'D3', 'F#5']	['m3', 'P5']	[True, True, False]
343.0	0.3333	115	['B1', 'B3', 'F#5']	['P1', 'P5']	[True, True, False]
343.3333	0.1667	115	['F#2', 'F#3', 'F#5']	['P1', 'P1']	[True, True, False]
343.5	0.1667	115	['F#2', 'F#3', 'D5']	['P1', 'm6']	[False, False, True]
343.6667	0.3333	115	['B2', 'D3', 'D5']	['m3', 'm3']	[True, True, False]
344.0	0.3333	115	['B1', 'B3', 'B4']	['P1', 'P1']	[True, True, True]
344.3333	0.3333	115	['F#2', 'F#3', 'B4']	['P1', 'P4']	[True, True, False]
344.6667	0.3333	115	['B2', 'D3', 'B4']	['m3', 'P1']	[True, True, False]
345.0	0.3333	116	['B1', 'B3', 'B4']	['P1', 'P1']	[True, True, False]
345.3333	0.3333	116	['F#2', 'F#3', 'B4']	['P1', 'P4']	[True, True, False]
345.6667	0.3333	116	['B2', 'D3', 'B4']	['m3', 'P1']	[True, True, False]
346.0	0.3333	116	['B1', 'B3', 'B4']	['P1', 'P1']	[True, True, False]
346.3333	0.3333	116	['F#2', 'F#3', 'B4']	['P1', 'P4']	[True, True, False]
346.6667	0.3333	116	['B2', 'D3', 'B4']	['m3', 'P1']	[True, True, False]
347.0	0.3333	116	['B1', 'B3', 'B4']	['P1', 'P1']	[True, True, False]
347.3333	0.3333	116	['F#2', 'F#3', 'B4']	['P1', 'P4']	[True, True, False]
347.6667	0.3333	116	['B2', 'D3', 'B4']	['m3', 'P1']	[True, True, False]
348.0	3.0	117	['B1', 'F#2', 'B2', 'D3', 'F#3', 'B3']	['P5', 'P1', 'm3', 'P5', 'P1']	[True, True, True, True, True, True]
