onset_div	duration_div	j_offset	s_offset_frac	s_duration	s_duration_frac	s_measure	ks_fifths	ts_beats	ts_beat_type	measureNumberWithSuffix	onset_beat	s_note	s_midi	s_isOnset	s_step	s_alter	mn_onset	s_beat_float	is_downbeat	downbeat	s_part_id	s_voice_id	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label	note_degree
2640	8	110.0	110	0.3333	1/3	110	1	4	16	110	440.0	B5	83	True	B	0	1/8	3.0	True	3	P2-Staff2	2	110	0.5	178	V+	True	('D#', 'G', 'B')	D#	G	2	augmented triad	(3, 7, 11)	C	C	5	None	V+	True	7
2640	6	110.0	110	0.25	1/4	110	1	4	16	110	440.0	D#3	51	True	D	1	1/8	3.0	True	3	P2-Staff2	2	110	0.5	178	V+	True	('D#', 'G', 'B')	D#	G	2	augmented triad	(3, 7, 11)	C	C	5	None	V+	True	#2
2646	6	110.25	441/4	0.25	1/4	110	1	4	16	110	441.0	F5	77	True	F	0	3/16	4.0	True	4	P2-Staff2	2	110	0.5	178	V+	False	('D#', 'G', 'B')	D#	G	2	augmented triad	(3, 7, 11)	C	C	5	None	V+	True	4
2646	6	110.25	441/4	0.25	1/4	110	1	4	16	110	441.0	G3	55	True	G	0	3/16	4.0	True	4	P2-Staff2	2	110	0.5	178	V+	False	('D#', 'G', 'B')	D#	G	2	augmented triad	(3, 7, 11)	C	C	5	None	V+	True	5
2648	4	110.3333	331/3	0.1667	1/6	110	1	4	16	110	441.333	A5	81	True	A	0	5/24	4.333	False	0	P2-Staff2	2	110	0.5	178	V+	False	('D#', 'G', 'B')	D#	G	2	augmented triad	(3, 7, 11)	C	C	5	None	V+	True	6
2652	24	110.5	221/2	1.0	1	111	1	4	16	111	442.0	E5	76	True	E	0	0	1.0	True	1	P2-Staff2	2	111	1.0	179	I+	True	('E', 'G#', 'C')	E	C	1	augmented triad	(0, 4, 8)	C	C	1	None	I+	True	3
2652	4	110.5	221/2	0.1667	1/6	111	1	4	16	111	442.0	G#5	80	True	G	1	0	1.0	True	1	P2-Staff2	2	111	1.0	179	I+	True	('E', 'G#', 'C')	E	C	1	augmented triad	(0, 4, 8)	C	C	1	None	I+	True	#5
2652	24	110.5	221/2	1.0	1	111	1	4	16	111	442.0	C5	72	True	C	0	0	1.0	True	1	P2-Staff2	2	111	1.0	179	I+	True	('E', 'G#', 'C')	E	C	1	augmented triad	(0, 4, 8)	C	C	1	None	I+	True	1
2652	6	110.5	221/2	0.25	1/4	111	1	4	16	111	442.0	E3	52	True	E	0	0	1.0	True	1	P2-Staff2	2	111	1.0	179	I+	True	('E', 'G#', 'C')	E	C	1	augmented triad	(0, 4, 8)	C	C	1	None	I+	True	3
2656	4	110.6667	332/3	0.1667	1/6	111	1	4	16	111	442.667	A5	81	True	A	0	1/24	1.667	False	0	P2-Staff2	2	111	1.0	179	I+	False	('E', 'G#', 'C')	E	C	1	augmented triad	(0, 4, 8)	C	C	1	None	I+	True	6
2658	6	110.75	443/4	0.25	1/4	111	1	4	16	111	443.0	G#3	56	True	G	1	1/16	2.0	True	2	P2-Staff2	2	111	1.0	179	I+	False	('E', 'G#', 'C')	E	C	1	augmented triad	(0, 4, 8)	C	C	1	None	I+	True	#5
2660	4	110.8333	665/6	0.1667	1/6	111	1	4	16	111	443.333	B5	83	True	B	0	1/12	2.333	False	0	P2-Staff2	2	111	1.0	179	I+	False	('E', 'G#', 'C')	E	C	1	augmented triad	(0, 4, 8)	C	C	1	None	I+	True	7
2664	8	111.0	111	0.3333	1/3	111	1	4	16	111	444.0	C6	84	True	C	0	1/8	3.0	True	3	P2-Staff2	2	111	1.0	179	I+	False	('E', 'G#', 'C')	E	C	1	augmented triad	(0, 4, 8)	C	C	1	None	I+	True	1
2664	12	111.0	111	0.5	1/2	111	1	4	16	111	444.0	E3	52	True	E	0	1/8	3.0	True	3	P2-Staff2	1	111	1.0	179	I+	False	('E', 'G#', 'C')	E	C	1	augmented triad	(0, 4, 8)	C	C	1	None	I+	True	3
2664	12	111.0	111	0.5	1/2	111	1	4	16	111	444.0	G#3	56	False	G	1	1/8	3.0	True	3	P2-Staff2	1	111	1.0	179	I+	False	('E', 'G#', 'C')	E	C	1	augmented triad	(0, 4, 8)	C	C	1	None	I+	True	#5
2664	12	111.0	111	0.5	1/2	111	1	4	16	111	444.0	E4	64	True	E	0	1/8	3.0	True	3	P2-Staff2	1	111	1.0	179	I+	False	('E', 'G#', 'C')	E	C	1	augmented triad	(0, 4, 8)	C	C	1	None	I+	True	3
2672	4	111.3333	334/3	0.1667	1/6	111	1	4	16	111	445.333	C6	84	True	C	0	5/24	4.333	False	0	P2-Staff2	2	111	1.0	179	I+	False	('E', 'G#', 'C')	E	C	1	augmented triad	(0, 4, 8)	C	C	1	None	I+	True	1
2676	6	111.5	223/2	0.25	1/4	112	1	4	16	112	446.0	E5	76	False	E	0	0	1.0	True	1	P2-Staff2	6	112	0.25	180	IV+	True	('F', 'A', 'C#')	F	F	0	augmented triad	(1, 5, 9)	C	C	4	None	IV+	True	3
2676	8	111.5	223/2	0.3333	1/3	112	1	4	16	112	446.0	C#5	73	True	C	1	0	1.0	True	1	P2-Staff2	6	112	0.25	180	IV+	True	('F', 'A', 'C#')	F	F	0	augmented triad	(1, 5, 9)	C	C	4	None	IV+	True	#1
2676	12	111.5	223/2	0.5	1/2	112	1	4	16	112	446.0	A4	69	True	A	0	0	1.0	True	1	P2-Staff2	6	112	0.25	180	IV+	True	('F', 'A', 'C#')	F	F	0	augmented triad	(1, 5, 9)	C	C	4	None	IV+	True	6
2676	6	111.5	223/2	0.25	1/4	112	1	4	16	112	446.0	E4	64	False	E	0	0	1.0	True	1	P2-Staff2	6	112	0.25	180	IV+	True	('F', 'A', 'C#')	F	F	0	augmented triad	(1, 5, 9)	C	C	4	None	IV+	True	3
2676	24	111.5	223/2	1.0	1	112	1	4	16	112	446.0	F3	53	True	F	0	0	1.0	True	1	P2-Staff2	6	112	0.25	180	IV+	True	('F', 'A', 'C#')	F	F	0	augmented triad	(1, 5, 9)	C	C	4	None	IV+	True	4
2682	6	111.75	447/4	0.25	1/4	112	1	4	16	112	447.0	D5	74	True	D	0	1/16	2.0	True	2	P2-Staff2	6	112	0.25	181	ii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	C	C	2	None	ii	True	2
2682	6	111.75	447/4	0.25	1/4	112	1	4	16	112	447.0	D4	62	True	D	0	1/16	2.0	True	2	P2-Staff2	6	112	0.25	181	ii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	C	C	2	None	ii	True	2
2684	4	111.8333	671/6	0.1667	1/6	112	1	4	16	112	447.333	D5	74	True	D	0	1/12	2.333	False	0	P2-Staff2	6	112	0.25	181	ii	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	C	C	2	None	ii	True	2
2688	6	112.0	112	0.25	1/4	112	1	4	16	112	448.0	C5	72	True	C	0	1/8	3.0	True	3	P2-Staff2	6	112	0.5	182	iio7	True	('D', 'F', 'A-', 'C-')	D	D	0	diminished seventh chord	(2, 5, 8, 11)	C	C	2	None	iio7	True	1
2688	4	112.0	112	0.1667	1/6	112	1	4	16	112	448.0	D5	74	False	D	0	1/8	3.0	True	3	P2-Staff2	6	112	0.5	182	iio7	True	('D', 'F', 'A-', 'C-')	D	D	0	diminished seventh chord	(2, 5, 8, 11)	C	C	2	None	iio7	True	2
2688	12	112.0	112	0.5	1/2	112	1	4	16	112	448.0	A-4	68	True	A	-1	1/8	3.0	True	3	P2-Staff2	6	112	0.5	182	iio7	True	('D', 'F', 'A-', 'C-')	D	D	0	diminished seventh chord	(2, 5, 8, 11)	C	C	2	None	iio7	True	b6
2688	6	112.0	112	0.25	1/4	112	1	4	16	112	448.0	C4	60	True	C	0	1/8	3.0	True	3	P2-Staff2	6	112	0.5	182	iio7	True	('D', 'F', 'A-', 'C-')	D	D	0	diminished seventh chord	(2, 5, 8, 11)	C	C	2	None	iio7	True	1
2692	4	112.1667	673/6	0.1667	1/6	112	1	4	16	112	448.667	E5	76	True	E	0	1/6	3.667	False	0	P2-Staff2	6	112	0.5	182	iio7	False	('D', 'F', 'A-', 'C-')	D	D	0	diminished seventh chord	(2, 5, 8, 11)	C	C	2	None	iio7	True	3
2694	6	112.25	449/4	0.25	1/4	112	1	4	16	112	449.0	A-4	68	True	A	-1	3/16	4.0	True	4	P2-Staff2	6	112	0.5	182	iio7	False	('D', 'F', 'A-', 'C-')	D	D	0	diminished seventh chord	(2, 5, 8, 11)	C	C	2	None	iio7	True	b6
2694	6	112.25	449/4	0.25	1/4	112	1	4	16	112	449.0	B3	59	True	B	0	3/16	4.0	True	4	P2-Staff2	6	112	0.5	182	iio7	False	('D', 'F', 'A-', 'C-')	D	D	0	diminished seventh chord	(2, 5, 8, 11)	C	C	2	None	iio7	True	7
2696	4	112.3333	337/3	0.1667	1/6	112	1	4	16	112	449.333	F5	77	True	F	0	5/24	4.333	False	0	P2-Staff2	6	112	0.5	182	iio7	False	('D', 'F', 'A-', 'C-')	D	D	0	diminished seventh chord	(2, 5, 8, 11)	C	C	2	None	iio7	True	4
2700	18	112.5	225/2	0.75	3/4	113	1	4	16	113	450.0	G4	67	True	G	0	0	1.0	True	1	P2-Staff2	2	113	1.0	183	V7/IV	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4	V7	True	5
2700	4	112.5	225/2	0.1667	1/6	113	1	4	16	113	450.0	F#5	78	True	F	1	0	1.0	True	1	P2-Staff2	2	113	1.0	183	V7/IV	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4	V7	True	#4
2700	24	112.5	225/2	1.0	1	113	1	4	16	113	450.0	C5	72	True	C	0	0	1.0	True	1	P2-Staff2	2	113	1.0	183	V7/IV	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4	V7	True	1
2700	6	112.5	225/2	0.25	1/4	113	1	4	16	113	450.0	E3	52	True	E	0	0	1.0	True	1	P2-Staff2	2	113	1.0	183	V7/IV	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4	V7	True	3
2704	4	112.6667	338/3	0.1667	1/6	113	1	4	16	113	450.667	A5	81	True	A	0	1/24	1.667	False	0	P2-Staff2	2	113	1.0	183	V7/IV	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4	V7	True	6
2706	6	112.75	451/4	0.25	1/4	113	1	4	16	113	451.0	B-3	58	True	B	-1	1/16	2.0	True	2	P2-Staff2	2	113	1.0	183	V7/IV	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4	V7	True	b7
2708	4	112.8333	677/6	0.1667	1/6	113	1	4	16	113	451.333	G5	79	True	G	0	1/12	2.333	False	0	P2-Staff2	2	113	1.0	183	V7/IV	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4	V7	True	5
2712	8	113.0	113	0.3333	1/3	113	1	4	16	113	452.0	C6	84	True	C	0	1/8	3.0	True	3	P2-Staff2	2	113	1.0	183	V7/IV	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4	V7	True	1
2712	12	113.0	113	0.5	1/2	113	1	4	16	113	452.0	E3	52	True	E	0	1/8	3.0	True	3	P2-Staff2	1	113	1.0	183	V7/IV	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4	V7	True	3
2712	12	113.0	113	0.5	1/2	113	1	4	16	113	452.0	B-3	58	False	B	-1	1/8	3.0	True	3	P2-Staff2	1	113	1.0	183	V7/IV	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4	V7	True	b7
2712	12	113.0	113	0.5	1/2	113	1	4	16	113	452.0	E4	64	True	E	0	1/8	3.0	True	3	P2-Staff2	1	113	1.0	183	V7/IV	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4	V7	True	3
2718	6	113.25	453/4	0.25	1/4	113	1	4	16	113	453.0	E5	76	True	E	0	3/16	4.0	True	4	P2-Staff2	2	113	1.0	183	V7/IV	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4	V7	True	3
2720	4	113.3333	340/3	0.1667	1/6	113	1	4	16	113	453.333	C6	84	True	C	0	5/24	4.333	False	0	P2-Staff2	2	113	1.0	183	V7/IV	False	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	C	F	5	4	V7	True	1
2724	6	113.5	227/2	0.25	1/4	114	1	4	16	114	454.0	E5	76	False	E	0	0	1.0	True	1	P2-Staff2	6	114	0.25	184	IV+	True	('F', 'A', 'C#')	F	F	0	augmented triad	(1, 5, 9)	C	C	4	None	IV+	True	3
2724	8	113.5	227/2	0.3333	1/3	114	1	4	16	114	454.0	C#5	73	True	C	1	0	1.0	True	1	P2-Staff2	6	114	0.25	184	IV+	True	('F', 'A', 'C#')	F	F	0	augmented triad	(1, 5, 9)	C	C	4	None	IV+	True	#1
2724	12	113.5	227/2	0.5	1/2	114	1	4	16	114	454.0	A4	69	True	A	0	0	1.0	True	1	P2-Staff2	6	114	0.25	184	IV+	True	('F', 'A', 'C#')	F	F	0	augmented triad	(1, 5, 9)	C	C	4	None	IV+	True	6
2724	6	113.5	227/2	0.25	1/4	114	1	4	16	114	454.0	E4	64	False	E	0	0	1.0	True	1	P2-Staff2	6	114	0.25	184	IV+	True	('F', 'A', 'C#')	F	F	0	augmented triad	(1, 5, 9)	C	C	4	None	IV+	True	3
2724	24	113.5	227/2	1.0	1	114	1	4	16	114	454.0	F3	53	True	F	0	0	1.0	True	1	P2-Staff2	6	114	0.25	184	IV+	True	('F', 'A', 'C#')	F	F	0	augmented triad	(1, 5, 9)	C	C	4	None	IV+	True	4
2730	6	113.75	455/4	0.25	1/4	114	1	4	16	114	455.0	D5	74	True	D	0	1/16	2.0	True	2	P2-Staff2	6	114	0.75	185	ii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	C	C	2	None	ii	True	2
2730	6	113.75	455/4	0.25	1/4	114	1	4	16	114	455.0	D4	62	True	D	0	1/16	2.0	True	2	P2-Staff2	6	114	0.75	185	ii	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	C	C	2	None	ii	True	2
2732	4	113.8333	683/6	0.1667	1/6	114	1	4	16	114	455.333	D5	74	True	D	0	1/12	2.333	False	0	P2-Staff2	6	114	0.75	185	ii	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	C	C	2	None	ii	True	2
2736	6	114.0	114	0.25	1/4	114	1	4	16	114	456.0	C5	72	True	C	0	1/8	3.0	True	3	P2-Staff2	6	114	0.75	185	ii	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	C	C	2	None	ii	True	1
2736	4	114.0	114	0.1667	1/6	114	1	4	16	114	456.0	D5	74	False	D	0	1/8	3.0	True	3	P2-Staff2	6	114	0.75	185	ii	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	C	C	2	None	ii	True	2
2736	12	114.0	114	0.5	1/2	114	1	4	16	114	456.0	G#4	68	True	G	1	1/8	3.0	True	3	P2-Staff2	6	114	0.75	185	ii	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	C	C	2	None	ii	True	#5
2736	6	114.0	114	0.25	1/4	114	1	4	16	114	456.0	C4	60	True	C	0	1/8	3.0	True	3	P2-Staff2	6	114	0.75	185	ii	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	C	C	2	None	ii	True	1
2740	4	114.1667	685/6	0.1667	1/6	114	1	4	16	114	456.667	E5	76	True	E	0	1/6	3.667	False	0	P2-Staff2	6	114	0.75	185	ii	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	C	C	2	None	ii	True	3
2742	6	114.25	457/4	0.25	1/4	114	1	4	16	114	457.0	G#4	68	True	G	1	3/16	4.0	True	4	P2-Staff2	6	114	0.75	185	ii	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	C	C	2	None	ii	True	#5
2742	6	114.25	457/4	0.25	1/4	114	1	4	16	114	457.0	B3	59	True	B	0	3/16	4.0	True	4	P2-Staff2	6	114	0.75	185	ii	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	C	C	2	None	ii	True	7
2744	4	114.3333	343/3	0.1667	1/6	114	1	4	16	114	457.333	F5	77	True	F	0	5/24	4.333	False	0	P2-Staff2	6	114	0.75	185	ii	False	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	C	C	2	None	ii	True	4
2748	24	114.5	229/2	1.0	1	115	1	4	16	115	458.0	A4	69	True	A	0	0	1.0	True	1	P2-Staff2	2	115	1.0	186	viio7	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	2
2748	4	114.5	229/2	0.1667	1/6	115	1	4	16	115	458.0	E5	76	True	E	0	0	1.0	True	1	P2-Staff2	2	115	1.0	186	viio7	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	6
2748	24	114.5	229/2	1.0	1	115	1	4	16	115	458.0	A4	69	True	A	0	0	1.0	True	1	P2-Staff2	2	115	1.0	186	viio7	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	2
2748	24	114.5	229/2	1.0	1	115	1	4	16	115	458.0	F#3	54	True	F	1	0	1.0	True	1	P2-Staff2	1	115	1.0	186	viio7	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	7
2748	24	114.5	229/2	1.0	1	115	1	4	16	115	458.0	C4	60	True	C	0	0	1.0	True	1	P2-Staff2	1	115	1.0	186	viio7	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	4
2748	24	114.5	229/2	1.0	1	115	1	4	16	115	458.0	F#4	66	True	F	1	0	1.0	True	1	P2-Staff2	1	115	1.0	186	viio7	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	7
2752	4	114.6667	344/3	0.1667	1/6	115	1	4	16	115	458.667	B5	83	True	B	0	1/24	1.667	False	0	P2-Staff2	2	115	1.0	186	viio7	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	3
2756	4	114.8333	689/6	0.1667	1/6	115	1	4	16	115	459.333	A5	81	True	A	0	1/12	2.333	False	0	P2-Staff2	2	115	1.0	186	viio7	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	2
2760	8	115.0	115	0.3333	1/3	115	1	4	16	115	460.0	E6	88	True	E	0	1/8	3.0	True	3	P2-Staff2	2	115	1.0	186	viio7	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	6
2768	4	115.3333	346/3	0.1667	1/6	115	1	4	16	115	461.333	E6	88	True	E	0	5/24	4.333	False	0	P2-Staff2	2	115	1.0	186	viio7	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	6
2772	24	115.5	231/2	1.0	1	116	1	4	16	116	462.0	A4	69	False	A	0	0	1.0	True	1	P2-Staff2	2	116	1.0	187	viio7	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	2
2772	4	115.5	231/2	0.1667	1/6	116	1	4	16	116	462.0	E5	76	True	E	0	0	1.0	True	1	P2-Staff2	2	116	1.0	187	viio7	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	6
2772	24	115.5	231/2	1.0	1	116	1	4	16	116	462.0	A4	69	False	A	0	0	1.0	True	1	P2-Staff2	2	116	1.0	187	viio7	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	2
2772	24	115.5	231/2	1.0	1	116	1	4	16	116	462.0	F#3	54	False	F	1	0	1.0	True	1	P2-Staff2	1	116	1.0	187	viio7	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	7
2772	24	115.5	231/2	1.0	1	116	1	4	16	116	462.0	C4	60	False	C	0	0	1.0	True	1	P2-Staff2	1	116	1.0	187	viio7	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	4
2772	24	115.5	231/2	1.0	1	116	1	4	16	116	462.0	F#4	66	False	F	1	0	1.0	True	1	P2-Staff2	1	116	1.0	187	viio7	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	7
2776	4	115.6667	347/3	0.1667	1/6	116	1	4	16	116	462.667	B5	83	True	B	0	1/24	1.667	False	0	P2-Staff2	2	116	1.0	187	viio7	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	3
2780	4	115.8333	695/6	0.1667	1/6	116	1	4	16	116	463.333	A5	81	True	A	0	1/12	2.333	False	0	P2-Staff2	2	116	1.0	187	viio7	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	2
2784	8	116.0	116	0.3333	1/3	116	1	4	16	116	464.0	E6	88	True	E	0	1/8	3.0	True	3	P2-Staff2	2	116	1.0	187	viio7	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	6
2792	4	116.3333	349/3	0.1667	1/6	116	1	4	16	116	465.333	E6	88	True	E	0	5/24	4.333	False	0	P2-Staff2	2	116	1.0	187	viio7	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	6
2796	12	116.5	233/2	0.5	1/2	117	1	4	16	117	466.0	A4	69	False	A	0	0	1.0	True	1	P2-Staff2	2	117	1.0	188	viio7	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	2
2796	4	116.5	233/2	0.1667	1/6	117	1	4	16	117	466.0	E5	76	True	E	0	0	1.0	True	1	P2-Staff2	2	117	1.0	188	viio7	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	6
2796	24	116.5	233/2	1.0	1	117	1	4	16	117	466.0	A4	69	False	A	0	0	1.0	True	1	P2-Staff2	2	117	1.0	188	viio7	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	2
2796	24	116.5	233/2	1.0	1	117	1	4	16	117	466.0	F#3	54	False	F	1	0	1.0	True	1	P2-Staff2	1	117	1.0	188	viio7	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	7
2796	24	116.5	233/2	1.0	1	117	1	4	16	117	466.0	C4	60	False	C	0	0	1.0	True	1	P2-Staff2	1	117	1.0	188	viio7	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	4
2796	24	116.5	233/2	1.0	1	117	1	4	16	117	466.0	F#4	66	False	F	1	0	1.0	True	1	P2-Staff2	1	117	1.0	188	viio7	True	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	7
2800	4	116.6667	350/3	0.1667	1/6	117	1	4	16	117	466.667	B5	83	True	B	0	1/24	1.667	False	0	P2-Staff2	2	117	1.0	188	viio7	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	3
2804	4	116.8333	701/6	0.1667	1/6	117	1	4	16	117	467.333	A5	81	True	A	0	1/12	2.333	False	0	P2-Staff2	2	117	1.0	188	viio7	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	2
2808	12	117.0	117	0.5	1/2	117	1	4	16	117	468.0	E5	76	True	E	0	1/8	3.0	True	3	P2-Staff2	2	117	1.0	188	viio7	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	6
2808	8	117.0	117	0.3333	1/3	117	1	4	16	117	468.0	E6	88	True	E	0	1/8	3.0	True	3	P2-Staff2	2	117	1.0	188	viio7	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	6
2816	4	117.3333	352/3	0.1667	1/6	117	1	4	16	117	469.333	E6	88	True	E	0	5/24	4.333	False	0	P2-Staff2	2	117	1.0	188	viio7	False	('F#', 'A', 'C', 'E-')	F#	F#	0	diminished seventh chord	(0, 3, 6, 9)	G	G	7	None	viio7	True	6
2820	12	117.5	235/2	0.5	1/2	118	1	4	16	118	470.0	E5	76	False	E	0	0	1.0	True	1	P2-Staff2	2	118	1.0	189	Ger7	True	('E-', 'G', 'B-', 'C#')	E-	C#	1	German augmented sixth chord	(1, 3, 7, 10)	G	G	#4	None	Ger7	True	6
2820	4	117.5	235/2	0.1667	1/6	118	1	4	16	118	470.0	C#5	73	True	C	1	0	1.0	True	1	P2-Staff2	2	118	1.0	189	Ger7	True	('E-', 'G', 'B-', 'C#')	E-	C#	1	German augmented sixth chord	(1, 3, 7, 10)	G	G	#4	None	Ger7	True	#4
2820	24	117.5	235/2	1.0	1	118	1	4	16	118	470.0	G3	55	True	G	0	0	1.0	True	1	P2-Staff2	1	118	1.0	189	Ger7	True	('E-', 'G', 'B-', 'C#')	E-	C#	1	German augmented sixth chord	(1, 3, 7, 10)	G	G	#4	None	Ger7	True	1
2820	24	117.5	235/2	1.0	1	118	1	4	16	118	470.0	C#4	61	True	C	1	0	1.0	True	1	P2-Staff2	1	118	1.0	189	Ger7	True	('E-', 'G', 'B-', 'C#')	E-	C#	1	German augmented sixth chord	(1, 3, 7, 10)	G	G	#4	None	Ger7	True	#4
2820	24	117.5	235/2	1.0	1	118	1	4	16	118	470.0	A4	69	True	A	0	0	1.0	True	1	P2-Staff2	1	118	1.0	189	Ger7	True	('E-', 'G', 'B-', 'C#')	E-	C#	1	German augmented sixth chord	(1, 3, 7, 10)	G	G	#4	None	Ger7	True	2
