onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
102	12	8.5	59	5	B	0	1.0	1	True	6	8	2	1	3/8	True	0	6	6	5	5a	3	51/4	False	False				False	0	a.i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
114	0	9.5	57	3	A	0	2.0	2	True	6	8	2	1	0	True	0	6	6	5	5a	3	57/4	False	False				False	0	a.i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
114	0	9.5	59	5	B	0	2.0	2	True	6	8	2	1	0	True	0	6	6	5	5a	3	57/4	False	False				False	0	a.i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
114	0	9.5	45	3	A	0	2.0	2	True	6	8	3	1	0	True	0	6	6	5	5a	2	57/4	False	False				False	0	a.i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
114	0	9.5	47	5	B	0	2.0	2	True	6	8	3	1	0	True	0	6	6	5	5a	2	57/4	False	False				False	0	a.i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
114	4	9.5	45	3	A	0	2.0	2	True	6	8	3	1	1/8	True	0	6	6	5	5a	2	57/4	False	False				False	0	a.i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
114	4	9.5	57	3	A	0	2.0	2	True	6	8	2	1	1/8	True	0	6	6	5	5a	3	57/4	False	False				False	0	a.i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
122	4	10.167	52	4	E	0	2.667	0	False	6	8	3	1	1/8	True	0	6	6	5	5a	3	61/4	False	False				False	0	a.i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
122	4	10.167	64	4	E	0	2.667	0	False	6	8	1	1	1/8	True	0	6	6	5	5a	4	61/4	False	False				False	0	a.i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
122	4	10.167	64	4	E	0	2.667	0	False	6	8	2	1	1/8	True	0	6	6	5	5a	4	61/4	False	False				False	0	a.i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
126	4	10.5	60	0	C	0	1.0	1	True	6	8	3	1	1/8	True	0	7	7	6	6a	4	63/4	False	False				False	1	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
126	4	10.5	72	0	C	0	1.0	1	True	6	8	1	1	1/8	True	0	7	7	6	6a	5	63/4	False	False				False	1	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
126	4	10.5	72	0	C	0	1.0	1	True	6	8	2	1	1/8	True	0	7	7	6	6a	5	63/4	False	False				False	1	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
130	4	10.833	59	5	B	0	1.333	0	False	6	8	3	1	1/8	True	0	7	7	6	6a	3	65/4	False	False				False	1	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
130	4	10.833	71	5	B	0	1.333	0	False	6	8	1	1	1/8	True	0	7	7	6	6a	4	65/4	False	False				False	1	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
130	4	10.833	71	5	B	0	1.333	0	False	6	8	2	1	1/8	True	0	7	7	6	6a	4	65/4	False	False				False	1	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	2	2	2	2	False	False	False
134	4	11.167	57	3	A	0	1.667	0	False	6	8	3	1	1/8	True	0	7	7	6	6a	3	67/4	False	False				False	1	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
134	4	11.167	69	3	A	0	1.667	0	False	6	8	1	1	1/8	True	0	7	7	6	6a	4	67/4	False	False				False	1	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
134	4	11.167	69	3	A	0	1.667	0	False	6	8	2	1	1/8	True	0	7	7	6	6a	4	67/4	False	False				False	1	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
138	4	11.5	56	8	G	1	2.0	2	True	6	8	3	1	1/8	True	0	7	7	6	6a	3	69/4	False	True				False	2	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
138	4	11.5	68	8	G	1	2.0	2	True	6	8	1	1	1/8	True	0	7	7	6	6a	4	69/4	False	True				False	2	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
138	4	11.5	68	8	G	1	2.0	2	True	6	8	2	1	1/8	True	0	7	7	6	6a	4	69/4	False	True				False	2	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
142	4	11.833	59	5	B	0	2.333	0	False	6	8	3	1	1/8	True	0	7	7	6	6a	3	71/4	False	False				False	2	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
142	4	11.833	71	5	B	0	2.333	0	False	6	8	1	1	1/8	True	0	7	7	6	6a	4	71/4	False	False				False	2	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
142	4	11.833	71	5	B	0	2.333	0	False	6	8	2	1	1/8	True	0	7	7	6	6a	4	71/4	False	False				False	2	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
146	4	12.167	60	0	C	0	2.667	0	False	6	8	3	1	1/8	True	0	7	7	6	6a	4	73/4	False	False				False	2	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
146	4	12.167	72	0	C	0	2.667	0	False	6	8	1	1	1/8	True	0	7	7	6	6a	5	73/4	False	False				False	2	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
146	4	12.167	72	0	C	0	2.667	0	False	6	8	2	1	1/8	True	0	7	7	6	6a	5	73/4	False	False				False	2	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
150	0	12.5	71	5	B	0	1.0	1	True	6	8	2	1	0	True	0	8	8	7	7a	4	75/4	False	False				False	2	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
150	0	12.5	59	5	B	0	1.0	1	True	6	8	3	1	0	True	0	8	8	7	7a	3	75/4	False	False				False	2	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
150	4	12.5	62	2	D	0	1.0	1	True	6	8	3	1	1/8	True	0	8	8	7	7a	4	75/4	False	False				False	2	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
150	4	12.5	74	2	D	0	1.0	1	True	6	8	1	1	1/8	True	0	8	8	7	7a	5	75/4	False	False				False	2	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
150	4	12.5	74	2	D	0	1.0	1	True	6	8	2	1	1/8	True	0	8	8	7	7a	5	75/4	False	False				False	2	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
154	4	12.833	60	0	C	0	1.333	0	False	6	8	3	1	1/8	True	0	8	8	7	7a	4	77/4	False	False				False	2	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
154	4	12.833	72	0	C	0	1.333	0	False	6	8	1	1	1/8	True	0	8	8	7	7a	5	77/4	False	False				False	2	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
154	4	12.833	72	0	C	0	1.333	0	False	6	8	2	1	1/8	True	0	8	8	7	7a	5	77/4	False	False				False	2	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	-3	-3	-3	3	False	False	False
158	4	13.167	59	5	B	0	1.667	0	False	6	8	3	1	1/8	True	0	8	8	7	7a	3	79/4	False	False				False	2	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
158	4	13.167	71	5	B	0	1.667	0	False	6	8	1	1	1/8	True	0	8	8	7	7a	4	79/4	False	False				False	2	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
158	4	13.167	71	5	B	0	1.667	0	False	6	8	2	1	1/8	True	0	8	8	7	7a	4	79/4	False	False				False	2	V	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
162	4	13.5	57	3	A	0	2.0	2	True	6	8	3	1	1/8	True	0	8	8	7	7a	3	81/4	False	True				False	3	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
162	4	13.5	69	3	A	0	2.0	2	True	6	8	1	1	1/8	True	0	8	8	7	7a	4	81/4	False	True				False	3	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
162	4	13.5	69	3	A	0	2.0	2	True	6	8	2	1	1/8	True	0	8	8	7	7a	4	81/4	False	True				False	3	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	0	0	0	1	True	True	True
166	4	13.833	60	0	C	0	2.333	0	False	6	8	3	1	1/8	True	0	8	8	7	7a	4	83/4	False	False				False	3	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
166	4	13.833	72	0	C	0	2.333	0	False	6	8	1	1	1/8	True	0	8	8	7	7a	5	83/4	False	False				False	3	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
166	4	13.833	72	0	C	0	2.333	0	False	6	8	2	1	1/8	True	0	8	8	7	7a	5	83/4	False	False				False	3	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
170	4	14.167	62	2	D	0	2.667	0	False	6	8	3	1	1/8	True	0	8	8	7	7a	4	85/4	False	False				False	3	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
170	4	14.167	74	2	D	0	2.667	0	False	6	8	1	1	1/8	True	0	8	8	7	7a	5	85/4	False	False				False	3	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
170	4	14.167	74	2	D	0	2.667	0	False	6	8	2	1	1/8	True	0	8	8	7	7a	5	85/4	False	False				False	3	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
174	4	14.5	64	4	E	0	1.0	1	True	6	8	3	1	1/8	True	0	9	9	8	8a	4	87/4	False	False				False	3	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
174	4	14.5	76	4	E	0	1.0	1	True	6	8	1	1	1/8	True	0	9	9	8	8a	5	87/4	False	False				False	3	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
174	4	14.5	76	4	E	0	1.0	1	True	6	8	2	1	1/8	True	0	9	9	8	8a	5	87/4	False	False				False	3	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
178	4	14.833	62	2	D	0	1.333	0	False	6	8	3	1	1/8	True	0	9	9	8	8a	4	89/4	False	False				False	3	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
178	4	14.833	74	2	D	0	1.333	0	False	6	8	1	1	1/8	True	0	9	9	8	8a	5	89/4	False	False				False	3	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
178	4	14.833	74	2	D	0	1.333	0	False	6	8	2	1	1/8	True	0	9	9	8	8a	5	89/4	False	False				False	3	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
182	4	15.167	60	0	C	0	1.667	0	False	6	8	3	1	1/8	True	0	9	9	8	8a	4	91/4	False	False				False	3	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
182	4	15.167	72	0	C	0	1.667	0	False	6	8	1	1	1/8	True	0	9	9	8	8a	5	91/4	False	False				False	3	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
182	4	15.167	72	0	C	0	1.667	0	False	6	8	2	1	1/8	True	0	9	9	8	8a	5	91/4	False	False				False	3	i	a	i		i		i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	False	True	True	True	-3	-3	-3	3	True	False	False
186	4	15.5	65	-1	F	0	2.0	2	True	6	8	3	1	1/8	True	0	9	9	8	8a	4	93/4	False	True				False	4	iv	a	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
186	4	15.5	77	-1	F	0	2.0	2	True	6	8	1	1	1/8	True	0	9	9	8	8a	5	93/4	False	True				False	4	iv	a	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
186	4	15.5	77	-1	F	0	2.0	2	True	6	8	2	1	1/8	True	0	9	9	8	8a	5	93/4	False	True				False	4	iv	a	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	-4	-4	-4	6	True	False	False
190	4	15.833	64	4	E	0	2.333	0	False	6	8	3	1	1/8	True	0	9	9	8	8a	4	95/4	False	False				False	4	iv	a	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	1	1	1	5	False	False	False
190	4	15.833	76	4	E	0	2.333	0	False	6	8	1	1	1/8	True	0	9	9	8	8a	5	95/4	False	False				False	4	iv	a	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	1	1	1	5	False	False	False
190	4	15.833	76	4	E	0	2.333	0	False	6	8	2	1	1/8	True	0	9	9	8	8a	5	95/4	False	False				False	4	iv	a	i		iv		iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		3	3	3	2	2	D	D	A	A	minor triad	0	True	False	True	True	True	1	1	1	5	False	False	False
194	4	16.167	63	9	D	1	2.667	0	False	6	8	3	1	1/8	True	0	9	9	8	8a	4	97/4	False	True				False	5	V6/V	a	i		V6/V		V		6		V	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V6/V	V6/V, minor		V6/V, minor	V	V	V	5	5	3	3	4	5	9	B	D#	A	E	major triad	1	True	False	True	True	True	6	6	5	#4	True	False	True
194	4	16.167	75	9	D	1	2.667	0	False	6	8	1	1	1/8	True	0	9	9	8	8a	5	97/4	False	True				False	5	V6/V	a	i		V6/V		V		6		V	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V6/V	V6/V, minor		V6/V, minor	V	V	V	5	5	3	3	4	5	9	B	D#	A	E	major triad	1	True	False	True	True	True	6	6	5	#4	True	False	True
194	4	16.167	75	9	D	1	2.667	0	False	6	8	2	1	1/8	True	0	9	9	8	8a	5	97/4	False	True				False	5	V6/V	a	i		V6/V		V		6		V	M	True	True	(6, 3, 2)	()	2	6	minor	minor	i	i, minor	V/V	V	V/i	V	False	V6/V	V6/V, minor		V6/V, minor	V	V	V	5	5	3	3	4	5	9	B	D#	A	E	major triad	1	True	False	True	True	True	6	6	5	#4	True	False	True
198	12	16.5	64	4	E	0	1.0	1	True	6	8	3	1	3/8	True	0	10	10	9	9a	4	99/4	False	True			\\	True	6	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
198	4	16.5	76	4	E	0	1.0	1	True	6	8	1	1	1/8	True	0	10	10	9	9a	5	99/4	False	True			\\	True	6	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
198	12	16.5	76	4	E	0	1.0	1	True	6	8	2	1	3/8	True	0	10	10	9	9a	5	99/4	False	True			\\	True	6	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
202	4	16.833	71	5	B	0	1.333	0	False	6	8	1	1	1/8	True	0	10	10	9	9a	4	101/4	False	False				False	6	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
206	4	17.167	68	8	G	1	1.667	0	False	6	8	1	1	1/8	True	0	10	10	9	9a	4	103/4	False	False				False	6	V\\	a	i		V		V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
