quarterbeats	mn	mn_onset	a_duration	a_annotationNumber	label	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	localkey_abs	globalkey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
573.0	270	0	3.0	534	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
576.0	271	0	1.5	535	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
577.5	271	3/8	1.5	536	V42	V7	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
579.0	272	0	1.5	537	I6	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
580.5	272	3/8	1.5	538	V43	V7	True	('B', 'D', 'E', 'G#')	B	E	2	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
582.0	273	0	1.5	539	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
583.5	273	3/8	1.5	540	V42/vi	V7/vi	True	('B', 'C#', 'E#', 'G#')	B	C#	3	dominant seventh chord	(1, 5, 8, 11)	A	A	A	f#	5	6	V7	True
585.0	274	0	1.5	541	i6/vi	i/vi	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	A	A	A	f#	1	6	i	True
586.5	274	3/8	1.5	542	V43/vi	V7/vi	True	('G#', 'B', 'C#', 'E#')	G#	C#	2	dominant seventh chord	(1, 5, 8, 11)	A	A	A	f#	5	6	V7	True
588.0	275	0	1.5	543	i/vi	i/vi	True	('F#', 'A', 'C#')	F#	F#	0	minor triad	(1, 6, 9)	A	A	A	f#	1	6	i	True
589.5	275	3/8	1.5	544	V42/IV	V7/IV	True	('G', 'A', 'C#', 'E')	G	A	3	dominant seventh chord	(1, 4, 7, 9)	A	A	A	D	5	4	V7	True
591.0	276	0	1.5	545	I6/IV	I/IV	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	A	A	A	D	1	4	I	True
592.5	276	3/8	1.5	546	V43/IV	V7/IV	True	('E', 'G', 'A', 'C#')	E	A	2	dominant seventh chord	(1, 4, 7, 9)	A	A	A	D	5	4	V7	True
594.0	277	0	1.5	547	I/IV	I/IV	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	A	A	A	D	1	4	I	True
595.5	277	3/8	1.5	548	V42/IV	V7/IV	True	('G', 'A', 'C#', 'E')	G	A	3	dominant seventh chord	(1, 4, 7, 9)	A	A	A	D	5	4	V7	True
597.0	278	0	1.5	549	I6/IV	I/IV	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	A	A	A	D	1	4	I	True
598.5	278	3/8	1.5	550	V43/IV	V7/IV	True	('E', 'G', 'A', 'C#')	E	A	2	dominant seventh chord	(1, 4, 7, 9)	A	A	A	D	5	4	V7	True
600.0	279	0	1.5	551	I/IV	I/IV	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	A	A	A	D	1	4	I	True
601.5	279	3/8	1.5	552	V7/IV	V7/IV	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	A	A	A	D	5	4	V7	True
603.0	280	0	1.5	553	I/IV	I/IV	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	A	A	A	D	1	4	I	True
604.5	280	3/8	1.5	554	V/IV	V/IV	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	D	5	4	V	True
606.0	281	0	1.5	555	I/IV	I/IV	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	A	A	A	D	1	4	I	True
607.5	281	3/8	1.5	556	V42/ii	V7/ii	True	('E', 'F#', 'A#', 'C#')	E	F#	3	dominant seventh chord	(1, 4, 6, 10)	A	A	A	b	5	2	V7	True
609.0	282	0	1.5	557	i6/ii	i/ii	True	('D', 'F#', 'B')	D	B	1	minor triad	(2, 6, 11)	A	A	A	b	1	2	i	True
610.5	282	3/8	1.5	558	V43	V7	True	('B', 'D', 'E', 'G#')	B	E	2	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
612.0	283	0	1.5	559	i/ii	i/ii	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	A	A	A	b	1	2	i	True
613.5	283	3/8	1.5	560	V7/ii	V7/ii	True	('F#', 'A#', 'C#', 'E')	F#	F#	0	dominant seventh chord	(1, 4, 6, 10)	A	A	A	b	5	2	V7	True
615.0	284	0	1.5	561	i/ii	i/ii	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	A	A	A	b	1	2	i	True
616.5	284	3/8	1.5	562	V/ii	V/ii	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	A	A	A	b	5	2	V	True
618.0	285	0	1.5	563	i/ii	i/ii	True	('B', 'D', 'F#')	B	B	0	minor triad	(2, 6, 11)	A	A	A	b	1	2	i	True
619.5	285	3/8	1.5	564	V42/VI/ii	V7/VI/ii	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	A	A	A	G	5	6	V7	True
621.0	286	0	1.5	565	I6/VI/ii	I/VI/ii	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	A	A	A	G	1	6	I	True
622.5	286	3/8	1.5	566	V43/VI/ii	V7/VI/ii	True	('A', 'C', 'D', 'F#')	A	D	2	dominant seventh chord	(0, 2, 6, 9)	A	A	A	G	5	6	V7	True
624.0	287	0	1.5	567	I/VI/ii	I/VI/ii	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	A	A	A	G	1	6	I	True
625.5	287	3/8	1.5	568	V7/VI/ii	V7/VI/ii	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	A	A	A	G	5	6	V7	True
627.0	288	0	1.5	569	I/VI/ii	I/VI/ii	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	A	A	A	G	1	6	I	True
628.5	288	3/8	1.5	570	V7/VI/ii	V7/VI/ii	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	A	A	A	G	5	6	V7	True
630.0	289	0	1.5	571	I/VI/ii	I/VI/ii	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	A	A	A	G	1	6	I	True
631.5	289	3/8	1.5	572	VI7/ii	VI7/ii	True	('G', 'B', 'D', 'F#')	G	G	0	major seventh chord	(2, 6, 7, 11)	A	A	A	b	6	2	VI7	True
633.0	290	0	3.0	573	V43/vi	V7/vi	True	('G#', 'B', 'C#', 'E#')	G#	C#	2	dominant seventh chord	(1, 5, 8, 11)	A	A	A	f#	5	6	V7	True
636.0	291	0	3.0	574	i6/vi	i/vi	True	('A', 'C#', 'F#')	A	F#	1	minor triad	(1, 6, 9)	A	A	A	f#	1	6	i	True
639.0	292	0	3.0	575	iio6	iio	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	A	A	A	A	2	None	iio	True
642.0	293	0	3.0	576	viio7/V/vi	viio7/V/vi	True	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	A	A	A	C#	7	5	viio7	True
645.0	294	0	3.0	577	viio7/V/vi	viio7/V/vi	True	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	A	A	A	C#	7	5	viio7	True
648.0	295	0	3.0	578	V7/vi	V7/vi	True	('C#', 'E#', 'G#', 'B')	C#	C#	0	dominant seventh chord	(1, 5, 8, 11)	A	A	A	f#	5	6	V7	True
651.0	296	0	1.5	579	V/vi	V/vi	True	('C#', 'E#', 'G#')	C#	C#	0	major triad	(1, 5, 8)	A	A	A	f#	5	6	V	True
652.5	296	3/8	1.5	580	Ger/vi	Ger/vi	True	('D', 'F#', 'A', 'B#')	D	B#	1	German augmented sixth chord	(0, 2, 6, 9)	A	A	A	f#	#4	6	Ger	True
654.0	297	0	3.0	581	V/vi	V/vi	True	('C#', 'E#', 'G#')	C#	C#	0	major triad	(1, 5, 8)	A	A	A	f#	5	6	V	True
657.0	298	0	1.5	582	V/vi	V/vi	True	('C#', 'E#', 'G#')	C#	C#	0	major triad	(1, 5, 8)	A	A	A	f#	5	6	V	True
658.5	298	3/8	1.5	583	Ger/vi	Ger/vi	True	('D', 'F#', 'A', 'B#')	D	B#	1	German augmented sixth chord	(0, 2, 6, 9)	A	A	A	f#	#4	6	Ger	True
660.0	299	0	1.5	584	V/vi	V/vi	True	('C#', 'E#', 'G#')	C#	C#	0	major triad	(1, 5, 8)	A	A	A	f#	5	6	V	True
661.5	299	3/8	1.5	585	viio7/V/vi	viio7/V/vi	True	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	A	A	A	C#	7	5	viio7	True
663.0	300	0	1.5	586	V/vi	V/vi	True	('C#', 'E#', 'G#')	C#	C#	0	major triad	(1, 5, 8)	A	A	A	f#	5	6	V	True
664.5	300	3/8	1.5	587	viio7/V/vi	viio7/V/vi	True	('B#', 'D#', 'F#', 'A')	B#	B#	0	diminished seventh chord	(0, 3, 6, 9)	A	A	A	C#	7	5	viio7	True
666.0	301	0	3.0	588	V/vi	V/vi	True	('C#', 'E#', 'G#')	C#	C#	0	major triad	(1, 5, 8)	A	A	A	f#	5	6	V	True
669.0	302	0	3.0	589	V/vi	V/vi	True	('C#', 'E#', 'G#')	C#	C#	0	major triad	(1, 5, 8)	A	A	A	f#	5	6	V	True
672.0	303	0	3.0	590	viio42/vi	viio7/vi	True	('D', 'E#', 'G#', 'B')	D	E#	3	diminished seventh chord	(2, 5, 8, 11)	A	A	A	f#	#7	6	viio7	True
675.0	304	0	3.0	591	viio7/V	viio7/V	True	('D', 'F', 'A-', 'C-')	D	D	0	diminished seventh chord	(2, 5, 8, 11)	A-	Ab	A	E-	7	5	viio7	True
678.0	305	0	3.0	592	viio7/V	viio7/V	True	('D', 'F', 'A-', 'C-')	D	D	0	diminished seventh chord	(2, 5, 8, 11)	A-	Ab	A	E-	7	5	viio7	True
681.0	306	0	3.0	593	viio7/V	viio7/V	True	('D', 'F', 'A-', 'C-')	D	D	0	diminished seventh chord	(2, 5, 8, 11)	A-	Ab	A	E-	7	5	viio7	True
684.0	307	0	3.0	594	V7	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	Ab	A	A-	5	None	V7	True
687.0	308	0	3.0	595	V7	V7	True	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	A-	Ab	A	A-	5	None	V7	True
690.0	309	0	3.0	596	I	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	Ab	A	A-	1	None	I	True
693.0	310	0	3.0	597	I	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	Ab	A	A-	1	None	I	True
696.0	311	0	3.0	598	viio7/V/V	viio7/V/V	True	('A', 'C', 'E-', 'G-')	A	A	0	diminished seventh chord	(0, 3, 6, 9)	A-	Ab	A	B-	7	5	viio7	True
699.0	312	0	3.0	599	viio7/V/V	viio7/V/V	True	('A', 'C', 'E-', 'G-')	A	A	0	diminished seventh chord	(0, 3, 6, 9)	A-	Ab	A	B-	7	5	viio7	True
702.0	313	0	3.0	600	Cad64/V	Cad	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	A-	Ab	A	E-	5	5	Cad	True
705.0	314	0	3.0	601	Cad64/V	Cad	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	A-	Ab	A	E-	5	5	Cad	True
708.0	315	0	1.5	602	V7/V	V7/V	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	A-	Ab	A	E-	5	5	V7	True
709.5	315	3/8	1.5	603	Cad64/V	Cad	True	('B-', 'E-', 'G')	B-	B-	0	major triad	(3, 7, 10)	A-	Ab	A	E-	5	5	Cad	True
711.0	316	0	3.0	604	V7/V	V7/V	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	A-	Ab	A	E-	5	5	V7	True
714.0	317	0	3.0	605	I/V	I/V	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	Ab	A	E-	1	5	I	True
717.0	318	0	3.0	606	I/V	I/V	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	Ab	A	E-	1	5	I	True
720.0	319	0	3.0	607	viio65/V	viio7/V	True	('E', 'G', 'B-', 'C#')	E	C#	1	diminished seventh chord	(1, 4, 7, 10)	G	G	A	D	7	5	viio7	True
723.0	320	0	3.0	608	viio65/V	viio7/V	True	('E', 'G', 'B-', 'C#')	E	C#	1	diminished seventh chord	(1, 4, 7, 10)	G	G	A	D	7	5	viio7	True
726.0	321	0	3.0	609	viio65/V	viio7/V	True	('E', 'G', 'B-', 'C#')	E	C#	1	diminished seventh chord	(1, 4, 7, 10)	G	G	A	D	7	5	viio7	True
729.0	322	0	3.0	610	viio65/V	viio7/V	True	('E', 'G', 'B-', 'C#')	E	C#	1	diminished seventh chord	(1, 4, 7, 10)	G	G	A	D	7	5	viio7	True
732.0	323	0	3.0	611	V7	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	A	G	5	None	V7	True
735.0	324	0	3.0	612	V7	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	A	G	5	None	V7	True
738.0	325	0	3.0	613	V7	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	A	G	5	None	V7	True
741.0	326	0	3.0	614	V7	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	A	G	5	None	V7	True
744.0	327	0	3.0	615	V7	V7	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	G	G	A	G	5	None	V7	True
747.0	328	0	3.0	616	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	a	a	A	a	5	None	V7	True
750.0	329	0	3.0	617	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	a	a	A	a	5	None	V7	True
753.0	330	0	3.0	618	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	a	a	A	a	5	None	V7	True
756.0	331	0	3.0	619	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	a	a	A	a	5	None	V7	True
759.0	332	0	3.0	620	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	a	a	A	a	5	None	V7	True
762.0	333	0	3.0	621	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	A	a	5	None	V	True
765.0	334	0	3.0	622	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	A	a	5	None	V	True
768.0	335	0	3.0	623	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	A	a	5	None	V	True
771.0	336	0	3.0	624	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	A	a	5	None	V	True
774.0	337	0	3.0	625	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	A	a	5	None	V	True
777.0	338	0	3.0	626	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	A	a	5	None	V	True
780.0	339	0	3.0	627	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	A	a	5	None	V	True
783.0	340	0	3.0	628	i	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	A	a	1	None	i	True
786.0	341	0	3.0	629	V65	V7	True	('G#', 'B', 'D', 'E')	G#	E	1	dominant seventh chord	(2, 4, 8, 11)	a	a	A	a	5	None	V7	True
789.0	342	0	3.0	630	i	i	True	('A', 'C', 'E')	A	A	0	minor triad	(0, 4, 9)	a	a	A	a	1	None	i	True
792.0	343	0	3.0	631	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	A	a	5	None	V	True
795.0	344	0	3.0	632	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	a	a	A	a	5	None	V	True
798.0	345	0	3.0	633	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	a	a	A	a	5	None	V7	True
801.0	346	0	1.5	634	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	a	a	A	a	5	None	V7	True
802.5	346	3/8	1.0	635	I6	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
803.5	346	5/8	0.5	636	V42/IV	V7/IV	True	('G', 'A', 'C#', 'E')	G	A	3	dominant seventh chord	(1, 4, 7, 9)	A	A	A	D	5	4	V7	True
804.0	347	0	1.0	637	ii64	ii	True	('F#', 'B', 'D')	F#	B	2	minor triad	(2, 6, 11)	A	A	A	A	2	None	ii	True
805.0	347	1/4	0.5	638	V6	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
805.5	347	3/8	1.5	639	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
807.0	348	0	3.0	640	V42	V7	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
810.0	349	0	3.0	641	I6	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
813.0	350	0	3.0	642	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
816.0	351	0	1.5	643	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
817.5	351	3/8	1.0	644	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
818.5	351	5/8	0.5	645	V42/IV	V7/IV	True	('G', 'A', 'C#', 'E')	G	A	3	dominant seventh chord	(1, 4, 7, 9)	A	A	A	D	5	4	V7	True
819.0	352	0	1.0	646	IV6	IV	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	A	A	A	A	4	None	IV	True
820.0	352	1/4	0.5	647	V6	V	True	('G#', 'B', 'E')	G#	E	1	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
820.5	352	3/8	1.5	648	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
822.0	353	0	3.0	649	V42	V7	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
825.0	354	0	1.5	650	I6	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
826.5	354	3/8	1.0	651	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
827.5	354	5/8	0.5	652	V42/IV	V7/IV	True	('G', 'A', 'C#', 'E')	G	A	3	dominant seventh chord	(1, 4, 7, 9)	A	A	A	D	5	4	V7	True
828.0	355	0	1.5	653	IV6	IV	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	A	A	A	A	4	None	IV	True
829.5	355	3/8	1.5	654	V42	V7	True	('D', 'E', 'G#', 'B')	D	E	3	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
831.0	356	0	1.5	655	I6	I	True	('C#', 'E', 'A')	C#	A	1	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
832.5	356	3/8	1.0	656	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
833.5	356	5/8	0.5	657	V42/IV	V7/IV	True	('G', 'A', 'C#', 'E')	G	A	3	dominant seventh chord	(1, 4, 7, 9)	A	A	A	D	5	4	V7	True
834.0	357	0	1.5	658	IV6	IV	True	('F#', 'A', 'D')	F#	D	1	major triad	(2, 6, 9)	A	A	A	A	4	None	IV	True
835.5	357	3/8	1.5	659	V	V	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	A	A	A	A	5	None	V	True
837.0	358	0	1.5	660	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
838.5	358	3/8	1.5	661	V7/IV	V7/IV	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	A	A	A	D	5	4	V7	True
840.0	359	0	1.5	662	IV64	IV	True	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	A	A	A	A	4	None	IV	True
841.5	359	3/8	1.5	663	viio	viio	True	('G#', 'B', 'D')	G#	G#	0	diminished triad	(2, 8, 11)	A	A	A	A	7	None	viio	True
843.0	360	0	1.5	664	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
844.5	360	3/8	1.5	665	V7/IV	V7/IV	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	A	A	A	D	5	4	V7	True
846.0	361	0	1.5	666	IV64	IV	True	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	A	A	A	A	4	None	IV	True
847.5	361	3/8	1.5	667	viio	viio	True	('G#', 'B', 'D')	G#	G#	0	diminished triad	(2, 8, 11)	A	A	A	A	7	None	viio	True
849.0	362	0	1.5	668	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
850.5	362	3/8	1.5	669	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
852.0	363	0	1.5	670	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
853.5	363	3/8	1.5	671	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
855.0	364	0	1.5	672	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
856.5	364	3/8	1.5	673	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
858.0	365	0	1.5	674	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
859.5	365	3/8	1.5	675	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
861.0	366	0	1.5	676	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
862.5	366	3/8	1.5	677	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
864.0	367	0	1.5	678	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
865.5	367	3/8	1.5	679	V7	V7	True	('E', 'G#', 'B', 'D')	E	E	0	dominant seventh chord	(2, 4, 8, 11)	A	A	A	A	5	None	V7	True
867.0	368	0	3.0	680	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
870.0	369	0	3.0	681	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
873.0	370	0	1.0	682	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	A	A	1	None	I	True
