quarterbeats	mn	mn_onset	a_duration	a_annotationNumber	label	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	localkey_abs	globalkey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
677.0	339	0	2.0	552	V7	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	F	f	5	None	V7	True
679.0	340	0	1.0	553	i	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	F	f	1	None	i	True
680.0	340	1/4	1.0	554	VI	VI	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	f	f	F	f	6	None	VI	True
681.0	341	0	1.0	555	iiø65	iiø7	True	('B-', 'D-', 'F', 'G')	B-	G	1	half-diminished seventh chord	(1, 5, 7, 10)	f	f	F	f	2	None	ii%7	True
682.0	341	1/4	1.0	556	V7	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	F	f	5	None	V7	True
683.0	342	0	1.0	557	i	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	F	f	1	None	i	True
684.0	342	1/4	1.0	558	V	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	F	f	5	None	V	True
685.0	343	0	1.0	559	i	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	F	f	1	None	i	True
686.0	343	1/4	1.0	560	V	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	F	F	5	None	V	True
687.0	344	0	3.0	561	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
690.0	345	0	1.0	562	viio6/V	viio/V	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	F	F	F	C	7	5	viio	True
691.0	345	1/4	1.0	563	V7	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	F	F	5	None	V7	True
692.0	345	1/2	1.0	564	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
693.0	346	0	1.0	565	ii6	ii	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	F	F	2	None	ii	True
694.0	346	1/4	1.0	566	I6	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
695.0	346	1/2	1.0	567	V65/V	V7/V	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	F	F	F	C	5	5	V7	True
696.0	347	0	1.0	568	V	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	F	F	5	None	V	True
697.0	347	1/4	2.0	569	V42	V7	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	F	F	F	F	5	None	V7	True
699.0	348	0	3.0	570	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
702.0	349	0	1.0	571	viio6/V	viio/V	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	F	F	F	C	7	5	viio	True
703.0	349	1/4	1.0	572	V7	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	F	F	5	None	V7	True
704.0	349	1/2	1.0	573	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
705.0	350	0	2.0	574	ii6	ii	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	F	F	2	None	ii	True
707.0	350	1/2	1.0	575	V7	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	F	F	5	None	V7	True
708.0	351	0	2.0	576	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
710.0	351	1/2	1.0	577	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
711.0	352	0	3.0	578	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
714.0	353	0	1.0	579	viio6/V	viio/V	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	F	F	F	C	7	5	viio	True
715.0	353	1/4	1.0	580	V65	V7	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	F	F	5	None	V7	True
716.0	353	1/2	1.0	581	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
717.0	354	0	1.0	582	ii43	ii7	True	('D', 'F', 'G', 'B-')	D	G	2	minor seventh chord	(2, 5, 7, 10)	F	F	F	F	2	None	ii7	True
718.0	354	1/4	2.0	583	viio6	viio	True	('G', 'B-', 'E')	G	E	1	diminished triad	(4, 7, 10)	F	F	F	F	7	None	viio	True
720.0	355	0	1.0	584	V	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	F	F	5	None	V	True
721.0	355	1/4	2.0	585	V7	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	F	F	5	None	V7	True
723.0	356	0	3.0	586	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
726.0	357	0	1.0	587	viio6/V	viio/V	True	('D', 'F', 'B')	D	B	1	diminished triad	(2, 5, 11)	F	F	F	C	7	5	viio	True
727.0	357	1/4	1.0	588	V65	V7	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	F	F	F	F	5	None	V7	True
728.0	357	1/2	1.0	589	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
729.0	358	0	2.0	590	Cad64/V	Cad	True	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	F	F	F	C	5	5	Cad	True
731.0	358	1/2	1.0	591	V7/V	V7/V	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	F	F	F	C	5	5	V7	True
732.0	359	0	3.0	592	V	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	F	F	5	None	V	True
735.0	360	0	2.0	593	Cad64/V	Cad	True	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	F	F	F	C	5	5	Cad	True
737.0	360	1/2	1.0	594	V7/V	V7/V	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	F	F	F	C	5	5	V7	True
738.0	361	0	3.0	595	V	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	F	F	5	None	V	True
741.0	362	0	2.0	596	Cad64/V	Cad	True	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	F	F	F	C	5	5	Cad	True
743.0	362	1/2	1.0	597	V/V	V/V	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	F	F	F	C	5	5	V	True
744.0	363	0	2.0	598	V	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	F	F	5	None	V	True
746.0	363	1/2	1.0	599	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
747.0	364	0	3.0	600	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
750.0	365	0	1.0	601	V6	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	F	F	F	F	5	None	V	True
751.0	365	1/4	1.0	602	V7	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	F	F	5	None	V7	True
752.0	365	1/2	1.0	603	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
753.0	366	0	1.5	604	V7	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	F	F	5	None	V7	True
754.5	366	3/8	1.5	605	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
756.0	367	0	3.0	606	V	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	F	F	5	None	V	True
759.0	368	0	3.0	607	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
762.0	369	0	1.0	608	V6	V	True	('E', 'G', 'C')	E	C	1	major triad	(0, 4, 7)	F	F	F	F	5	None	V	True
763.0	369	1/4	1.0	609	viio65/vi	viio7/vi	True	('E', 'G', 'B-', 'C#')	E	C#	1	diminished seventh chord	(1, 4, 7, 10)	F	F	F	d	#7	6	viio7	True
764.0	369	1/2	1.0	610	vi6	vi	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	F	F	F	F	6	None	vi	True
765.0	370	0	2.0	611	Cad64/V	Cad	True	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	F	F	F	C	5	5	Cad	True
767.0	370	1/2	1.0	612	V7/V	V7/V	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	F	F	F	C	5	5	V7	True
768.0	371	0	3.0	613	V	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	F	F	5	None	V	True
771.0	372	0	2.0	614	Cad64/V	Cad	True	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	F	F	F	C	5	5	Cad	True
773.0	372	1/2	1.0	615	V7/V	V7/V	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	F	F	F	C	5	5	V7	True
774.0	373	0	3.0	616	V	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	F	F	5	None	V	True
777.0	374	0	2.0	617	Cad64/V	Cad	True	('G', 'C', 'E')	G	G	0	major triad	(0, 4, 7)	F	F	F	C	5	5	Cad	True
779.0	374	1/2	1.0	618	V7/V	V7/V	True	('G', 'B', 'D', 'F')	G	G	0	dominant seventh chord	(2, 5, 7, 11)	F	F	F	C	5	5	V7	True
780.0	375	0	3.0	619	V	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	F	F	5	None	V	True
783.0	376	0	3.0	620	V7/ii	V7/ii	True	('D', 'F#', 'A', 'C')	D	D	0	dominant seventh chord	(0, 2, 6, 9)	F	F	F	g	5	2	V7	True
786.0	377	0	2.0	621	ii	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	F	F	F	F	2	None	ii	True
788.0	377	1/2	1.0	622	V42/V	V7/V	True	('F', 'G', 'B', 'D')	F	G	3	dominant seventh chord	(2, 5, 7, 11)	F	F	F	C	5	5	V7	True
789.0	378	0	3.0	623	V7	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	F	F	5	None	V7	True
792.0	379	0	2.0	624	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
794.0	379	1/2	1.0	625	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
795.0	380	0	3.0	626	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
798.0	381	0	2.0	627	V7	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	F	F	5	None	V7	True
800.0	381	1/2	1.0	628	vi	vi	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	F	F	F	F	6	None	vi	True
801.0	382	0	1.0	629	ii6	ii	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	F	F	F	F	2	None	ii	True
802.0	382	1/4	2.0	630	V7	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	F	F	5	None	V7	True
804.0	383	0	3.0	631	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
807.0	384	0	3.0	632	V7	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	F	F	5	None	V7	True
810.0	385	0	3.0	633	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
813.0	386	0	3.0	634	V	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	F	F	F	F	5	None	V	True
816.0	387	0	3.0	635	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
819.0	388	0	3.0	636	V7	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	F	F	5	None	V7	True
822.0	389	0	1.5	637	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
823.5	389	3/8	1.5	638	vi	vi	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	F	F	F	F	6	None	vi	True
825.0	390	0	1.5	639	ii7	ii7	True	('G', 'B-', 'D', 'F')	G	G	0	minor seventh chord	(2, 5, 7, 10)	F	F	F	F	2	None	ii7	True
826.5	390	3/8	1.5	640	V7	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	F	F	F	F	5	None	V7	True
828.0	391	0	0.5	641	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
828.5	391	1/8	0.5	642	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
829.0	391	1/4	2.0	643	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	F	F	F	F	1	None	I	True
831.0	392	0	3.0	644	V7/vi	V7/vi	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	F	F	F	d	5	6	V7	True
834.0	393	0	3.0	645	Cad64/vi	Cad	True	('A', 'D', 'F')	A	A	0	major triad	(2, 5, 9)	F	F	F	d	5	6	Cad	True
837.0	394	0	3.0	646	V7/vi	V7/vi	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	F	F	F	d	5	6	V7	True
840.0	395	0	3.0	647	Cad64/vi	Cad/vi	True	('A', 'D', 'F')	A	D	2	minor triad	(2, 5, 9)	F	F	F	d	1	6	Cad	True
843.0	396	0	3.0	648	-VI/vi	-VI/vi	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	F	F	F	d	6	6	bVI	True
846.0	397	0	3.0	649	Ger/vi	Ger/vi	True	('B-', 'D', 'F', 'G#')	B-	G#	1	German augmented sixth chord	(2, 5, 8, 10)	F	F	F	d	#4	6	Ger	True
849.0	398	0	2.0	650	V/vi	V/vi	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	F	F	F	d	5	6	V	True
851.0	398	1/2	1.0	651	viio7/V/vi	viio7/V/vi	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	F	F	F	A	7	5	viio7	True
852.0	399	0	2.0	652	V/vi	V/vi	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	F	F	F	d	5	6	V	True
854.0	399	1/2	1.0	653	viio7/V/vi	viio7/V/vi	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	F	F	F	A	7	5	viio7	True
855.0	400	0	2.0	654	V/vi	V/vi	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	F	F	F	d	5	6	V	True
857.0	400	1/2	1.0	655	viio7/V/vi	viio7/V/vi	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	F	F	F	A	7	5	viio7	True
858.0	401	0	2.0	656	V/vi	V/vi	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	F	F	F	d	5	6	V	True
860.0	401	1/2	1.0	657	viio7/V/vi	viio7/V/vi	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	F	F	F	A	7	5	viio7	True
861.0	402	0	2.0	658	V/vi	V/vi	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	F	F	F	d	5	6	V	True
863.0	402	1/2	1.0	659	viio7/V/vi	viio7/V/vi	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	F	F	F	A	7	5	viio7	True
864.0	403	0	1.0	660	V/vi	V/vi	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	F	F	F	d	5	6	V	True
865.0	403	1/4	1.0	661	viio7/V/vi	viio7/V/vi	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	F	F	F	A	7	5	viio7	True
866.0	403	1/2	1.0	662	V/vi	V/vi	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	F	F	F	d	5	6	V	True
867.0	404	0	1.0	663	viio7/V/vi	viio7/V/vi	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	F	F	F	A	7	5	viio7	True
868.0	404	1/4	1.0	664	V/vi	V/vi	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	F	F	F	d	5	6	V	True
869.0	404	1/2	1.0	665	viio7/V/vi	viio7/V/vi	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	F	F	F	A	7	5	viio7	True
870.0	405	0	1.0	666	V/vi	V/vi	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	F	F	F	d	5	6	V	True
871.0	405	1/4	1.0	667	viio7/V/vi	viio7/V/vi	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	F	F	F	A	7	5	viio7	True
872.0	405	1/2	1.0	668	V/vi	V/vi	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	F	F	F	d	5	6	V	True
873.0	406	0	3.0	669	viio7/V/vi	viio7/V/vi	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	F	F	F	A	7	5	viio7	True
876.0	407	0	3.0	670	viio7/V/vi	viio7/V/vi	True	('G#', 'B', 'D', 'F')	G#	G#	0	diminished seventh chord	(2, 5, 8, 11)	F	F	F	A	7	5	viio7	True
879.0	408	0	3.0	671	V7/vi	V7/vi	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	F	F	F	d	5	6	V7	True
882.0	409	0	3.0	672	V7/vi	V7/vi	True	('A', 'C#', 'E', 'G')	A	A	0	dominant seventh chord	(1, 4, 7, 9)	F	F	F	d	5	6	V7	True
885.0	410	0	2.0	673	I	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	F	D	1	None	I	True
887.0	411	0	1.0	674	IV6	IV	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	F	D	4	None	IV	True
888.0	411	1/4	1.0	675	I64	I	True	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	D	D	F	D	1	None	I	True
889.0	412	0	1.0	676	ii6	ii	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	D	D	F	D	2	None	ii	True
890.0	412	1/4	1.0	677	ii7	ii7	True	('E', 'G', 'B', 'D')	E	E	0	minor seventh chord	(2, 4, 7, 11)	D	D	F	D	2	None	ii7	True
891.0	413	0	2.0	678	V	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	F	D	5	None	V	True
893.0	414	0	1.5	679	I	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	F	D	1	None	I	True
894.5	414	3/8	0.5	680	V42/IV	V7/IV	True	('C', 'D', 'F#', 'A')	C	D	3	dominant seventh chord	(0, 2, 6, 9)	D	D	F	G	5	4	V7	True
895.0	415	0	1.0	681	IV6	IV	True	('B', 'D', 'G')	B	G	1	major triad	(2, 7, 11)	D	D	F	D	4	None	IV	True
896.0	415	1/4	1.0	682	I64	I	True	('A', 'D', 'F#')	A	D	2	major triad	(2, 6, 9)	D	D	F	D	1	None	I	True
897.0	416	0	1.0	683	ii6	ii	True	('G', 'B', 'E')	G	E	1	minor triad	(4, 7, 11)	D	D	F	D	2	None	ii	True
898.0	416	1/4	1.0	684	V43	V7	True	('E', 'G', 'A', 'C#')	E	A	2	dominant seventh chord	(1, 4, 7, 9)	D	D	F	D	5	None	V7	True
899.0	417	0	2.0	685	I	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	F	D	1	None	I	True
901.0	418	0	2.0	686	I	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	F	D	1	None	I	True
903.0	419	0	1.0	687	IV	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	F	D	4	None	IV	True
904.0	419	1/4	1.0	688	I	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	F	D	1	None	I	True
905.0	420	0	2.0	689	ii7	ii7	True	('E', 'G', 'B', 'D')	E	E	0	minor seventh chord	(2, 4, 7, 11)	D	D	F	D	2	None	ii7	True
907.0	421	0	2.0	690	V	V	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	D	D	F	D	5	None	V	True
909.0	422	0	2.0	691	I	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	F	D	1	None	I	True
911.0	423	0	1.0	692	IV	IV	True	('G', 'B', 'D')	G	G	0	major triad	(2, 7, 11)	D	D	F	D	4	None	IV	True
912.0	423	1/4	1.0	693	I	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	F	D	1	None	I	True
913.0	424	0	1.0	694	ii	ii	True	('E', 'G', 'B')	E	E	0	minor triad	(4, 7, 11)	D	D	F	D	2	None	ii	True
914.0	424	1/4	1.0	695	V43	V7	True	('E', 'G', 'A', 'C#')	E	A	2	dominant seventh chord	(1, 4, 7, 9)	D	D	F	D	5	None	V7	True
915.0	425	0	2.0	696	I	I	True	('D', 'F#', 'A')	D	D	0	major triad	(2, 6, 9)	D	D	F	D	1	None	I	True
917.0	426	0	2.0	697	i	i	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	D	D	F	D	1	None	i	True
919.0	427	0	2.0	698	i64	i	True	('A', 'D', 'F')	A	D	2	minor triad	(2, 5, 9)	D	D	F	D	1	None	i	True
921.0	428	0	2.0	699	vi	vi	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	B-	Bb	F	B-	6	None	vi	True
923.0	429	0	2.0	700	vi64	vi	True	('D', 'G', 'B-')	D	G	2	minor triad	(2, 7, 10)	B-	Bb	F	B-	6	None	vi	True
925.0	430	0	2.0	701	ii	ii	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	Bb	F	B-	2	None	ii	True
927.0	431	0	2.0	702	V7	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	Bb	F	B-	5	None	V7	True
929.0	432	0	1.0	703	I	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	Bb	F	B-	1	None	I	True
930.0	432	1/4	1.0	704	ii	ii	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	Bb	F	B-	2	None	ii	True
931.0	433	0	1.0	705	Cad64	Cad	True	('F', 'B-', 'D')	F	F	0	major triad	(2, 5, 10)	B-	Bb	F	B-	5	None	Cad	True
932.0	433	1/4	1.0	706	V	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	Bb	F	B-	5	None	V	True
933.0	434	0	2.0	707	I	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	Bb	F	B-	1	None	I	True
935.0	435	0	2.0	708	I	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	Bb	F	B-	1	None	I	True
937.0	436	0	1.5	709	viio7	viio7	True	('A', 'C', 'E-', 'G-')	A	A	0	diminished seventh chord	(0, 3, 6, 9)	B-	Bb	F	B-	7	None	viio7	True
938.5	436	3/8	0.5	710	I	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	Bb	F	B-	1	None	I	True
939.0	437	0	2.0	711	I	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	Bb	F	B-	1	None	I	True
941.0	438	0	1.0	712	V7	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	Bb	F	B-	5	None	V7	True
942.0	438	1/4	1.0	713	I	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	Bb	F	B-	1	None	I	True
943.0	439	0	2.0	714	I	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	Bb	F	B-	1	None	I	True
945.0	440	0	1.5	715	viio7	viio7	True	('A', 'C', 'E-', 'G-')	A	A	0	diminished seventh chord	(0, 3, 6, 9)	B-	Bb	F	B-	7	None	viio7	True
946.5	440	3/8	0.5	716	I	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	Bb	F	B-	1	None	I	True
947.0	441	0	1.0	717	io6	io	True	('D-', 'F-', 'B-')	D-	B-	1	diminished triad	(1, 4, 10)	b-	bb	F	b-	1	None	io	True
948.0	441	1/4	1.0	718	V7	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	bb	F	b-	5	None	V7	True
949.0	442	0	2.0	719	i	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	bb	F	b-	1	None	i	True
951.0	443	0	2.0	720	i	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	bb	F	b-	1	None	i	True
953.0	444	0	2.0	721	i	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	bb	F	b-	1	None	i	True
955.0	445	0	2.0	722	ii	ii	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	D-	Db	F	D-	2	None	ii	True
957.0	446	0	2.0	723	ii	ii	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	D-	Db	F	D-	2	None	ii	True
959.0	447	0	2.0	724	V7	V7	True	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	Db	F	D-	5	None	V7	True
961.0	448	0	2.0	725	V42	V7	True	('G-', 'A-', 'C', 'E-')	G-	A-	3	dominant seventh chord	(0, 3, 6, 8)	D-	Db	F	D-	5	None	V7	True
963.0	449	0	1.0	726	I6	I	True	('F', 'A-', 'D-')	F	D-	1	major triad	(1, 5, 8)	D-	Db	F	D-	1	None	I	True
964.0	449	1/4	1.0	727	ii6	ii	True	('G-', 'B-', 'E-')	G-	E-	1	minor triad	(3, 6, 10)	D-	Db	F	D-	2	None	ii	True
