quarterbeats	mn	mn_onset	a_duration	a_annotationNumber	label	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	localkey_abs	globalkey	a_tonicizedKey	a_degree1	a_degree2	a_simpleNumeral	valid_chord_label
481.5	322	0	1.5	511	I	I	True	('E', 'G#', 'B')	E	E	0	major triad	(4, 8, 11)	E	E	Bb	E	1	None	I	True
483.0	323	0	1.5	512	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	Bb	E	5	None	V7	True
484.5	324	0	1.5	513	V7	V7	True	('B', 'D#', 'F#', 'A')	B	B	0	dominant seventh chord	(3, 6, 9, 11)	E	E	Bb	E	5	None	V7	True
486.0	325	0	1.5	514	V7/v	V7/v	True	('F#', 'A#', 'C#', 'E')	F#	F#	0	dominant seventh chord	(1, 4, 6, 10)	E	E	Bb	b	5	5	V7	True
487.5	326	0	1.5	515	V/v	V/v	True	('F#', 'A#', 'C#')	F#	F#	0	major triad	(1, 6, 10)	E	E	Bb	b	5	5	V	True
489.0	327	0	1.5	516	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	Bb	A	1	None	I	True
490.5	328	0	0.5	517	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	Bb	A	1	None	I	True
491.0	328	1/8	1.0	518	V2/iv	V7/iv	True	('G', 'A', 'C#', 'E')	G	A	3	dominant seventh chord	(1, 4, 7, 9)	A	A	Bb	d	5	4	V7	True
492.0	329	0	1.5	519	iv6	iv	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	A	A	Bb	A	4	None	iv	True
493.5	330	0	1.5	520	viio4/3	viio7	True	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	A	A	Bb	A	7	None	viio7	True
495.0	331	0	1.5	521	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	Bb	A	1	None	I	True
496.5	332	0	1.5	522	V2/iv	V7/iv	True	('G', 'A', 'C#', 'E')	G	A	3	dominant seventh chord	(1, 4, 7, 9)	A	A	Bb	d	5	4	V7	True
498.0	333	0	1.5	523	iv6	iv	True	('F', 'A', 'D')	F	D	1	minor triad	(2, 5, 9)	A	A	Bb	A	4	None	iv	True
499.5	334	0	1.5	524	viio4/3	viio7	True	('D', 'F', 'G#', 'B')	D	G#	2	diminished seventh chord	(2, 5, 8, 11)	A	A	Bb	A	7	None	viio7	True
501.0	335	0	1.5	525	I	I	True	('A', 'C#', 'E')	A	A	0	major triad	(1, 4, 9)	A	A	Bb	A	1	None	I	True
502.5	336	0	1.0	526	V/V	V/V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	B-	Bb	Bb	F	5	5	V	True
503.5	336	1/4	0.5	527	V7	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	Bb	Bb	B-	5	None	V7	True
504.0	337	0	1.5	528	I	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	Bb	Bb	B-	1	None	I	True
505.5	338	0	1.5	529	I	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	Bb	Bb	B-	1	None	I	True
507.0	339	0	1.0	530	IV	IV	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	B-	Bb	Bb	B-	4	None	IV	True
508.0	339	1/4	0.5	531	V	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	Bb	Bb	B-	5	None	V	True
508.5	340	0	1.5	532	I	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	Bb	Bb	B-	1	None	I	True
510.0	341	0	1.5	533	I	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	Bb	Bb	B-	1	None	I	True
511.5	342	0	1.5	534	I	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	Bb	Bb	B-	1	None	I	True
513.0	343	0	1.5	535	I	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	Bb	Bb	B-	1	None	I	True
514.5	344	0	1.5	536	viio6	viio	True	('C', 'E-', 'A')	C	A	1	diminished triad	(0, 3, 9)	B-	Bb	Bb	B-	7	None	viio	True
516.0	345	0	1.5	537	viio6	viio	True	('C', 'E-', 'A')	C	A	1	diminished triad	(0, 3, 9)	B-	Bb	Bb	B-	7	None	viio	True
517.5	346	0	1.5	538	I6	I	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	Bb	Bb	B-	1	None	I	True
519.0	347	0	1.0	539	ii6/5	ii7	True	('E-', 'G', 'B-', 'C')	E-	C	1	minor seventh chord	(0, 3, 7, 10)	B-	Bb	Bb	B-	2	None	ii7	True
520.0	347	1/4	0.5	540	V6/5/V	V7/V	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	B-	Bb	Bb	F	5	5	V7	True
520.5	348	0	1.0	541	V	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	Bb	Bb	B-	5	None	V	True
521.5	348	1/4	0.5	542	V6/5/V	V7/V	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	B-	Bb	Bb	F	5	5	V7	True
522.0	349	0	1.0	543	V	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	Bb	Bb	B-	5	None	V	True
523.0	349	1/4	0.5	544	V6/5/V	V7/V	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	B-	Bb	Bb	F	5	5	V7	True
523.5	350	0	1.0	545	V	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	Bb	Bb	B-	5	None	V	True
524.5	350	1/4	0.5	546	V6/5/V	V7/V	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	B-	Bb	Bb	F	5	5	V7	True
525.0	351	0	1.5	547	V	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	Bb	Bb	B-	5	None	V	True
526.5	352	0	1.5	548	V	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	Bb	Bb	B-	5	None	V	True
528.0	353	0	1.5	549	V	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	Bb	Bb	B-	5	None	V	True
529.5	354	0	1.5	550	i	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	bb	Bb	b-	1	None	i	True
531.0	355	0	1.5	551	i	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	bb	Bb	b-	1	None	i	True
532.5	356	0	1.0	552	iv	iv	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	b-	bb	Bb	b-	4	None	iv	True
533.5	356	1/4	0.5	553	V	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	b-	bb	Bb	b-	5	None	V	True
534.0	357	0	1.5	554	i	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	bb	Bb	b-	1	None	i	True
535.5	358	0	1.5	555	i	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	bb	Bb	b-	1	None	i	True
537.0	359	0	1.5	556	i	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	bb	Bb	b-	1	None	i	True
538.5	360	0	0.5	557	i6	i	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	b-	bb	Bb	b-	1	None	i	True
539.0	360	1/8	1.0	558	V7	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	bb	Bb	b-	5	None	V7	True
540.0	361	0	1.5	559	i	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	bb	Bb	b-	1	None	i	True
541.5	362	0	1.5	560	V7	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	bb	Bb	b-	5	None	V7	True
543.0	363	0	1.0	561	i	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	bb	Bb	b-	1	None	i	True
544.0	363	1/4	0.5	562	viiø7/V	viiø7/V	True	('G', 'B-', 'D-', 'F')	G	G	0	half-diminished seventh chord	(1, 5, 7, 10)	D-	Db	Bb	A-	7	5	vii%7	True
544.5	364	0	1.5	563	V7	V7	True	('A-', 'C', 'E-', 'G-')	A-	A-	0	dominant seventh chord	(0, 3, 6, 8)	D-	Db	Bb	D-	5	None	V7	True
546.0	365	0	1.0	564	I	I	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	D-	Db	Bb	D-	1	None	I	True
547.0	365	1/4	0.5	565	viio7/V	viio7/V	True	('B', 'D', 'F', 'A-')	B	B	0	diminished seventh chord	(2, 5, 8, 11)	f	f	Bb	C	7	5	viio7	True
547.5	366	0	1.5	566	V7	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	Bb	f	5	None	V7	True
549.0	367	0	1.0	567	i	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	Bb	f	1	None	i	True
550.0	367	1/4	0.5	568	ii6	ii	True	('B-', 'D', 'G')	B-	G	1	minor triad	(2, 7, 10)	f	f	Bb	f	2	None	ii	True
550.5	368	0	1.0	569	iii6	iii	True	('C-', 'E-', 'A-')	C-	A-	1	minor triad	(3, 8, 11)	f	f	Bb	f	3	None	iii	True
551.5	368	1/4	0.5	570	iv6	iv	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	f	f	Bb	f	4	None	iv	True
552.0	369	0	1.5	571	V7	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	Bb	f	5	None	V7	True
553.5	370	0	1.5	572	i	i	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	f	f	Bb	f	1	None	i	True
555.0	371	0	1.5	573	i	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	bb	Bb	b-	1	None	i	True
556.5	372	0	1.5	574	i	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	bb	Bb	b-	1	None	i	True
558.0	373	0	0.5	575	i6	i	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	b-	bb	Bb	b-	1	None	i	True
558.5	373	1/8	1.0	576	V7	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	bb	Bb	b-	5	None	V7	True
559.5	374	0	1.5	577	i	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	bb	Bb	b-	1	None	i	True
561.0	375	0	1.5	578	V4/3	V7	True	('C', 'E-', 'F', 'A')	C	F	2	dominant seventh chord	(0, 3, 5, 9)	b-	bb	Bb	b-	5	None	V7	True
562.5	376	0	1.5	579	i	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	bb	Bb	b-	1	None	i	True
564.0	377	0	1.5	580	V6/5/III	V7/III	True	('C', 'E-', 'G-', 'A-')	C	A-	1	dominant seventh chord	(0, 3, 6, 8)	b-	bb	Bb	D-	5	3	V7	True
565.5	378	0	1.5	581	III	III	True	('D-', 'F', 'A-')	D-	D-	0	major triad	(1, 5, 8)	b-	bb	Bb	b-	3	None	III	True
567.0	379	0	1.5	582	V4/3/v	V7/v	True	('G', 'B-', 'C', 'E')	G	C	2	dominant seventh chord	(0, 4, 7, 10)	b-	bb	Bb	f	5	5	V7	True
568.5	380	0	1.5	583	v	v	True	('F', 'A-', 'C')	F	F	0	minor triad	(0, 5, 8)	b-	bb	Bb	b-	5	None	v	True
570.0	381	0	1.0	584	V4/3	V7	True	('C', 'E-', 'F', 'A')	C	F	2	dominant seventh chord	(0, 3, 5, 9)	b-	bb	Bb	b-	5	None	V7	True
571.0	381	1/4	0.5	585	i6	i	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	b-	bb	Bb	b-	1	None	i	True
571.5	382	0	1.5	586	V7	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	bb	Bb	b-	5	None	V7	True
573.0	383	0	1.5	587	V7	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	bb	Bb	b-	5	None	V7	True
574.5	384	0	1.5	588	i	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	bb	Bb	b-	1	None	i	True
576.0	385	0	1.5	589	i	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	bb	Bb	b-	1	None	i	True
577.5	386	0	0.5	590	i6	i	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	b-	bb	Bb	b-	1	None	i	True
578.0	386	1/8	1.0	591	V7	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	b-	bb	Bb	b-	5	None	V7	True
579.0	387	0	1.5	592	i	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	bb	Bb	b-	1	None	i	True
580.5	388	0	1.5	593	i	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	bb	Bb	b-	1	None	i	True
582.0	389	0	1.5	594	i	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	bb	Bb	b-	1	None	i	True
583.5	390	0	1.0	595	i	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	bb	Bb	b-	1	None	i	True
584.5	390	1/4	0.5	596	VI	VI	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	b-	bb	Bb	b-	6	None	VI	True
585.0	391	0	0.5	597	iiø6/5	iiø7	True	('E-', 'G-', 'B-', 'C')	E-	C	1	half-diminished seventh chord	(0, 3, 6, 10)	b-	bb	Bb	b-	2	None	ii%7	True
585.5	391	1/8	0.5	598	iiø	iiø	True	('C', 'E-', 'G-')	C	C	0	diminished triad	(0, 3, 6)	b-	bb	Bb	b-	2	None	ii%	True
586.0	391	1/4	0.5	599	V	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	b-	bb	Bb	b-	5	None	V	True
586.5	392	0	0.5	600	i	i	True	('B-', 'D-', 'F')	B-	B-	0	minor triad	(1, 5, 10)	b-	bb	Bb	b-	1	None	i	True
587.0	392	1/8	0.5	601	I	I	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	Gb	Bb	G-	1	None	I	True
587.5	392	1/4	0.5	602	vi	vi	True	('E-', 'G-', 'B-')	E-	E-	0	minor triad	(3, 6, 10)	G-	Gb	Bb	G-	6	None	vi	True
588.0	393	0	0.5	603	IV	IV	True	('C-', 'E-', 'G-')	C-	C-	0	major triad	(3, 6, 11)	G-	Gb	Bb	G-	4	None	IV	True
588.5	393	1/8	0.5	604	ii7	ii7	True	('A-', 'C-', 'E-', 'G-')	A-	A-	0	minor seventh chord	(3, 6, 8, 11)	G-	Gb	Bb	G-	2	None	ii7	True
589.0	393	1/4	0.5	605	V7	V7	True	('D-', 'F', 'A-', 'C-')	D-	D-	0	dominant seventh chord	(1, 5, 8, 11)	G-	Gb	Bb	G-	5	None	V7	True
589.5	394	0	1.5	606	I	I	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	Gb	Bb	G-	1	None	I	True
591.0	395	0	1.5	607	V4/3	V7	True	('A-', 'C-', 'D-', 'F')	A-	D-	2	dominant seventh chord	(1, 5, 8, 11)	G-	Gb	Bb	G-	5	None	V7	True
592.5	396	0	1.5	608	I6	I	True	('B-', 'D-', 'G-')	B-	G-	1	major triad	(1, 6, 10)	G-	Gb	Bb	G-	1	None	I	True
594.0	397	0	1.5	609	V4/3	V7	True	('A-', 'C-', 'D-', 'F')	A-	D-	2	dominant seventh chord	(1, 5, 8, 11)	G-	Gb	Bb	G-	5	None	V7	True
595.5	398	0	1.5	610	I	I	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	G-	Gb	Bb	G-	1	None	I	True
597.0	399	0	1.5	611	VI	VI	True	('G-', 'B-', 'D-')	G-	G-	0	major triad	(1, 6, 10)	b-	bb	Bb	b-	6	None	VI	True
598.5	400	0	1.5	612	i6/4	i	True	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	b-	bb	Bb	b-	1	None	i	True
600.0	401	0	1.5	613	i6/4	i	True	('F', 'B-', 'D-')	F	B-	2	minor triad	(1, 5, 10)	b-	bb	Bb	b-	1	None	i	True
601.5	402	0	1.5	614	viio/V	viio/V	True	('E', 'G', 'B-')	E	E	0	diminished triad	(4, 7, 10)	b-	bb	Bb	F	7	5	viio	True
603.0	403	0	1.5	615	iv6	iv	True	('D-', 'F', 'B-')	D-	B-	1	minor triad	(1, 5, 10)	f	f	Bb	f	4	None	iv	True
604.5	404	0	1.5	616	V7	V7	True	('C', 'E', 'G', 'B-')	C	C	0	dominant seventh chord	(0, 4, 7, 10)	f	f	Bb	f	5	None	V7	True
606.0	405	0	1.5	617	V	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	Bb	f	5	None	V	True
607.5	406	0	1.0	618	I	I	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	f	f	Bb	f	1	None	I	True
608.5	406	1/4	0.5	619	V	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	Bb	f	5	None	V	True
609.0	407	0	1.0	620	ii	ii	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	f	f	Bb	f	2	None	ii	True
610.0	407	1/4	0.5	621	V	V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	f	f	Bb	f	5	None	V	True
610.5	408	0	0.5	622	I6	I	True	('A', 'C', 'F')	A	F	1	major triad	(0, 5, 9)	f	f	Bb	f	1	None	I	True
611.0	408	1/8	0.5	623	V	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	Bb	Bb	B-	5	None	V	True
611.5	408	1/4	0.5	624	vi	vi	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	B-	Bb	Bb	B-	6	None	vi	True
612.0	409	0	0.5	625	vi	vi	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	B-	Bb	Bb	B-	6	None	vi	True
612.5	409	1/8	1.0	626	viio	viio	True	('A', 'C', 'E-')	A	A	0	diminished triad	(0, 3, 9)	B-	Bb	Bb	B-	7	None	viio	True
613.5	410	0	1.0	627	I	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	Bb	Bb	B-	1	None	I	True
614.5	410	1/4	0.5	628	ii	ii	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	Bb	Bb	B-	2	None	ii	True
615.0	411	0	0.5	629	ii	ii	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	Bb	Bb	B-	2	None	ii	True
615.5	411	1/8	0.5	630	ii6	ii	True	('E-', 'G', 'C')	E-	C	1	minor triad	(0, 3, 7)	B-	Bb	Bb	B-	2	None	ii	True
616.0	411	1/4	0.5	631	V2	V7	True	('E-', 'F', 'A', 'C')	E-	F	3	dominant seventh chord	(0, 3, 5, 9)	B-	Bb	Bb	B-	5	None	V7	True
616.5	412	0	0.5	632	I6	I	True	('D', 'F', 'B-')	D	B-	1	major triad	(2, 5, 10)	B-	Bb	Bb	B-	1	None	I	True
617.0	412	1/8	0.5	633	V6/5/ii	V7/ii	True	('B', 'D', 'F', 'G')	B	G	1	dominant seventh chord	(2, 5, 7, 11)	B-	Bb	Bb	c	5	2	V7	True
617.5	412	1/4	0.5	634	ii	ii	True	('C', 'E-', 'G')	C	C	0	minor triad	(0, 3, 7)	B-	Bb	Bb	B-	2	None	ii	True
618.0	413	0	0.5	635	V6/5/iii	V7/iii	True	('C#', 'E', 'G', 'A')	C#	A	1	dominant seventh chord	(1, 4, 7, 9)	B-	Bb	Bb	d	5	3	V7	True
618.5	413	1/8	0.5	636	iii	iii	True	('D', 'F', 'A')	D	D	0	minor triad	(2, 5, 9)	B-	Bb	Bb	B-	3	None	iii	True
619.0	413	1/4	0.5	637	V6/5/IV	V7/IV	True	('D', 'F', 'A-', 'B-')	D	B-	1	dominant seventh chord	(2, 5, 8, 10)	B-	Bb	Bb	E-	5	4	V7	True
619.5	414	0	0.5	638	IV	IV	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	B-	Bb	Bb	B-	4	None	IV	True
620.0	414	1/8	0.5	639	V6/5/V	V7/V	True	('E', 'G', 'B-', 'C')	E	C	1	dominant seventh chord	(0, 4, 7, 10)	B-	Bb	Bb	F	5	5	V7	True
620.5	414	1/4	0.5	640	V	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	Bb	Bb	B-	5	None	V	True
621.0	415	0	0.5	641	V6/5/vi	V7/vi	True	('F#', 'A', 'C', 'D')	F#	D	1	dominant seventh chord	(0, 2, 6, 9)	B-	Bb	Bb	g	5	6	V7	True
621.5	415	1/8	0.5	642	vi	vi	True	('G', 'B-', 'D')	G	G	0	minor triad	(2, 7, 10)	B-	Bb	Bb	B-	6	None	vi	True
622.0	415	1/4	0.5	643	IV6	IV	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	B-	Bb	Bb	B-	4	None	IV	True
622.5	416	0	1.5	644	viio	viio	True	('A', 'C', 'E-')	A	A	0	diminished triad	(0, 3, 9)	B-	Bb	Bb	B-	7	None	viio	True
624.0	417	0	1.5	645	V7	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	Bb	Bb	B-	5	None	V7	True
625.5	418	0	1.5	646	V2/V	V7/V	True	('B-', 'C', 'E', 'G')	B-	C	3	dominant seventh chord	(0, 4, 7, 10)	B-	Bb	Bb	F	5	5	V7	True
627.0	419	0	1.5	647	V7	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	Bb	Bb	B-	5	None	V7	True
628.5	420	0	1.5	648	I	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	Bb	Bb	B-	1	None	I	True
630.0	421	0	1.5	649	I	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	Bb	Bb	B-	1	None	I	True
631.5	422	0	1.0	650	iio	iio	True	('C', 'E-', 'G-')	C	C	0	diminished triad	(0, 3, 6)	B-	Bb	Bb	B-	2	None	iio	True
632.5	422	1/4	0.5	651	V7	V7	True	('F', 'A', 'C', 'E-')	F	F	0	dominant seventh chord	(0, 3, 5, 9)	B-	Bb	Bb	B-	5	None	V7	True
633.0	423	0	1.5	652	I	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	Bb	Bb	B-	1	None	I	True
634.5	424	0	1.5	653	V	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	Bb	Bb	B-	5	None	V	True
636.0	425	0	1.5	654	I	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	Bb	Bb	B-	1	None	I	True
637.5	426	0	0.5	655	V	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	Bb	Bb	B-	5	None	V	True
638.0	426	1/8	0.5	656	I	I	True	('B-', 'D', 'F')	B-	B-	0	major triad	(2, 5, 10)	B-	Bb	Bb	B-	1	None	I	True
638.5	426	1/4	0.5	657	V/V	V/V	True	('C', 'E', 'G')	C	C	0	major triad	(0, 4, 7)	B-	Bb	Bb	F	5	5	V	True
639.0	427	0	1.0	658	V	V	True	('F', 'A', 'C')	F	F	0	major triad	(0, 5, 9)	B-	Bb	Bb	B-	5	None	V	True
640.0	427	1/4	0.5	659	IV6	IV	True	('G', 'B-', 'E-')	G	E-	1	major triad	(3, 7, 10)	B-	Bb	Bb	B-	4	None	IV	True
640.5	428	0	1.5	660	I	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	Ab	Bb	A-	1	None	I	True
642.0	429	0	1.5	661	I6	I	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	A-	Ab	Bb	A-	1	None	I	True
643.5	430	0	1.5	662	V6/5	V7	True	('G', 'B-', 'D-', 'E-')	G	E-	1	dominant seventh chord	(1, 3, 7, 10)	A-	Ab	Bb	A-	5	None	V7	True
645.0	431	0	1.5	663	I	I	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	A-	Ab	Bb	A-	1	None	I	True
646.5	432	0	1.5	664	V	V	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	A-	Ab	Bb	A-	5	None	V	True
648.0	433	0	1.5	665	IV	IV	True	('A-', 'C', 'E-')	A-	A-	0	major triad	(0, 3, 8)	E-	Eb	Bb	E-	4	None	IV	True
649.5	434	0	0.75	666	I	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	Eb	Bb	E-	1	None	I	True
650.25	434	3/16	0.25	667	ii6	ii	True	('A-', 'C', 'F')	A-	F	1	minor triad	(0, 5, 8)	E-	Eb	Bb	E-	2	None	ii	True
650.5	434	1/4	0.25	668	IV6	IV	True	('C', 'E-', 'A-')	C	A-	1	major triad	(0, 3, 8)	E-	Eb	Bb	E-	4	None	IV	True
650.75	434	5/16	0.25	669	V7	V7	True	('B-', 'D', 'F', 'A-')	B-	B-	0	dominant seventh chord	(2, 5, 8, 10)	E-	Eb	Bb	E-	5	None	V7	True
651.0	435	0	1.0	670	I	I	True	('E-', 'G', 'B-')	E-	E-	0	major triad	(3, 7, 10)	E-	Eb	Bb	E-	1	None	I	True
652.0	435	1/4	0.5	671	V7/IV	V7/IV	True	('E-', 'G', 'B-', 'D-')	E-	E-	0	dominant seventh chord	(1, 3, 7, 10)	E-	Eb	Bb	A-	5	4	V7	True
652.5	436	0	1.5	672	I6	I	True	('E-', 'G-', 'C-')	E-	C-	1	major triad	(3, 6, 11)	C-	Cb	Bb	C-	1	None	I	True
654.0	437	0	1.5	673	I6	I	True	('E-', 'G-', 'C-')	E-	C-	1	major triad	(3, 6, 11)	C-	Cb	Bb	C-	1	None	I	True
655.5	438	0	1.5	674	V2	V7	True	('F-', 'G-', 'B-', 'D-')	F-	G-	3	dominant seventh chord	(1, 4, 6, 10)	C-	Cb	Bb	C-	5	None	V7	True
657.0	439	0	1.0	675	I6	I	True	('E-', 'G-', 'C-')	E-	C-	1	major triad	(3, 6, 11)	C-	Cb	Bb	C-	1	None	I	True
658.0	439	1/4	0.5	676	V7/IV	V7/IV	True	('C-', 'E-', 'G-', 'B--')	C-	C-	0	dominant seventh chord	(3, 6, 9, 11)	C-	Cb	Bb	F-	5	4	V7	True
658.5	440	0	1.5	677	V4/3	V7	True	('C', 'E-', 'F', 'A')	C	F	2	dominant seventh chord	(0, 3, 5, 9)	B-	Bb	Bb	B-	5	None	V7	True
