onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
136	2	11.333	74	2	D	0	1.333	0	False	6	8	1	1	1/16	True	-1	7	7	6	6a	5	17	False	False					False	6	I	g	III		I	I	%	6	4	iv	M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I	iv	III	III	False	I	I, major		I, major	iv	I	I	1	4	1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
138	2	11.5	48	0	C	0	1.5	0	False	6	8	2	1	1/16	True	-1	7	7	6	6a	3	69/4	False	False					False	6	I	g	III		I	I	%	6	4	iv	M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I	iv	III	III	False	I	I, major		I, major	iv	I	I	1	4	1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
138	2	11.5	72	0	C	0	1.5	0	False	6	8	1	1	1/16	True	-1	7	7	6	6a	5	69/4	False	False					False	6	I	g	III		I	I	%	6	4	iv	M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I	iv	III	III	False	I	I, major		I, major	iv	I	I	1	4	1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
140	4	11.667	50	2	D	0	1.667	0	False	6	8	2	1	1/8	True	-1	7	7	6	6a	3	35/2	False	True					False	7	I6	g	III		I6	I	%	6	4	iv	M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I	iv	III	III	False	I6	I6, major		I6, major	iv	I	I	1	4	1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	4	4	3	True	False	True
140	6	11.667	70	-2	B	-1	1.667	0	False	6	8	1	1	3/16	True	-1	7	7	6	6a	4	35/2	False	True					False	7	I6	g	III		I6	I	%	6	4	iv	M	True	False	(4, 1, 0)	()	0	4	minor	major	III	III, minor	I	iv	III	III	False	I6	I6, major		I6, major	iv	I	I	1	4	1	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	-3	0	0	1	True	True	False
144	4	12.0	51	-3	E	-1	2.0	2	True	6	8	2	1	1/8	True	-1	7	7	6	6a	3	18	False	True					False	8	ii65	g	III		ii65	ii	%	65	4	iv	mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii	iv	III	III	False	ii65	ii65, major		ii65, major	iv	ii	ii7	2	4	1	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
146	2	12.167	72	0	C	0	2.167	0	False	6	8	1	1	1/16	True	-1	7	7	6	6a	5	73/4	False	False					False	8	ii65	g	III		ii65	ii	%	65	4	iv	mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii	iv	III	III	False	ii65	ii65, major		ii65, major	iv	ii	ii7	2	4	1	-2	-2	0	-3	C	Eb	Bb	Bb	minor seventh chord	1	True	True	True	True	True	-1	2	2	2	True	True	False
148	4	12.333	53	-1	F	0	2.333	0	False	6	8	2	1	1/8	True	-1	7	7	6	6a	3	37/2	False	True					False	9	V(4)	g	III		V(4)	V	%	6	4	iv	M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V	iv	III	III	False	V	V, major		V(4), major	iv	V	V	5	4	1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
148	6	12.333	72	0	C	0	2.333	0	False	6	8	1	1	3/16	True	-1	7	7	6	6a	5	37/2	False	True					False	9	V(4)	g	III		V(4)	V	%	6	4	iv	M	True	False	(1, 0, 2)	()	1	1	minor	major	III	III, minor	V	iv	III	III	False	V	V, major		V(4), major	iv	V	V	5	4	1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
152	4	12.667	41	-1	F	0	2.667	0	False	6	8	2	1	1/8	True	-1	7	7	6	6a	2	19	False	True					False	10	V	g	III		V	V	%	6	9	iv	M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V	iv	III	III	False	V	V, major		V, major	iv	V	V	5	4	1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
154	2	12.833	70	-2	B	-1	2.833	0	False	6	8	1	1	1/16	True	-1	7	7	6	6a	4	77/4	False	False					False	10	V	g	III		V	V	%	6	9	iv	M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V	iv	III	III	False	V	V, major		V, major	iv	V	V	5	4	1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
156	8	13.0	46	-2	B	-1	1.0	1	True	6	8	2	1	1/4	True	-1	8	8	7	7a	2	39/2	False	True	PAC	PAC		}	True	11	I|PAC}	g	III		I	I	%	6	9	iv	M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I	iv	III	III	False	I	I, major		I, major	iv	I	I	1	4	1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
156	2	13.0	70	-2	B	-1	1.0	1	True	6	8	1	1	1/16	True	-1	8	8	7	7a	4	39/2	False	True	PAC	PAC		}	True	11	I|PAC}	g	III		I	I	%	6	9	iv	M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I	iv	III	III	False	I	I, major		I, major	iv	I	I	1	4	1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
158	2	13.167	72	0	C	0	1.167	0	False	6	8	1	1	1/16	True	-1	8	8	7	7a	5	79/4	False	False					False	11	I|PAC}	g	III		I	I	%	6	9	iv	M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I	iv	III	III	False	I	I, major		I, major	iv	I	I	1	4	1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
160	2	13.333	74	2	D	0	1.333	0	False	6	8	1	1	1/16	True	-1	8	8	7	7a	5	20	False	False					False	11	I|PAC}	g	III		I	I	%	6	9	iv	M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I	iv	III	III	False	I	I, major		I, major	iv	I	I	1	4	1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
162	2	13.5	75	-3	E	-1	1.5	0	False	6	8	1	1	1/16	True	-1	8	8	7	7a	5	81/4	False	False					False	11	I|PAC}	g	III		I	I	%	6	9	iv	M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I	iv	III	III	False	I	I, major		I, major	iv	I	I	1	4	1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
164	2	13.667	77	-1	F	0	1.667	0	False	6	8	1	1	1/16	True	-1	8	8	7	7a	5	41/2	False	False					False	11	I|PAC}	g	III		I	I	%	6	9	iv	M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I	iv	III	III	False	I	I, major		I, major	iv	I	I	1	4	1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
166	2	13.833	79	1	G	0	1.833	0	False	6	8	1	1	1/16	True	-1	8	8	7	7a	5	83/4	False	False					False	11	I|PAC}	g	III		I	I	%	6	9	iv	M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I	iv	III	III	False	I	I, major		I, major	iv	I	I	1	4	1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
168	2	14.0	53	-1	F	0	2.0	2	True	6	8	2	1	1/16	True	-1	8	8	7	7a	3	21	False	True				{	False	12	V{	g	III		V	V	%	6	9	iv	M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V	iv	III	III	False	V	V, major		V, major	iv	V	V	5	4	1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
168	6	14.0	69	3	A	0	2.0	2	True	6	8	1	1	3/16	True	-1	8	8	7	7a	4	21	False	True				{	False	12	V{	g	III		V	V	%	6	9	iv	M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V	iv	III	III	False	V	V, major		V, major	iv	V	V	5	4	1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
170	2	14.167	55	1	G	0	2.167	0	False	6	8	2	1	1/16	True	-1	8	8	7	7a	3	85/4	False	False					False	12	V{	g	III		V	V	%	6	9	iv	M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V	iv	III	III	False	V	V, major		V, major	iv	V	V	5	4	1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
172	2	14.333	57	3	A	0	2.333	0	False	6	8	2	1	1/16	True	-1	8	8	7	7a	3	43/2	False	False					False	12	V{	g	III		V	V	%	6	9	iv	M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V	iv	III	III	False	V	V, major		V, major	iv	V	V	5	4	1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
174	2	14.5	59	5	B	0	2.5	0	False	6	8	2	1	1/16	True	-1	8	8	7	7a	3	87/4	False	False					False	12	V{	g	III		V	V	%	6	9	iv	M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V	iv	III	III	False	V	V, major		V, major	iv	V	V	5	4	1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	4	7	7	#1	False	False	False
174	2	14.5	67	1	G	0	2.5	0	False	6	8	1	1	1/16	True	-1	8	8	7	7a	4	87/4	False	False					False	12	V{	g	III		V	V	%	6	9	iv	M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V	iv	III	III	False	V	V, major		V, major	iv	V	V	5	4	1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
176	2	14.667	60	0	C	0	2.667	0	False	6	8	2	1	1/16	True	-1	8	8	7	7a	4	22	False	False					False	12	V{	g	III		V	V	%	6	9	iv	M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V	iv	III	III	False	V	V, major		V, major	iv	V	V	5	4	1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
176	2	14.667	69	3	A	0	2.667	0	False	6	8	1	1	1/16	True	-1	8	8	7	7a	4	22	False	False					False	12	V{	g	III		V	V	%	6	9	iv	M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V	iv	III	III	False	V	V, major		V, major	iv	V	V	5	4	1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
178	2	14.833	62	2	D	0	2.833	0	False	6	8	2	1	1/16	True	-1	8	8	7	7a	4	89/4	False	False					False	12	V{	g	III		V	V	%	6	9	iv	M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V	iv	III	III	False	V	V, major		V, major	iv	V	V	5	4	1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	False	False	False
178	2	14.833	71	5	B	0	2.833	0	False	6	8	1	1	1/16	True	-1	8	8	7	7a	4	89/4	False	False					False	12	V{	g	III		V	V	%	6	9	iv	M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V	iv	III	III	False	V	V, major		V, major	iv	V	V	5	4	1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	4	7	7	#1	False	False	False
180	4	15.0	51	-3	E	-1	1.0	1	True	6	8	2	1	1/8	True	-1	9	9	8	8a	3	45/2	False	True					False	13	iv.i6	g	iv		i6	i	%	6	9	iv	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i	iv	iv	iv	True	i6	i6, minor		i6, minor	iv	i	i	1	4	1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
180	2	15.0	72	0	C	0	1.0	1	True	6	8	1	1	1/16	True	-1	9	9	8	8a	5	45/2	False	True					False	13	iv.i6	g	iv		i6	i	%	6	9	iv	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i	iv	iv	iv	True	i6	i6, minor		i6, minor	iv	i	i	1	4	1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
182	2	15.167	71	5	B	0	1.167	0	False	6	8	1	1	1/16	True	-1	9	9	8	8a	4	91/4	False	False					False	13	iv.i6	g	iv		i6	i	%	6	9	iv	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i	iv	iv	iv	True	i6	i6, minor		i6, minor	iv	i	i	1	4	1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	4	5	5	#7	False	False	False
184	4	15.333	60	0	C	0	1.333	0	False	6	8	2	1	1/8	True	-1	9	9	8	8a	4	23	False	False					False	13	iv.i6	g	iv		i6	i	%	6	9	iv	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i	iv	iv	iv	True	i6	i6, minor		i6, minor	iv	i	i	1	4	1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
184	2	15.333	72	0	C	0	1.333	0	False	6	8	1	1	1/16	True	-1	9	9	8	8a	5	23	False	False					False	13	iv.i6	g	iv		i6	i	%	6	9	iv	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i	iv	iv	iv	True	i6	i6, minor		i6, minor	iv	i	i	1	4	1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
186	2	15.5	74	2	D	0	1.5	0	False	6	8	1	1	1/16	True	-1	9	9	8	8a	5	93/4	False	False					False	13	iv.i6	g	iv		i6	i	%	6	9	iv	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i	iv	iv	iv	True	i6	i6, minor		i6, minor	iv	i	i	1	4	1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	2	2	2	False	False	False
188	4	15.667	48	0	C	0	1.667	0	False	6	8	2	1	1/8	True	-1	9	9	8	8a	3	47/2	False	False					False	13	iv.i6	g	iv		i6	i	%	6	9	iv	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i	iv	iv	iv	True	i6	i6, minor		i6, minor	iv	i	i	1	4	1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
188	2	15.667	75	-3	E	-1	1.667	0	False	6	8	1	1	1/16	True	-1	9	9	8	8a	5	47/2	False	False					False	13	iv.i6	g	iv		i6	i	%	6	9	iv	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i	iv	iv	iv	True	i6	i6, minor		i6, minor	iv	i	i	1	4	1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
190	2	15.833	72	0	C	0	1.833	0	False	6	8	1	1	1/16	True	-1	9	9	8	8a	5	95/4	False	False					False	13	iv.i6	g	iv		i6	i	%	6	9	iv	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i	iv	iv	iv	True	i6	i6, minor		i6, minor	iv	i	i	1	4	1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-1	0	0	1	True	True	False
192	4	16.0	50	2	D	0	2.0	2	True	6	8	2	1	1/8	True	-1	9	9	8	8a	3	24	False	True					False	14	ii%7	g	iv		ii%7	ii	%	7	9	iv	%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	iv	iv, minor	ii	iv	iv	iv	True	ii%7	ii%7, minor		ii%7, minor	iv	ii	ii%7	2	4	1	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	True	True	True	True	1	2	2	2	True	True	True
192	2	16.0	77	-1	F	0	2.0	2	True	6	8	1	1	1/16	True	-1	9	9	8	8a	5	24	False	True					False	14	ii%7	g	iv		ii%7	ii	%	7	9	iv	%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	iv	iv, minor	ii	iv	iv	iv	True	ii%7	ii%7, minor		ii%7, minor	iv	ii	ii%7	2	4	1	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	False	False
194	2	16.167	75	-3	E	-1	2.167	0	False	6	8	1	1	1/16	True	-1	9	9	8	8a	5	97/4	False	False					False	14	ii%7	g	iv		ii%7	ii	%	7	9	iv	%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	iv	iv, minor	ii	iv	iv	iv	True	ii%7	ii%7, minor		ii%7, minor	iv	ii	ii%7	2	4	1	0	0	2	2	D	D	C	C	half-diminished seventh chord	7	True	True	True	True	True	-4	-3	-3	3	False	False	False
196	4	16.333	55	1	G	0	2.333	0	False	6	8	2	1	1/8	True	-1	9	9	8	8a	3	49/2	False	True					False	15	V7	g	iv		V7	V	o	7	9	iv	Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V	iv	iv	iv	True	V7	V7, minor		V7, minor	iv	V	V7	5	4	1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	1	1	5	True	True	True
196	2	16.333	74	2	D	0	2.333	0	False	6	8	1	1	1/16	True	-1	9	9	8	8a	5	49/2	False	True					False	15	V7	g	iv		V7	V	o	7	9	iv	Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V	iv	iv	iv	True	V7	V7, minor		V7, minor	iv	V	V7	5	4	1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	2	2	2	True	False	False
198	2	16.5	75	-3	E	-1	2.5	0	False	6	8	1	1	1/16	True	-1	9	9	8	8a	5	99/4	False	False					False	15	V7	g	iv		V7	V	o	7	9	iv	Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V	iv	iv	iv	True	V7	V7, minor		V7, minor	iv	V	V7	5	4	1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-4	-3	-3	3	False	False	False
200	4	16.667	43	1	G	0	2.667	0	False	6	8	2	1	1/8	True	-1	9	9	8	8a	2	25	False	False					False	15	V7	g	iv		V7	V	o	7	9	iv	Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V	iv	iv	iv	True	V7	V7, minor		V7, minor	iv	V	V7	5	4	1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	1	1	5	True	True	True
200	2	16.667	77	-1	F	0	2.667	0	False	6	8	1	1	1/16	True	-1	9	9	8	8a	5	25	False	False					False	15	V7	g	iv		V7	V	o	7	9	iv	Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V	iv	iv	iv	True	V7	V7, minor		V7, minor	iv	V	V7	5	4	1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-2	-1	-1	4	True	False	False
202	2	16.833	74	2	D	0	2.833	0	False	6	8	1	1	1/16	True	-1	9	9	8	8a	5	101/4	False	False					False	15	V7	g	iv		V7	V	o	7	9	iv	Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V	iv	iv	iv	True	V7	V7, minor		V7, minor	iv	V	V7	5	4	1	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	2	2	2	True	False	False
204	0	17.0	74	2	D	0	1.0	1	True	6	8	1	1	0	True	-1	10	10	9	9a	5	51/2	False	True					False	16	i	g	iv		i	i	o	6	9	iv	m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i	iv	iv	iv	True	i	i, minor		i, minor	iv	i	i	1	4	1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	2	2	2	False	False	False
204	2	17.0	60	0	C	0	1.0	1	True	6	8	2	1	1/16	True	-1	10	10	9	9a	4	51/2	False	True					False	16	i	g	iv		i	i	o	6	9	iv	m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i	iv	iv	iv	True	i	i, minor		i, minor	iv	i	i	1	4	1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
204	8	17.0	75	-3	E	-1	1.0	1	True	6	8	1	1	1/4	True	-1	10	10	9	9a	5	51/2	False	True					False	16	i	g	iv		i	i	o	6	9	iv	m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i	iv	iv	iv	True	i	i, minor		i, minor	iv	i	i	1	4	1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-4	-3	-3	3	True	False	False
206	2	17.167	62	2	D	0	1.167	0	False	6	8	2	1	1/16	True	-1	10	10	9	9a	4	103/4	False	False					False	16	i	g	iv		i	i	o	6	9	iv	m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i	iv	iv	iv	True	i	i, minor		i, minor	iv	i	i	1	4	1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	2	2	2	False	False	False
208	2	17.333	63	-3	E	-1	1.333	0	False	6	8	2	1	1/16	True	-1	10	10	9	9a	4	26	False	False					False	16	i	g	iv		i	i	o	6	9	iv	m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i	iv	iv	iv	True	i	i, minor		i, minor	iv	i	i	1	4	1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-4	-3	-3	3	True	False	False
210	2	17.5	65	-1	F	0	1.5	0	False	6	8	2	1	1/16	True	-1	10	10	9	9a	4	105/4	False	False					False	16	i	g	iv		i	i	o	6	9	iv	m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i	iv	iv	iv	True	i	i, minor		i, minor	iv	i	i	1	4	1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-2	-1	-1	4	False	False	False
212	2	17.667	67	1	G	0	1.667	0	False	6	8	2	1	1/16	True	-1	10	10	9	9a	4	53/2	False	False					False	16	i	g	iv		i	i	o	6	9	iv	m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i	iv	iv	iv	True	i	i, minor		i, minor	iv	i	i	1	4	1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	0	1	1	5	True	False	False
214	2	17.833	69	3	A	0	1.833	0	False	6	8	2	1	1/16	True	-1	10	10	9	9a	4	107/4	False	False					False	16	i	g	iv		i	i	o	6	9	iv	m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i	iv	iv	iv	True	i	i, minor		i, minor	iv	i	i	1	4	1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	2	3	3	#6	False	False	False
216	4	18.0	58	-2	B	-1	2.0	2	True	6	8	2	1	1/8	True	-1	10	10	9	9a	3	27	False	True					False	17	i.i6	g	i		i6	i	o	6	9	iv	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i	iv	i	i	True	i6	i6, minor		i6, minor	iv	i	i	1	4	1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
216	2	18.0	74	2	D	0	2.0	2	True	6	8	1	1	1/16	True	-1	10	10	9	9a	5	27	False	True					False	17	i.i6	g	i		i6	i	o	6	9	iv	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i	iv	i	i	True	i6	i6, minor		i6, minor	iv	i	i	1	4	1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
218	2	18.167	76	4	E	0	2.167	0	False	6	8	1	1	1/16	True	-1	10	10	9	9a	5	109/4	False	False					False	17	i.i6	g	i		i6	i	o	6	9	iv	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i	iv	i	i	True	i6	i6, minor		i6, minor	iv	i	i	1	4	1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	3	3	3	#6	False	False	False
220	4	18.333	67	1	G	0	2.333	0	False	6	8	2	1	1/8	True	-1	10	10	9	9a	4	55/2	False	False					False	17	i.i6	g	i		i6	i	o	6	9	iv	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i	iv	i	i	True	i6	i6, minor		i6, minor	iv	i	i	1	4	1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
220	2	18.333	78	6	F	1	2.333	0	False	6	8	1	1	1/16	True	-1	10	10	9	9a	5	55/2	False	False					False	17	i.i6	g	i		i6	i	o	6	9	iv	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i	iv	i	i	True	i6	i6, minor		i6, minor	iv	i	i	1	4	1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	5	5	5	#7	False	False	False
222	2	18.5	79	1	G	0	2.5	0	False	6	8	1	1	1/16	True	-1	10	10	9	9a	5	111/4	False	False					False	17	i.i6	g	i		i6	i	o	6	9	iv	m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i	iv	i	i	True	i6	i6, minor		i6, minor	iv	i	i	1	4	1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
224	4	18.667	55	1	G	0	2.667	0	False	6	8	2	1	1/8	True	-1	10	10	9	9a	3	28	False	True					False	18	i	g	i		i	i	o	43	9	iv	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i	iv	i	i	True	i	i, minor		i, minor	iv	i	i	1	4	1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
224	2	18.667	81	3	A	0	2.667	0	False	6	8	1	1	1/16	True	-1	10	10	9	9a	5	28	False	True					False	18	i	g	i		i	i	o	43	9	iv	m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i	iv	i	i	True	i	i, minor		i, minor	iv	i	i	1	4	1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
