onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
768	4	96.0	74	2	D	0	3.0	3	True	4	4	1	1	1/8	True	-1	18	27	16	16a	5	96	False	True				{	False	34	iv.i6{	g	iv		i6	i	o	6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	2	2	2	False	False	False
772	4	96.5	75	-3	E	-1	3.5	0	False	4	4	1	1	1/8	True	-1	18	27	16	16a	5	193/2	False	False					False	34	iv.i6{	g	iv		i6	i	o	6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
776	4	97.0	77	-1	F	0	4.0	4	True	4	4	1	1	1/8	True	-1	18	27	16	16a	5	97	False	False					False	34	iv.i6{	g	iv		i6	i	o	6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-2	-1	-1	4	False	False	False
780	4	97.5	79	1	G	0	4.5	0	False	4	4	1	1	1/8	True	-1	18	27	16	16a	5	195/2	False	False					False	34	iv.i6{	g	iv		i6	i	o	6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
784	8	98.0	71	5	B	0	1.0	1	True	4	4	1	1	1/4	True	-1	19	28	17	17a	4	98	False	True					False	35	V	g	iv		V	V	o	65			M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	4	5	5	#7	True	False	False
792	4	99.0	55	1	G	0	2.0	2	True	4	4	2	1	1/8	True	-1	19	28	17	17a	3	99	False	False					False	35	V	g	iv		V	V	o	65			M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
792	8	99.0	67	1	G	0	2.0	2	True	4	4	1	1	1/4	True	-1	19	28	17	17a	4	99	False	False					False	35	V	g	iv		V	V	o	65			M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
796	4	99.5	57	3	A	0	2.5	0	False	4	4	2	1	1/8	True	-1	19	28	17	17a	3	199/2	False	False					False	35	V	g	iv		V	V	o	65			M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	3	3	#6	False	False	False
800	4	100.0	59	5	B	0	3.0	3	True	4	4	2	1	1/8	True	-1	19	28	17	17a	3	100	False	True					False	36	V65	g	iv		V65	V	o	65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	4	5	5	#7	True	False	True
800	12	100.0	79	1	G	0	3.0	3	True	4	4	1	1	3/8	True	-1	19	28	17	17a	5	100	False	True					False	36	V65	g	iv		V65	V	o	65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	0	1	1	5	True	True	False
804	4	100.5	60	0	C	0	3.5	0	False	4	4	2	1	1/8	True	-1	19	28	17	17a	4	201/2	False	False					False	36	V65	g	iv		V65	V	o	65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	-1	0	0	1	False	False	False
808	4	101.0	62	2	D	0	4.0	4	True	4	4	2	1	1/8	True	-1	19	28	17	17a	4	101	False	False					False	36	V65	g	iv		V65	V	o	65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	1	2	2	2	True	False	False
812	4	101.5	59	5	B	0	4.5	0	False	4	4	2	1	1/8	True	-1	19	28	17	17a	3	203/2	False	False					False	36	V65	g	iv		V65	V	o	65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	4	5	5	#7	True	False	True
812	4	101.5	74	2	D	0	4.5	0	False	4	4	1	1	1/8	True	-1	19	28	17	17a	5	203/2	False	False					False	36	V65	g	iv		V65	V	o	65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	1	2	2	2	True	False	False
816	0	102.0	74	2	D	0	1.0	1	True	4	4	1	1	0	True	-1	20	29	18	18a	5	102	False	True	IAC	IAC		}	True	37	i|IAC}	g	iv		i	i	o	65			m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	2	2	2	False	False	False
816	8	102.0	60	0	C	0	1.0	1	True	4	4	2	1	1/4	True	-1	20	29	18	18a	4	102	False	True	IAC	IAC		}	True	37	i|IAC}	g	iv		i	i	o	65			m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
816	8	102.0	75	-3	E	-1	1.0	1	True	4	4	1	1	1/4	True	-1	20	29	18	18a	5	102	False	True	IAC	IAC		}	True	37	i|IAC}	g	iv		i	i	o	65			m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-4	-3	-3	3	True	False	False
824	0	103.0	74	2	D	0	2.0	2	True	4	4	1	1	0	True	-1	20	29	18	18a	5	103	False	False					False	37	i|IAC}	g	iv		i	i	o	65			m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	2	2	2	False	False	False
824	8	103.0	48	0	C	0	2.0	2	True	4	4	2	1	1/4	True	-1	20	29	18	18a	3	103	False	False					False	37	i|IAC}	g	iv		i	i	o	65			m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
824	8	103.0	72	0	C	0	2.0	2	True	4	4	1	1	1/4	True	-1	20	29	18	18a	5	103	False	False					False	37	i|IAC}	g	iv		i	i	o	65			m	True	True	(0, -3, 1)	()	0	0	minor	minor	iv	iv, minor	i		iv	iv	True	i	i, minor		i, minor		i	i	1		1	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	0	0	1	True	True	True
832	4	104.0	72	0	C	0	3.0	3	True	4	4	1	1	1/8	True	-1	20	29	18	18a	5	104	False	True				{	False	38	III.V{	g	III		V	V	o	65			M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
836	4	104.5	74	2	D	0	3.5	0	False	4	4	1	1	1/8	True	-1	20	29	18	18a	5	209/2	False	False					False	38	III.V{	g	III		V	V	o	65			M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	False	False	False
840	4	105.0	75	-3	E	-1	4.0	4	True	4	4	1	1	1/8	True	-1	20	29	18	18a	5	105	False	False					False	38	III.V{	g	III		V	V	o	65			M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
844	4	105.5	77	-1	F	0	4.5	0	False	4	4	1	1	1/8	True	-1	20	29	18	18a	5	211/2	False	False					False	38	III.V{	g	III		V	V	o	65			M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
848	8	106.0	69	3	A	0	1.0	1	True	4	4	1	1	1/4	True	-1	21	30	19	19a	4	106	False	False					False	39	V	g	III		V	V	o	65			M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
856	4	107.0	53	-1	F	0	2.0	2	True	4	4	2	1	1/8	True	-1	21	30	19	19a	3	107	False	False					False	39	V	g	III		V	V	o	65			M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
856	8	107.0	65	-1	F	0	2.0	2	True	4	4	1	1	1/4	True	-1	21	30	19	19a	4	107	False	False					False	39	V	g	III		V	V	o	65			M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
860	4	107.5	55	1	G	0	2.5	0	False	4	4	2	1	1/8	True	-1	21	30	19	19a	3	215/2	False	False					False	39	V	g	III		V	V	o	65			M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
864	4	108.0	57	3	A	0	3.0	3	True	4	4	2	1	1/8	True	-1	21	30	19	19a	3	108	False	True					False	40	V65	g	III		V65	V	o	65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	5	5	7	True	False	True
864	12	108.0	77	-1	F	0	3.0	3	True	4	4	1	1	3/8	True	-1	21	30	19	19a	5	108	False	True					False	40	V65	g	III		V65	V	o	65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-2	1	1	5	True	True	False
868	4	108.5	58	-2	B	-1	3.5	0	False	4	4	2	1	1/8	True	-1	21	30	19	19a	3	217/2	False	False					False	40	V65	g	III		V65	V	o	65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-3	0	0	1	False	False	False
872	4	109.0	60	0	C	0	4.0	4	True	4	4	2	1	1/8	True	-1	21	30	19	19a	4	109	False	False					False	40	V65	g	III		V65	V	o	65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-1	2	2	2	True	False	False
876	4	109.5	57	3	A	0	4.5	0	False	4	4	2	1	1/8	True	-1	21	30	19	19a	3	219/2	False	False					False	40	V65	g	III		V65	V	o	65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	5	5	7	True	False	True
876	4	109.5	72	0	C	0	4.5	0	False	4	4	1	1	1/8	True	-1	21	30	19	19a	5	219/2	False	False					False	40	V65	g	III		V65	V	o	65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V65	V65, major		V65, major		V	V7	5		1	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	-1	2	2	2	True	False	False
880	0	110.0	72	0	C	0	1.0	1	True	4	4	1	1	0	True	-1	22	31	20	20a	5	110	False	True	IAC	IAC		}	True	41	I|IAC}	g	III		I	I	o	65			M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
880	8	110.0	58	-2	B	-1	1.0	1	True	4	4	2	1	1/4	True	-1	22	31	20	20a	3	110	False	True	IAC	IAC		}	True	41	I|IAC}	g	III		I	I	o	65			M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
880	8	110.0	74	2	D	0	1.0	1	True	4	4	1	1	1/4	True	-1	22	31	20	20a	5	110	False	True	IAC	IAC		}	True	41	I|IAC}	g	III		I	I	o	65			M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
888	0	111.0	72	0	C	0	2.0	2	True	4	4	1	1	0	True	-1	22	31	20	20a	5	111	False	False					False	41	I|IAC}	g	III		I	I	o	65			M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
888	8	111.0	46	-2	B	-1	2.0	2	True	4	4	2	1	1/4	True	-1	22	31	20	20a	2	111	False	False					False	41	I|IAC}	g	III		I	I	o	65			M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
888	8	111.0	70	-2	B	-1	2.0	2	True	4	4	1	1	1/4	True	-1	22	31	20	20a	4	111	False	False					False	41	I|IAC}	g	III		I	I	o	65			M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
896	4	112.0	75	-3	E	-1	3.0	3	True	4	4	1	1	1/8	True	-1	22	31	20	20a	5	112	False	True				{	False	42	i.iv{	g	i		iv	iv	o	65			m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
900	4	112.5	74	2	D	0	3.5	0	False	4	4	1	1	1/8	True	-1	22	31	20	20a	5	225/2	False	False					False	42	i.iv{	g	i		iv	iv	o	65			m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
904	4	113.0	72	0	C	0	4.0	4	True	4	4	1	1	1/8	True	-1	22	31	20	20a	5	113	False	False					False	42	i.iv{	g	i		iv	iv	o	65			m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
908	4	113.5	70	-2	B	-1	4.5	0	False	4	4	1	1	1/8	True	-1	22	31	20	20a	4	227/2	False	False					False	42	i.iv{	g	i		iv	iv	o	65			m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
912	4	114.0	57	3	A	0	1.0	1	True	4	4	2	1	1/8	True	-1	23	32	21	21a	3	114	False	True					False	43	iio	g	i		iio	ii	o	65			o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		1	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	2	2	2	2	True	True	True
912	8	114.0	72	0	C	0	1.0	1	True	4	4	1	1	1/4	True	-1	23	32	21	21a	5	114	False	True					False	43	iio	g	i		iio	ii	o	65			o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		1	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
916	4	114.5	55	1	G	0	1.5	0	False	4	4	2	1	1/8	True	-1	23	32	21	21a	3	229/2	False	False					False	43	iio	g	i		iio	ii	o	65			o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		1	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	0	0	0	1	False	False	False
920	4	115.0	53	-1	F	0	2.0	2	True	4	4	2	1	1/8	True	-1	23	32	21	21a	3	115	False	False					False	43	iio	g	i		iio	ii	o	65			o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		1	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
920	8	115.0	69	3	A	0	2.0	2	True	4	4	1	1	1/4	True	-1	23	32	21	21a	4	115	False	False					False	43	iio	g	i		iio	ii	o	65			o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		1	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	2	2	2	2	True	True	True
924	4	115.5	52	4	E	0	2.5	0	False	4	4	2	1	1/8	True	-1	23	32	21	21a	3	231/2	False	False					False	43	iio	g	i		iio	ii	o	65			o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		1	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
928	8	116.0	54	6	F	1	3.0	3	True	4	4	2	1	1/4	True	-1	23	32	21	21a	3	116	False	True					False	44	V65	g	i		V65	V	%	65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
928	4	116.0	74	2	D	0	3.0	3	True	4	4	1	1	1/8	True	-1	23	32	21	21a	5	116	False	True					False	44	V65	g	i		V65	V	%	65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
932	4	116.5	75	-3	E	-1	3.5	0	False	4	4	1	1	1/8	True	-1	23	32	21	21a	5	233/2	False	False					False	44	V65	g	i		V65	V	%	65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	-4	-4	-4	6	False	False	False
936	8	117.0	50	2	D	0	4.0	4	True	4	4	2	1	1/4	True	-1	23	32	21	21a	3	117	False	True					False	45	V7	g	i		V7	V	%	7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
936	4	117.0	72	0	C	0	4.0	4	True	4	4	1	1	1/8	True	-1	23	32	21	21a	5	117	False	True					False	45	V7	g	i		V7	V	%	7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
940	4	117.5	74	2	D	0	4.5	0	False	4	4	1	1	1/8	True	-1	23	32	21	21a	5	235/2	False	False					False	45	V7	g	i		V7	V	%	7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
944	8	118.0	55	1	G	0	1.0	1	True	4	4	2	1	1/4	True	-1	24	33	22	22a	3	118	False	True					False	46	i	g	i		i	i	%	6			m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
944	8	118.0	70	-2	B	-1	1.0	1	True	4	4	1	1	1/4	True	-1	24	33	22	22a	4	118	False	True					False	46	i	g	i		i	i	%	6			m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
952	8	119.0	50	2	D	0	2.0	2	True	4	4	2	1	1/4	True	-1	24	33	22	22a	3	119	False	True	HC.SIM	HC	SIM	}	True	47	V|HC.SIM}	g	i		V	V	%	6			M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
952	8	119.0	69	3	A	0	2.0	2	True	4	4	1	1	1/4	True	-1	24	33	22	22a	4	119	False	True	HC.SIM	HC	SIM	}	True	47	V|HC.SIM}	g	i		V	V	%	6			M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
960	4	120.0	67	1	G	0	3.0	3	True	4	4	1	1	1/8	True	-1	24	33	22	22a	4	120	False	True				{	False	48	i{	g	i		i	i	%	6			m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
964	4	120.5	69	3	A	0	3.5	0	False	4	4	1	1	1/8	True	-1	24	33	22	22a	4	241/2	False	False					False	48	i{	g	i		i	i	%	6			m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
968	4	121.0	70	-2	B	-1	4.0	4	True	4	4	1	1	1/8	True	-1	24	33	22	22a	4	121	False	False					False	48	i{	g	i		i	i	%	6			m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
972	4	121.5	72	0	C	0	4.5	0	False	4	4	1	1	1/8	True	-1	24	33	22	22a	5	243/2	False	False					False	48	i{	g	i		i	i	%	6			m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
976	8	122.0	74	2	D	0	1.0	1	True	4	4	1	1	1/4	True	-1	25	34	23	23a	5	122	False	False					False	48	i{	g	i		i	i	%	6			m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
984	8	123.0	67	1	G	0	2.0	2	True	4	4	1	1	1/4	True	-1	25	34	23	23a	4	123	False	False					False	48	i{	g	i		i	i	%	6			m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
