onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
432	12	18.0	74	2	D	0	1.0	1	True	3	4	1	2	1/8	True	0	7	7	7	7a	5	18	False	True					False	12	ii65	a	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		3	0	0	2	-1	D	F	C	C	minor seventh chord	1	True	True	True	True	True	-1	2	2	2	True	True	False
432	12	18.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/8	True	0	7	7	7	7a	5	18	False	True					False	12	ii65	a	III		ii65	ii		65			mm7	True	False	(-1, 3, 0, 2)	()	2	-1	minor	major	III	III, minor	ii		III	III	False	ii65	ii65, major		ii65, major		ii	ii7	2		3	0	0	2	-1	D	F	C	C	minor seventh chord	1	True	True	True	True	True	-4	-1	-1	4	True	False	True
444	12	18.5	50	2	D	0	1.5	0	False	3	4	2	2	1/8	True	0	7	7	7	7a	3	37/2	False	True					False	13	ii(97)	a	III		ii(97)	ii			97		m	True	False	(2, -1, 3)	(4, 0)	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii(97), major		ii	ii	2		3	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
444	12	18.5	72	0	C	0	1.5	0	False	3	4	1	2	1/8	True	0	7	7	7	7a	5	37/2	False	True					False	13	ii(97)	a	III		ii(97)	ii			97		m	True	False	(2, -1, 3)	(4, 0)	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii(97), major		ii	ii	2		3	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
444	12	18.5	76	4	E	0	1.5	0	False	3	4	1	1	1/8	True	0	7	7	7	7a	5	37/2	False	True					False	13	ii(97)	a	III		ii(97)	ii			97		m	True	False	(2, -1, 3)	(4, 0)	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii(97), major		ii	ii	2		3	0	0	2	2	D	D	C	C	minor triad	0	True	True	True	True	True	1	4	4	3	False	False	False
456	24	19.0	55	1	G	0	2.0	2	True	3	4	2	2	1/4	True	0	7	7	7	7a	3	19	False	True					False	14	V	a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		3	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
456	48	19.0	55	1	G	0	2.0	2	True	3	4	2	1	1/2	True	0	7	7	7	7a	3	19	False	True					False	14	V	a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		3	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
456	24	19.0	71	5	B	0	2.0	2	True	3	4	1	2	1/4	True	0	7	7	7	7a	4	19	False	True					False	14	V	a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		3	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	5	5	7	True	False	False
456	24	19.0	74	2	D	0	2.0	2	True	3	4	1	1	1/4	True	0	7	7	7	7a	5	19	False	True					False	14	V	a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		3	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
480	24	20.0	43	1	G	0	3.0	3	True	3	4	2	2	1/4	True	0	7	7	7	7a	2	20	False	False					False	14	V	a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		3	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
480	12	20.0	72	0	C	0	3.0	3	True	3	4	1	1	1/8	True	0	7	7	7	7a	5	20	False	False					False	14	V	a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		3	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	False	False	False
492	12	20.5	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	0	7	7	7	7a	5	41/2	False	False					False	14	V	a	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		3	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
504	0	21.0	74	2	D	0	1.0	1	True	3	4	1	1	0	True	0	8	8	8	8a	5	21	False	True	IAC	IAC		}	True	15	I|IAC}	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
504	48	21.0	48	0	C	0	1.0	1	True	3	4	2	1	1/2	True	0	8	8	8	8a	3	21	False	True	IAC	IAC		}	True	15	I|IAC}	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
504	48	21.0	48	0	C	0	1.0	1	True	3	4	2	2	1/2	True	0	8	8	8	8a	3	21	False	True	IAC	IAC		}	True	15	I|IAC}	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
504	24	21.0	76	4	E	0	1.0	1	True	3	4	1	1	1/4	True	0	8	8	8	8a	5	21	False	True	IAC	IAC		}	True	15	I|IAC}	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
528	0	22.0	74	2	D	0	2.0	2	True	3	4	1	1	0	True	0	8	8	8	8a	5	22	False	False					False	15	I|IAC}	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
528	24	22.0	72	0	C	0	2.0	2	True	3	4	1	1	1/4	True	0	8	8	8	8a	5	22	False	False					False	15	I|IAC}	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
552	12	23.0	36	0	C	0	3.0	3	True	3	4	2	2	1/8	True	0	8	8	8	8a	2	23	False	False					False	15	I|IAC}	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
552	12	23.0	48	0	C	0	3.0	3	True	3	4	2	1	1/8	False	0	8	8	8	8a	3	23	False	False					False	15	I|IAC}	a	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		3	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
570	6	23.75	45	3	A	0	3.75	0	False	3	4	2	1	1/16	True	0	8	8	8	8a	2	95/4	False	True				{	False	16	i.i{	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
570	6	23.75	64	4	E	0	3.75	0	False	3	4	1	1	1/16	True	0	8	8	8	8a	4	95/4	False	True				{	False	16	i.i{	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
576	24	24.0	50	2	D	0	1.0	1	True	3	4	2	2	1/4	True	0	9	9	9	9a	3	24	False	True					False	17	IV7	a	i		IV7	IV		7			Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7, minor		IV	IV7	4		3	3	3	2	2	D	D	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
576	48	24.0	50	2	D	0	1.0	1	True	3	4	2	1	1/2	True	0	9	9	9	9a	3	24	False	True					False	17	IV7	a	i		IV7	IV		7			Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7, minor		IV	IV7	4		3	3	3	2	2	D	D	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	True	True
576	18	24.0	66	6	F	1	1.0	1	True	3	4	1	1	3/16	True	0	9	9	9	9a	4	24	False	True					False	17	IV7	a	i		IV7	IV		7			Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7, minor		IV	IV7	4		3	3	3	2	2	D	D	A	A	dominant seventh chord	7	True	True	True	True	True	3	3	3	#6	True	False	False
594	6	24.75	66	6	F	1	1.75	0	False	3	4	1	1	1/16	True	0	9	9	9	9a	4	99/4	False	False					False	17	IV7	a	i		IV7	IV		7			Mm7	True	True	(-1, 3, 0, -3)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV7	IV7, minor		IV7, minor		IV	IV7	4		3	3	3	2	2	D	D	A	A	dominant seventh chord	7	True	True	True	True	True	3	3	3	#6	True	False	False
600	24	25.0	38	2	D	0	2.0	2	True	3	4	2	2	1/4	True	0	9	9	9	9a	2	25	False	True					False	18	ii6	a	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	ii	2		3	3	3	5	2	B	D	A	A	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
600	24	25.0	59	5	B	0	2.0	2	True	3	4	1	1	1/4	True	0	9	9	9	9a	3	25	False	True					False	18	ii6	a	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	ii	2		3	3	3	5	2	B	D	A	A	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
600	24	25.0	62	2	D	0	2.0	2	True	3	4	1	1	1/4	True	0	9	9	9	9a	4	25	False	True					False	18	ii6	a	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	ii	2		3	3	3	5	2	B	D	A	A	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
600	24	25.0	66	6	F	1	2.0	2	True	3	4	1	1	1/4	True	0	9	9	9	9a	4	25	False	True					False	18	ii6	a	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	ii	2		3	3	3	5	2	B	D	A	A	minor triad	1	True	True	True	True	True	3	3	3	#6	True	False	False
642	6	26.75	47	5	B	0	3.75	0	False	3	4	2	1	1/16	True	0	9	9	9	9a	2	107/4	False	True					False	19	V7/V	a	i		V7/V	V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
642	2	26.75	66	6	F	1	3.75	0	False	3	4	1	1	1/48	True	0	9	9	9	9a	4	107/4	False	True					False	19	V7/V	a	i		V7/V	V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	3	3	2	#6	True	False	False
644	2	26.833	68	8	G	1	3.833	0	False	3	4	1	1	1/48	True	0	9	9	9	9a	4	161/6	False	False					False	19	V7/V	a	i		V7/V	V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	5	5	4	#7	False	False	False
646	2	26.917	69	3	A	0	3.917	0	False	3	4	1	1	1/48	True	0	9	9	9	9a	4	323/12	False	False					False	19	V7/V	a	i		V7/V	V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
648	24	27.0	52	4	E	0	1.0	1	True	3	4	2	2	1/4	True	0	10	10	10	10a	3	27	False	True					False	20	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
648	48	27.0	52	4	E	0	1.0	1	True	3	4	2	1	1/2	True	0	10	10	10	10a	3	27	False	True					False	20	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
648	18	27.0	68	8	G	1	1.0	1	True	3	4	1	1	3/16	True	0	10	10	10	10a	4	27	False	True					False	20	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
666	6	27.75	68	8	G	1	1.75	0	False	3	4	1	1	1/16	True	0	10	10	10	10a	4	111/4	False	False					False	20	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
672	24	28.0	40	4	E	0	2.0	2	True	3	4	2	2	1/4	True	0	10	10	10	10a	2	28	False	True					False	21	III+6	a	i		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III+6	III+6, minor		III+6, minor		III	III+	3		3	3	3	0	4	C	E	A	A	augmented triad	1	True	True	True	True	True	1	1	1	5	True	False	True
672	24	28.0	60	0	C	0	2.0	2	True	3	4	1	1	1/4	True	0	10	10	10	10a	4	28	False	True					False	21	III+6	a	i		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III+6	III+6, minor		III+6, minor		III	III+	3		3	3	3	0	4	C	E	A	A	augmented triad	1	True	True	True	True	True	-3	-3	-3	3	True	True	False
672	24	28.0	64	4	E	0	2.0	2	True	3	4	1	1	1/4	True	0	10	10	10	10a	4	28	False	True					False	21	III+6	a	i		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III+6	III+6, minor		III+6, minor		III	III+	3		3	3	3	0	4	C	E	A	A	augmented triad	1	True	True	True	True	True	1	1	1	5	True	False	True
672	24	28.0	68	8	G	1	2.0	2	True	3	4	1	1	1/4	True	0	10	10	10	10a	4	28	False	True					False	21	III+6	a	i		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III+6	III+6, minor		III+6, minor		III	III+	3		3	3	3	0	4	C	E	A	A	augmented triad	1	True	True	True	True	True	5	5	5	#7	True	False	False
714	6	29.75	48	0	C	0	3.75	0	False	3	4	2	1	1/16	True	0	10	10	10	10a	3	119/4	False	True					False	22	III+	a	i		III+	III	+				+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+	III+, minor		III+, minor		III	III+	3		3	3	3	0	0	C	C	A	A	augmented triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
714	2	29.75	68	8	G	1	3.75	0	False	3	4	1	1	1/48	True	0	10	10	10	10a	4	119/4	False	True					False	22	III+	a	i		III+	III	+				+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+	III+, minor		III+, minor		III	III+	3		3	3	3	0	0	C	C	A	A	augmented triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
716	2	29.833	66	6	F	1	3.833	0	False	3	4	1	1	1/48	True	0	10	10	10	10a	4	179/6	False	False					False	22	III+	a	i		III+	III	+				+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+	III+, minor		III+, minor		III	III+	3		3	3	3	0	0	C	C	A	A	augmented triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
718	2	29.917	64	4	E	0	3.917	0	False	3	4	1	1	1/48	True	0	10	10	10	10a	4	359/12	False	False					False	22	III+	a	i		III+	III	+				+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+	III+, minor		III+, minor		III	III+	3		3	3	3	0	0	C	C	A	A	augmented triad	0	True	True	True	True	True	1	1	1	5	True	False	False
720	24	30.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	0	11	11	11	11a	3	30	False	True					False	23	VIM7	a	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		3	3	3	-1	-1	F	F	A	A	major seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	True	True
720	18	30.0	69	3	A	0	1.0	1	True	3	4	1	1	3/16	True	0	11	11	11	11a	4	30	False	True					False	23	VIM7	a	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		3	3	3	-1	-1	F	F	A	A	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
738	2	30.75	69	3	A	0	1.75	0	False	3	4	1	1	1/48	True	0	11	11	11	11a	4	123/4	False	False					False	23	VIM7	a	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		3	3	3	-1	-1	F	F	A	A	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
740	2	30.833	71	5	B	0	1.833	0	False	3	4	1	1	1/48	True	0	11	11	11	11a	4	185/6	False	False					False	23	VIM7	a	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		3	3	3	-1	-1	F	F	A	A	major seventh chord	7	True	True	True	True	True	2	2	2	2	False	False	False
742	2	30.917	72	0	C	0	1.917	0	False	3	4	1	1	1/48	True	0	11	11	11	11a	5	371/12	False	False					False	23	VIM7	a	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		3	3	3	-1	-1	F	F	A	A	major seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
744	0	31.0	72	0	C	0	2.0	2	True	3	4	1	1	0	True	0	11	11	11	11a	5	31	False	True					False	24	ii%43	a	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	3	3	5	-1	B	F	A	A	half-diminished seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
744	48	31.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/2	True	0	11	11	11	11a	3	31	False	True					False	24	ii%43	a	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	3	3	5	-1	B	F	A	A	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
744	24	31.0	71	5	B	0	2.0	2	True	3	4	1	1	1/4	True	0	11	11	11	11a	4	31	False	True					False	24	ii%43	a	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	3	3	5	-1	B	F	A	A	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
768	18	32.0	68	8	G	1	3.0	3	True	3	4	1	1	3/16	True	0	11	11	11	11a	4	32	False	False					False	24	ii%43	a	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	3	3	5	-1	B	F	A	A	half-diminished seventh chord	2	True	True	True	True	True	5	5	5	#7	False	False	False
786	6	32.75	69	3	A	0	3.75	0	False	3	4	1	1	1/16	True	0	11	11	11	11a	4	131/4	False	False					False	24	ii%43	a	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	3	3	5	-1	B	F	A	A	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
792	24	33.0	52	4	E	0	1.0	1	True	3	4	2	2	1/4	True	0	12	12	12	12a	3	33	False	True	HC.PHR	HC	PHR	}	True	25	V|HC.PHR}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
792	72	33.0	52	4	E	0	1.0	1	True	3	4	2	1	3/4	True	0	12	12	12	12a	3	33	False	True	HC.PHR	HC	PHR	}	True	25	V|HC.PHR}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
792	24	33.0	68	8	G	1	1.0	1	True	3	4	1	1	1/4	True	0	12	12	12	12a	4	33	False	True	HC.PHR	HC	PHR	}	True	25	V|HC.PHR}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
816	48	34.0	40	4	E	0	2.0	2	True	3	4	2	2	1/2	True	0	12	12	12	12a	2	34	False	False					False	25	V|HC.PHR}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
816	48	34.0	59	5	B	0	2.0	2	True	3	4	1	1	1/2	True	0	12	12	12	12a	3	34	False	False					False	25	V|HC.PHR}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
816	48	34.0	64	4	E	0	2.0	2	True	3	4	1	1	1/2	True	0	12	12	12	12a	4	34	False	False					False	25	V|HC.PHR}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
816	48	34.0	68	8	G	1	2.0	2	True	3	4	1	1	1/2	True	0	12	12	12	12a	4	34	False	False					False	25	V|HC.PHR}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
864	12	36.0	57	3	A	0	1.0	1	True	3	4	2	1	1/8	True	0	1	13	1	1b	3	36	True	True				{	False	26	a.i{	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
864	24	36.0	69	3	A	0	1.0	1	True	3	4	1	1	1/4	True	0	1	13	1	1b	4	36	True	True				{	False	26	a.i{	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
876	12	36.5	55	1	G	0	1.5	0	False	3	4	2	1	1/8	True	0	1	13	1	1b	3	73/2	False	False					False	26	a.i{	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
888	12	37.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/8	True	0	1	13	1	1b	3	37	False	True					False	27	ii%43	a	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	3	3	5	-1	B	F	A	A	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
