onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
52	2	13.0	57	3	A	0	3.5	0	False	3	4	2	1	1/8	True	2	5	5	4	4a	3	13	False	False				False	14	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
52	2	13.0	66	6	F	1	3.5	0	False	3	4	1	2	1/8	True	2	5	5	4	4a	4	13	False	False				False	14	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
52	2	13.0	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	2	5	5	4	4a	5	13	False	False				False	14	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
54	8	13.5	52	4	E	0	1.0	1	True	3	4	2	1	1/2	True	2	6	6	5	5a	3	27/2	False	True				False	15	V43(4)	D	I		V43(4)		V		43	4		Mm7	False	False	(2, -1, 1, 0)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(4), major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
54	8	13.5	57	3	A	0	1.0	1	True	3	4	2	1	1/2	True	2	6	6	5	5a	3	27/2	False	True				False	15	V43(4)	D	I		V43(4)		V		43	4		Mm7	False	False	(2, -1, 1, 0)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(4), major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	1	1	1	5	True	True	False
54	8	13.5	67	1	G	0	1.0	1	True	3	4	1	2	1/2	True	2	6	6	5	5a	4	27/2	False	True				False	15	V43(4)	D	I		V43(4)		V		43	4		Mm7	False	False	(2, -1, 1, 0)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(4), major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
54	4	13.5	74	2	D	0	1.0	1	True	3	4	1	1	1/4	True	2	6	6	5	5a	5	27/2	False	True				False	15	V43(4)	D	I		V43(4)		V		43	4		Mm7	False	False	(2, -1, 1, 0)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43(4), major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	0	0	0	1	True	False	False
58	3	14.5	73	7	C	1	2.0	2	True	3	4	1	1	3/16	True	2	6	6	5	5a	5	29/2	False	True				False	16	V43	D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	5	5	5	7	True	False	False
61	1	15.25	74	2	D	0	2.75	0	False	3	4	1	1	1/16	True	2	6	6	5	5a	5	61/4	False	False				False	16	V43	D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	0	0	0	1	False	False	False
62	4	15.5	49	7	C	1	3.0	3	True	3	4	2	1	1/4	True	2	6	6	5	5a	3	31/2	False	True				False	17	V65	D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	5	5	5	7	True	False	True
62	4	15.5	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	2	6	6	5	5a	3	31/2	False	True				False	17	V65	D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
62	1	15.5	76	4	E	0	3.0	3	True	3	4	1	1	1/16	True	2	6	6	5	5a	5	31/2	False	True				False	17	V65	D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
63	1	15.75	64	4	E	0	3.25	0	False	3	4	1	1	1/16	True	2	6	6	5	5a	4	63/4	False	False				False	17	V65	D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
64	1	16.0	69	3	A	0	3.5	0	False	3	4	1	1	1/16	True	2	6	6	5	5a	4	16	False	False				False	17	V65	D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	1	1	1	5	True	True	False
65	1	16.25	67	1	G	0	3.75	0	False	3	4	1	1	1/16	True	2	6	6	5	5a	4	65/4	False	False				False	17	V65	D	I		V65		V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		2	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	False	True	True	True	-1	-1	-1	4	True	False	False
66	4	16.5	50	2	D	0	1.0	1	True	3	4	2	1	1/4	True	2	7	7	6	6a	3	33/2	False	True				False	18	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
66	4	16.5	57	3	A	0	1.0	1	True	3	4	2	1	1/4	True	2	7	7	6	6a	3	33/2	False	True				False	18	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
66	4	16.5	62	2	D	0	1.0	1	True	3	4	1	2	1/4	True	2	7	7	6	6a	4	33/2	False	True				False	18	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
66	3	16.5	66	6	F	1	1.0	1	True	3	4	1	1	3/16	True	2	7	7	6	6a	4	33/2	False	True				False	18	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
69	1	17.25	67	1	G	0	1.75	0	False	3	4	1	1	1/16	True	2	7	7	6	6a	4	69/4	False	False				False	18	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
70	2	17.5	45	3	A	0	2.0	2	True	3	4	2	1	1/8	True	2	7	7	6	6a	2	35/2	False	True				False	19	V	D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
70	2	17.5	57	3	A	0	2.0	2	True	3	4	2	1	1/8	True	2	7	7	6	6a	3	35/2	False	True				False	19	V	D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
70	2	17.5	61	7	C	1	2.0	2	True	3	4	1	2	1/8	True	2	7	7	6	6a	4	35/2	False	True				False	19	V	D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
70	2	17.5	64	4	E	0	2.0	2	True	3	4	1	1	1/8	True	2	7	7	6	6a	4	35/2	False	True				False	19	V	D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
72	2	18.0	47	5	B	0	2.5	0	False	3	4	2	1	1/8	True	2	7	7	6	6a	2	18	False	True				False	20	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
72	2	18.0	54	6	F	1	2.5	0	False	3	4	2	1	1/8	True	2	7	7	6	6a	3	18	False	True				False	20	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	False	True	True	True	4	4	4	3	True	False	False
72	2	18.0	62	2	D	0	2.5	0	False	3	4	1	1	1/8	True	2	7	7	6	6a	4	18	False	True				False	20	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
74	2	18.5	43	1	G	0	3.0	3	True	3	4	2	1	1/8	True	2	7	7	6	6a	2	37/2	False	True				False	21	ii6	D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		2	2	2	4	1	E	G	D	D	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
74	2	18.5	55	1	G	0	3.0	3	True	3	4	2	1	1/8	True	2	7	7	6	6a	3	37/2	False	True				False	21	ii6	D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		2	2	2	4	1	E	G	D	D	minor triad	1	True	False	True	True	True	-1	-1	-1	4	True	False	True
74	2	18.5	59	5	B	0	3.0	3	True	3	4	1	1	1/8	True	2	7	7	6	6a	3	37/2	False	True				False	21	ii6	D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		2	2	2	4	1	E	G	D	D	minor triad	1	True	False	True	True	True	3	3	3	6	True	False	False
74	2	18.5	64	4	E	0	3.0	3	True	3	4	1	1	1/8	True	2	7	7	6	6a	4	37/2	False	True				False	21	ii6	D	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		2	2	2	4	1	E	G	D	D	minor triad	1	True	False	True	True	True	2	2	2	2	True	True	False
76	2	19.0	40	4	E	0	3.5	0	False	3	4	2	1	1/8	True	2	7	7	6	6a	2	19	False	True				False	22	ii	D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
76	2	19.0	52	4	E	0	3.5	0	False	3	4	2	1	1/8	True	2	7	7	6	6a	3	19	False	True				False	22	ii	D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
76	2	19.0	59	5	B	0	3.5	0	False	3	4	1	1	1/8	True	2	7	7	6	6a	3	19	False	True				False	22	ii	D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	3	3	3	6	True	False	False
76	2	19.0	64	4	E	0	3.5	0	False	3	4	1	1	1/8	True	2	7	7	6	6a	4	19	False	True				False	22	ii	D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	2	2	2	2	True	True	True
76	2	19.0	67	1	G	0	3.5	0	False	3	4	1	1	1/8	True	2	7	7	6	6a	4	19	False	True				False	22	ii	D	I		ii		ii					m	False	False	(2, -1, 3)	()	2	2	major	major	I	I, major	ii		I	I	False	ii	ii, major		ii, major		ii	ii	2		2	2	2	4	4	E	E	D	D	minor triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
78	6	19.5	45	3	A	0	1.0	1	True	3	4	2	1	3/8	True	2	8	8	7	7a	2	39/2	False	True				False	23	V(64)	D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
78	6	19.5	57	3	A	0	1.0	1	True	3	4	2	1	3/8	True	2	8	8	7	7a	3	39/2	False	True				False	23	V(64)	D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
78	4	19.5	62	2	D	0	1.0	1	True	3	4	1	1	1/4	True	2	8	8	7	7a	4	39/2	False	True				False	23	V(64)	D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
78	4	19.5	66	6	F	1	1.0	1	True	3	4	1	1	1/4	True	2	8	8	7	7a	4	39/2	False	True				False	23	V(64)	D	I		V(64)		V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(64), major		V	Cad	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
82	2	20.5	61	7	C	1	2.0	2	True	3	4	1	1	1/8	True	2	8	8	7	7a	4	41/2	False	True				False	24	V	D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
82	2	20.5	64	4	E	0	2.0	2	True	3	4	1	1	1/8	True	2	8	8	7	7a	4	41/2	False	True				False	24	V	D	I		V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
84	2	21.0	42	6	F	1	2.5	0	False	3	4	2	1	1/8	True	2	8	8	7	7a	2	21	False	True				False	25	iii	D	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		2	2	2	6	6	F#	F#	D	D	minor triad	0	True	False	True	True	True	4	4	4	3	True	True	True
84	2	21.0	54	6	F	1	2.5	0	False	3	4	2	1	1/8	True	2	8	8	7	7a	3	21	False	True				False	25	iii	D	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		2	2	2	6	6	F#	F#	D	D	minor triad	0	True	False	True	True	True	4	4	4	3	True	True	True
84	2	21.0	61	7	C	1	2.5	0	False	3	4	1	1	1/8	True	2	8	8	7	7a	4	21	False	True				False	25	iii	D	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		2	2	2	6	6	F#	F#	D	D	minor triad	0	True	False	True	True	True	5	5	5	7	True	False	False
84	2	21.0	66	6	F	1	2.5	0	False	3	4	1	1	1/8	True	2	8	8	7	7a	4	21	False	True				False	25	iii	D	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		2	2	2	6	6	F#	F#	D	D	minor triad	0	True	False	True	True	True	4	4	4	3	True	True	True
84	2	21.0	69	3	A	0	2.5	0	False	3	4	1	1	1/8	True	2	8	8	7	7a	4	21	False	True				False	25	iii	D	I		iii		iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		2	2	2	6	6	F#	F#	D	D	minor triad	0	True	False	True	True	True	1	1	1	5	True	False	False
86	2	21.5	47	5	B	0	3.0	3	True	3	4	2	1	1/8	True	2	8	8	7	7a	2	43/2	False	True				False	26	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
86	2	21.5	59	5	B	0	3.0	3	True	3	4	2	1	1/8	True	2	8	8	7	7a	3	43/2	False	True				False	26	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
86	2	21.5	62	2	D	0	3.0	3	True	3	4	1	1	1/8	True	2	8	8	7	7a	4	43/2	False	True				False	26	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
86	2	21.5	66	6	F	1	3.0	3	True	3	4	1	1	1/8	True	2	8	8	7	7a	4	43/2	False	True				False	26	vi	D	I		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		2	2	2	5	5	B	B	D	D	minor triad	0	True	False	True	True	True	4	4	4	3	True	False	False
88	2	22.0	43	1	G	0	3.5	0	False	3	4	2	1	1/8	True	2	8	8	7	7a	2	22	False	True				False	27	IV	D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
88	2	22.0	55	1	G	0	3.5	0	False	3	4	2	1	1/8	True	2	8	8	7	7a	3	22	False	True				False	27	IV	D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
88	2	22.0	62	2	D	0	3.5	0	False	3	4	1	1	1/8	True	2	8	8	7	7a	4	22	False	True				False	27	IV	D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
88	2	22.0	67	1	G	0	3.5	0	False	3	4	1	1	1/8	True	2	8	8	7	7a	4	22	False	True				False	27	IV	D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
88	2	22.0	71	5	B	0	3.5	0	False	3	4	1	1	1/8	True	2	8	8	7	7a	4	22	False	True				False	27	IV	D	I		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		2	2	2	1	1	G	G	D	D	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
90	6	22.5	38	2	D	0	1.0	1	True	3	4	2	1	3/8	True	2	9	9	8	8a	2	45/2	False	True				False	28	I(4)	D	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
90	6	22.5	50	2	D	0	1.0	1	True	3	4	2	1	3/8	True	2	9	9	8	8a	3	45/2	False	True				False	28	I(4)	D	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
90	6	22.5	62	2	D	0	1.0	1	True	3	4	1	2	3/8	True	2	9	9	8	8a	4	45/2	False	True				False	28	I(4)	D	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
90	4	22.5	67	1	G	0	1.0	1	True	3	4	1	1	1/4	True	2	9	9	8	8a	4	45/2	False	True				False	28	I(4)	D	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	False	False
90	6	22.5	69	3	A	0	1.0	1	True	3	4	1	2	3/8	True	2	9	9	8	8a	4	45/2	False	True				False	28	I(4)	D	I		I(4)		I			4		M	False	False	(0, -1, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(4), major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
94	2	23.5	66	6	F	1	2.0	2	True	3	4	1	1	1/8	True	2	9	9	8	8a	4	47/2	False	True				False	29	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
96	2	24.0	38	2	D	0	2.5	0	False	3	4	2	1	1/8	True	2	9	9	8	8a	2	24	False	False				False	29	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
96	2	24.0	50	2	D	0	2.5	0	False	3	4	2	1	1/8	True	2	9	9	8	8a	3	24	False	False				False	29	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
96	4	24.0	69	3	A	0	2.5	0	False	3	4	1	2	1/4	True	2	9	9	8	8a	4	24	False	False				False	29	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
96	2	24.0	74	2	D	0	2.5	0	False	3	4	1	1	1/8	True	2	9	9	8	8a	5	24	False	False				False	29	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
96	2	24.0	78	6	F	1	2.5	0	False	3	4	1	1	1/8	True	2	9	9	8	8a	5	24	False	False				False	29	I	D	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		2	2	2	2	2	D	D	D	D	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
98	2	24.5	40	4	E	0	3.0	3	True	3	4	2	1	1/8	True	2	9	9	8	8a	2	49/2	False	True				False	30	V43	D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
98	2	24.5	52	4	E	0	3.0	3	True	3	4	2	1	1/8	True	2	9	9	8	8a	3	49/2	False	True				False	30	V43	D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	2	2	2	2	True	False	True
98	2	24.5	73	7	C	1	3.0	3	True	3	4	1	1	1/8	True	2	9	9	8	8a	5	49/2	False	True				False	30	V43	D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	5	5	5	7	True	False	False
98	2	24.5	79	1	G	0	3.0	3	True	3	4	1	1	1/8	True	2	9	9	8	8a	5	49/2	False	True				False	30	V43	D	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		2	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	False	True	True	True	-1	-1	-1	4	True	False	False
