onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
17124	12	525.0	62	2	D	0	3.667	0	False	9	16	1	1	1/16	True	-3	141	185	127	127a	4	1427/4	False	True				False	796		V2/V		C	I		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	I	I, major	V/V	V	V/I	V	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	0	0	1	2	0	D	C	C	G	dominant seventh chord	3	True	True	True	True	True	2	2	1	2	True	True	False
17136	12	525.333	35	5	B	0	1.0	1	True	9	16	2	1	1/16	True	-3	142	186	128	128a	1	357	False	True				False	797		viio7		C	I		viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	I	I, major	vii		I	I	False	viio7	viio7, major		viio7, major		vii	viio7	7		0	0	0	5	5	B	B	C	C	diminished seventh chord	7	True	True	True	True	True	5	5	5	7	True	True	True
17136	12	525.333	47	5	B	0	1.0	1	True	9	16	2	1	1/16	True	-3	142	186	128	128a	2	357	False	True				False	797		viio7		C	I		viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	I	I, major	vii		I	I	False	viio7	viio7, major		viio7, major		vii	viio7	7		0	0	0	5	5	B	B	C	C	diminished seventh chord	7	True	True	True	True	True	5	5	5	7	True	True	True
17136	12	525.333	53	-1	F	0	1.0	1	True	9	16	1	2	1/16	True	-3	142	186	128	128a	3	357	False	True				False	797		viio7		C	I		viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	I	I, major	vii		I	I	False	viio7	viio7, major		viio7, major		vii	viio7	7		0	0	0	5	5	B	B	C	C	diminished seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
17136	12	525.333	56	-4	A	-1	1.0	1	True	9	16	1	2	1/16	True	-3	142	186	128	128a	3	357	False	True				False	797		viio7		C	I		viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	I	I, major	vii		I	I	False	viio7	viio7, major		viio7, major		vii	viio7	7		0	0	0	5	5	B	B	C	C	diminished seventh chord	7	True	True	True	True	True	-4	-4	-4	b6	True	False	False
17136	12	525.333	62	2	D	0	1.0	1	True	9	16	1	1	1/16	True	-3	142	186	128	128a	4	357	False	True				False	797		viio7		C	I		viio7		vii	o	7			o7	False	False	(5, 2, -1, -4)	()	5	5	major	major	I	I, major	vii		I	I	False	viio7	viio7, major		viio7, major		vii	viio7	7		0	0	0	5	5	B	B	C	C	diminished seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
17148	12	525.6659999999999	53	-1	F	0	1.333	0	False	9	16	1	2	1/16	True	-3	142	186	128	128a	3	1429/4	False	True				False	798		V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
17148	12	525.6659999999999	55	1	G	0	1.333	0	False	9	16	1	2	1/16	True	-3	142	186	128	128a	3	1429/4	False	True				False	798		V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
17148	12	525.6659999999999	62	2	D	0	1.333	0	False	9	16	1	1	1/16	True	-3	142	186	128	128a	4	1429/4	False	True				False	798		V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
17148	24	525.6659999999999	71	5	B	0	1.333	0	False	9	16	2	1	1/8	True	-3	142	186	128	128a	4	1429/4	False	True				False	798		V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
17160	12	526.0	53	-1	F	0	1.667	0	False	9	16	1	2	1/16	True	-3	142	186	128	128a	3	715/2	False	False				False	798		V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
17160	12	526.0	55	1	G	0	1.667	0	False	9	16	1	1	1/16	True	-3	142	186	128	128a	3	715/2	False	False				False	798		V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
17172	12	526.333	53	-1	F	0	2.0	2	True	9	16	1	2	1/16	True	-3	142	186	128	128a	3	1431/4	False	False				False	798		V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
17172	12	526.333	55	1	G	0	2.0	2	True	9	16	1	1	1/16	True	-3	142	186	128	128a	3	1431/4	False	False				False	798		V2		C	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		0	0	0	1	-1	G	F	C	C	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
17184	12	526.6659999999999	51	-3	E	-1	2.333	0	False	9	16	1	2	1/16	True	-3	142	186	128	128a	3	358	False	True				False	799		bIII.vi		C	bIII		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	bIII	bIII, major	vi		bIII	bIII	False	vi	vi, major		vi, major		vi	vi	6		0	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
17184	12	526.6659999999999	55	1	G	0	2.333	0	False	9	16	1	1	1/16	True	-3	142	186	128	128a	3	358	False	True				False	799		bIII.vi		C	bIII		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	bIII	bIII, major	vi		bIII	bIII	False	vi	vi, major		vi, major		vi	vi	6		0	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	True	True	True	True	1	4	4	3	True	False	False
17184	24	526.6659999999999	72	0	C	0	2.333	0	False	9	16	2	1	1/8	True	-3	142	186	128	128a	5	358	False	True				False	799		bIII.vi		C	bIII		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	bIII	bIII, major	vi		bIII	bIII	False	vi	vi, major		vi, major		vi	vi	6		0	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
17196	12	527.0	51	-3	E	-1	2.667	0	False	9	16	1	2	1/16	True	-3	142	186	128	128a	3	1433/4	False	False				False	799		bIII.vi		C	bIII		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	bIII	bIII, major	vi		bIII	bIII	False	vi	vi, major		vi, major		vi	vi	6		0	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
17196	12	527.0	55	1	G	0	2.667	0	False	9	16	1	1	1/16	True	-3	142	186	128	128a	3	1433/4	False	False				False	799		bIII.vi		C	bIII		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	bIII	bIII, major	vi		bIII	bIII	False	vi	vi, major		vi, major		vi	vi	6		0	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	True	True	True	True	1	4	4	3	True	False	False
17196	12	527.0	60	0	C	0	2.667	0	False	9	16	1	1	1/16	True	-3	142	186	128	128a	4	1433/4	False	False				False	799		bIII.vi		C	bIII		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	bIII	bIII, major	vi		bIII	bIII	False	vi	vi, major		vi, major		vi	vi	6		0	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
17208	12	527.333	51	-3	E	-1	3.0	3	True	9	16	1	2	1/16	True	-3	142	186	128	128a	3	717/2	False	False				False	799		bIII.vi		C	bIII		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	bIII	bIII, major	vi		bIII	bIII	False	vi	vi, major		vi, major		vi	vi	6		0	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
17208	12	527.333	54	-6	G	-1	3.0	3	True	9	16	1	2	1/16	True	-3	142	186	128	128a	3	717/2	False	False				False	799		bIII.vi		C	bIII		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	bIII	bIII, major	vi		bIII	bIII	False	vi	vi, major		vi, major		vi	vi	6		0	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	True	True	True	True	-6	-3	-3	b3	False	False	False
17208	12	527.333	60	0	C	0	3.0	3	True	9	16	1	1	1/16	True	-3	142	186	128	128a	4	717/2	False	False				False	799		bIII.vi		C	bIII		vi		vi					m	False	False	(3, 0, 4)	()	3	3	major	major	bIII	bIII, major	vi		bIII	bIII	False	vi	vi, major		vi, major		vi	vi	6		0	-3	-3	0	0	C	C	Eb	Eb	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
17220	12	527.6659999999999	51	-3	E	-1	3.333	0	False	9	16	1	2	1/16	True	-3	142	186	128	128a	3	1435/4	False	True				False	800		V2/V		C	bIII		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	bIII	bIII, major	V/V	V	V/bIII	bVII	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	0	-3	-2	-1	-3	F	Eb	Eb	Bb	dominant seventh chord	3	True	True	True	True	True	-3	0	-1	1	True	False	True
17220	12	527.6659999999999	53	-1	F	0	3.333	0	False	9	16	1	2	1/16	True	-3	142	186	128	128a	3	1435/4	False	True				False	800		V2/V		C	bIII		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	bIII	bIII, major	V/V	V	V/bIII	bVII	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	0	-3	-2	-1	-3	F	Eb	Eb	Bb	dominant seventh chord	3	True	True	True	True	True	-1	2	1	2	True	True	False
17220	12	527.6659999999999	60	0	C	0	3.333	0	False	9	16	1	1	1/16	True	-3	142	186	128	128a	4	1435/4	False	True				False	800		V2/V		C	bIII		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	bIII	bIII, major	V/V	V	V/bIII	bVII	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	0	-3	-2	-1	-3	F	Eb	Eb	Bb	dominant seventh chord	3	True	True	True	True	True	0	3	2	6	True	False	False
17220	24	527.6659999999999	69	3	A	0	3.333	0	False	9	16	2	1	1/8	True	-3	142	186	128	128a	4	1435/4	False	True				False	800		V2/V		C	bIII		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	bIII	bIII, major	V/V	V	V/bIII	bVII	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	0	-3	-2	-1	-3	F	Eb	Eb	Bb	dominant seventh chord	3	True	True	True	True	True	3	6	5	#4	True	False	False
17232	12	528.0	51	-3	E	-1	3.667	0	False	9	16	1	2	1/16	True	-3	142	186	128	128a	3	359	False	False				False	800		V2/V		C	bIII		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	bIII	bIII, major	V/V	V	V/bIII	bVII	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	0	-3	-2	-1	-3	F	Eb	Eb	Bb	dominant seventh chord	3	True	True	True	True	True	-3	0	-1	1	True	False	True
17232	12	528.0	53	-1	F	0	3.667	0	False	9	16	1	1	1/16	True	-3	142	186	128	128a	3	359	False	False				False	800		V2/V		C	bIII		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	bIII	bIII, major	V/V	V	V/bIII	bVII	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	0	-3	-2	-1	-3	F	Eb	Eb	Bb	dominant seventh chord	3	True	True	True	True	True	-1	2	1	2	True	True	False
17244	12	528.333	51	-3	E	-1	1.0	1	True	9	16	1	2	1/16	True	-3	143	187	129	129a	3	1437/4	False	False				False	800		V2/V		C	bIII		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	bIII	bIII, major	V/V	V	V/bIII	bVII	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	0	-3	-2	-1	-3	F	Eb	Eb	Bb	dominant seventh chord	3	True	True	True	True	True	-3	0	-1	1	True	False	True
17244	12	528.333	53	-1	F	0	1.0	1	True	9	16	1	1	1/16	True	-3	143	187	129	129a	3	1437/4	False	False				False	800		V2/V		C	bIII		V2/V		V		2		V	Mm7	False	False	(0, 2, 6, 3)	()	2	0	major	major	bIII	bIII, major	V/V	V	V/bIII	bVII	False	V2/V	V2/V, major		V2/V, major	V	V	V7	5	5	0	-3	-2	-1	-3	F	Eb	Eb	Bb	dominant seventh chord	3	True	True	True	True	True	-1	2	1	2	True	True	False
17256	24	528.6659999999999	34	-2	B	-1	1.333	0	False	9	16	2	1	1/8	True	-3	143	187	129	129a	1	719/2	False	True				False	801		v		C	bIII		v		v					m	False	False	(1, -2, 2)	()	1	1	major	major	bIII	bIII, major	v		bIII	bIII	False	v	v, major		v, major		v	v	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	minor triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
17256	24	528.6659999999999	46	-2	B	-1	1.333	0	False	9	16	2	1	1/8	True	-3	143	187	129	129a	2	719/2	False	True				False	801		v		C	bIII		v		v					m	False	False	(1, -2, 2)	()	1	1	major	major	bIII	bIII, major	v		bIII	bIII	False	v	v, major		v, major		v	v	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	minor triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
17256	12	528.6659999999999	49	-5	D	-1	1.333	0	False	9	16	1	2	1/16	True	-3	143	187	129	129a	3	719/2	False	True				False	801		v		C	bIII		v		v					m	False	False	(1, -2, 2)	()	1	1	major	major	bIII	bIII, major	v		bIII	bIII	False	v	v, major		v, major		v	v	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	minor triad	0	True	True	True	True	True	-5	-2	-2	b7	True	False	False
17256	12	528.6659999999999	53	-1	F	0	1.333	0	False	9	16	1	1	1/16	True	-3	143	187	129	129a	3	719/2	False	True				False	801		v		C	bIII		v		v					m	False	False	(1, -2, 2)	()	1	1	major	major	bIII	bIII, major	v		bIII	bIII	False	v	v, major		v, major		v	v	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	minor triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
17268	12	529.0	49	-5	D	-1	1.667	0	False	9	16	1	2	1/16	True	-3	143	187	129	129a	3	1439/4	False	False				False	801		v		C	bIII		v		v					m	False	False	(1, -2, 2)	()	1	1	major	major	bIII	bIII, major	v		bIII	bIII	False	v	v, major		v, major		v	v	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	minor triad	0	True	True	True	True	True	-5	-2	-2	b7	True	False	False
17268	12	529.0	53	-1	F	0	1.667	0	False	9	16	1	2	1/16	True	-3	143	187	129	129a	3	1439/4	False	False				False	801		v		C	bIII		v		v					m	False	False	(1, -2, 2)	()	1	1	major	major	bIII	bIII, major	v		bIII	bIII	False	v	v, major		v, major		v	v	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	minor triad	0	True	True	True	True	True	-1	2	2	2	True	False	False
17268	12	529.0	58	-2	B	-1	1.667	0	False	9	16	1	1	1/16	True	-3	143	187	129	129a	3	1439/4	False	False				False	801		v		C	bIII		v		v					m	False	False	(1, -2, 2)	()	1	1	major	major	bIII	bIII, major	v		bIII	bIII	False	v	v, major		v, major		v	v	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	minor triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
17280	12	529.333	49	-5	D	-1	2.0	2	True	9	16	1	2	1/16	True	-3	143	187	129	129a	3	360	False	True				False	802		V65/IV		C	bIII		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	bIII	bIII, major	V/IV	IV	IV/bIII	bVI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	0	-3	-4	-3	1	Eb	G	Eb	Ab	dominant seventh chord	1	True	True	True	True	True	-5	-2	-1	b7	True	False	False
17280	12	529.333	51	-3	E	-1	2.0	2	True	9	16	1	2	1/16	True	-3	143	187	129	129a	3	360	False	True				False	802		V65/IV		C	bIII		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	bIII	bIII, major	V/IV	IV	IV/bIII	bVI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	0	-3	-4	-3	1	Eb	G	Eb	Ab	dominant seventh chord	1	True	True	True	True	True	-3	0	1	1	True	True	False
17280	12	529.333	58	-2	B	-1	2.0	2	True	9	16	1	1	1/16	True	-3	143	187	129	129a	3	360	False	True				False	802		V65/IV		C	bIII		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	bIII	bIII, major	V/IV	IV	IV/bIII	bVI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	0	-3	-4	-3	1	Eb	G	Eb	Ab	dominant seventh chord	1	True	True	True	True	True	-2	1	2	5	True	False	False
17292	24	529.6659999999999	31	1	G	0	2.333	0	False	9	16	2	1	1/8	True	-3	143	187	129	129a	1	1441/4	False	False				False	802		V65/IV		C	bIII		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	bIII	bIII, major	V/IV	IV	IV/bIII	bVI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	0	-3	-4	-3	1	Eb	G	Eb	Ab	dominant seventh chord	1	True	True	True	True	True	1	4	5	3	True	False	True
17292	24	529.6659999999999	43	1	G	0	2.333	0	False	9	16	2	1	1/8	True	-3	143	187	129	129a	2	1441/4	False	False				False	802		V65/IV		C	bIII		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	bIII	bIII, major	V/IV	IV	IV/bIII	bVI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	0	-3	-4	-3	1	Eb	G	Eb	Ab	dominant seventh chord	1	True	True	True	True	True	1	4	5	3	True	False	True
17292	12	529.6659999999999	49	-5	D	-1	2.333	0	False	9	16	1	2	1/16	True	-3	143	187	129	129a	3	1441/4	False	False				False	802		V65/IV		C	bIII		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	bIII	bIII, major	V/IV	IV	IV/bIII	bVI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	0	-3	-4	-3	1	Eb	G	Eb	Ab	dominant seventh chord	1	True	True	True	True	True	-5	-2	-1	b7	True	False	False
17292	12	529.6659999999999	51	-3	E	-1	2.333	0	False	9	16	1	2	1/16	True	-3	143	187	129	129a	3	1441/4	False	False				False	802		V65/IV		C	bIII		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	bIII	bIII, major	V/IV	IV	IV/bIII	bVI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	0	-3	-4	-3	1	Eb	G	Eb	Ab	dominant seventh chord	1	True	True	True	True	True	-3	0	1	1	True	True	False
17292	12	529.6659999999999	58	-2	B	-1	2.333	0	False	9	16	1	1	1/16	True	-3	143	187	129	129a	3	1441/4	False	False				False	802		V65/IV		C	bIII		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	bIII	bIII, major	V/IV	IV	IV/bIII	bVI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	0	-3	-4	-3	1	Eb	G	Eb	Ab	dominant seventh chord	1	True	True	True	True	True	-2	1	2	5	True	False	False
17304	12	530.0	49	-5	D	-1	2.667	0	False	9	16	1	2	1/16	True	-3	143	187	129	129a	3	721/2	False	False				False	802		V65/IV		C	bIII		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	bIII	bIII, major	V/IV	IV	IV/bIII	bVI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	0	-3	-4	-3	1	Eb	G	Eb	Ab	dominant seventh chord	1	True	True	True	True	True	-5	-2	-1	b7	True	False	False
17304	12	530.0	51	-3	E	-1	2.667	0	False	9	16	1	1	1/16	True	-3	143	187	129	129a	3	721/2	False	False				False	802		V65/IV		C	bIII		V65/IV		V		65		IV	Mm7	False	False	(4, 1, -2, 0)	()	0	4	major	major	bIII	bIII, major	V/IV	IV	IV/bIII	bVI	False	V65/IV	V65/IV, major		V65/IV, major	IV	IV	V7	5	4	0	-3	-4	-3	1	Eb	G	Eb	Ab	dominant seventh chord	1	True	True	True	True	True	-3	0	1	1	True	True	False
17316	4	530.333	32	-4	A	-1	3.0	3	True	9	16	2	1	1/48	True	-3	143	187	129	129a	1	1443/4	False	True				False	803		IV		C	bIII		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
17316	12	530.333	48	0	C	0	3.0	3	True	9	16	1	2	1/16	True	-3	143	187	129	129a	3	1443/4	False	True				False	803		IV		C	bIII		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
17316	12	530.333	51	-3	E	-1	3.0	3	True	9	16	1	1	1/16	True	-3	143	187	129	129a	3	1443/4	False	True				False	803		IV		C	bIII		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
17320	4	530.444	44	-4	A	-1	3.111	0	False	9	16	2	1	1/48	True	-3	143	187	129	129a	2	2165/6	False	False				False	803		IV		C	bIII		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
17324	4	530.555	32	-4	A	-1	3.222	0	False	9	16	2	1	1/48	True	-3	143	187	129	129a	1	4331/12	False	False				False	803		IV		C	bIII		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
17328	4	530.6659999999999	44	-4	A	-1	3.333	0	False	9	16	2	1	1/48	True	-3	143	187	129	129a	2	361	False	False				False	803		IV		C	bIII		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
17328	12	530.6659999999999	48	0	C	0	3.333	0	False	9	16	1	2	1/16	True	-3	143	187	129	129a	3	361	False	False				False	803		IV		C	bIII		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
17328	12	530.6659999999999	51	-3	E	-1	3.333	0	False	9	16	1	1	1/16	True	-3	143	187	129	129a	3	361	False	False				False	803		IV		C	bIII		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
17332	4	530.7769999999999	32	-4	A	-1	3.444	0	False	9	16	2	1	1/48	True	-3	143	187	129	129a	1	4333/12	False	False				False	803		IV		C	bIII		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
17336	4	530.889	44	-4	A	-1	3.556	0	False	9	16	2	1	1/48	True	-3	143	187	129	129a	2	2167/6	False	False				False	803		IV		C	bIII		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
17340	4	531.0	32	-4	A	-1	3.667	0	False	9	16	2	1	1/48	True	-3	143	187	129	129a	1	1445/4	False	False				False	803		IV		C	bIII		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
17340	12	531.0	51	-3	E	-1	3.667	0	False	9	16	1	2	1/16	True	-3	143	187	129	129a	3	1445/4	False	False				False	803		IV		C	bIII		IV		IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	bIII	bIII, major	IV		bIII	bIII	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
