onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
286	2	23.833	48	0	C	0	2.833	0	False	6	8	2	1	1/16	True	-1	12	12	12	12a	3	143/4	False	True				False	39	V7	F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
286	2	23.833	52	4	E	0	2.833	0	False	6	8	1	2	1/16	True	-1	12	12	12	12a	3	143/4	False	True				False	39	V7	F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
286	1	23.833	62	2	D	0	2.833	0	False	6	8	1	1	1/32	True	-1	12	12	12	12a	4	143/4	False	True				False	39	V7	F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
287	1	23.917	58	-2	B	-1	2.917	0	False	6	8	1	1	1/32	True	-1	12	12	12	12a	3	287/8	False	False				False	39	V7	F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
288	6	24.0	41	-1	F	0	1.0	1	True	6	8	2	1	3/16	True	-1	13	13	13	13a	2	36	False	True				False	40	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
288	6	24.0	48	0	C	0	1.0	1	True	6	8	2	1	3/16	True	-1	13	13	13	13a	3	36	False	True				False	40	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
288	2	24.0	53	-1	F	0	1.0	1	True	6	8	1	1	1/16	True	-1	13	13	13	13a	3	36	False	True				False	40	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
288	2	24.0	57	3	A	0	1.0	1	True	6	8	1	1	1/16	True	-1	13	13	13	13a	3	36	False	True				False	40	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
290	2	24.167	68	8	G	1	1.167	0	False	6	8	1	1	1/16	True	-1	13	13	13	13a	4	145/4	False	False				False	40	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	9	9	9	#2	False	False	False
292	2	24.333	69	3	A	0	1.333	0	False	6	8	1	1	1/16	True	-1	13	13	13	13a	4	73/2	False	False				False	40	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
294	2	24.5	56	8	G	1	1.5	0	False	6	8	2	1	1/16	True	-1	13	13	13	13a	3	147/4	False	True				False	41	I6(#4#2)	F	I		I6(#4#2)		I		6	#4#2		M	False	False	(9, 6, 0)	()	0	9	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(#4#2), major		I	I	1		-1	-1	-1	-1	8	F	G#	F	F	major triad	1	True	True	True	True	True	9	9	9	#2	True	False	True
294	2	24.5	71	5	B	0	1.5	0	False	6	8	1	1	1/16	True	-1	13	13	13	13a	4	147/4	False	True				False	41	I6(#4#2)	F	I		I6(#4#2)		I		6	#4#2		M	False	False	(9, 6, 0)	()	0	9	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(#4#2), major		I	I	1		-1	-1	-1	-1	8	F	G#	F	F	major triad	1	True	True	True	True	True	6	6	6	#4	True	False	False
296	2	24.667	57	3	A	0	1.667	0	False	6	8	2	1	1/16	True	-1	13	13	13	13a	3	37	False	True				False	42	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
296	2	24.667	72	0	C	0	1.667	0	False	6	8	1	1	1/16	True	-1	13	13	13	13a	5	37	False	True				False	42	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
298	2	24.833	59	5	B	0	1.833	0	False	6	8	2	1	1/16	True	-1	13	13	13	13a	3	149/4	False	True				False	43	I64(#4#2)	F	I		I64(#4#2)		I		64	#4#2		M	False	False	(6, 0, 9)	()	0	6	major	major	I	I, major	I		I	I	False	I64	I64, major		I64(#4#2), major		I	I	1		-1	-1	-1	-1	5	F	B	F	F	major triad	2	True	True	True	True	True	6	6	6	#4	True	False	True
298	2	24.833	80	8	G	1	1.833	0	False	6	8	1	1	1/16	True	-1	13	13	13	13a	5	149/4	False	True				False	43	I64(#4#2)	F	I		I64(#4#2)		I		64	#4#2		M	False	False	(6, 0, 9)	()	0	6	major	major	I	I, major	I		I	I	False	I64	I64, major		I64(#4#2), major		I	I	1		-1	-1	-1	-1	5	F	B	F	F	major triad	2	True	True	True	True	True	9	9	9	#2	True	False	False
300	2	25.0	60	0	C	0	2.0	2	True	6	8	2	1	1/16	True	-1	13	13	13	13a	4	75/2	False	True				False	44	I64	F	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-1	-1	-1	-1	0	F	C	F	F	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
300	2	25.0	81	3	A	0	2.0	2	True	6	8	1	1	1/16	True	-1	13	13	13	13a	5	75/2	False	True				False	44	I64	F	I		I64		I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-1	-1	-1	-1	0	F	C	F	F	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
302	2	25.167	44	8	G	1	2.167	0	False	6	8	2	1	1/16	True	-1	13	13	13	13a	2	151/4	False	True				False	45	I6(#4#2)	F	I		I6(#4#2)		I		6	#4#2		M	False	False	(9, 6, 0)	()	0	9	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(#4#2), major		I	I	1		-1	-1	-1	-1	8	F	G#	F	F	major triad	1	True	True	True	True	True	9	9	9	#2	True	False	True
302	2	25.167	83	5	B	0	2.167	0	False	6	8	1	1	1/16	True	-1	13	13	13	13a	5	151/4	False	True				False	45	I6(#4#2)	F	I		I6(#4#2)		I		6	#4#2		M	False	False	(9, 6, 0)	()	0	9	major	major	I	I, major	I		I	I	False	I6	I6, major		I6(#4#2), major		I	I	1		-1	-1	-1	-1	8	F	G#	F	F	major triad	1	True	True	True	True	True	6	6	6	#4	True	False	False
304	2	25.333	45	3	A	0	2.333	0	False	6	8	2	1	1/16	True	-1	13	13	13	13a	2	38	False	True				False	46	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
304	4	25.333	84	0	C	0	2.333	0	False	6	8	1	1	1/8	True	-1	13	13	13	13a	6	38	False	True				False	46	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
306	2	25.5	47	5	B	0	2.5	0	False	6	8	2	1	1/16	True	-1	13	13	13	13a	2	153/4	False	False				False	46	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	6	6	6	#4	False	False	False
308	2	25.667	48	0	C	0	2.667	0	False	6	8	2	1	1/16	True	-1	13	13	13	13a	3	77/2	False	True				False	47	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
308	3	25.667	72	0	C	0	2.667	0	False	6	8	1	1	3/32	True	-1	13	13	13	13a	5	77/2	False	True				False	47	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
310	2	25.833	46	-2	B	-1	2.833	0	False	6	8	2	1	1/16	True	-1	13	13	13	13a	2	155/4	False	False				False	47	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
311	1	25.917	72	0	C	0	2.917	0	False	6	8	1	1	1/32	True	-1	13	13	13	13a	5	311/8	False	False				False	47	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
312	4	26.0	45	3	A	0	1.0	1	True	6	8	2	2	1/8	True	-1	14	14	14	14a	2	39	False	True				False	48	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
312	4	26.0	65	-1	F	0	1.0	1	True	6	8	1	1	1/8	True	-1	14	14	14	14a	4	39	False	True				False	48	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
312	8	26.0	65	-1	F	0	1.0	1	True	6	8	1	2	1/4	True	-1	14	14	14	14a	4	39	False	True				False	48	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
316	4	26.333	57	3	A	0	1.333	0	False	6	8	2	2	1/8	True	-1	14	14	14	14a	3	79/2	False	False				False	48	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
316	4	26.333	60	0	C	0	1.333	0	False	6	8	2	1	1/8	True	-1	14	14	14	14a	4	79/2	False	False				False	48	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
316	3	26.333	77	-1	F	0	1.333	0	False	6	8	1	1	3/32	True	-1	14	14	14	14a	5	79/2	False	False				False	48	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
319	1	26.583	77	-1	F	0	1.583	0	False	6	8	1	1	1/32	True	-1	14	14	14	14a	5	319/8	False	False				False	48	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
320	4	26.667	58	-2	B	-1	1.667	0	False	6	8	2	2	1/8	True	-1	14	14	14	14a	3	40	False	True				False	49	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
320	4	26.667	60	0	C	0	1.667	0	False	6	8	2	1	1/8	True	-1	14	14	14	14a	4	40	False	True				False	49	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
320	4	26.667	67	1	G	0	1.667	0	False	6	8	1	2	1/8	True	-1	14	14	14	14a	4	40	False	True				False	49	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
320	4	26.667	76	4	E	0	1.667	0	False	6	8	1	1	1/8	True	-1	14	14	14	14a	5	40	False	True				False	49	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
324	4	27.0	52	4	E	0	2.0	2	True	6	8	2	2	1/8	True	-1	14	14	14	14a	3	81/2	False	True				False	50	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
324	4	27.0	60	0	C	0	2.0	2	True	6	8	2	1	1/8	False	-1	14	14	14	14a	4	81/2	False	True				False	50	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
324	4	27.0	67	1	G	0	2.0	2	True	6	8	1	2	1/8	False	-1	14	14	14	14a	4	81/2	False	True				False	50	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
324	4	27.0	79	1	G	0	2.0	2	True	6	8	1	1	1/8	True	-1	14	14	14	14a	5	81/2	False	True				False	50	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
328	4	27.333	48	0	C	0	2.333	0	False	6	8	2	2	1/8	True	-1	14	14	14	14a	3	41	False	True				False	51	V7	F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
328	4	27.333	55	1	G	0	2.333	0	False	6	8	2	1	1/8	True	-1	14	14	14	14a	3	41	False	True				False	51	V7	F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
328	4	27.333	64	4	E	0	2.333	0	False	6	8	1	2	1/8	True	-1	14	14	14	14a	4	41	False	True				False	51	V7	F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
328	3	27.333	70	-2	B	-1	2.333	0	False	6	8	1	1	3/32	True	-1	14	14	14	14a	4	41	False	True				False	51	V7	F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
331	1	27.583	70	-2	B	-1	2.583	0	False	6	8	1	1	1/32	True	-1	14	14	14	14a	4	331/8	False	False				False	51	V7	F	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
332	0	27.667	70	-2	B	-1	2.667	0	False	6	8	1	1	0	True	-1	14	14	14	14a	4	83/2	False	True				False	52	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
332	4	27.667	53	-1	F	0	2.667	0	False	6	8	2	2	1/8	True	-1	14	14	14	14a	3	83/2	False	True				False	52	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
332	4	27.667	57	3	A	0	2.667	0	False	6	8	2	1	1/8	True	-1	14	14	14	14a	3	83/2	False	True				False	52	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
332	4	27.667	65	-1	F	0	2.667	0	False	6	8	1	2	1/8	True	-1	14	14	14	14a	4	83/2	False	True				False	52	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
332	1	27.667	69	3	A	0	2.667	0	False	6	8	1	1	1/32	True	-1	14	14	14	14a	4	83/2	False	True				False	52	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
333	1	27.75	67	1	G	0	2.75	0	False	6	8	1	1	1/32	True	-1	14	14	14	14a	4	333/8	False	False				False	52	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
334	1	27.833	69	3	A	0	2.833	0	False	6	8	1	1	1/32	True	-1	14	14	14	14a	4	167/4	False	False				False	52	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
335	1	27.917	72	0	C	0	2.917	0	False	6	8	1	1	1/32	True	-1	14	14	14	14a	5	335/8	False	False				False	52	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
336	4	28.0	65	-1	F	0	1.0	1	True	6	8	1	1	1/8	True	-1	15	15	15	15a	4	42	False	False				False	52	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
336	8	28.0	65	-1	F	0	1.0	1	True	6	8	1	2	1/4	True	-1	15	15	15	15a	4	42	False	False				False	52	I	F	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
340	4	28.333	57	3	A	0	1.333	0	False	6	8	2	2	1/8	True	-1	15	15	15	15a	3	85/2	False	True				False	53	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
340	4	28.333	60	0	C	0	1.333	0	False	6	8	2	1	1/8	True	-1	15	15	15	15a	4	85/2	False	True				False	53	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
340	3	28.333	77	-1	F	0	1.333	0	False	6	8	1	1	3/32	True	-1	15	15	15	15a	5	85/2	False	True				False	53	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
343	1	28.583	77	-1	F	0	1.583	0	False	6	8	1	1	1/32	True	-1	15	15	15	15a	5	343/8	False	False				False	53	I6	F	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
344	4	28.667	58	-2	B	-1	1.667	0	False	6	8	2	2	1/8	True	-1	15	15	15	15a	3	43	False	True				False	54	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
344	4	28.667	60	0	C	0	1.667	0	False	6	8	2	1	1/8	True	-1	15	15	15	15a	4	43	False	True				False	54	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
344	4	28.667	67	1	G	0	1.667	0	False	6	8	1	2	1/8	True	-1	15	15	15	15a	4	43	False	True				False	54	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	2	2	2	2	True	False	False
344	4	28.667	76	4	E	0	1.667	0	False	6	8	1	1	1/8	True	-1	15	15	15	15a	5	43	False	True				False	54	V2	F	I		V2		V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	5	5	5	7	True	False	False
348	4	29.0	52	4	E	0	2.0	2	True	6	8	2	2	1/8	True	-1	15	15	15	15a	3	87/2	False	True				False	55	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
348	4	29.0	60	0	C	0	2.0	2	True	6	8	2	1	1/8	False	-1	15	15	15	15a	4	87/2	False	True				False	55	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
348	4	29.0	67	1	G	0	2.0	2	True	6	8	1	2	1/8	False	-1	15	15	15	15a	4	87/2	False	True				False	55	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
348	4	29.0	79	1	G	0	2.0	2	True	6	8	1	1	1/8	True	-1	15	15	15	15a	5	87/2	False	True				False	55	V6	F	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-1	-1	-1	0	4	C	E	F	F	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
